MSG, 2032656 !V IMGLOAD FILL /Tables_PNG/DS6_cereal_zebra2.png
SSACC L  2032656
2037084,  1195.8,   565.2,   438.0, 32768.0, ...
2037086,  1195.2,   565.2,   438.0, 32768.0, ...
2037088,  1194.8,   565.3,   438.0, 32768.0, ...
2037090,  1194.4,   565.4,   438.0, 32768.0, ...
2037092,  1194.1,   565.5,   438.0, 32768.0, ...
2037094,  1193.8,   565.5,   438.0, 32768.0, ...
2037096,  1193.4,   565.5,   438.0, 32768.0, ...
2037098,  1193.0,   565.4,   438.0, 32768.0, ...
2037100,  1192.5,   565.7,   439.0, 32768.0, ...
2037102,  1192.1,   566.1,   439.0, 32768.0, ...
2037104,  1191.7,   566.4,   439.0, 32768.0, ...
2037106,  1191.3,   566.6,   440.0, 32768.0, ...
2037108,  1190.9,   566.9,   440.0, 32768.0, ...
2037110,  1190.8,   567.1,   440.0, 32768.0, ...
2037112,  1190.6,   567.4,   440.0, 32768.0, ...
2037114,  1190.5,   567.4,   440.0, 32768.0, ...
2037116,  1190.3,   567.4,   440.0, 32768.0, ...
2037118,  1190.1,   567.5,   440.0, 32768.0, ...
2037120,  1190.0,   567.9,   440.0, 32768.0, ...
2037122,  1189.9,   568.2,   440.0, 32768.0, ...
2037124,  1189.9,   568.7,   441.0, 32768.0, ...
2037126,  1190.0,   569.2,   441.0, 32768.0, ...
2037128,  1190.0,   569.7,   441.0, 32768.0, ...
2037130,  1190.1,   569.7,   441.0, 32768.0, ...
2037132,  1190.3,   569.3,   441.0, 32768.0, ...
2037134,  1190.6,   569.1,   441.0, 32768.0, ...
2037136,  1191.1,   568.9,   441.0, 32768.0, ...
2037138,  1191.6,   568.9,   441.0, 32768.0, ...
2037140,  1191.9,   569.9,   441.0, 32768.0, ...
EFIX L   2036176, 2037140, 966,  1198.6,   539.4,     438
SSACC L  2037142
2037142,  1193.4,   573.5,   441.0, 32768.0, ...
2037144,  1194.9,   577.2,   441.0, 32768.0, ...
2037146,  1198.3,   585.5,   441.0, 32768.0, ...
2037148,  1201.6,   594.3,   441.0, 32768.0, ...
2037150,  1204.8,   604.5,   441.0, 32768.0, ...
2037152,  1208.2,   615.7,   442.0, 32768.0, ...
2037154,  1211.6,   626.8,   443.0, 32768.0, ...
2037156,  1213.9,   636.3,   443.0, 32768.0, ...
2037158,  1216.2,   645.8,   444.0, 32768.0, ...
2037160,  1216.3,   650.6,   445.0, 32768.0, ...
2037162,  1216.0,   653.6,   446.0, 32768.0, ...
2037164,  1215.7,   655.1,   446.0, 32768.0, ...
2037166,  1215.0,   655.7,   446.0, 32768.0, ...
ESACC L  2037142, 2037166, 26,  1193.4,   573.5,  1215.0,   655.7,    1.57,     100
SFIX L   2037168
2037168,  1214.2,   655.4,   446.0, 32768.0, ...
2037170,  1213.4,   654.2,   445.0, 32768.0, ...
2037172,  1212.6,   653.1,   445.0, 32768.0, ...
2037174,  1212.2,   652.0,   444.0, 32768.0, ...
2037176,  1212.3,   652.5,   444.0, 32768.0, ...
2037178,  1212.1,   653.0,   443.0, 32768.0, ...
2037180,  1212.2,   653.4,   442.0, 32768.0, ...
2037182,  1211.8,   653.3,   442.0, 32768.0, ...
2037184,  1211.4,   653.1,   442.0, 32768.0, ...
2037186,  1211.0,   652.7,   441.0, 32768.0, ...
2037188,  1210.4,   652.1,   441.0, 32768.0, ...
2037190,  1209.9,   651.3,   441.0, 32768.0, ...
2037192,  1209.5,   650.5,   440.0, 32768.0, ...
2037194,  1209.2,   650.1,   440.0, 32768.0, ...
2037196,  1209.4,   650.0,   440.0, 32768.0, ...
2037198,  1209.4,   650.4,   440.0, 32768.0, ...
2037200,  1209.4,   650.8,   440.0, 32768.0, ...
2037202,  1209.4,   651.3,   440.0, 32768.0, ...
2037204,  1209.2,   651.6,   441.0, 32768.0, ...
2037206,  1209.4,   651.9,   441.0, 32768.0, ...
2037208,  1209.5,   651.8,   442.0, 32768.0, ...
2037210,  1209.7,   651.9,   442.0, 32768.0, ...
2037212,  1210.0,   651.3,   443.0, 32768.0, ...
2037214,  1210.1,   651.1,   443.0, 32768.0, ...
2037216,  1210.3,   650.5,   443.0, 32768.0, ...
2037218,  1210.3,   650.0,   442.0, 32768.0, ...
2037220,  1210.1,   649.6,   441.0, 32768.0, ...
2037222,  1209.8,   649.5,   441.0, 32768.0, ...
2037224,  1209.3,   649.5,   440.0, 32768.0, ...
2037226,  1208.8,   649.6,   440.0, 32768.0, ...
2037228,  1208.1,   649.5,   440.0, 32768.0, ...
2037230,  1207.4,   649.5,   440.0, 32768.0, ...
2037232,  1206.7,   649.7,   440.0, 32768.0, ...
2037234,  1206.1,   649.8,   441.0, 32768.0, ...
2037236,  1205.5,   649.8,   441.0, 32768.0, ...
2037238,  1205.2,   649.7,   441.0, 32768.0, ...
2037240,  1204.4,   649.4,   441.0, 32768.0, ...
2037242,  1203.9,   648.9,   440.0, 32768.0, ...
2037244,  1203.3,   647.9,   440.0, 32768.0, ...
2037246,  1202.8,   646.8,   440.0, 32768.0, ...
2037248,  1202.2,   645.7,   440.0, 32768.0, ...
2037250,  1201.6,   645.3,   440.0, 32768.0, ...
2037252,  1201.0,   645.0,   439.0, 32768.0, ...
2037254,  1200.9,   644.9,   440.0, 32768.0, ...
2037256,  1201.0,   645.0,   440.0, 32768.0, ...
2037258,  1200.9,   645.6,   440.0, 32768.0, ...
2037260,  1200.8,   646.4,   440.0, 32768.0, ...
2037262,  1200.4,   646.8,   441.0, 32768.0, ...
2037264,  1200.0,   646.7,   441.0, 32768.0, ...
2037266,  1199.6,   646.2,   441.0, 32768.0, ...
2037268,  1199.1,   645.7,   440.0, 32768.0, ...
2037270,  1198.6,   645.3,   440.0, 32768.0, ...
2037272,  1198.2,   644.9,   439.0, 32768.0, ...
2037274,  1197.8,   644.6,   439.0, 32768.0, ...
2037276,  1197.8,   644.6,   439.0, 32768.0, ...
2037278,  1197.7,   644.3,   438.0, 32768.0, ...
2037280,  1197.7,   644.4,   438.0, 32768.0, ...
2037282,  1197.8,   644.3,   437.0, 32768.0, ...
2037284,  1198.0,   643.7,   437.0, 32768.0, ...
2037286,  1198.1,   642.9,   436.0, 32768.0, ...
2037288,  1198.3,   642.1,   436.0, 32768.0, ...
2037290,  1198.6,   641.9,   436.0, 32768.0, ...
2037292,  1199.0,   641.9,   436.0, 32768.0, ...
2037294,  1199.8,   642.1,   437.0, 32768.0, ...
2037296,  1200.4,   642.4,   437.0, 32768.0, ...
2037298,  1201.0,   643.2,   438.0, 32768.0, ...
2037300,  1201.5,   644.0,   438.0, 32768.0, ...
2037302,  1202.0,   645.0,   439.0, 32768.0, ...
2037304,  1202.4,   645.6,   439.0, 32768.0, ...
2037306,  1202.7,   645.9,   440.0, 32768.0, ...
2037308,  1202.5,   646.1,   440.0, 32768.0, ...
2037310,  1202.4,   646.1,   440.0, 32768.0, ...
2037312,  1202.4,   646.0,   441.0, 32768.0, ...
2037314,  1202.4,   645.9,   442.0, 32768.0, ...
2037316,  1202.6,   645.9,   442.0, 32768.0, ...
2037318,  1202.7,   646.1,   443.0, 32768.0, ...
2037320,  1202.9,   646.1,   443.0, 32768.0, ...
2037322,  1203.1,   646.0,   443.0, 32768.0, ...
2037324,  1203.3,   646.0,   444.0, 32768.0, ...
2037326,  1203.4,   646.2,   444.0, 32768.0, ...
2037328,  1203.4,   646.3,   444.0, 32768.0, ...
2037330,  1203.3,   646.6,   444.0, 32768.0, ...
2037332,  1203.3,   647.0,   444.0, 32768.0, ...
2037334,  1203.3,   647.5,   445.0, 32768.0, ...
2037336,  1203.5,   648.0,   445.0, 32768.0, ...
2037338,  1203.8,   648.5,   446.0, 32768.0, ...
2037340,  1204.1,   648.9,   446.0, 32768.0, ...
2037342,  1204.2,   649.3,   446.0, 32768.0, ...
2037344,  1204.4,   649.5,   446.0, 32768.0, ...
2037346,  1204.6,   649.5,   446.0, 32768.0, ...
2037348,  1204.7,   649.5,   446.0, 32768.0, ...
2037350,  1204.6,   649.7,   447.0, 32768.0, ...
2037352,  1204.5,   649.8,   447.0, 32768.0, ...
2037354,  1204.5,   649.9,   447.0, 32768.0, ...
2037356,  1204.5,   650.0,   447.0, 32768.0, ...
2037358,  1204.6,   650.3,   448.0, 32768.0, ...
2037360,  1204.6,   650.6,   449.0, 32768.0, ...
2037362,  1204.7,   651.0,   449.0, 32768.0, ...
2037364,  1204.8,   651.2,   449.0, 32768.0, ...
2037366,  1204.9,   651.4,   450.0, 32768.0, ...
2037368,  1205.0,   651.6,   450.0, 32768.0, ...
2037370,  1205.2,   651.9,   450.0, 32768.0, ...
2037372,  1205.3,   652.3,   451.0, 32768.0, ...
2037374,  1205.3,   652.7,   451.0, 32768.0, ...
2037376,  1205.2,   653.1,   451.0, 32768.0, ...
2037378,  1205.0,   653.8,   452.0, 32768.0, ...
2037380,  1204.6,   654.2,   452.0, 32768.0, ...
2037382,  1204.3,   655.2,   452.0, 32768.0, ...
2037384,  1203.9,   656.1,   453.0, 32768.0, ...
2037386,  1203.5,   656.6,   453.0, 32768.0, ...
2037388,  1203.3,   657.1,   453.0, 32768.0, ...
2037390,  1203.5,   657.5,   453.0, 32768.0, ...
2037392,  1203.9,   657.8,   453.0, 32768.0, ...
2037394,  1204.6,   657.9,   453.0, 32768.0, ...
2037396,  1205.3,   657.7,   453.0, 32768.0, ...
2037398,  1205.9,   657.8,   453.0, 32768.0, ...
2037400,  1206.5,   657.8,   453.0, 32768.0, ...
2037402,  1207.1,   657.9,   452.0, 32768.0, ...
2037404,  1207.3,   657.7,   452.0, 32768.0, ...
2037406,  1207.4,   656.8,   451.0, 32768.0, ...
2037408,  1207.2,   655.9,   450.0, 32768.0, ...
2037410,  1207.0,   654.9,   450.0, 32768.0, ...
2037412,  1206.4,   653.2,   449.0, 32768.0, ...
2037414,  1206.0,   651.5,   448.0, 32768.0, ...
2037416,  1205.6,   650.0,   448.0, 32768.0, ...
2037418,  1205.2,   648.6,   447.0, 32768.0, ...
2037420,  1204.7,   648.1,   447.0, 32768.0, ...
2037422,  1204.3,   647.8,   447.0, 32768.0, ...
2037424,  1203.7,   647.7,   446.0, 32768.0, ...
2037426,  1203.4,   648.3,   446.0, 32768.0, ...
2037428,  1203.0,   648.8,   446.0, 32768.0, ...
2037430,  1202.6,   649.2,   446.0, 32768.0, ...
2037432,  1201.9,   649.4,   446.0, 32768.0, ...
2037434,  1201.3,   649.1,   445.0, 32768.0, ...
2037436,  1200.8,   648.4,   445.0, 32768.0, ...
2037438,  1200.5,   647.4,   444.0, 32768.0, ...
2037440,  1200.2,   646.5,   443.0, 32768.0, ...
2037442,  1200.0,   645.5,   443.0, 32768.0, ...
2037444,  1199.8,   644.6,   442.0, 32768.0, ...
2037446,  1199.7,   644.1,   442.0, 32768.0, ...
2037448,  1199.5,   643.6,   442.0, 32768.0, ...
2037450,  1199.2,   643.0,   441.0, 32768.0, ...
2037452,  1198.6,   642.7,   442.0, 32768.0, ...
2037454,  1197.9,   642.4,   442.0, 32768.0, ...
2037456,  1197.3,   641.9,   442.0, 32768.0, ...
2037458,  1196.6,   641.9,   443.0, 32768.0, ...
2037460,  1196.0,   642.1,   443.0, 32768.0, ...
2037462,  1195.3,   642.2,   444.0, 32768.0, ...
2037464,  1194.6,   642.4,   444.0, 32768.0, ...
2037466,  1194.3,   642.9,   445.0, 32768.0, ...
2037468,  1194.0,   643.6,   445.0, 32768.0, ...
2037470,  1193.9,   644.1,   445.0, 32768.0, ...
2037472,  1194.0,   644.3,   445.0, 32768.0, ...
2037474,  1194.2,   644.5,   445.0, 32768.0, ...
2037476,  1194.5,   644.8,   445.0, 32768.0, ...
2037478,  1194.8,   644.9,   445.0, 32768.0, ...
2037480,  1195.1,   644.9,   445.0, 32768.0, ...
2037482,  1195.4,   644.7,   445.0, 32768.0, ...
2037484,  1195.6,   644.4,   445.0, 32768.0, ...
2037486,  1195.7,   644.2,   445.0, 32768.0, ...
2037488,  1195.3,   643.9,   445.0, 32768.0, ...
2037490,  1194.9,   643.3,   446.0, 32768.0, ...
2037492,  1194.4,   642.8,   447.0, 32768.0, ...
2037494,  1194.0,   642.3,   447.0, 32768.0, ...
2037496,  1193.6,   641.9,   448.0, 32768.0, ...
2037498,  1193.2,   641.4,   448.0, 32768.0, ...
2037500,  1193.1,   640.9,   448.0, 32768.0, ...
2037502,  1193.5,   640.6,   448.0, 32768.0, ...
2037504,  1193.8,   640.8,   448.0, 32768.0, ...
2037506,  1194.1,   641.5,   448.0, 32768.0, ...
2037508,  1194.5,   642.3,   448.0, 32768.0, ...
2037510,  1195.8,   644.1,   448.0, 32768.0, ...
2037512,  1197.1,   646.5,   448.0, 32768.0, ...
2037514,  1198.1,   648.4,   450.0, 32768.0, ...
2037516,  1199.1,   650.5,   451.0, 32768.0, ...
2037518,  1200.1,   652.7,   453.0, 32768.0, ...
2037520,  1201.2,   654.5,   454.0, 32768.0, ...
2037522,  1202.1,   656.2,   455.0, 32768.0, ...
2037524,  1202.0,   657.1,   455.0, 32768.0, ...
2037526,  1201.9,   657.6,   455.0, 32768.0, ...
2037528,  1201.9,   658.3,   454.0, 32768.0, ...
2037530,  1202.0,   659.0,   453.0, 32768.0, ...
2037532,  1202.1,   659.6,   452.0, 32768.0, ...
2037534,  1202.1,   659.8,   451.0, 32768.0, ...
2037536,  1202.1,   659.4,   450.0, 32768.0, ...
2037538,  1202.1,   657.4,   450.0, 32768.0, ...
EFIX L   2037168, 2037538, 372,  1202.7,   648.7,     445
SSACC L  2037540
2037540,  1201.7,   653.2,   450.0, 32768.0, ...
2037542,  1200.4,   647.7,   450.0, 32768.0, ...
2037544,  1198.9,   639.3,   450.0, 32768.0, ...
2037546,  1197.5,   630.5,   450.0, 32768.0, ...
2037548,  1196.2,   621.6,   450.0, 32768.0, ...
2037550,  1194.8,   613.2,   450.0, 32768.0, ...
2037552,  1193.5,   606.4,   450.0, 32768.0, ...
2037554,  1192.7,   601.7,   449.0, 32768.0, ...
2037556,  1192.7,   598.4,   449.0, 32768.0, ...
2037558,  1192.6,   597.1,   449.0, 32768.0, ...
ESACC L  2037540, 2037558, 20,  1201.7,   653.2,  1192.6,   597.1,    1.05,      79
SFIX L   2037560
2037560,  1192.5,   596.8,   449.0, 32768.0, ...
2037562,  1192.5,   596.3,   449.0, 32768.0, ...
2037564,  1192.5,   595.7,   450.0, 32768.0, ...
2037566,  1192.4,   595.1,   450.0, 32768.0, ...
2037568,  1192.4,   594.7,   450.0, 32768.0, ...
2037570,  1192.4,   594.1,   450.0, 32768.0, ...
2037572,  1192.3,   593.5,   450.0, 32768.0, ...
2037574,  1192.3,   593.1,   450.0, 32768.0, ...
2037576,  1192.2,   592.8,   450.0, 32768.0, ...
2037578,  1192.1,   592.4,   450.0, 32768.0, ...
2037580,  1192.0,   592.0,   449.0, 32768.0, ...
2037582,  1191.8,   591.3,   449.0, 32768.0, ...
2037584,  1191.6,   590.6,   448.0, 32768.0, ...
2037586,  1191.5,   590.1,   447.0, 32768.0, ...
2037588,  1191.3,   589.8,   447.0, 32768.0, ...
2037590,  1191.1,   589.6,   446.0, 32768.0, ...
2037592,  1190.9,   589.4,   446.0, 32768.0, ...
2037594,  1190.7,   589.3,   446.0, 32768.0, ...
2037596,  1190.4,   589.3,   446.0, 32768.0, ...
2037598,  1190.1,   589.2,   446.0, 32768.0, ...
2037600,  1189.7,   588.9,   446.0, 32768.0, ...
2037602,  1189.5,   588.6,   445.0, 32768.0, ...
2037604,  1189.2,   588.3,   445.0, 32768.0, ...
2037606,  1189.0,   587.9,   445.0, 32768.0, ...
2037608,  1188.7,   587.5,   444.0, 32768.0, ...
2037610,  1188.5,   587.1,   444.0, 32768.0, ...
2037612,  1188.5,   586.4,   444.0, 32768.0, ...
2037614,  1188.6,   586.1,   443.0, 32768.0, ...
2037616,  1188.9,   585.8,   443.0, 32768.0, ...
2037618,  1189.5,   585.7,   443.0, 32768.0, ...
2037620,  1190.1,   586.0,   444.0, 32768.0, ...
2037622,  1190.8,   586.4,   444.0, 32768.0, ...
2037624,  1191.3,   586.9,   444.0, 32768.0, ...
2037626,  1191.9,   587.6,   445.0, 32768.0, ...
2037628,  1192.2,   588.5,   446.0, 32768.0, ...
2037630,  1192.4,   589.3,   446.0, 32768.0, ...
2037632,  1192.3,   589.9,   447.0, 32768.0, ...
2037634,  1192.1,   590.0,   448.0, 32768.0, ...
2037636,  1192.0,   590.0,   448.0, 32768.0, ...
2037638,  1192.0,   589.4,   448.0, 32768.0, ...
2037640,  1192.1,   589.3,   448.0, 32768.0, ...
2037642,  1192.2,   589.1,   448.0, 32768.0, ...
2037644,  1192.4,   588.9,   448.0, 32768.0, ...
2037646,  1192.5,   588.4,   448.0, 32768.0, ...
2037648,  1192.8,   587.9,   448.0, 32768.0, ...
2037650,  1193.0,   587.7,   448.0, 32768.0, ...
2037652,  1193.2,   587.9,   448.0, 32768.0, ...
2037654,  1193.5,   587.8,   447.0, 32768.0, ...
2037656,  1193.9,   587.7,   447.0, 32768.0, ...
2037658,  1194.5,   586.9,   446.0, 32768.0, ...
2037660,  1195.1,   586.0,   446.0, 32768.0, ...
2037662,  1195.5,   585.0,   446.0, 32768.0, ...
2037664,  1196.1,   584.4,   446.0, 32768.0, ...
2037666,  1196.8,   584.8,   445.0, 32768.0, ...
2037668,  1197.3,   585.3,   446.0, 32768.0, ...
2037670,  1197.2,   585.8,   446.0, 32768.0, ...
2037672,  1196.9,   586.7,   446.0, 32768.0, ...
2037674,  1196.6,   588.1,   446.0, 32768.0, ...
2037676,  1196.2,   589.3,   447.0, 32768.0, ...
2037678,  1195.6,   590.5,   447.0, 32768.0, ...
2037680,  1194.5,   590.9,   446.0, 32768.0, ...
2037682,  1193.5,   591.4,   446.0, 32768.0, ...
2037684,  1192.9,   592.1,   446.0, 32768.0, ...
2037686,  1192.6,   592.5,   446.0, 32768.0, ...
2037688,  1192.2,   592.8,   445.0, 32768.0, ...
2037690,  1191.8,   593.1,   445.0, 32768.0, ...
2037692,  1191.5,   593.4,   445.0, 32768.0, ...
2037694,  1191.3,   593.5,   444.0, 32768.0, ...
2037696,  1191.1,   593.5,   444.0, 32768.0, ...
2037698,  1190.7,   593.3,   444.0, 32768.0, ...
2037700,  1190.1,   592.9,   443.0, 32768.0, ...
2037702,  1189.3,   592.0,   443.0, 32768.0, ...
2037704,  1188.6,   591.1,   442.0, 32768.0, ...
2037706,  1188.0,   590.4,   441.0, 32768.0, ...
2037708,  1187.5,   589.8,   441.0, 32768.0, ...
2037710,  1187.1,   589.5,   440.0, 32768.0, ...
2037712,  1186.6,   589.5,   439.0, 32768.0, ...
2037714,  1186.2,   589.5,   439.0, 32768.0, ...
2037716,  1185.9,   589.6,   438.0, 32768.0, ...
2037718,  1185.3,   589.9,   438.0, 32768.0, ...
2037720,  1184.8,   589.8,   438.0, 32768.0, ...
2037722,  1184.3,   589.7,   438.0, 32768.0, ...
2037724,  1183.9,   589.8,   439.0, 32768.0, ...
2037726,  1183.9,   589.7,   439.0, 32768.0, ...
2037728,  1184.2,   589.7,   439.0, 32768.0, ...
2037730,  1184.7,   589.8,   440.0, 32768.0, ...
2037732,  1186.4,   590.3,   441.0, 32768.0, ...
2037734,  1188.0,   591.5,   442.0, 32768.0, ...
2037736,  1189.7,   592.6,   442.0, 32768.0, ...
2037738,  1191.3,   593.8,   443.0, 32768.0, ...
2037740,  1192.8,   595.2,   443.0, 32768.0, ...
2037742,  1193.9,   596.5,   444.0, 32768.0, ...
2037744,  1195.1,   598.2,   444.0, 32768.0, ...
2037746,  1195.2,   599.4,   443.0, 32768.0, ...
2037748,  1195.3,   599.8,   443.0, 32768.0, ...
2037750,  1195.5,   600.3,   444.0, 32768.0, ...
2037752,  1195.5,   602.8,   445.0, 32768.0, ...
2037754,  1195.4,   605.4,   445.0, 32768.0, ...
2037756,  1195.2,   607.6,   446.0, 32768.0, ...
2037758,  1195.0,   609.4,   446.0, 32768.0, ...
2037760,  1194.7,   610.7,   447.0, 32768.0, ...
2037762,  1194.5,   612.0,   447.0, 32768.0, ...
2037764,  1194.3,   612.5,   447.0, 32768.0, ...
2037766,  1194.2,   611.1,   447.0, 32768.0, ...
2037768,  1194.2,   609.6,   447.0, 32768.0, ...
2037770,  1194.2,   608.3,   447.0, 32768.0, ...
2037772,  1194.3,   607.5,   447.0, 32768.0, ...
2037774,  1194.3,   607.4,   447.0, 32768.0, ...
2037776,  1194.2,   607.1,   447.0, 32768.0, ...
2037778,  1194.1,   607.2,   447.0, 32768.0, ...
2037780,  1194.0,   606.5,   447.0, 32768.0, ...
2037782,  1193.9,   606.0,   446.0, 32768.0, ...
2037784,  1193.8,   605.4,   446.0, 32768.0, ...
2037786,  1193.7,   604.6,   446.0, 32768.0, ...
2037788,  1193.1,   603.6,   445.0, 32768.0, ...
2037790,  1192.7,   602.6,   445.0, 32768.0, ...
2037792,  1192.3,   601.8,   445.0, 32768.0, ...
2037794,  1192.0,   602.0,   444.0, 32768.0, ...
2037796,  1191.8,   602.1,   444.0, 32768.0, ...
2037798,  1191.5,   602.5,   443.0, 32768.0, ...
2037800,  1191.3,   602.9,   443.0, 32768.0, ...
2037802,  1191.6,   603.3,   442.0, 32768.0, ...
2037804,  1191.9,   603.9,   442.0, 32768.0, ...
2037806,  1192.2,   604.8,   442.0, 32768.0, ...
2037808,  1192.4,   604.8,   442.0, 32768.0, ...
2037810,  1192.7,   604.8,   442.0, 32768.0, ...
2037812,  1192.9,   604.9,   442.0, 32768.0, ...
2037814,  1193.7,   605.2,   443.0, 32768.0, ...
2037816,  1194.5,   606.4,   443.0, 32768.0, ...
2037818,  1195.2,   607.7,   444.0, 32768.0, ...
2037820,  1195.5,   608.8,   444.0, 32768.0, ...
2037822,  1195.9,   609.8,   445.0, 32768.0, ...
2037824,  1196.2,   610.8,   445.0, 32768.0, ...
2037826,  1196.5,   612.1,   445.0, 32768.0, ...
2037828,  1196.3,   613.3,   446.0, 32768.0, ...
2037830,  1196.2,   613.4,   446.0, 32768.0, ...
2037832,  1196.1,   613.6,   447.0, 32768.0, ...
2037834,  1196.2,   613.8,   447.0, 32768.0, ...
2037836,  1196.3,   614.0,   447.0, 32768.0, ...
2037838,  1196.3,   614.1,   447.0, 32768.0, ...
2037840,  1196.3,   614.1,   447.0, 32768.0, ...
2037842,  1196.2,   614.0,   447.0, 32768.0, ...
2037844,  1196.2,   613.7,   447.0, 32768.0, ...
2037846,  1196.2,   613.6,   447.0, 32768.0, ...
2037848,  1196.1,   613.2,   447.0, 32768.0, ...
2037850,  1196.0,   612.8,   448.0, 32768.0, ...
2037852,  1195.6,   612.3,   448.0, 32768.0, ...
2037854,  1195.3,   611.7,   448.0, 32768.0, ...
2037856,  1194.9,   610.7,   448.0, 32768.0, ...
2037858,  1194.7,   608.9,   447.0, 32768.0, ...
2037860,  1194.5,   607.1,   447.0, 32768.0, ...
2037862,  1194.3,   605.4,   446.0, 32768.0, ...
2037864,  1194.2,   603.7,   445.0, 32768.0, ...
2037866,  1194.4,   602.3,   444.0, 32768.0, ...
2037868,  1194.5,   601.0,   444.0, 32768.0, ...
2037870,  1194.4,   600.1,   443.0, 32768.0, ...
2037872,  1193.8,   600.1,   443.0, 32768.0, ...
2037874,  1193.2,   599.9,   443.0, 32768.0, ...
2037876,  1192.6,   599.9,   443.0, 32768.0, ...
2037878,  1191.9,   599.8,   443.0, 32768.0, ...
2037880,  1191.3,   600.3,   443.0, 32768.0, ...
2037882,  1190.8,   600.2,   443.0, 32768.0, ...
2037884,  1190.9,   600.1,   443.0, 32768.0, ...
2037886,  1191.1,   600.0,   443.0, 32768.0, ...
2037888,  1191.3,   600.0,   443.0, 32768.0, ...
2037890,  1191.6,   600.1,   443.0, 32768.0, ...
2037892,  1191.8,   600.3,   442.0, 32768.0, ...
2037894,  1192.0,   600.4,   442.0, 32768.0, ...
2037896,  1192.1,   600.5,   442.0, 32768.0, ...
2037898,  1191.9,   600.5,   442.0, 32768.0, ...
2037900,  1192.0,   600.5,   442.0, 32768.0, ...
2037902,  1192.2,   600.7,   442.0, 32768.0, ...
2037904,  1192.4,   600.5,   442.0, 32768.0, ...
2037906,  1192.9,   600.3,   443.0, 32768.0, ...
2037908,  1193.7,   600.1,   443.0, 32768.0, ...
2037910,  1194.5,   600.1,   443.0, 32768.0, ...
2037912,  1195.3,   600.0,   443.0, 32768.0, ...
2037914,  1196.2,   600.0,   442.0, 32768.0, ...
2037916,  1197.6,   600.1,   442.0, 32768.0, ...
2037918,  1198.7,   600.5,   442.0, 32768.0, ...
2037920,  1199.7,   601.4,   442.0, 32768.0, ...
2037922,  1200.6,   602.3,   443.0, 32768.0, ...
2037924,  1201.4,   604.6,   443.0, 32768.0, ...
2037926,  1202.1,   606.7,   444.0, 32768.0, ...
2037928,  1202.7,   608.8,   445.0, 32768.0, ...
2037930,  1203.0,   610.5,   446.0, 32768.0, ...
2037932,  1203.2,   611.8,   447.0, 32768.0, ...
2037934,  1203.6,   612.5,   448.0, 32768.0, ...
2037936,  1203.6,   613.4,   449.0, 32768.0, ...
2037938,  1203.5,   613.1,   449.0, 32768.0, ...
2037940,  1203.3,   612.9,   450.0, 32768.0, ...
2037942,  1202.9,   613.0,   450.0, 32768.0, ...
2037944,  1202.4,   613.9,   451.0, 32768.0, ...
2037946,  1201.7,   614.8,   451.0, 32768.0, ...
2037948,  1200.9,   615.5,   451.0, 32768.0, ...
2037950,  1200.4,   616.0,   451.0, 32768.0, ...
2037952,  1200.0,   616.2,   451.0, 32768.0, ...
2037954,  1199.7,   616.3,   451.0, 32768.0, ...
2037956,  1199.6,   616.2,   450.0, 32768.0, ...
2037958,  1199.5,   615.6,   450.0, 32768.0, ...
2037960,  1199.5,   614.6,   449.0, 32768.0, ...
2037962,  1199.2,   613.4,   448.0, 32768.0, ...
2037964,  1199.0,   612.2,   448.0, 32768.0, ...
2037966,  1198.8,   610.4,   447.0, 32768.0, ...
2037968,  1198.6,   608.7,   446.0, 32768.0, ...
2037970,  1198.3,   607.1,   446.0, 32768.0, ...
2037972,  1198.0,   605.6,   445.0, 32768.0, ...
2037974,  1197.5,   604.7,   445.0, 32768.0, ...
2037976,  1197.3,   603.4,   444.0, 32768.0, ...
2037978,  1197.1,   602.4,   444.0, 32768.0, ...
2037980,  1196.8,   602.0,   443.0, 32768.0, ...
2037982,  1196.5,   601.7,   443.0, 32768.0, ...
2037984,  1196.2,   601.8,   442.0, 32768.0, ...
2037986,  1195.3,   601.9,   443.0, 32768.0, ...
2037988,  1194.6,   602.0,   443.0, 32768.0, ...
2037990,  1194.0,   602.6,   444.0, 32768.0, ...
2037992,  1193.0,   602.6,   445.0, 32768.0, ...
2037994,  1192.1,   602.9,   446.0, 32768.0, ...
2037996,  1191.1,   603.1,   446.0, 32768.0, ...
2037998,  1190.1,   603.2,   447.0, 32768.0, ...
2038000,  1189.8,   603.4,   446.0, 32768.0, ...
2038002,  1189.7,   603.7,   446.0, 32768.0, ...
2038004,  1189.7,   603.9,   445.0, 32768.0, ...
2038006,  1189.9,   604.2,   444.0, 32768.0, ...
2038008,  1190.3,   604.6,   443.0, 32768.0, ...
2038010,  1190.6,   604.4,   443.0, 32768.0, ...
2038012,  1190.9,   604.3,   443.0, 32768.0, ...
2038014,  1191.1,   604.0,   443.0, 32768.0, ...
2038016,  1190.9,   603.7,   443.0, 32768.0, ...
2038018,  1190.7,   603.3,   444.0, 32768.0, ...
2038020,  1190.5,   602.9,   444.0, 32768.0, ...
2038022,  1190.7,   602.9,   445.0, 32768.0, ...
2038024,  1191.0,   602.9,   445.0, 32768.0, ...
2038026,  1191.2,   603.0,   445.0, 32768.0, ...
2038028,  1191.6,   603.1,   446.0, 32768.0, ...
