MSG, 1886833 !V IMGLOAD FILL /Tables_PNG/DS1_anime_color1.png
1887786,  1088.3,   146.8,   435.0, 32768.0, ...
1887788,  1088.4,   146.5,   435.0, 32768.0, ...
1887790,  1088.6,   146.3,   435.0, 32768.0, ...
1887792,  1088.8,   146.1,   436.0, 32768.0, ...
1887794,  1089.8,   145.8,   436.0, 32768.0, ...
1887796,  1090.6,   145.5,   436.0, 32768.0, ...
1887798,  1091.3,   145.0,   436.0, 32768.0, ...
1887800,  1091.5,   144.4,   436.0, 32768.0, ...
1887802,  1091.6,   143.9,   436.0, 32768.0, ...
1887804,  1091.6,   143.4,   436.0, 32768.0, ...
1887806,  1091.6,   143.0,   436.0, 32768.0, ...
1887808,  1091.5,   142.7,   436.0, 32768.0, ...
1887810,  1091.6,   142.5,   435.0, 32768.0, ...
1887812,  1091.7,   142.9,   435.0, 32768.0, ...
1887814,  1091.8,   143.2,   435.0, 32768.0, ...
1887816,  1091.8,   143.5,   435.0, 32768.0, ...
1887818,  1091.8,   143.9,   435.0, 32768.0, ...
1887820,  1091.7,   144.2,   436.0, 32768.0, ...
1887822,  1091.6,   144.4,   436.0, 32768.0, ...
1887824,  1091.2,   144.7,   436.0, 32768.0, ...
1887826,  1090.9,   144.7,   436.0, 32768.0, ...
1887828,  1089.9,   144.8,   435.0, 32768.0, ...
1887830,  1087.8,   144.9,   435.0, 32768.0, ...
EFIX L   1887660, 1887830, 172,  1090.2,   144.3,     436
SSACC L  1887832
1887832,  1085.0,   145.3,   435.0, 32768.0, ...
1887834,  1081.1,   146.2,   435.0, 32768.0, ...
1887836,  1074.6,   147.1,   434.0, 32768.0, ...
1887838,  1066.8,   148.5,   434.0, 32768.0, ...
1887840,  1057.9,   149.8,   434.0, 32768.0, ...
1887842,  1046.7,   151.2,   434.0, 32768.0, ...
1887844,  1036.8,   152.4,   435.0, 32768.0, ...
1887846,  1027.6,   153.3,   435.0, 32768.0, ...
1887848,  1019.3,   153.4,   435.0, 32768.0, ...
1887850,  1013.5,   153.5,   436.0, 32768.0, ...
1887852,  1008.3,   153.2,   436.0, 32768.0, ...
1887854,  1004.3,   152.9,   437.0, 32768.0, ...
ESACC L  1887832, 1887854, 24,  1085.0,   145.3,  1004.3,   152.9,    1.49,      90
SFIX L   1887856
1887856,  1003.0,   152.6,   437.0, 32768.0, ...
1887858,  1001.8,   152.4,   437.0, 32768.0, ...
1887860,  1000.6,   152.2,   438.0, 32768.0, ...
1887862,   999.5,   152.7,   438.0, 32768.0, ...
1887864,   998.7,   153.2,   438.0, 32768.0, ...
1887866,   998.7,   153.7,   438.0, 32768.0, ...
1887868,   998.6,   154.3,   438.0, 32768.0, ...
1887870,   998.3,   154.9,   437.0, 32768.0, ...
1887872,   997.9,   155.4,   437.0, 32768.0, ...
1887874,   997.5,   156.0,   437.0, 32768.0, ...
1887876,   997.1,   156.2,   436.0, 32768.0, ...
1887878,   996.6,   156.4,   436.0, 32768.0, ...
1887880,   996.1,   156.5,   436.0, 32768.0, ...
1887882,   995.6,   156.6,   436.0, 32768.0, ...
1887884,   995.3,   156.6,   436.0, 32768.0, ...
1887886,   994.8,   156.4,   436.0, 32768.0, ...
1887888,   994.3,   156.3,   436.0, 32768.0, ...
1887890,   993.9,   156.1,   436.0, 32768.0, ...
1887892,   993.4,   155.9,   436.0, 32768.0, ...
1887894,   992.9,   155.7,   437.0, 32768.0, ...
1887896,   992.5,   155.4,   437.0, 32768.0, ...
1887898,   991.9,   155.1,   437.0, 32768.0, ...
1887900,   991.8,   155.0,   438.0, 32768.0, ...
1887902,   991.8,   154.8,   438.0, 32768.0, ...
1887904,   992.4,   154.5,   438.0, 32768.0, ...
1887906,   993.0,   154.3,   438.0, 32768.0, ...
1887908,   993.6,   154.2,   438.0, 32768.0, ...
1887910,   994.0,   154.2,   438.0, 32768.0, ...
1887912,   994.4,   154.1,   438.0, 32768.0, ...
1887914,   994.8,   154.5,   437.0, 32768.0, ...
1887916,   995.1,   154.5,   437.0, 32768.0, ...
1887918,   994.8,   154.9,   437.0, 32768.0, ...
1887920,   994.5,   154.9,   437.0, 32768.0, ...
1887922,   994.0,   154.7,   437.0, 32768.0, ...
1887924,   993.6,   154.6,   437.0, 32768.0, ...
1887926,   993.5,   154.5,   437.0, 32768.0, ...
1887928,   993.1,   154.7,   437.0, 32768.0, ...
1887930,   992.7,   155.1,   438.0, 32768.0, ...
1887932,   992.4,   155.7,   438.0, 32768.0, ...
1887934,   992.1,   156.3,   438.0, 32768.0, ...
1887936,   991.8,   156.6,   438.0, 32768.0, ...
1887938,   991.7,   156.8,   438.0, 32768.0, ...
1887940,   991.7,   157.2,   438.0, 32768.0, ...
1887942,   991.9,   157.1,   438.0, 32768.0, ...
1887944,   992.1,   156.9,   437.0, 32768.0, ...
1887946,   992.3,   156.6,   436.0, 32768.0, ...
1887948,   992.4,   156.2,   436.0, 32768.0, ...
1887950,   992.6,   155.8,   435.0, 32768.0, ...
1887952,   992.7,   156.1,   435.0, 32768.0, ...
1887954,   993.0,   156.9,   434.0, 32768.0, ...
1887956,   993.1,   157.9,   434.0, 32768.0, ...
1887958,   993.7,   158.8,   434.0, 32768.0, ...
EFIX L   1887856, 1887958, 104,   994.6,   155.4,     437
SSACC L  1887960
1887960,   995.4,   159.4,   434.0, 32768.0, ...
1887962,   998.4,   159.7,   435.0, 32768.0, ...
1887964,  1005.3,   159.9,   435.0, 32768.0, ...
1887966,  1013.9,   159.8,   435.0, 32768.0, ...
1887968,  1026.3,   159.4,   435.0, 32768.0, ...
1887970,  1042.3,   158.2,   435.0, 32768.0, ...
1887972,  1062.1,   157.1,   435.0, 32768.0, ...
1887974,  1083.5,   156.2,   433.0, 32768.0, ...
1887976,  1107.9,   154.3,   432.0, 32768.0, ...
1887978,  1132.1,   152.2,   430.0, 32768.0, ...
1887980,  1157.7,   149.2,   428.0, 32768.0, ...
1887982,  1182.4,   146.2,   426.0, 32768.0, ...
1887984,  1208.5,   144.0,   425.0, 32768.0, ...
1887986,  1232.7,   142.0,   423.0, 32768.0, ...
1887988,  1254.9,   140.2,   422.0, 32768.0, ...
1887990,  1273.0,   140.5,   422.0, 32768.0, ...
1887992,  1287.5,   141.6,   422.0, 32768.0, ...
1887994,  1298.9,   142.5,   422.0, 32768.0, ...
1887996,  1307.5,   143.5,   422.0, 32768.0, ...
1887998,  1311.0,   144.3,   422.0, 32768.0, ...
1888000,  1312.3,   144.0,   422.0, 32768.0, ...
1888002,  1312.8,   143.6,   422.0, 32768.0, ...
1888004,  1313.4,   142.6,   422.0, 32768.0, ...
ESACC L  1887960, 1888004, 46,   995.4,   159.4,  1313.4,   142.6,    5.84,     232
SFIX L   1888006
1888006,  1313.8,   141.4,   422.0, 32768.0, ...
1888008,  1314.1,   140.2,   421.0, 32768.0, ...
1888010,  1314.4,   139.0,   420.0, 32768.0, ...
1888012,  1314.5,   138.0,   420.0, 32768.0, ...
1888014,  1314.6,   138.1,   420.0, 32768.0, ...
1888016,  1314.8,   138.1,   419.0, 32768.0, ...
1888018,  1314.8,   138.2,   419.0, 32768.0, ...
1888020,  1314.9,   138.5,   419.0, 32768.0, ...
1888022,  1315.0,   138.8,   420.0, 32768.0, ...
1888024,  1315.2,   139.1,   420.0, 32768.0, ...
1888026,  1315.3,   139.2,   420.0, 32768.0, ...
1888028,  1315.4,   139.1,   421.0, 32768.0, ...
1888030,  1315.4,   138.7,   421.0, 32768.0, ...
1888032,  1315.4,   138.3,   421.0, 32768.0, ...
1888034,  1315.2,   137.8,   422.0, 32768.0, ...
1888036,  1315.0,   137.2,   422.0, 32768.0, ...
1888038,  1314.7,   136.7,   422.0, 32768.0, ...
1888040,  1314.6,   136.2,   422.0, 32768.0, ...
1888042,  1314.4,   135.8,   422.0, 32768.0, ...
1888044,  1314.1,   135.7,   421.0, 32768.0, ...
1888046,  1313.9,   135.7,   421.0, 32768.0, ...
1888048,  1313.5,   136.3,   421.0, 32768.0, ...
1888050,  1313.1,   136.8,   421.0, 32768.0, ...
1888052,  1312.8,   137.6,   421.0, 32768.0, ...
1888054,  1312.5,   138.3,   421.0, 32768.0, ...
1888056,  1312.2,   139.1,   422.0, 32768.0, ...
1888058,  1312.1,   139.9,   423.0, 32768.0, ...
1888060,  1312.1,   140.6,   423.0, 32768.0, ...
1888062,  1312.3,   140.8,   424.0, 32768.0, ...
1888064,  1312.4,   140.8,   424.0, 32768.0, ...
1888066,  1312.7,   140.3,   424.0, 32768.0, ...
1888068,  1313.0,   139.7,   424.0, 32768.0, ...
1888070,  1313.2,   139.2,   423.0, 32768.0, ...
1888072,  1313.3,   138.6,   422.0, 32768.0, ...
1888074,  1313.3,   137.8,   421.0, 32768.0, ...
1888076,  1313.2,   137.1,   421.0, 32768.0, ...
1888078,  1313.0,   136.1,   420.0, 32768.0, ...
1888080,  1312.6,   135.5,   420.0, 32768.0, ...
1888082,  1312.2,   135.0,   420.0, 32768.0, ...
1888084,  1311.8,   134.6,   420.0, 32768.0, ...
1888086,  1311.4,   134.8,   420.0, 32768.0, ...
1888088,  1311.0,   135.2,   420.0, 32768.0, ...
1888090,  1310.6,   135.7,   420.0, 32768.0, ...
1888092,  1310.4,   136.8,   421.0, 32768.0, ...
1888094,  1310.7,   137.9,   421.0, 32768.0, ...
1888096,  1311.1,   138.8,   422.0, 32768.0, ...
1888098,  1311.5,   139.6,   423.0, 32768.0, ...
1888100,  1311.9,   139.8,   423.0, 32768.0, ...
1888102,  1312.3,   140.0,   424.0, 32768.0, ...
1888104,  1312.7,   140.0,   424.0, 32768.0, ...
1888106,  1313.1,   139.9,   425.0, 32768.0, ...
1888108,  1313.0,   139.6,   425.0, 32768.0, ...
1888110,  1313.0,   139.4,   425.0, 32768.0, ...
1888112,  1312.9,   139.3,   425.0, 32768.0, ...
1888114,  1312.7,   139.1,   425.0, 32768.0, ...
1888116,  1312.6,   138.9,   425.0, 32768.0, ...
1888118,  1312.5,   138.7,   425.0, 32768.0, ...
1888120,  1312.3,   138.3,   425.0, 32768.0, ...
1888122,  1312.3,   138.0,   425.0, 32768.0, ...
1888124,  1312.2,   137.6,   425.0, 32768.0, ...
1888126,  1311.9,   137.3,   425.0, 32768.0, ...
1888128,  1311.6,   137.0,   425.0, 32768.0, ...
1888130,  1311.3,   136.8,   424.0, 32768.0, ...
1888132,  1310.9,   136.9,   424.0, 32768.0, ...
1888134,  1310.4,   137.2,   424.0, 32768.0, ...
1888136,  1309.9,   137.6,   423.0, 32768.0, ...
1888138,  1309.5,   138.1,   423.0, 32768.0, ...
1888140,  1309.2,   138.6,   423.0, 32768.0, ...
1888142,  1309.1,   139.2,   423.0, 32768.0, ...
1888144,  1309.1,   139.8,   424.0, 32768.0, ...
1888146,  1309.2,   140.1,   424.0, 32768.0, ...
1888148,  1309.3,   140.2,   425.0, 32768.0, ...
1888150,  1309.5,   140.3,   425.0, 32768.0, ...
1888152,  1309.7,   140.3,   425.0, 32768.0, ...
1888154,  1310.0,   140.3,   424.0, 32768.0, ...
1888156,  1310.5,   140.2,   424.0, 32768.0, ...
1888158,  1311.0,   139.8,   424.0, 32768.0, ...
1888160,  1311.5,   139.1,   423.0, 32768.0, ...
1888162,  1312.0,   138.6,   423.0, 32768.0, ...
1888164,  1312.5,   138.0,   423.0, 32768.0, ...
1888166,  1312.9,   137.5,   423.0, 32768.0, ...
1888168,  1313.3,   137.0,   423.0, 32768.0, ...
1888170,  1313.3,   136.6,   423.0, 32768.0, ...
1888172,  1313.3,   136.5,   423.0, 32768.0, ...
1888174,  1313.2,   136.3,   423.0, 32768.0, ...
1888176,  1313.1,   136.2,   423.0, 32768.0, ...
1888178,  1313.0,   136.0,   423.0, 32768.0, ...
1888180,  1313.0,   135.8,   423.0, 32768.0, ...
1888182,  1313.0,   136.4,   423.0, 32768.0, ...
1888184,  1312.9,   137.0,   424.0, 32768.0, ...
1888186,  1312.9,   137.5,   424.0, 32768.0, ...
1888188,  1313.0,   138.1,   424.0, 32768.0, ...
1888190,  1313.1,   138.2,   425.0, 32768.0, ...
1888192,  1313.8,   138.4,   425.0, 32768.0, ...
1888194,  1314.5,   138.4,   426.0, 32768.0, ...
1888196,  1317.0,   137.4,   425.0, 32768.0, ...
EFIX L   1888006, 1888196, 192,  1312.6,   138.1,     423
SSACC L  1888198
1888198,  1320.3,   136.4,   425.0, 32768.0, ...
1888200,  1325.7,   135.7,   424.0, 32768.0, ...
1888202,  1332.0,   135.1,   423.0, 32768.0, ...
1888204,  1339.3,   135.4,   422.0, 32768.0, ...
1888206,  1346.5,   135.7,   422.0, 32768.0, ...
1888208,  1353.7,   136.0,   421.0, 32768.0, ...
1888210,  1359.2,   136.3,   420.0, 32768.0, ...
1888212,  1363.9,   136.5,   420.0, 32768.0, ...
1888214,  1366.7,   136.5,   420.0, 32768.0, ...
1888216,  1368.5,   136.3,   420.0, 32768.0, ...
ESACC L  1888198, 1888216, 20,  1320.3,   136.4,  1368.5,   136.3,    0.88,      63
SFIX L   1888218
1888218,  1369.3,   135.8,   421.0, 32768.0, ...
1888220,  1369.7,   135.1,   421.0, 32768.0, ...
1888222,  1370.4,   134.4,   420.0, 32768.0, ...
1888224,  1371.1,   134.0,   420.0, 32768.0, ...
1888226,  1372.6,   133.8,   420.0, 32768.0, ...
1888228,  1374.1,   133.8,   421.0, 32768.0, ...
1888230,  1375.5,   133.8,   421.0, 32768.0, ...
1888232,  1376.9,   133.8,   421.0, 32768.0, ...
1888234,  1377.9,   134.1,   421.0, 32768.0, ...
1888236,  1378.7,   134.5,   421.0, 32768.0, ...
1888238,  1379.3,   134.9,   421.0, 32768.0, ...
1888240,  1378.7,   135.2,   421.0, 32768.0, ...
1888242,  1378.0,   135.4,   421.0, 32768.0, ...
1888244,  1377.3,   135.6,   421.0, 32768.0, ...
1888246,  1376.6,   135.6,   422.0, 32768.0, ...
1888248,  1376.2,   135.4,   422.0, 32768.0, ...
1888250,  1375.8,   135.0,   422.0, 32768.0, ...
1888252,  1375.3,   134.5,   422.0, 32768.0, ...
1888254,  1375.3,   134.1,   422.0, 32768.0, ...
1888256,  1375.3,   133.7,   422.0, 32768.0, ...
1888258,  1375.4,   133.2,   422.0, 32768.0, ...
1888260,  1375.5,   132.8,   421.0, 32768.0, ...
1888262,  1375.6,   132.6,   421.0, 32768.0, ...
1888264,  1375.7,   132.5,   421.0, 32768.0, ...
1888266,  1375.8,   132.5,   421.0, 32768.0, ...
1888268,  1375.8,   132.7,   420.0, 32768.0, ...
1888270,  1375.7,   132.9,   420.0, 32768.0, ...
1888272,  1375.6,   133.2,   419.0, 32768.0, ...
1888274,  1375.8,   133.3,   419.0, 32768.0, ...
1888276,  1375.8,   133.3,   418.0, 32768.0, ...
1888278,  1375.8,   133.3,   417.0, 32768.0, ...
1888280,  1375.7,   133.4,   417.0, 32768.0, ...
1888282,  1375.7,   133.3,   417.0, 32768.0, ...
1888284,  1375.8,   133.2,   417.0, 32768.0, ...
1888286,  1375.8,   133.3,   417.0, 32768.0, ...
1888288,  1375.6,   133.5,   418.0, 32768.0, ...
1888290,  1375.5,   133.8,   419.0, 32768.0, ...
1888292,  1375.4,   134.2,   419.0, 32768.0, ...
1888294,  1375.4,   134.7,   420.0, 32768.0, ...
1888296,  1375.4,   135.1,   420.0, 32768.0, ...
1888298,  1375.4,   135.5,   421.0, 32768.0, ...
1888300,  1375.4,   134.8,   421.0, 32768.0, ...
1888302,  1375.5,   134.1,   421.0, 32768.0, ...
1888304,  1375.5,   133.4,   421.0, 32768.0, ...
1888306,  1375.4,   132.6,   422.0, 32768.0, ...
1888308,  1375.2,   132.3,   422.0, 32768.0, ...
1888310,  1375.0,   132.1,   422.0, 32768.0, ...
1888312,  1374.7,   132.0,   422.0, 32768.0, ...
1888314,  1374.4,   133.1,   422.0, 32768.0, ...
1888316,  1374.2,   134.4,   422.0, 32768.0, ...
1888318,  1374.0,   135.5,   422.0, 32768.0, ...
1888320,  1374.3,   136.5,   422.0, 32768.0, ...
1888322,  1374.9,   137.0,   422.0, 32768.0, ...
1888324,  1375.4,   137.3,   423.0, 32768.0, ...
1888326,  1375.8,   137.8,   423.0, 32768.0, ...
1888328,  1375.7,   138.1,   423.0, 32768.0, ...
1888330,  1375.6,   138.4,   424.0, 32768.0, ...
1888332,  1375.2,   138.8,   424.0, 32768.0, ...
1888334,  1374.4,   139.2,   424.0, 32768.0, ...
1888336,  1373.5,   139.5,   424.0, 32768.0, ...
1888338,  1372.7,   139.9,   424.0, 32768.0, ...
1888340,  1372.1,   140.0,   424.0, 32768.0, ...
1888342,  1372.0,   139.7,   424.0, 32768.0, ...
1888344,  1371.8,   139.3,   423.0, 32768.0, ...
1888346,  1371.8,   138.9,   422.0, 32768.0, ...
1888348,  1371.9,   137.9,   421.0, 32768.0, ...
1888350,  1372.2,   136.9,   420.0, 32768.0, ...
1888352,  1372.5,   135.8,   419.0, 32768.0, ...
1888354,  1372.8,   134.8,   417.0, 32768.0, ...
1888356,  1373.1,   134.2,   417.0, 32768.0, ...
1888358,  1373.5,   133.6,   416.0, 32768.0, ...
1888360,  1373.9,   133.1,   416.0, 32768.0, ...
1888362,  1374.2,   133.2,   416.0, 32768.0, ...
1888364,  1374.3,   133.3,   416.0, 32768.0, ...
1888366,  1374.4,   133.3,   417.0, 32768.0, ...
1888368,  1374.4,   133.5,   418.0, 32768.0, ...
1888370,  1374.3,   133.8,   419.0, 32768.0, ...
1888372,  1374.0,   134.1,   420.0, 32768.0, ...
1888374,  1373.2,   134.3,   421.0, 32768.0, ...
1888376,  1372.5,   134.7,   421.0, 32768.0, ...
1888378,  1371.9,   135.1,   421.0, 32768.0, ...
1888380,  1371.8,   135.5,   422.0, 32768.0, ...
1888382,  1371.7,   135.8,   421.0, 32768.0, ...
1888384,  1371.6,   136.0,   421.0, 32768.0, ...
1888386,  1371.7,   135.8,   421.0, 32768.0, ...
1888388,  1372.4,   135.7,   420.0, 32768.0, ...
1888390,  1372.9,   135.4,   420.0, 32768.0, ...
1888392,  1373.4,   135.1,   419.0, 32768.0, ...
1888394,  1373.4,   134.7,   419.0, 32768.0, ...
1888396,  1373.3,   134.2,   419.0, 32768.0, ...
1888398,  1373.3,   133.4,   419.0, 32768.0, ...
1888400,  1373.3,   132.4,   419.0, 32768.0, ...
1888402,  1373.2,   131.6,   419.0, 32768.0, ...
1888404,  1373.2,   130.8,   419.0, 32768.0, ...
1888406,  1373.1,   130.4,   420.0, 32768.0, ...
1888408,  1372.6,   130.4,   420.0, 32768.0, ...
1888410,  1372.1,   130.8,   421.0, 32768.0, ...
1888412,  1371.5,   132.0,   422.0, 32768.0, ...
1888414,  1370.8,   133.8,   423.0, 32768.0, ...
1888416,  1370.2,   135.5,   423.0, 32768.0, ...
1888418,  1369.5,   137.0,   424.0, 32768.0, ...
1888420,  1368.7,   137.9,   425.0, 32768.0, ...
1888422,  1368.3,   138.4,   425.0, 32768.0, ...
1888424,  1368.2,   138.1,   424.0, 32768.0, ...
1888426,  1368.4,   137.1,   424.0, 32768.0, ...
1888428,  1368.7,   135.7,   423.0, 32768.0, ...
1888430,  1369.2,   134.5,   423.0, 32768.0, ...
1888432,  1370.2,   133.3,   422.0, 32768.0, ...
1888434,  1371.3,   132.5,   422.0, 32768.0, ...
1888436,  1372.3,   131.6,   421.0, 32768.0, ...
1888438,  1373.0,   130.9,   421.0, 32768.0, ...
1888440,  1373.3,   130.7,   421.0, 32768.0, ...
1888442,  1373.6,   130.6,   422.0, 32768.0, ...
1888444,  1373.4,   130.8,   422.0, 32768.0, ...
1888446,  1372.9,   131.5,   423.0, 32768.0, ...
1888448,  1372.0,   132.1,   424.0, 32768.0, ...
1888450,  1371.2,   132.8,   424.0, 32768.0, ...
1888452,  1370.4,   133.9,   425.0, 32768.0, ...
1888454,  1369.7,   135.0,   426.0, 32768.0, ...
1888456,  1369.0,   136.1,   427.0, 32768.0, ...
1888458,  1368.5,   136.9,   428.0, 32768.0, ...
1888460,  1367.9,   137.2,   428.0, 32768.0, ...
1888462,  1367.6,   139.1,   428.0, 32768.0, ...
EFIX L   1888218, 1888462, 246,  1373.5,   134.6,     421
SSACC L  1888464
1888464,  1367.4,   141.5,   428.0, 32768.0, ...
1888466,  1369.2,   144.5,   427.0, 32768.0, ...
1888468,  1371.0,   148.8,   427.0, 32768.0, ...
1888470,  1374.4,   155.0,   426.0, 32768.0, ...
1888472,  1381.4,   164.6,   426.0, 32768.0, ...
1888474,  1390.8,   178.7,   425.0, 32768.0, ...
1888476,  1400.8,   195.1,   426.0, 32768.0, ...
1888478,  1412.6,   213.3,   426.0, 32768.0, ...
1888480,  1423.6,   232.1,   427.0, 32768.0, ...
1888482,  1435.7,   252.2,   428.0, 32768.0, ...
1888484,  1446.3,   274.2,   429.0, 32768.0, ...
1888486,  1454.4,   295.7,   429.0, 32768.0, ...
1888488,  1461.4,   312.7,   429.0, 32768.0, ...
1888490,  1470.0,   330.0,   429.0, 32768.0, ...
1888492,  1476.9,   347.8,   429.0, 32768.0, ...
1888494,  1483.3,   367.8,   428.0, 32768.0, ...
1888496,  1488.7,   388.0,   428.0, 32768.0, ...
1888498,  1493.8,   405.0,   427.0, 32768.0, ...
1888500,  1498.0,   420.8,   427.0, 32768.0, ...
1888502,  1500.6,   436.5,   427.0, 32768.0, ...
1888504,  1500.5,   448.2,   426.0, 32768.0, ...
1888506,  1500.1,   456.6,   426.0, 32768.0, ...
1888508,  1499.1,   462.0,   425.0, 32768.0, ...
1888510,  1498.1,   463.5,   424.0, 32768.0, ...
1888512,  1497.0,   464.3,   422.0, 32768.0, ...
1888514,  1495.9,   463.5,   421.0, 32768.0, ...
ESACC L  1888464, 1888514, 52,  1367.4,   141.5,  1495.9,   463.5,    6.29,     209
SFIX L   1888516
1888516,  1495.0,   462.7,   420.0, 32768.0, ...
1888518,  1494.0,   462.0,   420.0, 32768.0, ...
1888520,  1492.9,   461.7,   420.0, 32768.0, ...
1888522,  1491.9,   462.3,   420.0, 32768.0, ...
1888524,  1490.8,   463.7,   420.0, 32768.0, ...
1888526,  1489.9,   465.4,   421.0, 32768.0, ...
1888528,  1489.0,   467.1,   423.0, 32768.0, ...
1888530,  1488.1,   468.8,   424.0, 32768.0, ...
1888532,  1488.1,   470.1,   424.0, 32768.0, ...
1888534,  1487.9,   470.7,   425.0, 32768.0, ...
1888536,  1487.6,   470.4,   426.0, 32768.0, ...
1888538,  1487.3,   470.0,   427.0, 32768.0, ...
1888540,  1486.8,   469.4,   427.0, 32768.0, ...
1888542,  1486.4,   468.7,   427.0, 32768.0, ...
1888544,  1486.0,   468.1,   427.0, 32768.0, ...
1888546,  1485.6,   467.7,   428.0, 32768.0, ...
1888548,  1485.3,   467.7,   428.0, 32768.0, ...
1888550,  1485.2,   467.8,   429.0, 32768.0, ...
1888552,  1485.1,   468.1,   429.0, 32768.0, ...
1888554,  1485.0,   468.4,   429.0, 32768.0, ...
1888556,  1485.1,   468.5,   429.0, 32768.0, ...
1888558,  1485.2,   468.7,   429.0, 32768.0, ...
1888560,  1485.6,   468.8,   429.0, 32768.0, ...
1888562,  1485.9,   468.9,   429.0, 32768.0, ...
1888564,  1486.3,   469.0,   429.0, 32768.0, ...
1888566,  1486.8,   468.8,   428.0, 32768.0, ...
1888568,  1487.1,   468.7,   428.0, 32768.0, ...
1888570,  1487.3,   468.7,   427.0, 32768.0, ...
1888572,  1487.5,   468.7,   427.0, 32768.0, ...
1888574,  1487.6,   468.7,   428.0, 32768.0, ...
1888576,  1487.6,   469.0,   428.0, 32768.0, ...
1888578,  1487.7,   469.3,   428.0, 32768.0, ...
1888580,  1487.6,   469.6,   429.0, 32768.0, ...
1888582,  1487.6,   469.9,   429.0, 32768.0, ...
1888584,  1487.6,   470.1,   430.0, 32768.0, ...
1888586,  1487.3,   469.9,   430.0, 32768.0, ...
1888588,  1486.9,   469.1,   431.0, 32768.0, ...
1888590,  1486.5,   467.9,   431.0, 32768.0, ...
1888592,  1485.9,   466.8,   431.0, 32768.0, ...
1888594,  1485.3,   465.8,   431.0, 32768.0, ...
1888596,  1484.7,   465.0,   431.0, 32768.0, ...
1888598,  1484.0,   464.1,   431.0, 32768.0, ...
1888600,  1483.5,   463.4,   431.0, 32768.0, ...
1888602,  1483.1,   463.4,   431.0, 32768.0, ...
1888604,  1482.6,   463.6,   432.0, 32768.0, ...
1888606,  1482.2,   464.1,   432.0, 32768.0, ...
1888608,  1481.8,   464.9,   432.0, 32768.0, ...
1888610,  1481.4,   465.5,   433.0, 32768.0, ...
1888612,  1481.1,   466.2,   433.0, 32768.0, ...
1888614,  1480.9,   467.1,   434.0, 32768.0, ...
1888616,  1480.7,   467.8,   434.0, 32768.0, ...
1888618,  1480.6,   468.5,   434.0, 32768.0, ...
1888620,  1480.7,   468.8,   433.0, 32768.0, ...
1888622,  1480.9,   468.7,   433.0, 32768.0, ...
1888624,  1481.1,   468.7,   433.0, 32768.0, ...
1888626,  1481.3,   468.6,   433.0, 32768.0, ...
1888628,  1481.5,   468.6,   434.0, 32768.0, ...
1888630,  1481.7,   468.8,   434.0, 32768.0, ...
1888632,  1481.8,   469.0,   435.0, 32768.0, ...
1888634,  1481.8,   469.2,   435.0, 32768.0, ...
1888636,  1481.8,   469.4,   436.0, 32768.0, ...
1888638,  1481.9,   469.5,   436.0, 32768.0, ...
1888640,  1481.9,   469.6,   436.0, 32768.0, ...
1888642,  1482.0,   469.7,   436.0, 32768.0, ...
1888644,  1482.0,   469.6,   437.0, 32768.0, ...
1888646,  1482.3,   469.4,   437.0, 32768.0, ...
1888648,  1482.6,   469.2,   437.0, 32768.0, ...
1888650,  1482.9,   468.9,   438.0, 32768.0, ...
1888652,  1483.1,   468.9,   438.0, 32768.0, ...
1888654,  1483.6,   468.9,   437.0, 32768.0, ...
1888656,  1484.1,   468.8,   437.0, 32768.0, ...
1888658,  1484.6,   468.9,   437.0, 32768.0, ...
1888660,  1484.9,   469.0,   436.0, 32768.0, ...
1888662,  1485.3,   469.3,   436.0, 32768.0, ...
1888664,  1485.5,   469.5,   437.0, 32768.0, ...
1888666,  1485.8,   469.6,   437.0, 32768.0, ...
1888668,  1485.4,   469.6,   438.0, 32768.0, ...
1888670,  1485.1,   469.4,   438.0, 32768.0, ...
1888672,  1484.8,   469.1,   439.0, 32768.0, ...
1888674,  1484.5,   468.6,   440.0, 32768.0, ...
1888676,  1484.3,   468.1,   440.0, 32768.0, ...
1888678,  1484.0,   467.7,   440.0, 32768.0, ...
1888680,  1483.7,   467.4,   440.0, 32768.0, ...
1888682,  1483.8,   467.3,   441.0, 32768.0, ...
1888684,  1483.9,   467.5,   442.0, 32768.0, ...
1888686,  1484.0,   467.5,   443.0, 32768.0, ...
1888688,  1484.0,   467.5,   444.0, 32768.0, ...
1888690,  1483.9,   467.8,   445.0, 32768.0, ...
1888692,  1483.8,   468.1,   446.0, 32768.0, ...
1888694,  1483.7,   469.0,   446.0, 32768.0, ...
1888696,  1483.6,   469.7,   446.0, 32768.0, ...
1888698,  1483.5,   470.4,   446.0, 32768.0, ...
1888700,  1483.3,   471.1,   446.0, 32768.0, ...
1888702,  1483.3,   471.9,   446.0, 32768.0, ...
1888704,  1483.6,   472.7,   446.0, 32768.0, ...
1888706,  1484.0,   473.1,   446.0, 32768.0, ...
1888708,  1484.5,   472.9,   447.0, 32768.0, ...
1888710,  1484.9,   472.2,   447.0, 32768.0, ...
1888712,  1485.1,   471.4,   447.0, 32768.0, ...
1888714,  1485.4,   470.7,   448.0, 32768.0, ...
1888716,  1485.5,   469.7,   448.0, 32768.0, ...
1888718,  1485.4,   468.7,   449.0, 32768.0, ...
1888720,  1485.2,   467.8,   449.0, 32768.0, ...
1888722,  1485.0,   467.1,   449.0, 32768.0, ...
