MSG, 1971001 !V IMGLOAD FILL /Tables_PNG/DS4_anime_color4.png
SSACC L  1972918
1972918,  1386.7,   156.3,   492.0, 32768.0, ...
1972920,  1383.7,   157.3,   492.0, 32768.0, ...
1972922,  1377.1,   158.5,   492.0, 32768.0, ...
1972924,  1366.9,   159.7,   492.0, 32768.0, ...
1972926,  1352.5,   160.9,   492.0, 32768.0, ...
1972928,  1333.4,   162.2,   492.0, 32768.0, ...
1972930,  1309.6,   164.2,   493.0, 32768.0, ...
1972932,  1282.9,   165.9,   494.0, 32768.0, ...
1972934,  1252.2,   167.4,   495.0, 32768.0, ...
1972936,  1221.3,   169.3,   497.0, 32768.0, ...
1972938,  1189.2,   171.0,   498.0, 32768.0, ...
1972940,  1157.2,   172.8,   499.0, 32768.0, ...
1972942,  1125.7,   174.0,   501.0, 32768.0, ...
1972944,  1095.2,   175.4,   501.0, 32768.0, ...
1972946,  1064.5,   176.4,   502.0, 32768.0, ...
1972948,  1034.9,   177.7,   502.0, 32768.0, ...
1972950,  1006.7,   178.5,   503.0, 32768.0, ...
1972952,   981.3,   179.4,   504.0, 32768.0, ...
1972954,   955.8,   180.2,   505.0, 32768.0, ...
1972956,   933.0,   180.9,   506.0, 32768.0, ...
1972958,   914.7,   179.3,   507.0, 32768.0, ...
1972960,   900.5,   177.8,   508.0, 32768.0, ...
1972962,   890.4,   176.4,   509.0, 32768.0, ...
1972964,   883.6,   175.4,   510.0, 32768.0, ...
1972966,   879.6,   174.5,   510.0, 32768.0, ...
1972968,   879.9,   174.2,   510.0, 32768.0, ...
1972970,   881.9,   174.1,   510.0, 32768.0, ...
1972972,   883.9,   173.9,   509.0, 32768.0, ...
ESACC L  1972918, 1972972, 56,  1386.7,   156.3,   883.9,   173.9,    9.40,     296
SFIX L   1972974
1972974,   885.8,   173.5,   509.0, 32768.0, ...
1972976,   887.4,   173.1,   508.0, 32768.0, ...
1972978,   888.2,   172.7,   508.0, 32768.0, ...
1972980,   888.1,   172.4,   507.0, 32768.0, ...
1972982,   887.8,   172.2,   506.0, 32768.0, ...
1972984,   887.3,   172.0,   506.0, 32768.0, ...
1972986,   886.9,   172.0,   505.0, 32768.0, ...
1972988,   886.6,   172.2,   505.0, 32768.0, ...
1972990,   886.4,   172.5,   505.0, 32768.0, ...
1972992,   886.4,   172.8,   504.0, 32768.0, ...
1972994,   886.5,   173.1,   503.0, 32768.0, ...
1972996,   887.3,   173.5,   503.0, 32768.0, ...
1972998,   888.2,   174.1,   503.0, 32768.0, ...
1973000,   889.1,   174.7,   503.0, 32768.0, ...
1973002,   889.8,   175.3,   503.0, 32768.0, ...
1973004,   890.3,   176.0,   503.0, 32768.0, ...
1973006,   890.9,   176.6,   503.0, 32768.0, ...
1973008,   891.0,   177.2,   503.0, 32768.0, ...
1973010,   890.3,   177.4,   503.0, 32768.0, ...
1973012,   889.6,   177.6,   503.0, 32768.0, ...
1973014,   888.8,   177.7,   504.0, 32768.0, ...
1973016,   888.2,   177.7,   504.0, 32768.0, ...
1973018,   887.7,   177.8,   504.0, 32768.0, ...
1973020,   887.4,   177.8,   505.0, 32768.0, ...
1973022,   887.4,   177.9,   505.0, 32768.0, ...
1973024,   887.6,   178.1,   504.0, 32768.0, ...
1973026,   887.8,   178.3,   504.0, 32768.0, ...
1973028,   888.1,   178.5,   503.0, 32768.0, ...
1973030,   888.4,   178.6,   503.0, 32768.0, ...
1973032,   888.5,   178.5,   501.0, 32768.0, ...
1973034,   888.6,   178.4,   500.0, 32768.0, ...
1973036,   888.5,   178.1,   499.0, 32768.0, ...
1973038,   888.5,   177.7,   498.0, 32768.0, ...
1973040,   888.9,   177.3,   497.0, 32768.0, ...
1973042,   889.3,   177.0,   497.0, 32768.0, ...
1973044,   889.7,   176.7,   496.0, 32768.0, ...
1973046,   889.7,   176.6,   496.0, 32768.0, ...
1973048,   889.8,   176.5,   496.0, 32768.0, ...
1973050,   889.8,   176.5,   496.0, 32768.0, ...
1973052,   890.6,   176.7,   496.0, 32768.0, ...
1973054,   890.7,   176.7,   496.0, 32768.0, ...
1973056,   890.8,   176.8,   496.0, 32768.0, ...
1973058,   890.5,   176.8,   496.0, 32768.0, ...
1973060,   890.6,   176.9,   496.0, 32768.0, ...
1973062,   890.7,   177.0,   495.0, 32768.0, ...
1973064,   890.8,   177.1,   495.0, 32768.0, ...
1973066,   890.2,   177.1,   494.0, 32768.0, ...
1973068,   889.9,   177.3,   494.0, 32768.0, ...
1973070,   889.8,   177.5,   493.0, 32768.0, ...
1973072,   890.1,   177.8,   493.0, 32768.0, ...
1973074,   890.4,   178.1,   493.0, 32768.0, ...
1973076,   890.8,   178.4,   493.0, 32768.0, ...
1973078,   890.8,   178.6,   494.0, 32768.0, ...
1973080,   890.8,   178.9,   494.0, 32768.0, ...
1973082,   890.7,   179.1,   495.0, 32768.0, ...
1973084,   890.9,   179.2,   495.0, 32768.0, ...
1973086,   891.0,   179.2,   496.0, 32768.0, ...
1973088,   891.0,   179.3,   496.0, 32768.0, ...
1973090,   891.1,   179.3,   496.0, 32768.0, ...
1973092,   891.4,   179.3,   496.0, 32768.0, ...
1973094,   891.6,   179.3,   496.0, 32768.0, ...
1973096,   891.7,   179.5,   495.0, 32768.0, ...
1973098,   891.6,   179.6,   495.0, 32768.0, ...
1973100,   891.5,   179.7,   494.0, 32768.0, ...
1973102,   891.3,   179.8,   494.0, 32768.0, ...
1973104,   891.0,   179.9,   494.0, 32768.0, ...
1973106,   890.7,   180.1,   493.0, 32768.0, ...
1973108,   890.5,   180.2,   493.0, 32768.0, ...
1973110,   890.3,   180.1,   493.0, 32768.0, ...
1973112,   890.0,   180.0,   493.0, 32768.0, ...
1973114,   889.7,   179.9,   493.0, 32768.0, ...
1973116,   889.5,   179.7,   492.0, 32768.0, ...
1973118,   889.4,   179.5,   492.0, 32768.0, ...
1973120,   889.3,   179.1,   492.0, 32768.0, ...
1973122,   889.1,   178.7,   492.0, 32768.0, ...
1973124,   888.7,   178.4,   492.0, 32768.0, ...
1973126,   888.3,   178.0,   492.0, 32768.0, ...
1973128,   887.9,   177.7,   492.0, 32768.0, ...
1973130,   887.8,   177.7,   492.0, 32768.0, ...
1973132,   887.6,   177.7,   492.0, 32768.0, ...
1973134,   887.5,   177.9,   492.0, 32768.0, ...
1973136,   887.4,   178.1,   492.0, 32768.0, ...
1973138,   887.5,   178.4,   492.0, 32768.0, ...
1973140,   887.5,   178.6,   492.0, 32768.0, ...
1973142,   887.6,   178.8,   492.0, 32768.0, ...
1973144,   887.5,   178.8,   492.0, 32768.0, ...
1973146,   887.4,   178.9,   492.0, 32768.0, ...
1973148,   887.3,   179.1,   492.0, 32768.0, ...
1973150,   887.2,   179.3,   492.0, 32768.0, ...
1973152,   887.2,   179.5,   493.0, 32768.0, ...
1973154,   887.1,   179.6,   493.0, 32768.0, ...
1973156,   886.9,   180.0,   493.0, 32768.0, ...
1973158,   886.7,   180.5,   493.0, 32768.0, ...
1973160,   886.5,   180.8,   493.0, 32768.0, ...
1973162,   886.4,   181.3,   492.0, 32768.0, ...
1973164,   886.2,   181.7,   492.0, 32768.0, ...
1973166,   886.0,   182.0,   491.0, 32768.0, ...
1973168,   885.9,   182.2,   490.0, 32768.0, ...
1973170,   885.9,   182.0,   489.0, 32768.0, ...
1973172,   886.0,   181.6,   489.0, 32768.0, ...
1973174,   886.1,   181.2,   488.0, 32768.0, ...
1973176,   886.1,   180.8,   488.0, 32768.0, ...
1973178,   886.2,   180.4,   488.0, 32768.0, ...
1973180,   886.0,   180.1,   488.0, 32768.0, ...
1973182,   885.3,   179.8,   488.0, 32768.0, ...
1973184,   884.6,   179.9,   488.0, 32768.0, ...
1973186,   881.8,   180.0,   488.0, 32768.0, ...
1973188,   877.6,   180.0,   489.0, 32768.0, ...
1973190,   873.2,   180.0,   489.0, 32768.0, ...
1973192,   868.6,   180.1,   489.0, 32768.0, ...
1973194,   864.0,   180.0,   489.0, 32768.0, ...
1973196,   859.9,   180.0,   489.0, 32768.0, ...
1973198,   855.5,   179.5,   490.0, 32768.0, ...
1973200,   852.9,   179.1,   490.0, 32768.0, ...
1973202,   851.8,   178.7,   491.0, 32768.0, ...
1973204,   850.9,   178.4,   491.0, 32768.0, ...
1973206,   850.2,   178.0,   492.0, 32768.0, ...
1973208,   849.6,   177.8,   493.0, 32768.0, ...
1973210,   849.1,   177.5,   493.0, 32768.0, ...
1973212,   849.0,   177.4,   494.0, 32768.0, ...
1973214,   849.0,   177.3,   494.0, 32768.0, ...
1973216,   848.9,   177.4,   494.0, 32768.0, ...
1973218,   848.9,   177.5,   494.0, 32768.0, ...
1973220,   849.0,   177.8,   494.0, 32768.0, ...
1973222,   849.2,   178.2,   494.0, 32768.0, ...
1973224,   849.2,   178.5,   493.0, 32768.0, ...
1973226,   849.3,   178.9,   493.0, 32768.0, ...
1973228,   849.1,   179.6,   493.0, 32768.0, ...
1973230,   849.0,   180.2,   493.0, 32768.0, ...
1973232,   848.8,   180.7,   493.0, 32768.0, ...
1973234,   848.5,   181.0,   493.0, 32768.0, ...
1973236,   848.3,   181.2,   493.0, 32768.0, ...
1973238,   848.2,   181.4,   492.0, 32768.0, ...
1973240,   848.2,   181.4,   492.0, 32768.0, ...
1973242,   848.3,   181.3,   492.0, 32768.0, ...
1973244,   848.5,   181.2,   492.0, 32768.0, ...
1973246,   848.6,   181.1,   491.0, 32768.0, ...
1973248,   848.8,   181.0,   491.0, 32768.0, ...
1973250,   848.6,   180.9,   491.0, 32768.0, ...
1973252,   848.4,   180.8,   491.0, 32768.0, ...
1973254,   848.3,   180.8,   490.0, 32768.0, ...
1973256,   848.1,   180.6,   490.0, 32768.0, ...
1973258,   848.0,   180.5,   489.0, 32768.0, ...
1973260,   847.8,   180.4,   488.0, 32768.0, ...
1973262,   847.7,   180.5,   487.0, 32768.0, ...
1973264,   847.8,   180.6,   487.0, 32768.0, ...
1973266,   848.0,   180.7,   486.0, 32768.0, ...
1973268,   848.2,   180.8,   486.0, 32768.0, ...
1973270,   848.4,   181.1,   486.0, 32768.0, ...
1973272,   848.6,   181.3,   486.0, 32768.0, ...
1973274,   848.7,   181.5,   487.0, 32768.0, ...
1973276,   848.9,   181.5,   487.0, 32768.0, ...
1973278,   849.0,   181.5,   487.0, 32768.0, ...
1973280,   849.1,   181.5,   488.0, 32768.0, ...
1973282,   849.3,   181.5,   488.0, 32768.0, ...
1973284,   849.6,   181.4,   488.0, 32768.0, ...
1973286,   849.9,   181.2,   488.0, 32768.0, ...
1973288,   850.3,   181.1,   488.0, 32768.0, ...
1973290,   850.6,   181.1,   488.0, 32768.0, ...
1973292,   851.0,   181.0,   488.0, 32768.0, ...
1973294,   851.3,   181.0,   487.0, 32768.0, ...
1973296,   851.3,   181.0,   487.0, 32768.0, ...
1973298,   851.4,   181.3,   486.0, 32768.0, ...
1973300,   851.4,   181.8,   486.0, 32768.0, ...
1973302,   851.1,   182.3,   486.0, 32768.0, ...
1973304,   850.7,   182.5,   486.0, 32768.0, ...
1973306,   850.3,   182.3,   486.0, 32768.0, ...
1973308,   850.0,   182.2,   486.0, 32768.0, ...
1973310,   849.7,   181.8,   486.0, 32768.0, ...
1973312,   849.3,   181.5,   486.0, 32768.0, ...
1973314,   849.0,   181.0,   486.0, 32768.0, ...
1973316,   848.9,   180.7,   486.0, 32768.0, ...
1973318,   848.5,   180.2,   485.0, 32768.0, ...
1973320,   848.1,   180.2,   485.0, 32768.0, ...
1973322,   847.6,   180.3,   485.0, 32768.0, ...
1973324,   847.2,   180.9,   485.0, 32768.0, ...
1973326,   846.8,   181.5,   484.0, 32768.0, ...
1973328,   846.5,   182.0,   485.0, 32768.0, ...
1973330,   846.1,   182.0,   485.0, 32768.0, ...
1973332,   846.1,   182.0,   485.0, 32768.0, ...
1973334,   846.3,   182.0,   485.0, 32768.0, ...
1973336,   847.1,   182.1,   485.0, 32768.0, ...
EFIX L   1972974, 1973336, 364,   872.9,   179.0,     493
SSACC L  1973338
1973338,   848.4,   182.2,   485.0, 32768.0, ...
1973340,   852.1,   182.7,   485.0, 32768.0, ...
1973342,   857.7,   182.3,   485.0, 32768.0, ...
1973344,   866.7,   182.4,   484.0, 32768.0, ...
1973346,   878.8,   181.9,   484.0, 32768.0, ...
1973348,   892.6,   181.5,   483.0, 32768.0, ...
1973350,   907.7,   181.5,   483.0, 32768.0, ...
1973352,   925.8,   181.8,   482.0, 32768.0, ...
1973354,   941.8,   179.6,   482.0, 32768.0, ...
1973356,   957.1,   178.1,   481.0, 32768.0, ...
1973358,   969.4,   176.3,   481.0, 32768.0, ...
1973360,   979.3,   175.5,   481.0, 32768.0, ...
1973362,   987.2,   174.3,   481.0, 32768.0, ...
1973364,   993.1,   172.9,   481.0, 32768.0, ...
1973366,   995.6,   171.5,   481.0, 32768.0, ...
1973368,   998.0,   171.3,   480.0, 32768.0, ...
ESACC L  1973338, 1973368, 32,   848.4,   182.2,   998.0,   171.3,    2.79,     149
SFIX L   1973370
1973370,   999.4,   171.2,   480.0, 32768.0, ...
1973372,  1000.3,   171.2,   480.0, 32768.0, ...
1973374,  1000.1,   171.1,   479.0, 32768.0, ...
1973376,  1000.1,   171.0,   478.0, 32768.0, ...
1973378,  1000.2,   170.6,   478.0, 32768.0, ...
1973380,  1000.5,   170.1,   477.0, 32768.0, ...
1973382,  1000.7,   169.5,   476.0, 32768.0, ...
1973384,  1001.0,   169.0,   476.0, 32768.0, ...
1973386,  1001.2,   168.4,   475.0, 32768.0, ...
1973388,  1000.9,   167.7,   476.0, 32768.0, ...
1973390,  1000.2,   167.2,   476.0, 32768.0, ...
1973392,   999.5,   167.1,   476.0, 32768.0, ...
1973394,   998.5,   167.0,   476.0, 32768.0, ...
1973396,   997.5,   166.9,   476.0, 32768.0, ...
1973398,   996.5,   166.5,   476.0, 32768.0, ...
1973400,   995.5,   166.3,   476.0, 32768.0, ...
1973402,   995.2,   166.0,   476.0, 32768.0, ...
1973404,   995.2,   165.7,   476.0, 32768.0, ...
1973406,   995.3,   165.6,   476.0, 32768.0, ...
1973408,   995.3,   165.9,   476.0, 32768.0, ...
1973410,   995.5,   166.2,   476.0, 32768.0, ...
1973412,   995.7,   166.6,   476.0, 32768.0, ...
1973414,   996.0,   167.3,   476.0, 32768.0, ...
1973416,   996.1,   168.3,   477.0, 32768.0, ...
1973418,   997.1,   169.4,   477.0, 32768.0, ...
1973420,   998.0,   170.7,   477.0, 32768.0, ...
1973422,   998.8,   171.5,   478.0, 32768.0, ...
1973424,   999.6,   172.4,   478.0, 32768.0, ...
1973426,  1000.1,   173.2,   478.0, 32768.0, ...
1973428,  1000.5,   173.4,   479.0, 32768.0, ...
1973430,  1000.7,   173.4,   479.0, 32768.0, ...
1973432,  1000.1,   173.1,   478.0, 32768.0, ...
1973434,   999.5,   172.5,   478.0, 32768.0, ...
1973436,   999.0,   172.0,   478.0, 32768.0, ...
1973438,   998.9,   171.7,   479.0, 32768.0, ...
1973440,   998.7,   171.4,   479.0, 32768.0, ...
1973442,   998.7,   171.4,   479.0, 32768.0, ...
1973444,   999.0,   171.6,   479.0, 32768.0, ...
1973446,   999.3,   171.9,   479.0, 32768.0, ...
1973448,   999.5,   172.1,   479.0, 32768.0, ...
1973450,   999.7,   172.3,   479.0, 32768.0, ...
1973452,   999.8,   172.4,   479.0, 32768.0, ...
1973454,   999.8,   172.5,   478.0, 32768.0, ...
1973456,   999.9,   172.6,   478.0, 32768.0, ...
1973458,   999.9,   172.8,   477.0, 32768.0, ...
1973460,   999.9,   173.0,   477.0, 32768.0, ...
1973462,   999.7,   173.1,   476.0, 32768.0, ...
1973464,   999.5,   173.1,   476.0, 32768.0, ...
1973466,   999.4,   173.2,   476.0, 32768.0, ...
1973468,   999.1,   173.4,   475.0, 32768.0, ...
1973470,   999.0,   173.7,   475.0, 32768.0, ...
1973472,   998.7,   173.9,   475.0, 32768.0, ...
1973474,   998.5,   174.1,   475.0, 32768.0, ...
1973476,   998.4,   174.2,   475.0, 32768.0, ...
1973478,   998.4,   174.2,   475.0, 32768.0, ...
1973480,   998.5,   174.0,   475.0, 32768.0, ...
1973482,   998.6,   173.7,   475.0, 32768.0, ...
1973484,   998.8,   173.2,   474.0, 32768.0, ...
1973486,   999.1,   172.6,   474.0, 32768.0, ...
1973488,   999.3,   171.6,   474.0, 32768.0, ...
1973490,   999.6,   170.8,   474.0, 32768.0, ...
1973492,   999.9,   170.2,   474.0, 32768.0, ...
1973494,  1000.2,   169.8,   475.0, 32768.0, ...
1973496,  1000.5,   169.6,   475.0, 32768.0, ...
1973498,  1000.9,   169.6,   475.0, 32768.0, ...
1973500,  1001.4,   170.0,   475.0, 32768.0, ...
1973502,  1001.9,   170.4,   476.0, 32768.0, ...
1973504,  1002.5,   170.9,   476.0, 32768.0, ...
1973506,  1003.1,   171.4,   475.0, 32768.0, ...
1973508,  1003.6,   171.7,   475.0, 32768.0, ...
1973510,  1004.0,   172.1,   475.0, 32768.0, ...
1973512,  1004.3,   172.3,   475.0, 32768.0, ...
1973514,  1004.5,   172.4,   475.0, 32768.0, ...
1973516,  1004.4,   172.4,   475.0, 32768.0, ...
1973518,  1004.2,   172.4,   474.0, 32768.0, ...
1973520,  1003.9,   172.3,   474.0, 32768.0, ...
1973522,  1003.5,   172.3,   474.0, 32768.0, ...
1973524,  1003.1,   172.2,   474.0, 32768.0, ...
1973526,  1002.7,   171.9,   474.0, 32768.0, ...
1973528,  1002.4,   171.7,   473.0, 32768.0, ...
1973530,  1002.5,   171.7,   473.0, 32768.0, ...
1973532,  1002.7,   171.4,   473.0, 32768.0, ...
1973534,  1002.9,   171.0,   473.0, 32768.0, ...
1973536,  1003.2,   170.8,   473.0, 32768.0, ...
1973538,  1003.6,   170.7,   472.0, 32768.0, ...
1973540,  1004.1,   171.0,   472.0, 32768.0, ...
1973542,  1004.8,   171.2,   472.0, 32768.0, ...
1973544,  1005.3,   171.7,   472.0, 32768.0, ...
1973546,  1005.7,   172.5,   472.0, 32768.0, ...
1973548,  1006.0,   173.3,   471.0, 32768.0, ...
1973550,  1005.8,   173.9,   471.0, 32768.0, ...
1973552,  1005.5,   174.3,   471.0, 32768.0, ...
1973554,  1005.1,   174.7,   471.0, 32768.0, ...
1973556,  1004.3,   174.7,   470.0, 32768.0, ...
1973558,  1003.6,   174.5,   470.0, 32768.0, ...
1973560,  1002.9,   174.3,   470.0, 32768.0, ...
1973562,  1002.3,   174.1,   470.0, 32768.0, ...
1973564,  1002.2,   173.8,   469.0, 32768.0, ...
1973566,  1002.1,   173.4,   469.0, 32768.0, ...
1973568,  1002.1,   173.0,   468.0, 32768.0, ...
1973570,  1002.2,   172.7,   468.0, 32768.0, ...
1973572,  1002.6,   172.5,   468.0, 32768.0, ...
1973574,  1003.0,   172.5,   468.0, 32768.0, ...
1973576,  1003.3,   172.4,   468.0, 32768.0, ...
1973578,  1003.8,   172.6,   468.0, 32768.0, ...
1973580,  1004.2,   173.0,   468.0, 32768.0, ...
1973582,  1004.6,   173.3,   468.0, 32768.0, ...
1973584,  1005.0,   173.5,   468.0, 32768.0, ...
1973586,  1005.2,   173.5,   468.0, 32768.0, ...
1973588,  1005.3,   173.5,   468.0, 32768.0, ...
1973590,  1005.4,   173.4,   468.0, 32768.0, ...
1973592,  1005.1,   173.2,   468.0, 32768.0, ...
1973594,  1004.8,   172.9,   468.0, 32768.0, ...
1973596,  1004.6,   172.8,   468.0, 32768.0, ...
1973598,  1004.1,   172.6,   468.0, 32768.0, ...
1973600,  1003.6,   172.4,   468.0, 32768.0, ...
1973602,  1003.2,   172.3,   468.0, 32768.0, ...
1973604,  1002.8,   172.2,   468.0, 32768.0, ...
1973606,  1002.5,   172.1,   468.0, 32768.0, ...
1973608,  1002.2,   172.0,   468.0, 32768.0, ...
1973610,  1001.9,   172.0,   469.0, 32768.0, ...
1973612,  1001.7,   172.3,   469.0, 32768.0, ...
1973614,  1001.4,   172.5,   469.0, 32768.0, ...
1973616,  1001.0,   172.8,   469.0, 32768.0, ...
1973618,  1000.8,   173.0,   469.0, 32768.0, ...
1973620,  1000.7,   172.9,   468.0, 32768.0, ...
1973622,  1000.6,   172.9,   468.0, 32768.0, ...
1973624,  1000.4,   172.6,   468.0, 32768.0, ...
1973626,  1000.1,   172.1,   467.0, 32768.0, ...
1973628,   999.8,   171.6,   467.0, 32768.0, ...
1973630,   999.6,   171.1,   467.0, 32768.0, ...
1973632,   999.3,   170.7,   467.0, 32768.0, ...
1973634,   999.1,   170.6,   466.0, 32768.0, ...
1973636,   999.0,   170.5,   466.0, 32768.0, ...
1973638,   999.0,   170.4,   466.0, 32768.0, ...
1973640,   999.2,   170.4,   466.0, 32768.0, ...
1973642,   999.6,   170.4,   465.0, 32768.0, ...
1973644,  1000.0,   170.5,   465.0, 32768.0, ...
1973646,  1000.4,   170.5,   465.0, 32768.0, ...
1973648,  1000.8,   170.4,   466.0, 32768.0, ...
1973650,  1001.2,   170.4,   466.0, 32768.0, ...
1973652,  1001.5,   170.3,   466.0, 32768.0, ...
1973654,  1001.8,   170.1,   467.0, 32768.0, ...
1973656,  1001.9,   169.9,   467.0, 32768.0, ...
1973658,  1002.0,   169.7,   467.0, 32768.0, ...
1973660,  1002.1,   169.5,   467.0, 32768.0, ...
1973662,  1002.2,   169.5,   467.0, 32768.0, ...
1973664,  1002.4,   169.5,   467.0, 32768.0, ...
1973666,  1002.6,   169.7,   467.0, 32768.0, ...
1973668,  1002.9,   170.0,   466.0, 32768.0, ...
1973670,  1003.4,   170.2,   466.0, 32768.0, ...
1973672,  1003.8,   170.6,   466.0, 32768.0, ...
1973674,  1004.4,   170.8,   466.0, 32768.0, ...
1973676,  1004.7,   171.1,   466.0, 32768.0, ...
1973678,  1004.8,   171.2,   466.0, 32768.0, ...
1973680,  1005.0,   171.3,   467.0, 32768.0, ...
1973682,  1005.1,   171.5,   467.0, 32768.0, ...
1973684,  1005.1,   171.8,   468.0, 32768.0, ...
1973686,  1005.1,   172.1,   468.0, 32768.0, ...
1973688,  1005.1,   172.4,   468.0, 32768.0, ...
1973690,  1005.2,   172.8,   468.0, 32768.0, ...
1973692,  1005.4,   173.2,   468.0, 32768.0, ...
1973694,  1005.5,   173.6,   468.0, 32768.0, ...
1973696,  1005.2,   173.8,   468.0, 32768.0, ...
1973698,  1004.9,   174.1,   468.0, 32768.0, ...
1973700,  1004.5,   174.2,   468.0, 32768.0, ...
1973702,  1004.2,   174.4,   468.0, 32768.0, ...
1973704,  1003.9,   174.5,   468.0, 32768.0, ...
1973706,  1003.6,   174.5,   467.0, 32768.0, ...
1973708,  1003.3,   174.5,   466.0, 32768.0, ...
1973710,  1003.2,   174.6,   466.0, 32768.0, ...
1973712,  1003.0,   174.6,   466.0, 32768.0, ...
1973714,  1002.8,   174.6,   466.0, 32768.0, ...
1973716,  1002.5,   174.7,   466.0, 32768.0, ...
1973718,  1002.2,   174.7,   466.0, 32768.0, ...
1973720,  1001.8,   174.6,   466.0, 32768.0, ...
1973722,  1001.6,   174.4,   466.0, 32768.0, ...
1973724,  1001.5,   174.2,   466.0, 32768.0, ...
1973726,  1001.5,   173.9,   466.0, 32768.0, ...
1973728,  1001.6,   173.6,   466.0, 32768.0, ...
1973730,  1001.9,   173.3,   466.0, 32768.0, ...
1973732,  1002.1,   172.8,   466.0, 32768.0, ...
1973734,  1002.5,   172.4,   466.0, 32768.0, ...
1973736,  1002.7,   172.2,   466.0, 32768.0, ...
1973738,  1002.8,   171.9,   466.0, 32768.0, ...
1973740,  1002.9,   171.8,   466.0, 32768.0, ...
1973742,  1003.0,   171.8,   466.0, 32768.0, ...
1973744,  1003.1,   171.8,   466.0, 32768.0, ...
1973746,  1003.2,   172.0,   466.0, 32768.0, ...
1973748,  1003.2,   172.2,   466.0, 32768.0, ...
1973750,  1003.3,   172.4,   466.0, 32768.0, ...
1973752,  1003.4,   172.5,   466.0, 32768.0, ...
1973754,  1003.4,   172.7,   466.0, 32768.0, ...
1973756,  1003.5,   173.1,   466.0, 32768.0, ...
1973758,  1003.5,   174.5,   466.0, 32768.0, ...
1973760,  1003.5,   175.9,   466.0, 32768.0, ...
EFIX L   1973370, 1973760, 392,  1001.6,   171.8,     471
SSACC L  1973762
1973762,  1003.4,   178.7,   466.0, 32768.0, ...
1973764,  1003.3,   183.1,   466.0, 32768.0, ...
1973766,  1003.0,   189.5,   467.0, 32768.0, ...
1973768,  1002.5,   198.4,   468.0, 32768.0, ...
1973770,  1001.7,   210.1,   469.0, 32768.0, ...
1973772,  1000.6,   223.7,   470.0, 32768.0, ...
1973774,   998.6,   239.4,   471.0, 32768.0, ...
1973776,   996.4,   256.0,   472.0, 32768.0, ...
1973778,   994.2,   273.6,   473.0, 32768.0, ...
1973780,   992.1,   290.3,   473.0, 32768.0, ...
1973782,   991.1,   307.7,   474.0, 32768.0, ...
1973784,   990.4,   323.6,   474.0, 32768.0, ...
1973786,   990.2,   340.2,   475.0, 32768.0, ...
1973788,   991.1,   355.2,   475.0, 32768.0, ...
1973790,   992.4,   370.5,   476.0, 32768.0, ...
1973792,   993.9,   384.2,   476.0, 32768.0, ...
1973794,   995.5,   398.5,   476.0, 32768.0, ...
1973796,   996.0,   412.2,   476.0, 32768.0, ...
1973798,   996.4,   425.0,   476.0, 32768.0, ...
1973800,   996.4,   434.1,   476.0, 32768.0, ...
1973802,   996.2,   442.7,   475.0, 32768.0, ...
1973804,   995.2,   448.8,   475.0, 32768.0, ...
1973806,   993.9,   453.6,   475.0, 32768.0, ...
1973808,   992.2,   456.9,   476.0, 32768.0, ...
ESACC L  1973762, 1973808, 48,  1003.4,   178.7,   992.2,   456.9,    5.17,     159
SFIX L   1973810
1973810,   990.7,   457.3,   477.0, 32768.0, ...
1973812,   989.2,   457.0,   477.0, 32768.0, ...
1973814,   987.8,   456.8,   477.0, 32768.0, ...
1973816,   986.4,   456.5,   477.0, 32768.0, ...
1973818,   985.7,   456.3,   478.0, 32768.0, ...
1973820,   985.1,   456.2,   477.0, 32768.0, ...
1973822,   984.9,   456.1,   477.0, 32768.0, ...
1973824,   984.7,   456.1,   476.0, 32768.0, ...
1973826,   984.8,   456.2,   476.0, 32768.0, ...
1973828,   985.0,   456.4,   476.0, 32768.0, ...
1973830,   985.2,   456.7,   476.0, 32768.0, ...
1973832,   985.5,   457.1,   476.0, 32768.0, ...
1973834,   985.9,   457.3,   476.0, 32768.0, ...
1973836,   986.2,   457.5,   476.0, 32768.0, ...
1973838,   986.6,   457.8,   476.0, 32768.0, ...
1973840,   986.8,   458.3,   475.0, 32768.0, ...
1973842,   987.0,   458.5,   475.0, 32768.0, ...
1973844,   987.2,   458.6,   475.0, 32768.0, ...
1973846,   987.4,   458.7,   475.0, 32768.0, ...
1973848,   987.5,   458.9,   475.0, 32768.0, ...
1973850,   987.7,   459.0,   475.0, 32768.0, ...
1973852,   988.1,   459.5,   476.0, 32768.0, ...
1973854,   988.7,   459.6,   477.0, 32768.0, ...
1973856,   989.4,   459.6,   477.0, 32768.0, ...
1973858,   990.1,   459.6,   476.0, 32768.0, ...
1973860,   990.9,   459.8,   476.0, 32768.0, ...
1973862,   991.5,   459.9,   475.0, 32768.0, ...
1973864,   992.2,   460.2,   475.0, 32768.0, ...
1973866,   992.6,   460.0,   474.0, 32768.0, ...
1973868,   992.7,   460.0,   472.0, 32768.0, ...
1973870,   992.5,   460.0,   472.0, 32768.0, ...
1973872,   992.1,   460.1,   472.0, 32768.0, ...
1973874,   991.6,   460.1,   472.0, 32768.0, ...
1973876,   990.8,   460.0,   472.0, 32768.0, ...
1973878,   990.0,   459.9,   472.0, 32768.0, ...
1973880,   989.1,   459.9,   473.0, 32768.0, ...
1973882,   988.3,   460.0,   473.0, 32768.0, ...
