MSG, 2340307 !V IMGLOAD FILL /Tables_PNG/DS16_movie_bar4.png
2341270,  1026.9,   195.8,   414.0, 32768.0, ...
2341272,  1032.2,   199.5,   414.0, 32768.0, ...
2341274,  1036.1,   202.7,   413.0, 32768.0, ...
2341276,  1039.1,   204.9,   413.0, 32768.0, ...
2341278,  1040.0,   205.6,   413.0, 32768.0, ...
ESACC L  2341258, 2341278, 22,   988.7,   166.0,  1040.0,   205.6,    1.25,      86
SFIX L   2341280
2341280,  1040.0,   206.4,   413.0, 32768.0, ...
2341282,  1039.8,   206.9,   413.0, 32768.0, ...
2341284,  1039.5,   207.7,   413.0, 32768.0, ...
2341286,  1039.3,   208.0,   413.0, 32768.0, ...
2341288,  1039.2,   208.4,   412.0, 32768.0, ...
2341290,  1039.1,   208.5,   411.0, 32768.0, ...
2341292,  1038.9,   208.6,   411.0, 32768.0, ...
2341294,  1038.9,   208.7,   410.0, 32768.0, ...
2341296,  1038.9,   209.1,   409.0, 32768.0, ...
2341298,  1039.2,   209.6,   409.0, 32768.0, ...
2341300,  1039.4,   210.1,   409.0, 32768.0, ...
2341302,  1039.5,   210.5,   409.0, 32768.0, ...
2341304,  1039.7,   211.0,   410.0, 32768.0, ...
2341306,  1039.9,   211.4,   411.0, 32768.0, ...
2341308,  1040.1,   211.8,   411.0, 32768.0, ...
2341310,  1040.2,   212.2,   412.0, 32768.0, ...
2341312,  1040.2,   211.9,   412.0, 32768.0, ...
2341314,  1039.9,   211.3,   412.0, 32768.0, ...
2341316,  1039.7,   210.7,   412.0, 32768.0, ...
2341318,  1039.5,   210.1,   411.0, 32768.0, ...
2341320,  1039.4,   209.4,   411.0, 32768.0, ...
2341322,  1039.4,   208.8,   411.0, 32768.0, ...
2341324,  1039.3,   208.3,   411.0, 32768.0, ...
2341326,  1039.2,   208.0,   411.0, 32768.0, ...
2341328,  1039.3,   208.0,   411.0, 32768.0, ...
2341330,  1039.4,   208.2,   411.0, 32768.0, ...
2341332,  1039.7,   208.6,   411.0, 32768.0, ...
2341334,  1039.9,   209.1,   411.0, 32768.0, ...
2341336,  1039.8,   209.5,   410.0, 32768.0, ...
2341338,  1039.8,   210.0,   410.0, 32768.0, ...
2341340,  1039.9,   210.3,   409.0, 32768.0, ...
2341342,  1040.0,   210.6,   409.0, 32768.0, ...
2341344,  1040.0,   210.6,   409.0, 32768.0, ...
2341346,  1039.9,   210.5,   409.0, 32768.0, ...
2341348,  1039.8,   210.2,   409.0, 32768.0, ...
2341350,  1039.7,   209.9,   409.0, 32768.0, ...
2341352,  1039.6,   209.5,   408.0, 32768.0, ...
2341354,  1039.5,   208.9,   408.0, 32768.0, ...
2341356,  1039.4,   208.2,   408.0, 32768.0, ...
2341358,  1039.4,   208.0,   408.0, 32768.0, ...
2341360,  1039.6,   207.9,   408.0, 32768.0, ...
2341362,  1039.9,   208.0,   408.0, 32768.0, ...
2341364,  1040.3,   208.2,   408.0, 32768.0, ...
2341366,  1040.6,   208.3,   408.0, 32768.0, ...
2341368,  1040.8,   208.6,   408.0, 32768.0, ...
2341370,  1040.3,   208.9,   409.0, 32768.0, ...
2341372,  1039.7,   208.8,   409.0, 32768.0, ...
2341374,  1038.9,   208.8,   409.0, 32768.0, ...
2341376,  1038.2,   208.7,   409.0, 32768.0, ...
2341378,  1037.5,   208.8,   409.0, 32768.0, ...
2341380,  1037.5,   208.9,   408.0, 32768.0, ...
2341382,  1037.7,   209.1,   408.0, 32768.0, ...
2341384,  1038.4,   209.4,   408.0, 32768.0, ...
2341386,  1039.1,   209.8,   408.0, 32768.0, ...
2341388,  1039.8,   210.1,   408.0, 32768.0, ...
2341390,  1040.3,   210.3,   407.0, 32768.0, ...
2341392,  1040.8,   210.5,   407.0, 32768.0, ...
2341394,  1040.8,   210.7,   406.0, 32768.0, ...
2341396,  1040.9,   211.1,   406.0, 32768.0, ...
2341398,  1040.9,   211.5,   406.0, 32768.0, ...
2341400,  1041.0,   212.0,   406.0, 32768.0, ...
2341402,  1041.1,   212.4,   407.0, 32768.0, ...
2341404,  1041.2,   212.7,   407.0, 32768.0, ...
2341406,  1041.4,   213.0,   407.0, 32768.0, ...
2341408,  1041.5,   213.1,   407.0, 32768.0, ...
2341410,  1041.6,   212.8,   407.0, 32768.0, ...
2341412,  1041.7,   212.6,   407.0, 32768.0, ...
2341414,  1041.7,   212.4,   407.0, 32768.0, ...
2341416,  1041.7,   212.2,   407.0, 32768.0, ...
2341418,  1041.8,   212.0,   407.0, 32768.0, ...
2341420,  1041.7,   211.8,   407.0, 32768.0, ...
2341422,  1041.6,   211.6,   408.0, 32768.0, ...
2341424,  1041.6,   211.6,   408.0, 32768.0, ...
2341426,  1041.7,   211.5,   409.0, 32768.0, ...
2341428,  1041.8,   211.6,   409.0, 32768.0, ...
2341430,  1041.9,   211.8,   409.0, 32768.0, ...
2341432,  1042.0,   212.2,   409.0, 32768.0, ...
2341434,  1042.1,   212.6,   409.0, 32768.0, ...
2341436,  1042.1,   212.9,   409.0, 32768.0, ...
2341438,  1042.0,   213.0,   409.0, 32768.0, ...
2341440,  1041.4,   213.1,   409.0, 32768.0, ...
2341442,  1040.9,   213.3,   409.0, 32768.0, ...
2341444,  1040.5,   213.3,   408.0, 32768.0, ...
2341446,  1040.4,   213.2,   408.0, 32768.0, ...
2341448,  1040.4,   213.2,   408.0, 32768.0, ...
2341450,  1040.4,   213.1,   408.0, 32768.0, ...
2341452,  1040.6,   213.1,   408.0, 32768.0, ...
2341454,  1041.1,   213.1,   408.0, 32768.0, ...
2341456,  1041.4,   212.9,   407.0, 32768.0, ...
2341458,  1041.5,   212.8,   407.0, 32768.0, ...
2341460,  1041.2,   212.8,   407.0, 32768.0, ...
2341462,  1040.9,   212.7,   407.0, 32768.0, ...
2341464,  1040.7,   212.3,   407.0, 32768.0, ...
2341466,  1040.4,   211.7,   408.0, 32768.0, ...
2341468,  1040.1,   210.9,   408.0, 32768.0, ...
2341470,  1040.0,   210.2,   408.0, 32768.0, ...
2341472,  1039.9,   209.6,   408.0, 32768.0, ...
2341474,  1040.0,   209.2,   408.0, 32768.0, ...
2341476,  1040.0,   208.9,   408.0, 32768.0, ...
2341478,  1040.2,   209.0,   408.0, 32768.0, ...
2341480,  1040.4,   209.1,   408.0, 32768.0, ...
2341482,  1040.7,   209.3,   408.0, 32768.0, ...
2341484,  1040.8,   209.4,   408.0, 32768.0, ...
2341486,  1040.7,   209.8,   408.0, 32768.0, ...
2341488,  1040.8,   210.0,   408.0, 32768.0, ...
2341490,  1040.9,   210.4,   409.0, 32768.0, ...
2341492,  1041.1,   211.0,   409.0, 32768.0, ...
2341494,  1041.3,   211.5,   409.0, 32768.0, ...
2341496,  1041.4,   212.0,   409.0, 32768.0, ...
2341498,  1041.6,   212.3,   410.0, 32768.0, ...
2341500,  1041.9,   212.0,   410.0, 32768.0, ...
2341502,  1041.4,   211.7,   410.0, 32768.0, ...
2341504,  1040.9,   211.2,   409.0, 32768.0, ...
2341506,  1040.2,   210.4,   408.0, 32768.0, ...
2341508,  1039.5,   209.7,   408.0, 32768.0, ...
2341510,  1038.7,   208.9,   407.0, 32768.0, ...
2341512,  1038.3,   208.3,   406.0, 32768.0, ...
2341514,  1038.0,   208.0,   406.0, 32768.0, ...
2341516,  1038.3,   207.7,   405.0, 32768.0, ...
2341518,  1038.6,   207.5,   405.0, 32768.0, ...
2341520,  1039.0,   207.4,   406.0, 32768.0, ...
2341522,  1039.4,   207.4,   406.0, 32768.0, ...
2341524,  1040.1,   207.7,   406.0, 32768.0, ...
2341526,  1040.5,   208.0,   406.0, 32768.0, ...
2341528,  1040.9,   208.2,   407.0, 32768.0, ...
2341530,  1041.1,   208.2,   407.0, 32768.0, ...
2341532,  1041.3,   208.1,   408.0, 32768.0, ...
2341534,  1041.5,   207.1,   408.0, 32768.0, ...
2341536,  1041.6,   206.2,   408.0, 32768.0, ...
2341538,  1041.5,   205.5,   409.0, 32768.0, ...
2341540,  1041.4,   205.0,   409.0, 32768.0, ...
2341542,  1041.2,   204.5,   409.0, 32768.0, ...
2341544,  1041.2,   204.0,   408.0, 32768.0, ...
2341546,  1041.2,   203.8,   408.0, 32768.0, ...
2341548,  1041.1,   204.3,   407.0, 32768.0, ...
2341550,  1041.0,   204.7,   406.0, 32768.0, ...
2341552,  1040.8,   205.1,   406.0, 32768.0, ...
2341554,  1040.7,   205.2,   406.0, 32768.0, ...
2341556,  1040.5,   205.4,   406.0, 32768.0, ...
2341558,  1040.4,   205.5,   406.0, 32768.0, ...
2341560,  1040.3,   205.7,   407.0, 32768.0, ...
2341562,  1040.4,   205.9,   407.0, 32768.0, ...
2341564,  1040.4,   206.1,   408.0, 32768.0, ...
2341566,  1040.5,   206.2,   408.0, 32768.0, ...
2341568,  1040.7,   206.3,   409.0, 32768.0, ...
2341570,  1040.8,   206.3,   409.0, 32768.0, ...
2341572,  1040.9,   206.3,   408.0, 32768.0, ...
2341574,  1041.0,   206.4,   408.0, 32768.0, ...
2341576,  1041.0,   206.3,   408.0, 32768.0, ...
2341578,  1040.9,   206.2,   408.0, 32768.0, ...
2341580,  1040.9,   206.0,   408.0, 32768.0, ...
2341582,  1040.9,   205.9,   407.0, 32768.0, ...
2341584,  1040.7,   205.6,   407.0, 32768.0, ...
2341586,  1040.6,   205.5,   407.0, 32768.0, ...
2341588,  1040.4,   205.5,   407.0, 32768.0, ...
2341590,  1040.3,   205.7,   407.0, 32768.0, ...
2341592,  1040.1,   206.2,   407.0, 32768.0, ...
2341594,  1039.9,   206.9,   406.0, 32768.0, ...
EFIX L   2341280, 2341594, 316,  1040.3,   209.4,     408
SSACC L  2341596
2341596,  1041.0,   210.5,   406.0, 32768.0, ...
2341598,  1043.2,   215.3,   406.0, 32768.0, ...
2341600,  1046.0,   222.8,   407.0, 32768.0, ...
2341602,  1049.7,   231.9,   407.0, 32768.0, ...
2341604,  1054.8,   243.4,   407.0, 32768.0, ...
2341606,  1060.7,   256.2,   408.0, 32768.0, ...
2341608,  1067.1,   270.0,   409.0, 32768.0, ...
2341610,  1072.1,   282.2,   410.0, 32768.0, ...
2341612,  1076.0,   295.2,   410.0, 32768.0, ...
2341614,  1078.8,   308.1,   411.0, 32768.0, ...
2341616,  1080.7,   319.7,   411.0, 32768.0, ...
2341618,  1080.4,   329.1,   411.0, 32768.0, ...
2341620,  1078.8,   337.7,   411.0, 32768.0, ...
2341622,  1076.7,   345.9,   411.0, 32768.0, ...
2341624,  1074.6,   354.0,   411.0, 32768.0, ...
ESACC L  2341596, 2341624, 30,  1041.0,   210.5,  1074.6,   354.0,    2.85,     134
SFIX L   2341626
2341626,  1072.6,   360.6,   411.0, 32768.0, ...
2341628,  1071.1,   364.3,   411.0, 32768.0, ...
2341630,  1069.8,   367.6,   411.0, 32768.0, ...
2341632,  1069.2,   370.4,   411.0, 32768.0, ...
2341634,  1069.0,   372.6,   411.0, 32768.0, ...
2341636,  1068.6,   374.2,   411.0, 32768.0, ...
2341638,  1068.2,   374.7,   411.0, 32768.0, ...
2341640,  1067.4,   375.0,   412.0, 32768.0, ...
2341642,  1066.6,   375.3,   412.0, 32768.0, ...
2341644,  1065.6,   375.6,   412.0, 32768.0, ...
2341646,  1064.7,   375.8,   412.0, 32768.0, ...
2341648,  1063.9,   376.1,   413.0, 32768.0, ...
2341650,  1063.3,   376.5,   413.0, 32768.0, ...
2341652,  1063.1,   376.7,   413.0, 32768.0, ...
2341654,  1063.4,   376.9,   413.0, 32768.0, ...
2341656,  1063.7,   376.9,   413.0, 32768.0, ...
2341658,  1064.1,   377.0,   413.0, 32768.0, ...
2341660,  1064.5,   377.0,   413.0, 32768.0, ...
2341662,  1065.0,   377.0,   413.0, 32768.0, ...
2341664,  1065.7,   377.1,   413.0, 32768.0, ...
2341666,  1066.0,   377.4,   413.0, 32768.0, ...
2341668,  1066.3,   377.8,   413.0, 32768.0, ...
2341670,  1066.9,   378.4,   413.0, 32768.0, ...
2341672,  1067.5,   378.9,   413.0, 32768.0, ...
2341674,  1068.1,   379.5,   413.0, 32768.0, ...
2341676,  1068.4,   380.0,   413.0, 32768.0, ...
2341678,  1068.5,   380.3,   413.0, 32768.0, ...
2341680,  1068.6,   380.4,   413.0, 32768.0, ...
2341682,  1068.6,   380.4,   414.0, 32768.0, ...
2341684,  1068.1,   380.4,   414.0, 32768.0, ...
2341686,  1067.6,   380.3,   415.0, 32768.0, ...
2341688,  1067.1,   380.2,   415.0, 32768.0, ...
2341690,  1066.6,   380.0,   415.0, 32768.0, ...
2341692,  1066.3,   379.9,   415.0, 32768.0, ...
2341694,  1066.0,   379.8,   415.0, 32768.0, ...
2341696,  1065.9,   379.8,   415.0, 32768.0, ...
2341698,  1066.1,   379.7,   414.0, 32768.0, ...
2341700,  1066.3,   379.6,   414.0, 32768.0, ...
2341702,  1066.6,   379.6,   414.0, 32768.0, ...
2341704,  1067.0,   379.6,   415.0, 32768.0, ...
2341706,  1067.3,   379.7,   415.0, 32768.0, ...
2341708,  1067.6,   379.8,   416.0, 32768.0, ...
2341710,  1067.7,   379.8,   416.0, 32768.0, ...
2341712,  1067.9,   379.9,   417.0, 32768.0, ...
2341714,  1067.9,   380.0,   417.0, 32768.0, ...
2341716,  1067.8,   380.0,   418.0, 32768.0, ...
2341718,  1067.6,   380.0,   418.0, 32768.0, ...
2341720,  1067.4,   380.1,   417.0, 32768.0, ...
2341722,  1067.2,   380.2,   417.0, 32768.0, ...
2341724,  1067.1,   380.4,   417.0, 32768.0, ...
2341726,  1067.0,   380.6,   417.0, 32768.0, ...
2341728,  1067.1,   380.9,   417.0, 32768.0, ...
2341730,  1067.2,   381.2,   417.0, 32768.0, ...
2341732,  1067.4,   381.4,   417.0, 32768.0, ...
2341734,  1067.7,   381.3,   417.0, 32768.0, ...
2341736,  1068.0,   381.1,   417.0, 32768.0, ...
2341738,  1068.2,   380.8,   418.0, 32768.0, ...
2341740,  1068.3,   380.4,   418.0, 32768.0, ...
2341742,  1068.2,   379.8,   418.0, 32768.0, ...
2341744,  1068.1,   379.1,   419.0, 32768.0, ...
2341746,  1067.9,   377.9,   419.0, 32768.0, ...
2341748,  1067.6,   377.1,   419.0, 32768.0, ...
2341750,  1067.3,   376.4,   419.0, 32768.0, ...
2341752,  1067.1,   375.9,   418.0, 32768.0, ...
2341754,  1066.9,   375.6,   418.0, 32768.0, ...
2341756,  1066.8,   375.3,   418.0, 32768.0, ...
2341758,  1066.4,   375.2,   418.0, 32768.0, ...
2341760,  1066.2,   375.3,   417.0, 32768.0, ...
2341762,  1065.9,   375.4,   417.0, 32768.0, ...
2341764,  1065.7,   375.6,   417.0, 32768.0, ...
2341766,  1065.6,   375.7,   417.0, 32768.0, ...
2341768,  1065.5,   375.8,   417.0, 32768.0, ...
2341770,  1065.4,   376.0,   417.0, 32768.0, ...
2341772,  1065.6,   376.2,   417.0, 32768.0, ...
2341774,  1065.7,   377.1,   417.0, 32768.0, ...
2341776,  1065.9,   378.0,   417.0, 32768.0, ...
2341778,  1065.9,   378.8,   418.0, 32768.0, ...
2341780,  1065.8,   379.4,   418.0, 32768.0, ...
2341782,  1065.6,   379.9,   419.0, 32768.0, ...
2341784,  1065.4,   380.4,   419.0, 32768.0, ...
2341786,  1065.2,   380.9,   419.0, 32768.0, ...
2341788,  1065.0,   381.0,   420.0, 32768.0, ...
2341790,  1064.8,   381.1,   420.0, 32768.0, ...
2341792,  1064.7,   381.2,   420.0, 32768.0, ...
2341794,  1064.5,   381.4,   420.0, 32768.0, ...
2341796,  1064.0,   381.6,   420.0, 32768.0, ...
2341798,  1063.6,   381.7,   420.0, 32768.0, ...
2341800,  1063.2,   381.8,   420.0, 32768.0, ...
2341802,  1062.6,   381.7,   420.0, 32768.0, ...
2341804,  1062.0,   381.7,   420.0, 32768.0, ...
2341806,  1061.4,   381.6,   421.0, 32768.0, ...
2341808,  1061.1,   381.5,   421.0, 32768.0, ...
2341810,  1061.0,   381.3,   422.0, 32768.0, ...
2341812,  1061.0,   381.1,   422.0, 32768.0, ...
2341814,  1061.2,   380.8,   422.0, 32768.0, ...
2341816,  1061.5,   380.5,   422.0, 32768.0, ...
2341818,  1061.8,   380.2,   422.0, 32768.0, ...
2341820,  1062.2,   379.8,   422.0, 32768.0, ...
2341822,  1062.4,   379.3,   422.0, 32768.0, ...
2341824,  1062.7,   379.1,   422.0, 32768.0, ...
2341826,  1062.9,   379.0,   421.0, 32768.0, ...
2341828,  1063.6,   378.9,   421.0, 32768.0, ...
2341830,  1064.3,   378.8,   421.0, 32768.0, ...
2341832,  1065.0,   378.7,   421.0, 32768.0, ...
2341834,  1065.5,   378.8,   421.0, 32768.0, ...
2341836,  1066.1,   378.9,   421.0, 32768.0, ...
2341838,  1066.6,   379.0,   421.0, 32768.0, ...
2341840,  1067.0,   379.2,   421.0, 32768.0, ...
2341842,  1066.7,   379.4,   421.0, 32768.0, ...
2341844,  1066.4,   379.6,   421.0, 32768.0, ...
2341846,  1066.0,   379.8,   421.0, 32768.0, ...
2341848,  1065.7,   380.0,   422.0, 32768.0, ...
2341850,  1065.5,   380.3,   422.0, 32768.0, ...
2341852,  1065.2,   380.8,   422.0, 32768.0, ...
2341854,  1065.0,   381.2,   422.0, 32768.0, ...
2341856,  1064.7,   381.7,   422.0, 32768.0, ...
2341858,  1064.4,   382.1,   423.0, 32768.0, ...
2341860,  1064.1,   382.6,   423.0, 32768.0, ...
2341862,  1063.7,   382.9,   423.0, 32768.0, ...
2341864,  1063.3,   382.7,   423.0, 32768.0, ...
2341866,  1062.9,   381.4,   424.0, 32768.0, ...
2341868,  1062.6,   380.0,   424.0, 32768.0, ...
EFIX L   2341626, 2341868, 244,  1065.8,   378.7,     417
SSACC L  2341870
2341870,  1062.5,   376.6,   424.0, 32768.0, ...
2341872,  1062.5,   372.9,   425.0, 32768.0, ...
2341874,  1062.3,   367.6,   425.0, 32768.0, ...
2341876,  1062.3,   361.0,   425.0, 32768.0, ...
2341878,  1061.6,   353.8,   425.0, 32768.0, ...
2341880,  1060.9,   346.5,   425.0, 32768.0, ...
2341882,  1060.3,   336.8,   425.0, 32768.0, ...
2341884,  1059.5,   328.1,   424.0, 32768.0, ...
2341886,  1058.7,   319.5,   424.0, 32768.0, ...
2341888,  1058.1,   312.4,   423.0, 32768.0, ...
2341890,  1057.4,   305.8,   422.0, 32768.0, ...
2341892,  1057.4,   300.0,   422.0, 32768.0, ...
2341894,  1057.3,   295.2,   422.0, 32768.0, ...
ESACC L  2341870, 2341894, 26,  1062.5,   376.6,  1057.3,   295.2,    1.58,      83
SFIX L   2341896
2341896,  1057.3,   292.8,   422.0, 32768.0, ...
2341898,  1057.5,   291.4,   422.0, 32768.0, ...
2341900,  1058.2,   290.0,   423.0, 32768.0, ...
2341902,  1058.9,   288.7,   423.0, 32768.0, ...
2341904,  1059.6,   288.5,   423.0, 32768.0, ...
2341906,  1060.1,   288.4,   424.0, 32768.0, ...
2341908,  1060.6,   288.4,   424.0, 32768.0, ...
2341910,  1060.8,   288.4,   424.0, 32768.0, ...
2341912,  1060.9,   288.4,   424.0, 32768.0, ...
2341914,  1060.5,   288.2,   424.0, 32768.0, ...
2341916,  1060.1,   287.9,   424.0, 32768.0, ...
2341918,  1059.7,   287.7,   424.0, 32768.0, ...
2341920,  1059.2,   287.4,   424.0, 32768.0, ...
2341922,  1058.8,   287.1,   425.0, 32768.0, ...
2341924,  1058.4,   286.9,   425.0, 32768.0, ...
2341926,  1058.1,   286.6,   426.0, 32768.0, ...
2341928,  1057.8,   286.6,   426.0, 32768.0, ...
2341930,  1057.7,   286.6,   427.0, 32768.0, ...
2341932,  1057.6,   286.7,   427.0, 32768.0, ...
2341934,  1058.0,   286.9,   427.0, 32768.0, ...
2341936,  1058.3,   287.1,   428.0, 32768.0, ...
2341938,  1058.7,   287.4,   427.0, 32768.0, ...
2341940,  1059.1,   287.8,   427.0, 32768.0, ...
2341942,  1059.5,   288.1,   427.0, 32768.0, ...
2341944,  1059.8,   288.5,   427.0, 32768.0, ...
2341946,  1059.9,   288.9,   427.0, 32768.0, ...
2341948,  1060.0,   289.2,   427.0, 32768.0, ...
2341950,  1059.9,   289.4,   427.0, 32768.0, ...
2341952,  1059.8,   289.6,   427.0, 32768.0, ...
2341954,  1059.7,   289.7,   427.0, 32768.0, ...
2341956,  1059.5,   289.7,   426.0, 32768.0, ...
2341958,  1059.0,   289.7,   426.0, 32768.0, ...
2341960,  1058.6,   290.0,   426.0, 32768.0, ...
2341962,  1058.2,   290.3,   426.0, 32768.0, ...
2341964,  1057.8,   290.5,   426.0, 32768.0, ...
2341966,  1057.5,   290.7,   426.0, 32768.0, ...
2341968,  1057.4,   291.0,   426.0, 32768.0, ...
2341970,  1057.4,   291.3,   426.0, 32768.0, ...
2341972,  1057.6,   291.5,   426.0, 32768.0, ...
2341974,  1057.8,   291.4,   426.0, 32768.0, ...
2341976,  1058.0,   290.7,   425.0, 32768.0, ...
2341978,  1058.1,   290.0,   425.0, 32768.0, ...
2341980,  1058.1,   289.5,   424.0, 32768.0, ...
2341982,  1057.9,   289.1,   424.0, 32768.0, ...
2341984,  1057.7,   288.8,   423.0, 32768.0, ...
2341986,  1057.5,   288.6,   423.0, 32768.0, ...
2341988,  1057.5,   288.5,   422.0, 32768.0, ...
2341990,  1057.5,   289.0,   422.0, 32768.0, ...
2341992,  1057.6,   289.7,   422.0, 32768.0, ...
2341994,  1057.9,   290.1,   422.0, 32768.0, ...
2341996,  1058.2,   290.4,   422.0, 32768.0, ...
2341998,  1058.7,   290.5,   422.0, 32768.0, ...
2342000,  1059.2,   290.5,   421.0, 32768.0, ...
2342002,  1059.5,   290.5,   421.0, 32768.0, ...
2342004,  1059.6,   290.4,   421.0, 32768.0, ...
2342006,  1059.7,   290.2,   421.0, 32768.0, ...
2342008,  1059.7,   290.0,   421.0, 32768.0, ...
2342010,  1059.6,   290.0,   421.0, 32768.0, ...
2342012,  1059.5,   290.1,   421.0, 32768.0, ...
2342014,  1059.3,   290.3,   422.0, 32768.0, ...
2342016,  1059.1,   290.5,   422.0, 32768.0, ...
2342018,  1059.0,   290.7,   422.0, 32768.0, ...
2342020,  1059.1,   291.0,   422.0, 32768.0, ...
2342022,  1059.2,   291.0,   422.0, 32768.0, ...
2342024,  1059.3,   291.1,   422.0, 32768.0, ...
2342026,  1059.5,   291.0,   422.0, 32768.0, ...
2342028,  1059.8,   290.8,   422.0, 32768.0, ...
2342030,  1060.0,   290.6,   421.0, 32768.0, ...
2342032,  1060.2,   290.4,   421.0, 32768.0, ...
2342034,  1060.2,   290.2,   421.0, 32768.0, ...
2342036,  1060.2,   290.2,   421.0, 32768.0, ...
2342038,  1060.1,   290.4,   421.0, 32768.0, ...
2342040,  1059.8,   290.8,   420.0, 32768.0, ...
2342042,  1059.4,   291.3,   420.0, 32768.0, ...
2342044,  1059.0,   291.7,   420.0, 32768.0, ...
2342046,  1058.6,   292.1,   420.0, 32768.0, ...
2342048,  1058.1,   292.4,   420.0, 32768.0, ...
2342050,  1057.7,   292.7,   420.0, 32768.0, ...
2342052,  1057.2,   292.9,   420.0, 32768.0, ...
2342054,  1057.0,   292.8,   420.0, 32768.0, ...
2342056,  1056.8,   292.5,   421.0, 32768.0, ...
2342058,  1056.7,   292.3,   421.0, 32768.0, ...
2342060,  1056.7,   292.1,   421.0, 32768.0, ...
2342062,  1056.8,   291.9,   421.0, 32768.0, ...
2342064,  1056.7,   291.6,   422.0, 32768.0, ...
2342066,  1056.7,   291.3,   422.0, 32768.0, ...
2342068,  1056.7,   290.9,   422.0, 32768.0, ...
2342070,  1057.1,   290.7,   422.0, 32768.0, ...
2342072,  1057.4,   290.4,   422.0, 32768.0, ...
2342074,  1057.7,   290.3,   422.0, 32768.0, ...
2342076,  1057.9,   290.2,   423.0, 32768.0, ...
2342078,  1058.3,   290.4,   423.0, 32768.0, ...
2342080,  1058.5,   290.6,   423.0, 32768.0, ...
2342082,  1058.8,   290.9,   422.0, 32768.0, ...
2342084,  1058.6,   291.0,   422.0, 32768.0, ...
2342086,  1058.4,   291.2,   421.0, 32768.0, ...
2342088,  1058.3,   291.4,   421.0, 32768.0, ...
2342090,  1058.2,   291.7,   420.0, 32768.0, ...
2342092,  1058.1,   291.7,   420.0, 32768.0, ...
2342094,  1058.1,   291.7,   419.0, 32768.0, ...
2342096,  1058.1,   291.6,   419.0, 32768.0, ...
2342098,  1058.0,   291.3,   419.0, 32768.0, ...
2342100,  1058.0,   291.0,   419.0, 32768.0, ...
2342102,  1058.0,   290.6,   419.0, 32768.0, ...
2342104,  1058.0,   290.2,   419.0, 32768.0, ...
2342106,  1058.0,   289.6,   420.0, 32768.0, ...
2342108,  1057.7,   289.1,   420.0, 32768.0, ...
2342110,  1057.3,   288.6,   420.0, 32768.0, ...
2342112,  1057.0,   288.5,   420.0, 32768.0, ...
2342114,  1056.6,   288.3,   420.0, 32768.0, ...
2342116,  1056.2,   288.1,   420.0, 32768.0, ...
2342118,  1055.9,   288.0,   419.0, 32768.0, ...
2342120,  1055.5,   288.2,   419.0, 32768.0, ...
2342122,  1055.5,   288.4,   419.0, 32768.0, ...
2342124,  1055.6,   288.6,   418.0, 32768.0, ...
2342126,  1055.6,   288.8,   418.0, 32768.0, ...
2342128,  1055.7,   289.0,   417.0, 32768.0, ...
2342130,  1055.9,   289.1,   417.0, 32768.0, ...
2342132,  1056.1,   289.0,   417.0, 32768.0, ...
2342134,  1056.5,   288.8,   417.0, 32768.0, ...
2342136,  1056.8,   288.6,   417.0, 32768.0, ...
2342138,  1057.1,   288.4,   417.0, 32768.0, ...
2342140,  1057.3,   288.4,   417.0, 32768.0, ...
2342142,  1057.5,   288.4,   417.0, 32768.0, ...
2342144,  1057.5,   288.4,   417.0, 32768.0, ...
2342146,  1057.6,   288.2,   417.0, 32768.0, ...
2342148,  1057.8,   288.2,   418.0, 32768.0, ...
2342150,  1058.5,   288.1,   418.0, 32768.0, ...
2342152,  1059.4,   288.1,   419.0, 32768.0, ...
2342154,  1060.8,   288.1,   419.0, 32768.0, ...
2342156,  1062.2,   288.0,   419.0, 32768.0, ...
2342158,  1063.8,   287.9,   420.0, 32768.0, ...
2342160,  1065.2,   287.7,   420.0, 32768.0, ...
2342162,  1066.7,   287.3,   421.0, 32768.0, ...
2342164,  1067.6,   286.8,   421.0, 32768.0, ...
2342166,  1068.6,   286.5,   421.0, 32768.0, ...
2342168,  1069.3,   286.2,   420.0, 32768.0, ...
2342170,  1069.9,   286.0,   420.0, 32768.0, ...
2342172,  1070.5,   285.7,   420.0, 32768.0, ...
2342174,  1071.0,   285.6,   420.0, 32768.0, ...
2342176,  1071.3,   285.6,   419.0, 32768.0, ...
2342178,  1071.6,   285.5,   419.0, 32768.0, ...
2342180,  1071.6,   285.3,   420.0, 32768.0, ...
2342182,  1071.5,   285.0,   420.0, 32768.0, ...
2342184,  1071.3,   284.8,   420.0, 32768.0, ...
2342186,  1071.1,   284.5,   421.0, 32768.0, ...
2342188,  1070.6,   284.4,   421.0, 32768.0, ...
2342190,  1070.1,   284.2,   421.0, 32768.0, ...
2342192,  1069.6,   284.0,   421.0, 32768.0, ...
2342194,  1069.3,   283.9,   421.0, 32768.0, ...
2342196,  1069.2,   283.7,   421.0, 32768.0, ...
2342198,  1069.0,   283.4,   421.0, 32768.0, ...
2342200,  1068.9,   283.2,   421.0, 32768.0, ...
2342202,  1069.2,   283.1,   420.0, 32768.0, ...
2342204,  1069.7,   283.0,   420.0, 32768.0, ...
2342206,  1070.3,   283.0,   419.0, 32768.0, ...
2342208,  1070.8,   283.0,   419.0, 32768.0, ...
2342210,  1071.2,   283.1,   419.0, 32768.0, ...
2342212,  1071.6,   283.2,   419.0, 32768.0, ...
