MSG, 1944896 !V IMGLOAD FILL /Tables_PNG/DS3_anime_color3.png
1945836,   882.9,   366.5,   441.0, 32768.0, ...
1945838,   882.6,   367.2,   441.0, 32768.0, ...
1945840,   882.2,   367.9,   441.0, 32768.0, ...
1945842,   881.8,   368.6,   441.0, 32768.0, ...
1945844,   881.4,   368.9,   440.0, 32768.0, ...
1945846,   880.9,   368.9,   440.0, 32768.0, ...
1945848,   880.4,   368.0,   440.0, 32768.0, ...
1945850,   879.6,   367.0,   440.0, 32768.0, ...
1945852,   878.8,   366.0,   440.0, 32768.0, ...
1945854,   878.0,   365.2,   440.0, 32768.0, ...
1945856,   877.3,   364.3,   440.0, 32768.0, ...
1945858,   876.6,   364.0,   440.0, 32768.0, ...
1945860,   876.0,   363.7,   440.0, 32768.0, ...
1945862,   875.7,   363.8,   440.0, 32768.0, ...
1945864,   876.2,   363.9,   440.0, 32768.0, ...
1945866,   876.7,   364.1,   440.0, 32768.0, ...
1945868,   877.2,   364.4,   440.0, 32768.0, ...
1945870,   877.8,   364.6,   440.0, 32768.0, ...
1945872,   878.5,   364.8,   440.0, 32768.0, ...
1945874,   879.3,   364.7,   440.0, 32768.0, ...
1945876,   880.0,   364.6,   439.0, 32768.0, ...
1945878,   880.6,   364.7,   439.0, 32768.0, ...
1945880,   881.5,   364.4,   439.0, 32768.0, ...
1945882,   882.3,   363.9,   439.0, 32768.0, ...
1945884,   883.0,   363.4,   439.0, 32768.0, ...
1945886,   883.5,   362.9,   438.0, 32768.0, ...
1945888,   883.5,   362.7,   438.0, 32768.0, ...
1945890,   883.5,   362.9,   438.0, 32768.0, ...
1945892,   883.3,   363.1,   439.0, 32768.0, ...
1945894,   882.8,   363.5,   439.0, 32768.0, ...
1945896,   882.3,   363.9,   439.0, 32768.0, ...
1945898,   881.8,   364.3,   439.0, 32768.0, ...
1945900,   881.6,   364.6,   439.0, 32768.0, ...
1945902,   881.5,   364.1,   439.0, 32768.0, ...
1945904,   881.4,   362.2,   439.0, 32768.0, ...
EFIX L   1945790, 1945904, 116,   879.8,   365.2,     442
SSACC L  1945906
1945906,   881.4,   359.1,   439.0, 32768.0, ...
1945908,   881.3,   353.9,   438.0, 32768.0, ...
1945910,   881.2,   346.7,   438.0, 32768.0, ...
1945912,   881.2,   336.0,   437.0, 32768.0, ...
1945914,   881.4,   323.8,   437.0, 32768.0, ...
1945916,   881.5,   308.8,   436.0, 32768.0, ...
1945918,   882.5,   292.6,   436.0, 32768.0, ...
1945920,   883.8,   275.1,   435.0, 32768.0, ...
1945922,   885.3,   259.8,   434.0, 32768.0, ...
1945924,   886.8,   243.9,   432.0, 32768.0, ...
1945926,   888.6,   230.1,   431.0, 32768.0, ...
1945928,   890.7,   217.8,   429.0, 32768.0, ...
1945930,   892.7,   209.2,   428.0, 32768.0, ...
1945932,   894.1,   202.7,   427.0, 32768.0, ...
1945934,   895.1,   198.5,   427.0, 32768.0, ...
1945936,   896.3,   194.0,   427.0, 32768.0, ...
1945938,   897.4,   192.1,   427.0, 32768.0, ...
ESACC L  1945906, 1945938, 34,   881.4,   359.1,   897.4,   192.1,    3.08,     148
SFIX L   1945940
1945940,   898.1,   191.7,   428.0, 32768.0, ...
1945942,   898.5,   191.0,   428.0, 32768.0, ...
1945944,   898.8,   190.2,   429.0, 32768.0, ...
1945946,   899.0,   189.4,   429.0, 32768.0, ...
1945948,   899.1,   188.7,   430.0, 32768.0, ...
1945950,   899.1,   188.4,   429.0, 32768.0, ...
1945952,   899.1,   188.4,   429.0, 32768.0, ...
1945954,   899.0,   188.4,   429.0, 32768.0, ...
1945956,   898.8,   188.4,   428.0, 32768.0, ...
1945958,   898.6,   188.4,   428.0, 32768.0, ...
1945960,   898.2,   188.3,   428.0, 32768.0, ...
1945962,   897.8,   188.4,   428.0, 32768.0, ...
1945964,   897.3,   188.3,   428.0, 32768.0, ...
1945966,   896.9,   187.9,   428.0, 32768.0, ...
1945968,   896.6,   187.7,   427.0, 32768.0, ...
1945970,   896.4,   187.3,   427.0, 32768.0, ...
1945972,   896.2,   186.4,   427.0, 32768.0, ...
1945974,   896.2,   185.9,   427.0, 32768.0, ...
1945976,   896.3,   185.1,   427.0, 32768.0, ...
1945978,   896.4,   184.6,   426.0, 32768.0, ...
1945980,   896.5,   184.5,   426.0, 32768.0, ...
1945982,   897.0,   185.0,   426.0, 32768.0, ...
1945984,   897.5,   185.7,   426.0, 32768.0, ...
1945986,   898.2,   186.8,   426.0, 32768.0, ...
1945988,   898.8,   187.9,   426.0, 32768.0, ...
1945990,   899.5,   189.3,   427.0, 32768.0, ...
1945992,   900.1,   190.5,   427.0, 32768.0, ...
1945994,   900.7,   191.6,   427.0, 32768.0, ...
1945996,   901.0,   192.2,   427.0, 32768.0, ...
1945998,   900.9,   192.9,   427.0, 32768.0, ...
1946000,   900.7,   193.6,   427.0, 32768.0, ...
1946002,   900.5,   194.3,   426.0, 32768.0, ...
1946004,   900.4,   195.0,   426.0, 32768.0, ...
1946006,   900.2,   195.6,   426.0, 32768.0, ...
1946008,   900.1,   196.1,   426.0, 32768.0, ...
1946010,   900.0,   196.5,   426.0, 32768.0, ...
1946012,   899.8,   196.8,   426.0, 32768.0, ...
1946014,   899.5,   197.0,   425.0, 32768.0, ...
1946016,   899.2,   196.8,   425.0, 32768.0, ...
1946018,   898.8,   196.9,   425.0, 32768.0, ...
1946020,   898.5,   197.0,   425.0, 32768.0, ...
1946022,   898.2,   197.2,   424.0, 32768.0, ...
1946024,   897.8,   197.2,   424.0, 32768.0, ...
1946026,   897.4,   196.7,   423.0, 32768.0, ...
1946028,   897.3,   196.3,   423.0, 32768.0, ...
1946030,   897.2,   195.9,   423.0, 32768.0, ...
1946032,   897.0,   194.9,   423.0, 32768.0, ...
1946034,   896.7,   193.7,   423.0, 32768.0, ...
1946036,   896.4,   192.1,   423.0, 32768.0, ...
1946038,   896.0,   190.5,   423.0, 32768.0, ...
1946040,   896.0,   190.0,   423.0, 32768.0, ...
1946042,   895.9,   189.9,   423.0, 32768.0, ...
1946044,   896.7,   189.8,   423.0, 32768.0, ...
1946046,   897.5,   189.6,   423.0, 32768.0, ...
1946048,   898.2,   189.4,   424.0, 32768.0, ...
1946050,   899.0,   189.0,   424.0, 32768.0, ...
1946052,   899.9,   188.9,   424.0, 32768.0, ...
1946054,   900.8,   188.8,   424.0, 32768.0, ...
1946056,   901.6,   189.0,   425.0, 32768.0, ...
1946058,   901.2,   188.7,   425.0, 32768.0, ...
1946060,   900.6,   188.0,   425.0, 32768.0, ...
1946062,   900.1,   187.6,   426.0, 32768.0, ...
1946064,   899.6,   187.5,   426.0, 32768.0, ...
1946066,   899.0,   187.2,   427.0, 32768.0, ...
1946068,   898.8,   187.2,   427.0, 32768.0, ...
1946070,   898.7,   186.7,   427.0, 32768.0, ...
1946072,   899.0,   186.2,   427.0, 32768.0, ...
1946074,   899.3,   185.8,   427.0, 32768.0, ...
1946076,   899.5,   185.8,   426.0, 32768.0, ...
1946078,   899.7,   185.8,   426.0, 32768.0, ...
1946080,   899.8,   185.6,   425.0, 32768.0, ...
1946082,   899.3,   185.5,   425.0, 32768.0, ...
1946084,   898.7,   185.1,   424.0, 32768.0, ...
1946086,   898.1,   184.6,   424.0, 32768.0, ...
1946088,   897.5,   183.7,   424.0, 32768.0, ...
1946090,   897.0,   183.0,   424.0, 32768.0, ...
1946092,   896.5,   182.2,   424.0, 32768.0, ...
1946094,   895.8,   182.0,   424.0, 32768.0, ...
1946096,   895.5,   182.3,   424.0, 32768.0, ...
1946098,   895.2,   182.9,   424.0, 32768.0, ...
1946100,   895.0,   183.7,   424.0, 32768.0, ...
1946102,   894.8,   184.6,   424.0, 32768.0, ...
1946104,   894.6,   185.5,   424.0, 32768.0, ...
1946106,   895.0,   186.3,   423.0, 32768.0, ...
1946108,   895.7,   186.4,   423.0, 32768.0, ...
1946110,   896.7,   186.0,   423.0, 32768.0, ...
1946112,   898.8,   185.5,   423.0, 32768.0, ...
EFIX L   1945940, 1946112, 174,   898.2,   189.1,     426
SSACC L  1946114
1946114,   902.4,   185.3,   423.0, 32768.0, ...
1946116,   907.9,   184.6,   423.0, 32768.0, ...
1946118,   914.5,   183.5,   423.0, 32768.0, ...
1946120,   921.3,   182.0,   423.0, 32768.0, ...
1946122,   928.6,   180.4,   423.0, 32768.0, ...
1946124,   936.3,   178.7,   423.0, 32768.0, ...
1946126,   943.0,   177.0,   422.0, 32768.0, ...
1946128,   949.1,   175.3,   422.0, 32768.0, ...
1946130,   953.2,   174.3,   422.0, 32768.0, ...
1946132,   956.7,   173.7,   421.0, 32768.0, ...
1946134,   959.3,   173.2,   421.0, 32768.0, ...
ESACC L  1946114, 1946134, 22,   902.4,   185.3,   959.3,   173.2,    1.07,      67
SFIX L   1946136
1946136,   961.4,   172.9,   421.0, 32768.0, ...
1946138,   962.9,   172.5,   420.0, 32768.0, ...
1946140,   964.4,   172.1,   420.0, 32768.0, ...
1946142,   964.8,   171.4,   420.0, 32768.0, ...
1946144,   965.3,   170.7,   420.0, 32768.0, ...
1946146,   965.5,   170.0,   420.0, 32768.0, ...
1946148,   965.5,   169.7,   420.0, 32768.0, ...
1946150,   965.5,   169.5,   421.0, 32768.0, ...
1946152,   965.5,   169.4,   421.0, 32768.0, ...
1946154,   965.6,   169.3,   421.0, 32768.0, ...
1946156,   965.8,   169.7,   421.0, 32768.0, ...
1946158,   966.3,   170.0,   421.0, 32768.0, ...
1946160,   966.8,   170.3,   420.0, 32768.0, ...
1946162,   967.3,   170.5,   420.0, 32768.0, ...
1946164,   967.8,   170.7,   420.0, 32768.0, ...
1946166,   968.3,   170.8,   419.0, 32768.0, ...
1946168,   968.8,   170.9,   419.0, 32768.0, ...
1946170,   969.1,   170.7,   419.0, 32768.0, ...
1946172,   969.1,   170.6,   420.0, 32768.0, ...
1946174,   969.0,   170.5,   420.0, 32768.0, ...
1946176,   969.0,   170.3,   420.0, 32768.0, ...
1946178,   968.9,   169.9,   420.0, 32768.0, ...
1946180,   968.8,   169.5,   419.0, 32768.0, ...
1946182,   968.7,   169.0,   419.0, 32768.0, ...
1946184,   968.6,   168.5,   419.0, 32768.0, ...
1946186,   968.5,   168.1,   418.0, 32768.0, ...
1946188,   968.4,   168.2,   418.0, 32768.0, ...
1946190,   968.3,   168.3,   418.0, 32768.0, ...
1946192,   968.1,   168.6,   418.0, 32768.0, ...
1946194,   968.0,   169.0,   419.0, 32768.0, ...
1946196,   967.9,   169.7,   419.0, 32768.0, ...
1946198,   967.8,   170.3,   420.0, 32768.0, ...
1946200,   967.7,   170.7,   420.0, 32768.0, ...
1946202,   967.5,   170.6,   420.0, 32768.0, ...
1946204,   967.1,   170.5,   420.0, 32768.0, ...
1946206,   966.7,   170.5,   420.0, 32768.0, ...
1946208,   965.9,   170.5,   420.0, 32768.0, ...
1946210,   965.1,   170.5,   420.0, 32768.0, ...
1946212,   964.4,   170.7,   420.0, 32768.0, ...
1946214,   963.7,   171.0,   420.0, 32768.0, ...
1946216,   963.0,   171.6,   420.0, 32768.0, ...
1946218,   962.4,   172.0,   420.0, 32768.0, ...
1946220,   961.7,   172.4,   420.0, 32768.0, ...
1946222,   961.5,   172.7,   421.0, 32768.0, ...
1946224,   961.7,   173.0,   421.0, 32768.0, ...
1946226,   961.9,   173.1,   421.0, 32768.0, ...
1946228,   962.1,   173.0,   421.0, 32768.0, ...
1946230,   962.3,   173.5,   421.0, 32768.0, ...
1946232,   962.8,   173.9,   422.0, 32768.0, ...
1946234,   963.4,   174.9,   422.0, 32768.0, ...
1946236,   963.9,   175.4,   422.0, 32768.0, ...
1946238,   963.9,   176.2,   422.0, 32768.0, ...
1946240,   963.8,   176.5,   422.0, 32768.0, ...
1946242,   963.8,   177.1,   422.0, 32768.0, ...
1946244,   963.7,   176.8,   422.0, 32768.0, ...
1946246,   963.5,   176.2,   421.0, 32768.0, ...
1946248,   963.4,   176.1,   421.0, 32768.0, ...
1946250,   963.4,   176.2,   421.0, 32768.0, ...
1946252,   963.3,   175.8,   420.0, 32768.0, ...
1946254,   963.3,   175.2,   420.0, 32768.0, ...
1946256,   963.2,   174.7,   420.0, 32768.0, ...
1946258,   963.2,   174.9,   420.0, 32768.0, ...
1946260,   963.3,   175.6,   420.0, 32768.0, ...
1946262,   963.4,   176.1,   420.0, 32768.0, ...
1946264,   963.4,   176.6,   420.0, 32768.0, ...
1946266,   963.3,   177.0,   421.0, 32768.0, ...
1946268,   963.2,   177.3,   421.0, 32768.0, ...
1946270,   963.1,   177.4,   421.0, 32768.0, ...
1946272,   963.0,   176.8,   421.0, 32768.0, ...
1946274,   962.9,   175.9,   421.0, 32768.0, ...
1946276,   963.0,   175.3,   420.0, 32768.0, ...
1946278,   963.5,   174.7,   420.0, 32768.0, ...
1946280,   964.1,   174.3,   421.0, 32768.0, ...
1946282,   964.6,   173.9,   421.0, 32768.0, ...
1946284,   965.1,   173.5,   421.0, 32768.0, ...
1946286,   965.5,   173.0,   422.0, 32768.0, ...
1946288,   966.0,   172.7,   422.0, 32768.0, ...
1946290,   966.2,   172.5,   422.0, 32768.0, ...
1946292,   966.0,   172.2,   422.0, 32768.0, ...
1946294,   965.7,   172.3,   422.0, 32768.0, ...
1946296,   965.5,   172.4,   422.0, 32768.0, ...
1946298,   965.3,   172.7,   421.0, 32768.0, ...
1946300,   965.1,   173.3,   421.0, 32768.0, ...
1946302,   965.0,   173.9,   421.0, 32768.0, ...
1946304,   965.0,   173.6,   421.0, 32768.0, ...
1946306,   965.1,   173.1,   421.0, 32768.0, ...
1946308,   965.2,   172.3,   421.0, 32768.0, ...
1946310,   965.3,   171.2,   421.0, 32768.0, ...
1946312,   965.5,   170.6,   421.0, 32768.0, ...
1946314,   965.6,   169.8,   422.0, 32768.0, ...
1946316,   965.6,   169.1,   422.0, 32768.0, ...
1946318,   965.4,   169.8,   422.0, 32768.0, ...
1946320,   965.3,   170.6,   422.0, 32768.0, ...
1946322,   965.2,   171.3,   423.0, 32768.0, ...
1946324,   965.1,   172.0,   423.0, 32768.0, ...
1946326,   965.1,   172.3,   422.0, 32768.0, ...
1946328,   965.0,   172.4,   422.0, 32768.0, ...
1946330,   965.1,   172.4,   422.0, 32768.0, ...
1946332,   965.2,   171.8,   422.0, 32768.0, ...
1946334,   965.3,   171.1,   422.0, 32768.0, ...
1946336,   965.4,   170.6,   422.0, 32768.0, ...
1946338,   965.4,   170.5,   422.0, 32768.0, ...
1946340,   965.3,   170.8,   422.0, 32768.0, ...
1946342,   965.2,   171.2,   422.0, 32768.0, ...
1946344,   965.2,   171.6,   423.0, 32768.0, ...
1946346,   965.2,   171.8,   423.0, 32768.0, ...
1946348,   965.3,   171.9,   423.0, 32768.0, ...
1946350,   965.5,   171.9,   423.0, 32768.0, ...
1946352,   965.6,   171.7,   423.0, 32768.0, ...
1946354,   965.8,   171.5,   423.0, 32768.0, ...
1946356,   965.8,   171.2,   423.0, 32768.0, ...
1946358,   965.5,   171.0,   423.0, 32768.0, ...
1946360,   965.0,   170.8,   422.0, 32768.0, ...
1946362,   964.5,   171.0,   422.0, 32768.0, ...
1946364,   963.8,   171.4,   422.0, 32768.0, ...
1946366,   963.2,   171.6,   423.0, 32768.0, ...
1946368,   962.6,   171.9,   423.0, 32768.0, ...
1946370,   962.3,   172.2,   423.0, 32768.0, ...
1946372,   962.4,   172.5,   423.0, 32768.0, ...
1946374,   962.6,   173.7,   424.0, 32768.0, ...
1946376,   962.9,   174.6,   425.0, 32768.0, ...
1946378,   964.7,   176.0,   426.0, 32768.0, ...
EFIX L   1946136, 1946378, 244,   965.1,   172.2,     421
SSACC L  1946380
1946380,   966.4,   178.8,   427.0, 32768.0, ...
1946382,   969.9,   181.5,   428.0, 32768.0, ...
1946384,   975.1,   184.6,   429.0, 32768.0, ...
1946386,   982.6,   189.7,   429.0, 32768.0, ...
1946388,   991.4,   194.3,   428.0, 32768.0, ...
1946390,  1000.9,   199.5,   428.0, 32768.0, ...
1946392,  1008.9,   204.2,   427.0, 32768.0, ...
1946394,  1016.9,   207.4,   427.0, 32768.0, ...
1946396,  1022.8,   210.7,   426.0, 32768.0, ...
1946398,  1026.9,   213.7,   426.0, 32768.0, ...
1946400,  1028.4,   214.7,   426.0, 32768.0, ...
ESACC L  1946380, 1946400, 22,   966.4,   178.8,  1028.4,   214.7,    1.32,      90
SFIX L   1946402
1946402,  1028.4,   215.4,   426.0, 32768.0, ...
1946404,  1027.7,   215.4,   426.0, 32768.0, ...
1946406,  1027.0,   215.6,   426.0, 32768.0, ...
1946408,  1026.3,   215.8,   426.0, 32768.0, ...
1946410,  1026.0,   216.5,   426.0, 32768.0, ...
1946412,  1025.7,   217.5,   427.0, 32768.0, ...
1946414,  1025.6,   218.3,   427.0, 32768.0, ...
1946416,  1025.7,   219.2,   427.0, 32768.0, ...
1946418,  1025.8,   219.8,   427.0, 32768.0, ...
1946420,  1026.0,   220.2,   427.0, 32768.0, ...
1946422,  1026.3,   220.6,   427.0, 32768.0, ...
1946424,  1026.6,   220.5,   427.0, 32768.0, ...
1946426,  1026.8,   220.1,   427.0, 32768.0, ...
1946428,  1027.0,   219.6,   427.0, 32768.0, ...
1946430,  1027.0,   219.3,   427.0, 32768.0, ...
1946432,  1026.9,   219.4,   427.0, 32768.0, ...
1946434,  1026.8,   219.4,   427.0, 32768.0, ...
1946436,  1026.5,   219.4,   427.0, 32768.0, ...
1946438,  1026.4,   219.5,   427.0, 32768.0, ...
1946440,  1026.4,   220.2,   428.0, 32768.0, ...
1946442,  1026.3,   220.9,   428.0, 32768.0, ...
1946444,  1026.3,   221.6,   428.0, 32768.0, ...
1946446,  1026.4,   222.2,   428.0, 32768.0, ...
1946448,  1026.5,   222.0,   428.0, 32768.0, ...
1946450,  1026.7,   221.9,   428.0, 32768.0, ...
1946452,  1026.7,   221.8,   428.0, 32768.0, ...
1946454,  1026.7,   221.4,   428.0, 32768.0, ...
1946456,  1026.7,   221.0,   427.0, 32768.0, ...
1946458,  1026.8,   220.5,   428.0, 32768.0, ...
1946460,  1026.9,   220.0,   428.0, 32768.0, ...
1946462,  1027.4,   220.2,   429.0, 32768.0, ...
1946464,  1027.8,   220.2,   429.0, 32768.0, ...
1946466,  1028.3,   220.1,   429.0, 32768.0, ...
1946468,  1028.8,   220.0,   429.0, 32768.0, ...
1946470,  1029.3,   219.8,   429.0, 32768.0, ...
1946472,  1029.7,   219.5,   429.0, 32768.0, ...
1946474,  1030.0,   219.3,   428.0, 32768.0, ...
1946476,  1030.0,   219.1,   428.0, 32768.0, ...
1946478,  1029.9,   219.2,   428.0, 32768.0, ...
1946480,  1029.9,   219.2,   428.0, 32768.0, ...
1946482,  1029.8,   219.2,   428.0, 32768.0, ...
1946484,  1029.8,   219.3,   428.0, 32768.0, ...
1946486,  1029.8,   219.0,   429.0, 32768.0, ...
1946488,  1029.9,   218.4,   429.0, 32768.0, ...
1946490,  1030.0,   217.9,   429.0, 32768.0, ...
1946492,  1030.2,   217.1,   429.0, 32768.0, ...
1946494,  1030.2,   216.4,   429.0, 32768.0, ...
1946496,  1030.2,   215.7,   429.0, 32768.0, ...
1946498,  1029.8,   215.0,   429.0, 32768.0, ...
1946500,  1029.0,   214.6,   429.0, 32768.0, ...
1946502,  1028.1,   214.7,   429.0, 32768.0, ...
1946504,  1027.2,   214.8,   429.0, 32768.0, ...
1946506,  1026.3,   215.0,   429.0, 32768.0, ...
1946508,  1025.7,   215.1,   429.0, 32768.0, ...
1946510,  1025.3,   215.4,   429.0, 32768.0, ...
1946512,  1025.1,   215.6,   429.0, 32768.0, ...
1946514,  1025.2,   216.0,   429.0, 32768.0, ...
1946516,  1025.3,   216.3,   429.0, 32768.0, ...
1946518,  1025.5,   216.4,   430.0, 32768.0, ...
1946520,  1025.9,   216.7,   430.0, 32768.0, ...
1946522,  1026.2,   217.1,   430.0, 32768.0, ...
1946524,  1026.4,   217.6,   431.0, 32768.0, ...
1946526,  1026.6,   218.0,   431.0, 32768.0, ...
1946528,  1027.1,   218.3,   432.0, 32768.0, ...
1946530,  1027.5,   218.6,   432.0, 32768.0, ...
1946532,  1027.9,   218.8,   432.0, 32768.0, ...
1946534,  1028.0,   218.8,   433.0, 32768.0, ...
1946536,  1028.1,   218.6,   433.0, 32768.0, ...
1946538,  1028.3,   218.4,   433.0, 32768.0, ...
1946540,  1028.4,   218.1,   433.0, 32768.0, ...
1946542,  1028.6,   217.8,   433.0, 32768.0, ...
1946544,  1028.7,   217.5,   433.0, 32768.0, ...
1946546,  1028.7,   217.2,   432.0, 32768.0, ...
1946548,  1028.8,   217.0,   432.0, 32768.0, ...
1946550,  1028.6,   216.8,   432.0, 32768.0, ...
1946552,  1028.5,   216.6,   432.0, 32768.0, ...
1946554,  1028.3,   216.6,   432.0, 32768.0, ...
1946556,  1028.1,   216.5,   432.0, 32768.0, ...
1946558,  1027.8,   216.4,   432.0, 32768.0, ...
1946560,  1027.5,   216.1,   432.0, 32768.0, ...
1946562,  1027.2,   216.0,   431.0, 32768.0, ...
1946564,  1026.9,   215.8,   431.0, 32768.0, ...
1946566,  1026.6,   215.7,   431.0, 32768.0, ...
1946568,  1026.4,   215.6,   431.0, 32768.0, ...
1946570,  1026.2,   215.6,   431.0, 32768.0, ...
1946572,  1026.1,   215.7,   432.0, 32768.0, ...
1946574,  1026.1,   215.9,   432.0, 32768.0, ...
1946576,  1026.2,   216.2,   432.0, 32768.0, ...
1946578,  1026.4,   216.6,   432.0, 32768.0, ...
1946580,  1026.6,   217.2,   433.0, 32768.0, ...
1946582,  1026.7,   217.8,   433.0, 32768.0, ...
1946584,  1026.9,   218.3,   434.0, 32768.0, ...
1946586,  1026.3,   218.8,   434.0, 32768.0, ...
1946588,  1025.6,   219.1,   434.0, 32768.0, ...
1946590,  1024.9,   219.4,   434.0, 32768.0, ...
1946592,  1024.2,   219.2,   434.0, 32768.0, ...
1946594,  1023.7,   218.6,   434.0, 32768.0, ...
1946596,  1023.5,   218.1,   434.0, 32768.0, ...
1946598,  1023.2,   217.5,   434.0, 32768.0, ...
1946600,  1023.8,   217.0,   434.0, 32768.0, ...
1946602,  1024.4,   216.6,   434.0, 32768.0, ...
1946604,  1025.0,   216.2,   434.0, 32768.0, ...
1946606,  1025.6,   216.2,   434.0, 32768.0, ...
1946608,  1026.1,   216.3,   434.0, 32768.0, ...
1946610,  1026.2,   216.5,   434.0, 32768.0, ...
1946612,  1026.4,   217.1,   434.0, 32768.0, ...
1946614,  1026.5,   217.8,   434.0, 32768.0, ...
1946616,  1026.5,   218.3,   434.0, 32768.0, ...
1946618,  1026.5,   218.9,   434.0, 32768.0, ...
1946620,  1026.5,   219.3,   434.0, 32768.0, ...
1946622,  1026.5,   219.6,   434.0, 32768.0, ...
1946624,  1026.5,   219.7,   435.0, 32768.0, ...
1946626,  1026.6,   219.1,   435.0, 32768.0, ...
1946628,  1026.7,   218.4,   436.0, 32768.0, ...
1946630,  1026.8,   217.8,   437.0, 32768.0, ...
1946632,  1026.9,   217.1,   437.0, 32768.0, ...
1946634,  1027.0,   216.6,   438.0, 32768.0, ...
1946636,  1027.1,   216.3,   438.0, 32768.0, ...
1946638,  1027.2,   215.9,   439.0, 32768.0, ...
1946640,  1027.2,   215.9,   439.0, 32768.0, ...
1946642,  1027.2,   215.8,   440.0, 32768.0, ...
1946644,  1027.2,   215.9,   440.0, 32768.0, ...
1946646,  1027.1,   216.0,   439.0, 32768.0, ...
1946648,  1027.0,   216.2,   439.0, 32768.0, ...
1946650,  1026.8,   216.4,   438.0, 32768.0, ...
1946652,  1026.7,   216.7,   438.0, 32768.0, ...
1946654,  1026.6,   216.9,   437.0, 32768.0, ...
1946656,  1026.5,   217.2,   437.0, 32768.0, ...
1946658,  1026.4,   217.4,   437.0, 32768.0, ...
1946660,  1026.4,   217.6,   437.0, 32768.0, ...
1946662,  1026.3,   217.7,   437.0, 32768.0, ...
1946664,  1026.1,   217.7,   437.0, 32768.0, ...
1946666,  1026.0,   217.9,   437.0, 32768.0, ...
1946668,  1026.0,   218.1,   437.0, 32768.0, ...
1946670,  1026.0,   218.3,   438.0, 32768.0, ...
1946672,  1026.0,   218.6,   438.0, 32768.0, ...
1946674,  1026.1,   218.8,   438.0, 32768.0, ...
1946676,  1026.3,   218.9,   438.0, 32768.0, ...
1946678,  1026.7,   218.9,   438.0, 32768.0, ...
1946680,  1026.9,   218.8,   438.0, 32768.0, ...
1946682,  1027.0,   218.6,   438.0, 32768.0, ...
1946684,  1027.0,   218.3,   438.0, 32768.0, ...
1946686,  1027.0,   218.1,   438.0, 32768.0, ...
1946688,  1026.9,   217.9,   438.0, 32768.0, ...
1946690,  1026.9,   217.8,   438.0, 32768.0, ...
1946692,  1026.8,   217.7,   438.0, 32768.0, ...
1946694,  1026.8,   217.7,   438.0, 32768.0, ...
1946696,  1026.8,   217.7,   438.0, 32768.0, ...
1946698,  1026.6,   218.3,   438.0, 32768.0, ...
1946700,  1026.5,   218.8,   438.0, 32768.0, ...
1946702,  1026.3,   219.5,   438.0, 32768.0, ...
1946704,  1026.1,   220.2,   438.0, 32768.0, ...
1946706,  1026.0,   221.7,   438.0, 32768.0, ...
1946708,  1026.1,   224.1,   438.0, 32768.0, ...
EFIX L   1946402, 1946708, 308,  1026.9,   218.0,     432
SSACC L  1946710
1946710,  1026.3,   227.9,   438.0, 32768.0, ...
1946712,  1026.6,   232.6,   438.0, 32768.0, ...
1946714,  1027.3,   238.1,   438.0, 32768.0, ...
1946716,  1028.5,   247.1,   438.0, 32768.0, ...
1946718,  1029.5,   259.0,   439.0, 32768.0, ...
1946720,  1030.5,   271.6,   440.0, 32768.0, ...
1946722,  1031.1,   285.0,   441.0, 32768.0, ...
1946724,  1031.6,   300.9,   443.0, 32768.0, ...
1946726,  1032.0,   316.2,   444.0, 32768.0, ...
1946728,  1031.3,   333.3,   445.0, 32768.0, ...
1946730,  1029.3,   347.6,   446.0, 32768.0, ...
1946732,  1026.8,   361.6,   447.0, 32768.0, ...
1946734,  1024.2,   376.4,   447.0, 32768.0, ...
1946736,  1021.6,   390.3,   448.0, 32768.0, ...
1946738,  1019.1,   402.3,   448.0, 32768.0, ...
1946740,  1016.6,   415.3,   448.0, 32768.0, ...
1946742,  1015.0,   427.2,   448.0, 32768.0, ...
1946744,  1014.0,   438.3,   448.0, 32768.0, ...
1946746,  1013.6,   447.0,   448.0, 32768.0, ...
1946748,  1012.2,   453.0,   447.0, 32768.0, ...
ESACC L  1946710, 1946748, 40,  1026.3,   227.9,  1012.2,   453.0,    4.15,     143
SFIX L   1946750
1946750,  1010.8,   458.3,   447.0, 32768.0, ...
1946752,  1009.5,   461.7,   447.0, 32768.0, ...
1946754,  1007.4,   463.4,   447.0, 32768.0, ...
1946756,  1005.4,   463.7,   447.0, 32768.0, ...
1946758,  1003.3,   463.7,   447.0, 32768.0, ...
1946760,  1001.5,   463.9,   447.0, 32768.0, ...
1946762,  1000.7,   464.0,   447.0, 32768.0, ...
1946764,   999.7,   464.2,   447.0, 32768.0, ...
1946766,   998.8,   464.3,   447.0, 32768.0, ...
1946768,   998.6,   464.4,   447.0, 32768.0, ...
1946770,   998.6,   464.6,   447.0, 32768.0, ...
1946772,   998.6,   464.8,   447.0, 32768.0, ...
1946774,   998.7,   465.0,   447.0, 32768.0, ...
1946776,   998.7,   465.3,   447.0, 32768.0, ...
1946778,   998.9,   465.7,   448.0, 32768.0, ...
1946780,   999.1,   466.0,   448.0, 32768.0, ...
1946782,   999.1,   466.1,   448.0, 32768.0, ...
1946784,   999.1,   466.0,   448.0, 32768.0, ...
1946786,   998.9,   465.8,   448.0, 32768.0, ...
1946788,   998.7,   465.5,   448.0, 32768.0, ...
