trial,timestamp,x,y
5,1707433763654.2737,1528,3344
5,1707433763669.9536,1528,3344
5,1707433763685.4824,1528,3344
5,1707433763699.7961,1528,3344
5,1707433763715.8035,1528,3344
5,1707433763730.9895,1528,3344
5,1707433763747.4216,1528,3344
5,1707433763763.607,1528,3344
5,1707433763777.9097,1528,3344
5,1707433763793.3457,1528,3344
5,1707433763809.258,1528,3344
5,1707433763824.4956,1528,3344
5,1707433763840.791,1528,3344
5,1707433763855.9001,1528,3344
5,1707433763872.4863,1528,3344
5,1707433763887.9143,1528,3344
5,1707433763903.3123,1528,3344
5,1707433763919.3323,1528,3344
5,1707433763935.1313,1528,3344
5,1707433763950.978,1528,3344
5,1707433763966.3176,1528,3344
5,1707433763983.1895,1528,3344
5,1707433763998.19,1528,3344
5,1707433764013.611,1528,3344
5,1707433764029.6938,1528,3344
5,1707433764045.2146,1528,3344
5,1707433764061.7021,1528,3344
5,1707433764076.7527,1528,3344
5,1707433764092.223,1528,3344
5,1707433764107.4897,1528,3344
5,1707433764122.6355,1528,3344
5,1707433764139.2844,1528,3344
5,1707433764155.2175,1528,3344
5,1707433764171.056,1528,3344
5,1707433764185.1978,1528,3344
5,1707433764203.3533,1528,3344
5,1707433764217.499,1528,3344
5,1707433764233.5693,1528,3344
5,1707433764249.1836,1528,3344
5,1707433764268.3215,1528,3344
5,1707433764280.4077,1528,3344
5,1707433764295.5815,1528,3344
5,1707433764311.6228,1528,3344
5,1707433764326.8223,1528,3344
5,1707433764342.4329,1528,3344
5,1707433764358.6628,1528,3344
5,1707433764373.9917,1528,3344
5,1707433764400.3171,1528,3344
5,1707433764407.6287,1528,3344
5,1707433764421.6436,1528,3344
5,1707433764437.4912,1528,3344
5,1707433764452.8313,1528,3344
5,1707433764468.359,1528,3344
5,1707433764485.3271,1528,3344
5,1707433764500.6567,1528,3344
5,1707433764516.6814,1528,3344
5,1707433764532.9407,1528,3344
5,1707433764549.1843,1528,3344
5,1707433764563.3325,1528,3344
5,1707433764579.2688,1528,3344
5,1707433764595.426,1528,3344
5,1707433764611.03,1528,3344
5,1707433764626.7456,1528,3344
5,1707433764642.9512,1528,3344
5,1707433764657.252,1528,3344
5,1707433764673.4143,1528,3344
5,1707433764689.5603,1528,3344
5,1707433764705.4155,1528,3344
5,1707433764720.3276,1528,3344
5,1707433764735.9502,1528,3344
5,1707433764750.0515,1528,3344
5,1707433764765.5674,1528,3344
5,1707433764782.8909,1528,3344
5,1707433764798.739,1528,3344
5,1707433764813.4492,1528,3344
5,1707433764828.3853,1528,3344
5,1707433764845.2136,1528,3344
5,1707433764861.1199,1528,3344
5,1707433764877.5693,1528,3344
5,1707433764893.041,1528,3344
5,1707433764907.1028,1528,3344
5,1707433764924.0757,1528,3344
5,1707433764939.5461,1528,3344
5,1707433764955.242,1528,3344
5,1707433764971.261,1528,3344
5,1707433764985.1824,1528,3344
5,1707433765001.5989,1528,3344
5,1707433765017.5806,1528,3344
5,1707433765032.2554,1528,3344
5,1707433765048.7488,1528,3344
5,1707433765065.5457,1528,3344
5,1707433765079.5542,1528,3344
5,1707433765094.5261,1528,3344
5,1707433765110.1748,1528,3344
5,1707433765126.7283,1528,3344
5,1707433765142.0496,1528,3344
5,1707433765158.3684,1528,3344
5,1707433765173.9978,1528,3344
5,1707433765189.0051,1528,3344
5,1707433765204.2925,1528,3344
5,1707433765220.288,1528,3344
5,1707433765235.1492,1528,3344
5,1707433765251.588,1528,3344
5,1707433765266.7424,1528,3344
5,1707433765283.4373,1528,3344
5,1707433765299.2097,1528,3344
5,1707433765315.3823,1528,3344
5,1707433765329.076,1528,3344
5,1707433765344.5957,1528,3344
5,1707433765359.9453,1528,3344
5,1707433765376.336,1528,3344
5,1707433765391.8533,1528,3344
5,1707433765408.181,1528,3344
5,1707433765423.838,1528,3344
5,1707433765440.8806,1528,3344
5,1707433765455.5444,1528,3344
5,1707433765470.3926,1528,3344
5,1707433765486.0496,1528,3344
5,1707433765501.2866,1528,3344
5,1707433765516.6333,1528,3344
5,1707433765532.9111,1528,3344
5,1707433765549.138,1528,3344
5,1707433765563.6353,1528,3344
5,1707433765579.554,1528,3344
5,1707433765594.5793,1528,3344
5,1707433765610.611,1528,3344
5,1707433765626.2625,1528,3344
5,1707433765641.372,1528,3344
5,1707433765656.3704,1528,3344
5,1707433765672.384,1528,3344
5,1707433765688.8894,1528,3344
5,1707433765702.709,1528,3344
5,1707433765717.8418,1538,3291
5,1707433765732.5037,1547,3222
5,1707433765761.0571,1577,3017
5,1707433765783.535,1594,2887
5,1707433765794.9158,1600,2748
5,1707433765811.662,1600,2626
5,1707433765827.344,1593,2502
5,1707433765844.3323,1579,2381
5,1707433765860.5828,1572,2304
5,1707433765876.8362,1571,2272
5,1707433765894.377,1571,2248
5,1707433765904.3762,1571,2236
5,1707433765920.9048,1571,2213
5,1707433765935.9219,1571,2209
5,1707433765951.9143,1571,2204
5,1707433765967.4016,1571,2197
5,1707433765983.4236,1573,2181
5,1707433765999.3232,1574,2155
5,1707433766018.2007,1579,2108
5,1707433766032.1755,1580,2092
5,1707433766045.1455,1583,2068
5,1707433766060.6064,1583,2047
5,1707433766076.6196,1585,2025
5,1707433766093.6885,1585,1999
5,1707433766109.5352,1585,1971
5,1707433766124.8142,1585,1943
5,1707433766140.8586,1585,1915
5,1707433766156.2402,1585,1883
5,1707433766172.2612,1587,1845
5,1707433766187.702,1590,1815
5,1707433766203.4834,1590,1797
5,1707433766219.6785,1590,1784
5,1707433766236.5073,1590,1778
5,1707433766251.547,1590,1773
5,1707433766267.874,1590,1771
5,1707433766283.2776,1590,1771
5,1707433766299.4878,1590,1771
5,1707433766322.8547,1590,1771
5,1707433766391.2805,1590,1771
5,1707433766406.462,1590,1771
5,1707433766421.6943,1590,1771
5,1707433766437.6956,1590,1771
5,1707433766453.102,1590,1771
5,1707433766469.4539,1588,1769
5,1707433766484.4265,1586,1769
5,1707433766500.1548,1586,1769
5,1707433766516.1545,1586,1769
5,1707433766532.1538,1586,1768
5,1707433766548.154,1586,1768
5,1707433766564.1694,1586,1768
5,1707433766580.2002,1586,1768
5,1707433766595.767,1586,1768
5,1707433766611.8582,1586,1768
5,1707433766627.7651,1586,1768
5,1707433766643.2344,1586,1768
5,1707433766659.1924,1586,1768
5,1707433766675.2761,1586,1768
5,1707433766690.9727,1586,1768
5,1707433766706.9897,1586,1768
5,1707433766722.9858,1586,1768
5,1707433766738.882,1586,1768
5,1707433766754.2898,1586,1768
5,1707433766769.5566,1586,1768
5,1707433766785.559,1586,1768
5,1707433766800.9336,1586,1768
5,1707433766816.8315,1586,1768
5,1707433766831.8296,1586,1768
5,1707433766848.2654,1586,1768
5,1707433766863.2559,1586,1768
5,1707433766879.2656,1586,1768
5,1707433766895.3748,1586,1768
5,1707433766910.8508,1586,1768
5,1707433766926.8962,1586,1768
5,1707433766942.799,1586,1768
5,1707433766958.9,1586,1768
5,1707433766974.9238,1586,1768
5,1707433766990.8193,1586,1768
5,1707433767007.336,1586,1768
5,1707433767021.8232,1586,1768
5,1707433767037.3857,1586,1768
5,1707433767052.9602,1586,1768
5,1707433767069.137,1586,1768
