trial,timestamp,x,y
11,1710717919628.3179,33,24
11,1710717919629.8018,33,24
11,1710717919631.301,33,24
11,1710717919632.8005,33,24
11,1710717919634.3179,33,24
11,1710717919635.8003,33,24
11,1710717919637.3015,33,24
11,1710717919639.3164,33,24
11,1710717919641.3604,33,24
11,1710717919642.8958,33,24
11,1710717919644.3972,33,24
11,1710717919645.9575,33,24
11,1710717919646.9714,33,24
11,1710717919648.9873,33,24
11,1710717919650.4727,33,24
11,1710717919651.9722,33,24
11,1710717919653.471,33,24
11,1710717919664.274,33,24
11,1710717919666.7744,33,24
11,1710717919668.7566,33,24
11,1710717919670.712,33,24
11,1710717919671.7354,33,24
11,1710717919673.236,33,24
11,1710717919674.7617,33,24
11,1710717919676.2803,33,24
11,1710717919677.7627,33,24
11,1710717919679.28,33,24
11,1710717919680.7815,33,24
11,1710717919682.278,33,24
11,1710717919683.762,33,24
11,1710717919685.2786,33,24
11,1710717919686.78,33,24
11,1710717919688.267,33,24
11,1710717919689.7754,33,24
11,1710717919691.8486,33,24
11,1710717919693.3464,33,24
11,1710717919694.841,33,24
11,1710717919696.4583,33,24
11,1710717919697.4692,33,24
11,1710717919699.4907,33,24
11,1710717919700.9866,33,24
11,1710717919702.4683,33,24
11,1710717919703.969,33,24
11,1710717919705.4722,33,24
11,1710717919706.955,33,24
11,1710717919708.4724,33,24
11,1710717919709.6416,33,24
11,1710717919710.9631,33,24
11,1710717919712.5193,33,24
11,1710717919713.8057,33,24
11,1710717919715.1924,33,24
11,1710717919716.7144,33,24
11,1710717919717.7166,33,24
11,1710717919719.2285,33,24
11,1710717919720.732,33,24
11,1710717919722.2302,33,24
11,1710717919723.7297,33,24
11,1710717919725.2302,33,24
11,1710717919726.7815,33,24
11,1710717919727.8037,33,24
11,1710717919729.3296,33,24
11,1710717919730.7236,33,24
11,1710717919732.3562,33,24
11,1710717919733.9067,33,24
11,1710717919735.2034,33,24
11,1710717919736.7056,33,24
11,1710717919737.7134,33,24
11,1710717919739.206,33,24
11,1710717919740.7036,33,24
11,1710717919742.2034,33,24
11,1710717919743.685,33,24
11,1710717919744.6855,33,24
11,1710717919746.6853,33,24
11,1710717919747.6892,33,24
11,1710717919749.7021,33,24
11,1710717919751.1892,33,24
11,1710717919752.636,33,24
11,1710717919754.2266,33,24
11,1710717919755.7258,33,24
11,1710717919757.0615,33,24
11,1710717919758.5376,33,24
11,1710717919759.5469,33,24
11,1710717919761.0498,33,24
11,1710717919762.5693,33,24
11,1710717919764.0642,33,24
11,1710717919765.5625,33,24
11,1710717919767.0696,33,24
11,1710717919768.5637,33,24
11,1710717919769.8655,33,24
11,1710717919771.03,33,24
11,1710717919773.0393,33,24
11,1710717919774.3738,33,24
11,1710717919775.4976,33,24
11,1710717919776.7197,33,24
11,1710717919778.4897,33,24
11,1710717919779.937,33,24
11,1710717919780.946,33,24
11,1710717919782.8083,33,24
11,1710717919784.175,33,24
11,1710717919785.2393,33,24
11,1710717919787.082,33,24
11,1710717919788.2944,33,24
11,1710717919789.8276,33,24
11,1710717919790.8462,33,24
11,1710717919791.9663,33,24
11,1710717919793.5803,33,24
11,1710717919794.83,33,24
11,1710717919796.3264,33,24
11,1710717919797.8445,33,24
11,1710717919799.3403,33,24
11,1710717919800.348,33,24
11,1710717919801.84,33,24
11,1710717919803.3235,33,24
11,1710717919804.3403,33,24
11,1710717919805.3462,33,24
11,1710717919806.841,33,24
11,1710717919808.3237,33,24
11,1710717919809.8237,33,24
11,1710717919811.3494,33,24
11,1710717919812.8994,33,24
11,1710717919813.9478,33,24
11,1710717919816.0947,33,24
11,1710717919817.3486,33,24
11,1710717919818.3767,33,24
11,1710717919819.874,33,24
11,1710717919821.3662,33,24
11,1710717919822.866,33,24
11,1710717919824.371,33,24
11,1710717919825.8486,33,24
11,1710717919826.8489,33,24
11,1710717919828.8652,33,24
11,1710717919830.3489,33,24
11,1710717919831.85,33,24
11,1710717919832.8708,33,24
11,1710717919834.8496,33,24
11,1710717919836.631,33,24
11,1710717919837.967,33,24
11,1710717919839.488,33,24
11,1710717919840.714,33,24
11,1710717919842.215,33,24
11,1710717919843.7268,33,24
11,1710717919845.232,33,24
11,1710717919846.7148,33,24
11,1710717919848.215,33,24
11,1710717919849.237,33,24
11,1710717919850.7168,33,24
11,1710717919852.2373,33,24
11,1710717919853.7314,33,24
11,1710717919855.2139,33,24
11,1710717919856.2363,33,24
11,1710717919857.7322,33,24
11,1710717919859.2139,33,24
11,1710717919860.951,33,24
11,1710717919861.9631,33,24
11,1710717919863.4692,33,24
11,1710717919864.9885,33,24
11,1710717919866.4841,33,24
11,1710717919867.984,33,24
11,1710717919869.4841,33,24
11,1710717919870.9858,33,24
11,1710717919872.4834,33,24
11,1710717919873.495,33,24
11,1710717919875.0183,33,24
11,1710717919876.5193,33,24
11,1710717919878.0386,33,24
11,1710717919879.5356,33,24
11,1710717919881.036,33,24
11,1710717919882.8162,33,24
11,1710717919884.1492,33,24
11,1710717919885.6636,33,24
11,1710717919887.1619,33,24
11,1710717919889.1506,33,24
11,1710717919890.656,33,24
11,1710717919892.1553,33,24
11,1710717919893.6548,33,24
11,1710717919895.1733,33,24
11,1710717919896.6545,33,24
11,1710717919898.1738,33,24
11,1710717919899.6711,33,24
11,1710717919901.035,33,24
11,1710717919902.557,33,24
11,1710717919904.5862,33,24
11,1710717919906.5107,33,24
11,1710717919908.0493,33,24
11,1710717919909.549,33,24
11,1710717919911.0325,33,24
11,1710717919912.553,33,24
11,1710717919914.0483,33,24
11,1710717919915.5486,33,24
11,1710717919917.0337,33,24
11,1710717919918.5498,33,24
11,1710717919920.0498,33,24
11,1710717919921.5354,33,24
11,1710717919923.0498,33,24
11,1710717919924.052,33,24
11,1710717919925.5085,33,24
11,1710717919927.009,33,24
11,1710717919928.7424,33,24
11,1710717919930.048,33,24
11,1710717919932.0625,33,24
11,1710717919933.562,33,24
11,1710717919935.046,33,24
11,1710717919936.0466,33,24
11,1710717919937.5554,33,24
11,1710717919939.562,33,24
11,1710717919941.0645,33,24
11,1710717919942.5632,33,24
11,1710717919944.048,33,24
11,1710717919945.5464,33,24
