trial,timestamp,x,y
5,1708469404325.6418,876,-262
5,1708469404341.2666,876,-262
5,1708469404356.5754,876,-262
5,1708469404372.1628,876,-262
5,1708469404387.485,876,-262
5,1708469404401.9297,876,-262
5,1708469404419.2595,876,-262
5,1708469404434.3877,876,-262
5,1708469404450.1348,876,-262
5,1708469404465.0525,876,-262
5,1708469404480.2036,876,-262
5,1708469404496.9578,876,-262
5,1708469404511.4949,876,-262
5,1708469404528.4885,876,-262
5,1708469404543.4897,876,-262
5,1708469404560.047,876,-262
5,1708469404575.5852,876,-262
5,1708469404591.4717,876,-262
5,1708469404606.8547,876,-262
5,1708469404622.5115,876,-262
5,1708469404638.3354,876,-262
5,1708469404653.752,876,-262
5,1708469404669.5242,876,-262
5,1708469404685.5696,876,-262
5,1708469404699.653,876,-262
5,1708469404716.5815,876,-262
5,1708469404732.3062,876,-262
5,1708469404747.596,876,-262
5,1708469404763.777,876,-262
5,1708469404779.7698,876,-262
5,1708469404795.955,876,-262
5,1708469404811.2527,876,-262
5,1708469404826.6108,876,-262
5,1708469404842.5515,876,-262
5,1708469404857.5586,876,-262
5,1708469404873.68,876,-262
5,1708469404889.0327,876,-262
5,1708469404905.6558,876,-262
5,1708469404922.7693,876,-262
5,1708469404936.2378,876,-262
5,1708469404951.714,876,-262
5,1708469404967.707,876,-262
5,1708469404984.1777,876,-262
5,1708469405000.0535,876,-262
5,1708469405015.311,876,-262
5,1708469405030.2954,876,-262
5,1708469405045.302,876,-262
5,1708469405062.0493,876,-262
5,1708469405076.7664,867,-253
5,1708469405092.579,851,-241
5,1708469405108.0032,833,-228
5,1708469405123.149,806,-214
5,1708469405139.151,750,-195
5,1708469405154.4106,716,-183
5,1708469405170.3423,683,-177
5,1708469405185.478,639,-168
5,1708469405201.5168,620,-165
5,1708469405217.2495,603,-163
5,1708469405233.6667,591,-160
5,1708469405248.6958,581,-157
5,1708469405264.113,572,-154
5,1708469405279.8738,567,-153
5,1708469405294.996,561,-150
5,1708469405311.147,552,-148
5,1708469405327.162,549,-147
5,1708469405342.3918,545,-144
5,1708469405357.7722,542,-144
5,1708469405373.8628,539,-142
5,1708469405389.7566,539,-142
5,1708469405406.1453,539,-142
5,1708469405421.147,539,-142
5,1708469405436.9468,539,-142
5,1708469405452.9507,539,-142
5,1708469405468.9424,539,-142
5,1708469405484.988,539,-142
5,1708469405500.9563,539,-142
5,1708469405515.9807,539,-142
5,1708469405532.064,539,-142
5,1708469405547.7734,539,-142
5,1708469405563.0278,539,-142
5,1708469405578.6753,539,-142
5,1708469405593.8394,539,-142
5,1708469405609.0098,539,-142
5,1708469405624.4587,539,-142
5,1708469405640.3406,539,-142
5,1708469405656.7498,539,-142
5,1708469405671.734,539,-142
5,1708469405687.3118,539,-142
5,1708469405703.8586,539,-142
5,1708469405719.0288,539,-142
5,1708469405734.0225,539,-142
5,1708469405750.0786,539,-142
5,1708469405766.529,539,-142
5,1708469405781.5364,539,-142
5,1708469405796.0776,539,-142
5,1708469405811.463,539,-142
5,1708469405827.1658,539,-142
5,1708469405842.958,539,-142
5,1708469405858.2385,539,-142
5,1708469405873.9617,539,-142
5,1708469405889.6375,539,-142
5,1708469405905.0774,539,-142
5,1708469405920.1006,539,-142
5,1708469405936.1724,539,-142
5,1708469405951.482,539,-142
5,1708469405968.5037,539,-142
5,1708469405983.6843,539,-142
5,1708469405998.5999,539,-142
5,1708469406015.2712,539,-142
5,1708469406030.248,539,-142
5,1708469406045.6306,539,-142
5,1708469406061.7559,539,-142
5,1708469406077.1404,539,-142
5,1708469406092.8616,539,-142
5,1708469406108.4429,539,-142
5,1708469406123.099,539,-142
5,1708469406138.6838,539,-142
5,1708469406156.3943,539,-142
5,1708469406170.6116,539,-142
5,1708469406185.746,539,-142
5,1708469406201.4976,539,-142
5,1708469406217.5017,539,-142
5,1708469406233.005,539,-142
5,1708469406247.589,539,-142
5,1708469406264.6301,539,-142
5,1708469406279.8252,539,-142
5,1708469406294.9963,539,-142
5,1708469406310.7253,539,-142
5,1708469406325.8938,539,-142
5,1708469406340.7417,539,-142
5,1708469406357.2556,539,-142
5,1708469406371.426,539,-142
5,1708469406387.0254,539,-142
5,1708469406402.084,539,-142
5,1708469406417.9463,539,-142
5,1708469406433.5547,539,-142
5,1708469406448.7017,539,-142
5,1708469406464.5168,539,-142
5,1708469406479.9094,539,-142
5,1708469406495.9114,539,-142
5,1708469406510.7366,539,-142
5,1708469406526.959,539,-142
5,1708469406541.9968,539,-142
5,1708469406557.4404,539,-142
5,1708469406573.145,539,-142
5,1708469406589.2197,539,-142
5,1708469406605.0425,539,-142
5,1708469406621.1382,539,-142
5,1708469406635.294,539,-142
5,1708469406650.8623,539,-142
5,1708469406667.3298,539,-142
5,1708469406681.6777,539,-142
5,1708469406697.509,539,-142
5,1708469406713.2468,539,-142
5,1708469406728.7344,539,-142
5,1708469406745.104,539,-142
5,1708469406759.9119,539,-142
5,1708469406775.1257,539,-142
5,1708469406790.5183,539,-142
5,1708469406807.572,539,-142
5,1708469406822.9895,539,-142
5,1708469406838.2952,539,-142
5,1708469406855.1487,539,-142
5,1708469406870.559,539,-142
5,1708469406886.643,539,-142
5,1708469406901.677,539,-142
5,1708469406917.6267,539,-142
5,1708469406933.3984,539,-142
5,1708469406961.529,539,-142
5,1708469406965.4604,539,-142
5,1708469406980.51,539,-142
5,1708469406996.335,539,-142
5,1708469407011.8423,539,-142
5,1708469407027.9802,539,-142
5,1708469407042.7634,539,-142
5,1708469407058.2952,539,-142
5,1708469407073.5544,539,-142
5,1708469407088.96,539,-142
5,1708469407104.3184,539,-142
5,1708469407118.7795,539,-142
5,1708469407134.149,539,-142
5,1708469407151.2039,539,-142
5,1708469407166.2834,539,-142
5,1708469407183.3289,539,-142
5,1708469407198.373,539,-142
5,1708469407214.1157,539,-142
5,1708469407229.5544,539,-142
5,1708469407244.747,539,-142
5,1708469407261.2825,539,-142
5,1708469407276.9246,539,-142
5,1708469407293.37,539,-142
5,1708469407308.491,539,-142
5,1708469407322.9026,539,-142
5,1708469407338.3784,539,-142
5,1708469407354.699,539,-142
5,1708469407370.0076,539,-142
5,1708469407384.4048,539,-142
5,1708469407399.5723,539,-142
5,1708469407416.853,539,-142
5,1708469407435.8875,539,-142
5,1708469407448.4485,539,-142
5,1708469407462.83,539,-142
5,1708469407479.4045,539,-142
5,1708469407494.4312,539,-142
5,1708469407510.5195,539,-142
5,1708469407527.3247,539,-142
5,1708469407541.8328,539,-142
5,1708469407556.9712,539,-142
5,1708469407572.887,539,-142
5,1708469407588.6604,539,-142
5,1708469407604.2195,539,-142
5,1708469407619.509,539,-142
5,1708469407634.7776,539,-142
5,1708469407650.0955,539,-142
5,1708469407665.6133,539,-142
5,1708469407682.3528,539,-142
5,1708469407697.085,539,-142
5,1708469407712.871,539,-142
5,1708469407728.5906,539,-142
5,1708469407743.5952,539,-142
5,1708469407759.1943,539,-142
5,1708469407775.6262,539,-142
5,1708469407790.237,539,-142
5,1708469407805.209,539,-142
5,1708469407820.5193,539,-142
5,1708469407836.7158,539,-142
5,1708469407851.8616,539,-142
5,1708469407868.159,539,-142
5,1708469407883.804,539,-142
5,1708469407900.3054,539,-142
5,1708469407914.8865,539,-142
5,1708469407930.3716,539,-142
5,1708469407947.1611,539,-142
5,1708469407961.4558,539,-142
5,1708469407976.6116,539,-142
5,1708469407992.3823,539,-142
5,1708469408007.9092,539,-142
5,1708469408023.8591,539,-142
5,1708469408039.2244,539,-142
5,1708469408054.243,539,-142
5,1708469408070.4724,539,-142
5,1708469408085.7854,539,-142
5,1708469408101.5317,539,-142
5,1708469408116.8572,539,-142
5,1708469408131.959,539,-142
5,1708469408147.704,539,-142
5,1708469408163.1245,539,-142
5,1708469408177.948,539,-142
5,1708469408193.3691,539,-142
5,1708469408209.6328,539,-142
5,1708469408224.7598,539,-142
5,1708469408241.5867,539,-142
5,1708469408256.741,539,-142
5,1708469408271.6794,539,-142
5,1708469408287.8591,539,-142
5,1708469408314.8606,539,-142
5,1708469408318.4255,539,-142
5,1708469408336.5564,539,-142
5,1708469408350.8662,539,-142
5,1708469408365.9182,539,-142
5,1708469408382.4207,539,-142
5,1708469408397.0027,539,-142
5,1708469408412.2915,539,-142
5,1708469408429.087,539,-142
5,1708469408445.0898,539,-142
5,1708469408459.2893,539,-142
5,1708469408474.3137,539,-142
5,1708469408489.5276,539,-142
5,1708469408504.8628,539,-142
5,1708469408520.0269,539,-142
5,1708469408536.0845,539,-142
5,1708469408551.6353,539,-142
5,1708469408567.5383,539,-142
5,1708469408582.7236,539,-142
5,1708469408598.2986,539,-142
5,1708469408614.3333,539,-142
5,1708469408630.1494,539,-142
5,1708469408646.9663,539,-142
5,1708469408662.298,539,-142
5,1708469408677.7988,539,-142
5,1708469408694.687,539,-142
5,1708469408709.7036,539,-142
5,1708469408724.0723,539,-142
5,1708469408740.9094,539,-142
5,1708469408755.9397,539,-142
5,1708469408771.9065,539,-142
5,1708469408788.8022,539,-142
5,1708469408804.6501,539,-142
5,1708469408819.5264,539,-142
5,1708469408833.8093,539,-142
5,1708469408850.6902,539,-142
5,1708469408866.3,539,-142
5,1708469408881.7283,539,-142
5,1708469408896.1013,539,-142
5,1708469408912.527,539,-142
5,1708469408929.2979,539,-142
5,1708469408942.2932,539,-142
5,1708469408958.3901,539,-142
5,1708469408975.1135,539,-142
5,1708469408990.695,539,-142
5,1708469409005.895,539,-142
5,1708469409020.7317,539,-142
5,1708469409035.953,539,-142
5,1708469409052.1963,539,-142
5,1708469409068.2976,539,-142
5,1708469409083.3335,539,-142
5,1708469409098.7078,539,-142
5,1708469409114.21,539,-142
5,1708469409128.7803,546,-103
5,1708469409144.1765,567,-7
5,1708469409159.5059,391,52
5,1708469409175.1377,411,126
5,1708469409190.6287,429,195
5,1708469409206.2173,458,283
5,1708469409222.2156,473,326
5,1708469409238.1177,484,359
5,1708469409255.3577,502,405
5,1708469409269.4622,513,432
5,1708469409284.0142,521,451
5,1708469409300.0764,526,468
5,1708469409316.4028,532,490
5,1708469409332.0823,537,502
5,1708469409346.9824,540,509
5,1708469409364.0164,544,514
5,1708469409380.5706,557,521
5,1708469409395.5425,582,527
5,1708469409410.3096,658,540
5,1708469409426.2925,765,559
5,1708469409441.6118,902,578
5,1708469409457.3176,977,583
5,1708469409474.2236,1038,578
5,1708469409488.4397,1100,543
5,1708469409503.9722,1145,487
5,1708469409519.3882,1195,420
5,1708469409535.4768,1253,342
5,1708469409550.607,1357,208
5,1708469409566.123,1442,104
5,1708469409582.279,2318,-24
5,1708469409597.0847,2472,-219
5,1708469409613.0815,2570,-342
5,1708469409628.0525,2664,-449
5,1708469409644.0298,2736,-510
5,1708469409659.2239,2777,-540
5,1708469409676.577,2798,-548
5,1708469409690.177,2801,-549
5,1708469409705.3728,2801,-549
5,1708469409720.2002,2802,-548
5,1708469409737.1887,2808,-534
5,1708469409752.1174,2813,-503
5,1708469409767.3826,2814,-459
5,1708469409783.271,2814,-411
5,1708469409800.1443,2810,-359
5,1708469409814.5894,2805,-327
5,1708469409829.884,2798,-299
5,1708469409846.1838,2792,-272
5,1708469409860.8186,2781,-243
5,1708469409876.5054,2777,-231
5,1708469409892.2463,2771,-219
5,1708469409908.1592,2765,-210
5,1708469409924.8088,2754,-191
5,1708469409939.35,2742,-171
5,1708469409956.1174,2720,-143
5,1708469409971.4543,2685,-102
5,1708469409986.6384,2669,-80
5,1708469410001.985,2654,-64
5,1708469410017.1584,2642,-49
5,1708469410033.0986,2628,-34
5,1708469410048.8418,2618,-21
5,1708469410065.287,2604,-6
5,1708469410079.6968,1723,14
5,1708469410096.34,1691,46
5,1708469410111.1755,1676,60
5,1708469410126.6428,1665,71
5,1708469410144.4202,1649,88
5,1708469410158.6077,1636,97
5,1708469410174.272,1617,109
5,1708469410188.3696,1587,126
5,1708469410204.3135,1537,147
5,1708469410220.013,1506,159
5,1708469410235.7625,1474,169
5,1708469410251.0989,1441,180
5,1708469410267.1277,1389,197
5,1708469410283.0796,1358,208
5,1708469410298.471,1327,221
5,1708469410314.5376,1289,237
5,1708469410330.3115,1266,250
5,1708469410346.382,1242,261
5,1708469410363.4583,1206,276
5,1708469410377.9333,1180,292
5,1708469410394.969,1156,310
5,1708469410409.2495,1136,326
5,1708469410424.5454,1111,340
5,1708469410440.1929,1091,351
5,1708469410455.4814,1066,360
5,1708469410471.5022,1043,365
5,1708469410488.4468,1011,361
5,1708469410503.0815,987,347
5,1708469410519.0315,955,313
5,1708469410535.0847,922,270
5,1708469410551.1824,903,230
5,1708469410567.36,883,160
5,1708469410582.5403,867,58
5,1708469410597.8337,1311,-144
5,1708469410613.9255,1334,-267
5,1708469410629.4465,1367,-396
5,1708469410644.6025,1448,-595
5,1708469410660.5544,1526,-735
5,1708469410676.554,1616,-881
5,1708469410692.0676,1712,-1016
5,1708469410707.2756,1880,-1208
5,1708469410723.3008,2018,-1337
5,1708469410739.0442,2168,-1470
5,1708469410754.5925,2321,-1602
5,1708469410769.7815,2535,-1620
5,1708469410785.0378,2666,-1620
5,1708469410800.594,2775,-1620
5,1708469410817.1272,2852,-1620
5,1708469410832.122,2891,-1620
5,1708469410847.355,2897,-1620
5,1708469410862.7651,2898,-1620
5,1708469410877.9565,2898,-1620
5,1708469410895.1348,2898,-1620
5,1708469410911.1372,2898,-1620
5,1708469410927.322,2898,-1620
5,1708469410941.605,2898,-1620
5,1708469410956.8982,2898,-1620
5,1708469410972.4165,2898,-1620
5,1708469410988.513,2898,-1620
5,1708469411004.0605,2898,-1620
5,1708469411020.9429,2898,-1620
5,1708469411047.614,2898,-1620
5,1708469411067.7607,2898,-1620
5,1708469411082.8667,2898,-1620
5,1708469411098.7073,2898,-1620
5,1708469411113.683,2906,-1605
5,1708469411129.0215,2924,-1554
5,1708469411143.5283,2925,-1517
5,1708469411159.5278,2922,-1488
5,1708469411175.5654,2904,-1458
5,1708469411191.5293,2883,-1440
5,1708469411207.5847,2850,-1425
5,1708469411224.287,2808,-1412
5,1708469411238.6528,2798,-1412
5,1708469411254.0852,2793,-1412
5,1708469411269.211,2793,-1416
5,1708469411284.551,2793,-1422
5,1708469411301.0369,2799,-1437
5,1708469411316.0679,2808,-1446
5,1708469411331.8972,2822,-1457
5,1708469411348.3608,2850,-1473
5,1708469411364.3547,2873,-1484
5,1708469411378.5303,2894,-1494
5,1708469411394.1057,2913,-1506
5,1708469411409.96,2948,-1526
5,1708469411425.7654,2970,-1538
5,1708469411440.908,2988,-1548
5,1708469411456.8906,3002,-1559
5,1708469411472.5413,3014,-1568
5,1708469411488.222,3017,-1569
5,1708469411503.858,3018,-1571
5,1708469411519.8352,3020,-1574
5,1708469411535.8523,3021,-1577
5,1708469411551.852,3023,-1578
5,1708469411567.0186,3024,-1580
5,1708469411583.0994,3024,-1580
5,1708469411598.5122,3024,-1580
5,1708469411614.54,3024,-1580
5,1708469411628.55,3024,-1580
5,1708469411644.3164,3021,-1581
5,1708469411659.6104,3020,-1583
5,1708469411675.6243,3017,-1584
5,1708469411691.3645,3015,-1586
