trial,timestamp,x,y
12,1707244312314.8745,1718,-1412
12,1707244312330.2073,1718,-1412
12,1707244312345.247,1718,-1412
12,1707244312361.7212,1718,-1412
12,1707244312382.7378,1718,-1412
12,1707244312392.689,1718,-1412
12,1707244312406.7363,1718,-1412
12,1707244312422.7356,1718,-1412
12,1707244312438.749,1718,-1412
12,1707244312454.5269,1718,-1412
12,1707244312470.633,1718,-1412
12,1707244312486.1375,1718,-1412
12,1707244312502.3958,1718,-1412
12,1707244312517.6223,1718,-1412
12,1707244312533.0715,1718,-1412
12,1707244312548.3657,1718,-1412
12,1707244312563.4944,1718,-1412
12,1707244312578.9788,1718,-1412
12,1707244312595.0366,1718,-1412
12,1707244312611.3308,1718,-1412
12,1707244312625.7454,1718,-1412
12,1707244312640.9548,1718,-1412
12,1707244312657.2808,1718,-1412
12,1707244312672.3884,1718,-1412
12,1707244312688.4111,1718,-1412
12,1707244312704.208,1718,-1412
12,1707244312719.2537,1718,-1412
12,1707244312736.5552,1718,-1412
12,1707244312750.2344,1718,-1412
12,1707244312767.3237,1718,-1412
12,1707244312783.623,1718,-1412
12,1707244312797.742,1718,-1412
12,1707244312814.1487,1718,-1412
12,1707244312829.0862,1718,-1412
12,1707244312845.2988,1718,-1412
12,1707244312860.3296,1718,-1412
12,1707244312875.0325,1718,-1412
12,1707244312891.7417,1718,-1412
12,1707244312906.5881,1718,-1412
12,1707244312922.1802,1718,-1412
12,1707244312938.0925,1718,-1412
12,1707244312954.4495,1718,-1412
12,1707244312970.426,1718,-1412
12,1707244312986.4104,1718,-1412
12,1707244313001.0837,1718,-1412
12,1707244313016.6267,1718,-1412
12,1707244313032.327,1718,-1412
12,1707244313047.4226,1718,-1412
12,1707244313063.4358,1718,-1412
12,1707244313078.818,1718,-1412
12,1707244313093.9648,1718,-1412
12,1707244313109.588,1718,-1412
12,1707244313126.43,1718,-1412
12,1707244313142.4705,1718,-1412
12,1707244313157.9973,1718,-1412
12,1707244313171.9978,1718,-1412
12,1707244313188.5554,1718,-1412
12,1707244313203.9297,1718,-1412
12,1707244313219.2266,1718,-1412
12,1707244313233.4731,1718,-1412
12,1707244313249.4194,1718,-1412
12,1707244313265.9404,1718,-1412
12,1707244313280.5876,1718,-1412
12,1707244313297.6052,1718,-1412
12,1707244313313.087,1718,-1412
12,1707244313327.4006,1718,-1412
12,1707244313343.8662,1718,-1412
12,1707244313359.5125,1718,-1412
12,1707244313374.7158,1718,-1412
12,1707244313390.2358,1718,-1412
12,1707244313405.4753,1718,-1412
12,1707244313421.1987,1718,-1412
12,1707244313437.2224,1718,-1412
12,1707244313452.3604,1718,-1412
12,1707244313467.7893,1718,-1412
12,1707244313485.7668,1718,-1412
12,1707244313500.1506,1718,-1412
12,1707244313515.868,1718,-1412
12,1707244313531.6147,1718,-1412
12,1707244313547.0847,1716,-1410
12,1707244313562.9421,1715,-1407
12,1707244313578.973,1713,-1407
12,1707244313593.3098,1713,-1406
12,1707244313608.6086,1713,-1406
12,1707244313624.5464,1713,-1406
12,1707244313640.678,1713,-1406
12,1707244313655.7842,1713,-1406
12,1707244313671.6743,1713,-1406
12,1707244313686.8108,1713,-1406
12,1707244313702.2395,1713,-1406
12,1707244313718.6472,1713,-1406
12,1707244313746.4224,1713,-1406
12,1707244313749.846,1713,-1406
12,1707244313765.1262,1713,-1406
12,1707244313781.4158,1713,-1406
12,1707244313796.1375,1713,-1406
12,1707244313811.7026,1713,-1406
12,1707244313827.8896,1713,-1406
12,1707244313844.0312,1713,-1406
12,1707244313859.0332,1713,-1406
12,1707244313875.2727,1713,-1406
12,1707244313890.443,1713,-1406
12,1707244313905.896,1713,-1406
12,1707244313921.806,1713,-1406
12,1707244313936.905,1713,-1406
12,1707244313952.9883,1713,-1406
12,1707244313968.352,1713,-1406
12,1707244313985.3564,1713,-1406
12,1707244314000.683,1713,-1406
12,1707244314016.2842,1713,-1406
12,1707244314031.011,1713,-1406
12,1707244314047.048,1713,-1361
12,1707244314062.1926,1722,-1229
12,1707244314078.4783,1736,-1038
12,1707244314093.0413,1743,-926
12,1707244314109.1902,1748,-831
12,1707244314124.3325,1748,-761
12,1707244314139.0894,1739,-680
12,1707244314154.9045,1733,-642
12,1707244314171.0173,1728,-618
12,1707244314186.209,1725,-597
12,1707244314202.6965,1724,-576
12,1707244314217.2917,1724,-567
12,1707244314232.7441,1722,-560
12,1707244314249.39,1721,-552
12,1707244314265.0078,1721,-548
12,1707244314279.1753,1721,-546
12,1707244314294.3955,1721,-545
12,1707244314310.0146,1721,-543
12,1707244314325.2192,1721,-543
12,1707244314340.4907,1721,-543
12,1707244314356.2957,1721,-543
12,1707244314373.0842,1721,-543
12,1707244314387.4373,1721,-543
12,1707244314403.2007,1721,-543
12,1707244314419.0952,1721,-545
12,1707244314435.2632,1721,-552
12,1707244314450.0713,1721,-563
12,1707244314465.2715,1722,-597
12,1707244314481.4043,1736,-702
12,1707244314498.2144,1764,-869
12,1707244314512.7976,1787,-966
12,1707244314528.1282,1814,-1071
12,1707244314543.6575,1851,-1185
12,1707244314559.3,1898,-1320
12,1707244314574.937,1898,-1320
12,1707244314590.7905,1898,-1320
12,1707244314606.778,1898,-1320
12,1707244314622.5718,1898,-1320
12,1707244314638.5205,1898,-1320
12,1707244314654.5227,1898,-1320
12,1707244314669.9475,1898,-1320
12,1707244314686.8152,1898,-1320
12,1707244314702.118,1898,-1320
12,1707244314718.6646,1898,-1320
12,1707244314732.5981,1898,-1320
12,1707244314748.286,1898,-1320
12,1707244314763.6077,1898,-1320
12,1707244314779.154,1898,-1320
12,1707244314794.3372,1877,-1322
12,1707244314809.4805,1863,-1325
12,1707244314825.3562,1853,-1329
12,1707244314841.5415,1833,-1335
12,1707244314857.2234,1823,-1338
12,1707244314872.991,1806,-1346
12,1707244314889.162,1791,-1353
12,1707244314904.822,1769,-1364
12,1707244314920.9373,1758,-1371
12,1707244314936.829,1751,-1377
12,1707244314952.954,1745,-1383
12,1707244314969.0366,1742,-1386
12,1707244314984.9424,1740,-1388
12,1707244315000.413,1740,-1391
12,1707244315016.2205,1740,-1391
12,1707244315031.8103,1740,-1392
12,1707244315047.6016,1740,-1394
12,1707244315062.8655,1740,-1395
12,1707244315078.6372,1740,-1397
12,1707244315094.655,1740,-1397
12,1707244315109.8682,1740,-1400
12,1707244315125.258,1740,-1401
12,1707244315140.5503,1740,-1401
12,1707244315156.9773,1740,-1403
12,1707244315172.0005,1740,-1404
12,1707244315188.241,1740,-1406
12,1707244315202.6682,1739,-1407
12,1707244315218.5461,1737,-1409
12,1707244315234.546,1734,-1415
12,1707244315249.341,1733,-1418
12,1707244315264.7686,1731,-1421
12,1707244315281.5051,1728,-1424
12,1707244315295.944,1727,-1427
12,1707244315312.0425,1725,-1428
12,1707244315327.24,1724,-1428
12,1707244315343.367,1724,-1430
12,1707244315358.5447,1722,-1431
12,1707244315373.015,1722,-1431
12,1707244315388.3762,1722,-1431
12,1707244315403.7405,1722,-1431
12,1707244315419.9504,1722,-1431
12,1707244315435.8867,1722,-1431
12,1707244315451.3835,1722,-1430
12,1707244315467.9539,1722,-1430
12,1707244315482.6504,1721,-1428
12,1707244315497.4902,1721,-1427
12,1707244315512.7542,1721,-1427
12,1707244315528.7405,1721,-1424
12,1707244315543.04,1721,-1422
12,1707244315559.0476,1721,-1422
12,1707244315575.1555,1719,-1421
12,1707244315590.4868,1719,-1421
12,1707244315606.4438,1719,-1419
12,1707244315621.69,1718,-1419
12,1707244315637.0251,1718,-1418
12,1707244315653.1438,1718,-1418
12,1707244315669.749,1718,-1416
12,1707244315683.8635,1718,-1416
12,1707244315700.8691,1718,-1416
12,1707244315715.1565,1718,-1416
12,1707244315730.7935,1718,-1416
12,1707244315746.2317,1718,-1416
12,1707244315762.6619,1718,-1416
12,1707244315778.8325,1718,-1416
12,1707244315793.8599,1718,-1416
12,1707244315809.936,1718,-1416
12,1707244315825.7688,1718,-1416
12,1707244315841.3027,1718,-1416
12,1707244315856.9167,1718,-1416
12,1707244315872.5825,1718,-1416
12,1707244315887.8003,1718,-1416
12,1707244315903.4854,1718,-1416
12,1707244315919.3533,1718,-1416
12,1707244315936.1865,1718,-1416
12,1707244315952.4895,1718,-1416
12,1707244315966.259,1718,-1416
12,1707244315981.6606,1718,-1416
12,1707244315996.4343,1718,-1416
12,1707244316011.9749,1718,-1416
12,1707244316027.4666,1718,-1416
12,1707244316044.2358,1718,-1416
12,1707244316059.7224,1718,-1416
12,1707244316074.2915,1718,-1416
12,1707244316090.7754,1718,-1416
12,1707244316106.1963,1718,-1416
12,1707244316121.8687,1718,-1416
12,1707244316136.5552,1718,-1416
12,1707244316151.4614,1718,-1416
12,1707244316168.4622,1718,-1416
12,1707244316183.2954,1718,-1416
12,1707244316197.41,1718,-1416
12,1707244316213.1243,1718,-1416
12,1707244316228.859,1718,-1416
12,1707244316244.0088,1718,-1416
12,1707244316260.388,1718,-1416
12,1707244316275.6487,1718,-1416
12,1707244316291.412,1718,-1416
12,1707244316307.0151,1718,-1416
12,1707244316323.0674,1718,-1416
12,1707244316338.8752,1718,-1416
12,1707244316354.4314,1718,-1416
12,1707244316369.8228,1718,-1416
12,1707244316384.6663,1718,-1416
12,1707244316401.7168,1718,-1416
12,1707244316417.337,1718,-1416
12,1707244316432.0396,1718,-1416
12,1707244316449.092,1718,-1416
12,1707244316464.9011,1718,-1416
12,1707244316480.5127,1718,-1416
12,1707244316495.3865,1718,-1416
12,1707244316511.3508,1718,-1416
12,1707244316526.64,1722,-1302
12,1707244316542.4255,1736,-1116
12,1707244316557.358,1740,-1029
12,1707244316573.4695,1742,-974
12,1707244316589.9868,1737,-927
12,1707244316604.564,1733,-906
12,1707244316620.6167,1728,-891
12,1707244316636.9304,1728,-884
12,1707244316651.9424,1727,-878
12,1707244316667.6262,1727,-875
12,1707244316682.7163,1727,-873
12,1707244316698.9097,1727,-873
12,1707244316714.3364,1727,-873
12,1707244316729.8313,1727,-875
12,1707244316745.9075,1727,-878
12,1707244316761.627,1727,-882
12,1707244316777.2366,1727,-884
12,1707244316793.0999,1727,-885
12,1707244316809.0989,1727,-887
12,1707244316824.2676,1727,-888
12,1707244316840.1523,1727,-890
12,1707244316856.2832,1727,-890
12,1707244316872.0818,1722,-887
12,1707244316888.1052,1719,-882
12,1707244316904.2468,1712,-875
12,1707244316920.0044,1695,-855
12,1707244316936.0012,1686,-843
12,1707244316951.8652,1676,-830
12,1707244316968.0413,1668,-816
12,1707244316982.2786,1659,-812
12,1707244316997.7458,1656,-807
12,1707244317013.151,1653,-805
12,1707244317029.0981,1652,-804
12,1707244317043.8484,1649,-804
12,1707244317058.9744,1649,-802
12,1707244317074.1147,1646,-801
12,1707244317089.269,1644,-801
12,1707244317104.8513,1644,-801
12,1707244317120.26,1643,-801
12,1707244317136.2627,1643,-801
12,1707244317152.2573,1643,-801
12,1707244317167.6272,1643,-801
12,1707244317183.4797,1643,-801
12,1707244317198.807,1643,-801
12,1707244317216.021,1643,-801
12,1707244317230.7085,1643,-801
12,1707244317245.8525,1643,-801
12,1707244317261.041,1643,-801
12,1707244317276.471,1643,-801
12,1707244317291.9758,1643,-801
12,1707244317306.7478,1643,-801
12,1707244317323.7078,1643,-801
12,1707244317339.0981,1643,-801
12,1707244317353.891,1643,-801
12,1707244317369.458,1643,-801
12,1707244317385.456,1643,-801
12,1707244317401.9927,1643,-801
12,1707244317417.1094,1643,-801
12,1707244317431.7444,1643,-801
12,1707244317447.2966,1643,-801
12,1707244317463.2441,1643,-801
12,1707244317479.246,1643,-801
12,1707244317495.193,1643,-801
12,1707244317510.743,1643,-801
12,1707244317526.3074,1643,-801
12,1707244317542.2725,1643,-801
12,1707244317558.7249,1643,-801
12,1707244317574.114,1643,-801
12,1707244317588.446,1643,-801
12,1707244317604.889,1643,-801
12,1707244317619.4038,1643,-801
12,1707244317634.993,1643,-801
12,1707244317651.4646,1643,-801
12,1707244317667.466,1643,-801
12,1707244317684.0896,1643,-801
12,1707244317698.6313,1637,-744
12,1707244317713.2375,1613,-573
12,1707244317729.0845,1592,-431
12,1707244317744.7087,1551,-253
12,1707244317760.0234,1515,-162
12,1707244317776.1316,1466,-15
12,1707244317790.8577,951,32
12,1707244317806.0032,948,35
12,1707244317821.987,948,35
12,1707244317838.5464,948,35
12,1707244317853.4504,948,35
12,1707244317869.4763,948,35
12,1707244317884.9863,948,35
12,1707244317901.1338,948,35
12,1707244317915.4836,948,35
12,1707244317931.3542,948,35
12,1707244317945.8044,948,35
12,1707244317960.931,948,35
12,1707244317976.722,948,35
12,1707244317992.4543,948,35
12,1707244318007.9287,948,35
12,1707244318023.989,972,121
12,1707244318040.8606,992,225
12,1707244318055.8599,1007,360
12,1707244318072.16,1006,419
12,1707244318087.6492,1001,459
12,1707244318102.8782,993,504
12,1707244318118.367,981,528
12,1707244318133.8057,977,545
12,1707244318148.957,972,558
12,1707244318164.9395,969,571
12,1707244318180.3193,968,577
12,1707244318196.3196,967,580
12,1707244318211.7366,967,583
12,1707244318227.7744,967,584
12,1707244318243.9658,967,586
12,1707244318260.164,967,586
12,1707244318276.7773,967,587
12,1707244318293.0872,967,587
12,1707244318306.209,967,587
12,1707244318322.158,967,587
12,1707244318337.514,967,587
12,1707244318352.8103,967,587
12,1707244318368.6157,967,587
12,1707244318384.9275,967,587
12,1707244318400.4368,967,587
12,1707244318414.7976,967,587
12,1707244318431.5662,967,587
12,1707244318447.266,967,587
12,1707244318463.0051,967,587
12,1707244318478.9297,967,587
12,1707244318494.522,967,587
12,1707244318509.1787,967,587
12,1707244318524.8362,967,587
12,1707244318540.506,967,587
12,1707244318557.119,967,587
12,1707244318572.949,967,587
12,1707244318588.3481,967,587
12,1707244318604.0757,967,587
12,1707244318619.8972,967,587
12,1707244318635.1436,967,587
12,1707244318650.7668,967,587
12,1707244318666.0352,967,587
12,1707244318681.1438,967,587
12,1707244318697.2166,967,587
12,1707244318713.0605,967,587
12,1707244318728.2002,967,587
12,1707244318744.2012,967,587
12,1707244318759.786,967,587
12,1707244318775.945,967,587
12,1707244318791.4617,967,587
