3189558.0	1036.30	754.60
3189560.0	1033.90	753.60
3189562.0	1031.50	752.70
3189564.0	1029.80	746.70
3189566.0	1029.90	746.90
3189568.0	1029.80	752.80
3189570.0	1029.90	752.80
3189572.0	1034.80	752.60
3189574.0	1034.80	751.60
3189576.0	1035.00	751.60
3189578.0	1035.00	757.50
3189580.0	1032.90	757.60
3189582.0	1032.60	757.50
3189584.0	1032.30	759.30
3189586.0	1028.80	759.50
3189588.0	1029.50	751.50
3189590.0	1030.10	751.50
3189592.0	1030.10	751.50
3189594.0	1031.40	751.50
3189596.0	1032.80	751.70
3189598.0	1036.60	750.00
3189600.0	1036.50	750.00
3189602.0	1033.30	751.00
3189604.0	1033.50	751.90
3189606.0	1033.30	752.20
3189608.0	1033.20	752.20
3189610.0	1033.10	752.10
3189612.0	1033.20	756.70
3189614.0	1031.00	756.80
3189616.0	1031.00	754.90
3189618.0	1037.90	754.50
3189620.0	1037.90	754.70
3189622.0	1037.80	754.60
3189624.0	1037.80	751.10
3189626.0	1040.80	745.30
3189628.0	1039.40	745.40
3189630.0	1039.50	747.40
3189632.0	1039.50	749.30
3189634.0	1038.50	749.60
3189636.0	1038.50	749.70
3189638.0	1038.50	749.70
3189640.0	1037.10	749.90
3189642.0	1037.10	753.80
3189644.0	1037.10	754.20
3189646.0	1034.70	754.50
3189648.0	1034.70	754.30
3189650.0	1035.40	754.00
3189652.0	1035.50	754.10
3189654.0	1035.50	753.20
3189656.0	1035.50	753.20
3189658.0	1038.60	754.30
3189660.0	1038.70	753.70
3189662.0	1038.90	753.70
3189664.0	1038.90	753.40
3189666.0	1035.90	753.60
3189668.0	1035.90	753.70
3189670.0	1038.40	753.60
3189672.0	1042.00	753.70
3189674.0	1042.90	756.70
3189676.0	1042.80	757.20
3189678.0	1041.40	757.30
3189680.0	1039.90	756.50
3189682.0	1039.30	752.60
3189684.0	1038.70	752.50
3189686.0	1038.70	754.90
3189688.0	1038.70	754.50
3189690.0	1040.00	754.30
3189692.0	1041.20	753.00
3189694.0	1041.10	751.60
3189696.0	1041.00	749.40
3189698.0	1040.90	749.30
3189700.0	1041.80	754.70
3189702.0	1041.70	754.60
3189704.0	1041.70	754.50
3189706.0	1041.80	754.40
3189708.0	1041.70	751.60
3189710.0	1042.40	751.10
3189712.0	1042.40	750.60
3189714.0	1038.10	750.70
3189716.0	1038.20	749.30
3189718.0	1038.20	749.40
3189720.0	1033.10	749.80
3189722.0	1033.10	749.80
3189724.0	1033.10	750.50
3189726.0	1034.70	750.60
3189728.0	1034.60	750.70
3189730.0	1034.70	750.90
3189732.0	1034.90	750.90
3189734.0	1038.90	750.40
3189736.0	1038.90	750.50
3189738.0	1039.40	752.10
3189740.0	1039.40	752.20
3189742.0	1039.40	752.40
3189744.0	1039.50	752.60
3189746.0	1040.00	749.60
3189748.0	1040.10	749.80
3189750.0	1040.20	750.20
3189752.0	1041.50	750.60
3189754.0	1041.80	760.10
3189756.0	1041.20	760.20
3189758.0	1040.70	759.80
3189760.0	1040.70	759.20
3189762.0	1044.20	757.20
3189764.0	1044.20	752.70
3189766.0	1044.20	752.60
3189768.0	1043.20	752.50
3189770.0	1043.20	752.50
3189772.0	1047.20	753.80
3189774.0	1047.20	753.50
3189776.0	1047.70	753.10
3189778.0	1047.60	753.00
3189780.0	1046.20	757.80
3189782.0	1044.70	757.80
3189784.0	1045.20	755.00
3189786.0	1045.20	751.50
3189788.0	1042.60	749.40
3189790.0	1042.30	749.40
3189792.0	1042.00	749.70
3189794.0	1041.70	750.00
3189796.0	1041.70	756.50
3189798.0	1041.80	756.60
3189800.0	1037.80	745.50
3189802.0	1036.60	745.60
3189804.0	1036.60	745.50
3189806.0	1036.20	745.10
3189808.0	1036.20	745.10
3189810.0	1038.80	748.20
3189812.0	1038.90	748.20
3189814.0	1038.90	748.30
3189816.0	1041.80	752.40
3189818.0	1038.50	752.60
3189820.0	1038.60	752.80
3189822.0	1037.20	753.90
3189824.0	1037.70	754.00
3189826.0	1038.30	754.10
3189828.0	1038.40	748.00
3189830.0	1037.70	745.00
3189832.0	1037.80	745.10
3189834.0	1039.20	748.30
3189836.0	1040.70	749.10
3189838.0	1038.20	749.90
3189840.0	1038.30	750.00
3189842.0	1041.40	751.60
3189844.0	1041.50	750.80
3189846.0	1039.40	750.00
3189848.0	1039.50	750.00
3189850.0	1040.20	750.10
3189852.0	1040.40	753.70
3189854.0	1038.60	753.90
3189856.0	1038.70	755.70
3189858.0	1039.00	755.70
3189860.0	1039.30	755.50
3189862.0	1039.30	755.50
3189864.0	1039.40	755.50
3189866.0	1039.40	748.60
3189868.0	1039.30	748.60
3189870.0	1039.30	748.50
3189872.0	1038.50	748.60
3189874.0	1038.50	755.40
3189876.0	1038.50	755.40
3189878.0	1040.40	748.90
3189880.0	1039.70	748.80
3189882.0	1039.60	753.40
3189884.0	1039.60	753.70
3189886.0	1037.10	753.70
3189888.0	1037.00	753.70
3189890.0	1037.50	753.70
3189892.0	1038.00	753.70
3189894.0	1039.30	753.60
3189896.0	1039.10	753.60
3189898.0	1039.10	753.50
3189900.0	1040.30	753.20
3189902.0	1040.30	753.90
3189904.0	1040.40	754.00
3189906.0	1039.10	750.10
3189908.0	1040.10	750.40
3189910.0	1040.40	752.20
3189912.0	1040.50	752.40
3189914.0	1040.40	752.60
3189916.0	1040.40	755.40
3189918.0	1042.60	755.30
3189920.0	1042.60	755.30
3189922.0	1035.50	755.20
3189924.0	1035.50	754.80
3189926.0	1035.50	754.70
3189928.0	1040.50	754.20
3189930.0	1041.50	754.10
3189932.0	1041.50	756.30
3189934.0	1041.30	756.30
3189936.0	1041.20	756.20
3189938.0	1038.10	755.30
3189940.0	1037.60	755.50
3189942.0	1037.60	755.60
3189944.0	1040.90	755.00
3189946.0	1040.90	754.70
3189948.0	1041.00	754.70
3189950.0	1040.50	755.60
3189952.0	1040.10	754.30
3189954.0	1038.90	753.00
3189956.0	1038.90	753.00
3189958.0	1038.60	753.00
3189960.0	1038.30	755.80
3189962.0	1038.20	755.50
3189964.0	1038.20	755.20
3189966.0	1039.10	755.10
3189968.0	1040.90	755.00
3189970.0	1042.60	754.90
3189972.0	1042.60	754.40
3189974.0	1038.50	752.90
3189976.0	1038.50	753.00
3189978.0	1038.70	754.20
3189980.0	1038.80	754.30
3189982.0	1038.90	754.50
3189984.0	1038.70	754.70
3189986.0	1038.70	753.20
3189988.0	1038.40	753.30
3189990.0	1038.60	760.00
3189992.0	1038.60	760.10
3189994.0	1042.40	760.80
3189996.0	1041.10	760.90
3189998.0	1039.90	759.80
3190000.0	1039.90	759.90
3190002.0	1039.80	759.00
3190004.0	1039.90	758.10
3190006.0	1039.80	761.10
3190008.0	1038.60	761.20
3190010.0	1038.40	757.50
3190012.0	1038.40	757.60
3190014.0	1039.60	757.50
3190016.0	1040.40	757.40
3190018.0	1038.60	757.40
3190020.0	1038.60	757.50
3190022.0	1039.10	757.50
3190024.0	1039.60	755.90
3190026.0	1038.80	756.00
3190028.0	1038.00	756.60
3190030.0	1035.60	756.80
3190032.0	1035.70	756.30
3190034.0	1034.50	756.50
3190036.0	1034.60	756.10
3190038.0	1033.70	756.30
3190040.0	1033.60	756.40
3190042.0	1033.70	756.50
3190044.0	1041.40	759.50
3190046.0	1041.50	760.40
3190048.0	1037.00	760.80
3190050.0	1037.00	760.80
3190052.0	1038.80	760.50
3190054.0	1038.80	760.50
3190056.0	1039.70	760.20
3190058.0	1039.60	759.80
3190060.0	1040.10	759.90
3190062.0	1040.10	759.90
3190064.0	1039.80	759.30
3190066.0	1039.50	758.60
3190068.0	1038.80	756.30
3190070.0	1038.80	753.70
3190072.0	1038.90	753.10
3190074.0	1037.90	753.30
3190076.0	1037.00	757.60
3190078.0	1036.70	757.70
3190080.0	1036.80	757.80
3190082.0	1036.50	765.40
3190084.0	1036.10	765.50
3190086.0	1034.50	753.80
3190088.0	1034.50	753.80
3190090.0	1035.20	754.10
3190092.0	1033.80	754.00
3190094.0	1032.30	755.00
3190096.0	1033.60	755.00
3190098.0	1035.00	754.80
3190100.0	1034.90	751.30
3190102.0	1034.90	751.30
3190104.0	1043.80	752.40
3190106.0	1043.80	753.80
3190108.0	1038.90	754.10
3190110.0	1036.20	753.00
3190112.0	1036.20	752.80
3190114.0	1036.20	752.90
3190116.0	1041.40	755.60
3190118.0	1041.40	755.30
3190120.0	1036.50	755.60
3190122.0	1036.60	757.20
3190124.0	1036.60	757.30
3190126.0	1036.70	754.70
3190128.0	1036.10	754.80
3190130.0	1035.60	756.40
3190132.0	1026.40	756.90
3190134.0	1001.20	760.20
3190136.0	967.10	763.80
3190138.0	929.70	771.80
3190140.0	890.90	773.40
3190142.0	830.20	775.80
3190144.0	784.40	777.40
3190146.0	740.80	769.40
3190148.0	690.20	757.60
3190150.0	654.60	758.60
3190152.0	600.00	741.90
3190154.0	552.70	733.30
3190156.0	512.70	732.50
3190158.0	459.30	731.70
3190160.0	432.20	731.60
3190162.0	385.50	729.50
3190164.0	354.40	729.50
3190166.0	311.80	729.40
3190168.0	287.90	727.10
3190170.0	252.00	722.90
3190172.0	221.90	712.60
3190174.0	195.80	714.40
3190176.0	156.10	715.30
3190178.0	126.60	714.30
3190180.0	86.10	712.40
3190182.0	67.90	711.60
3190184.0	43.00	716.30
3190186.0	23.20	714.50
3190188.0	9.60	712.80
3190190.0	6.40	711.20
3190192.0	4.00	709.60
3190194.0	1.60	708.40
3190196.0	3.10	703.10
3190198.0	4.80	703.10
3190200.0	5.20	702.80
3190202.0	23.40	703.40
3190204.0	28.00	702.10
3190206.0	28.10	700.60
3190208.0	28.10	700.90
3190210.0	27.90	700.80
3190212.0	16.40	699.00
3190214.0	16.20	697.80
3190216.0	15.40	697.70
3190218.0	15.20	697.30
3190220.0	18.90	697.40
3190222.0	19.20	697.90
3190224.0	19.50	698.50
3190226.0	21.00	697.80
3190228.0	21.50	697.80
3190230.0	19.70	697.60
3190232.0	19.40	699.20
3190234.0	19.10	700.80
3190236.0	19.10	700.90
3190238.0	18.20	700.90
3190240.0	18.20	700.90
3190242.0	26.10	703.90
3190244.0	26.10	703.90
3190246.0	26.00	700.90
3190248.0	19.60	696.20
3190250.0	19.60	696.20
3190252.0	20.10	698.70
3190254.0	20.70	701.30
3190256.0	20.30	701.70
3190258.0	20.20	702.20
3190260.0	18.60	704.30
3190262.0	18.30	703.30
3190264.0	18.30	702.30
3190266.0	21.40	701.40
3190268.0	21.40	700.30
3190270.0	21.40	700.70
3190272.0	21.30	701.20
3190274.0	19.60	701.00
3190276.0	19.50	701.00
3190278.0	19.20	697.80
3190280.0	19.20	697.80
3190282.0	18.60	698.20
3190284.0	18.60	698.50
3190286.0	19.10	698.50
3190288.0	19.10	697.90
3190290.0	15.60	698.80
3190292.0	15.60	698.80
3190294.0	19.60	698.90
3190296.0	22.80	699.50
3190298.0	22.70	699.40
3190300.0	21.10	697.30
3190302.0	18.30	697.70
3190304.0	18.20	697.60
3190306.0	20.50	697.70
3190308.0	20.40	698.80
3190310.0	21.20	698.80
3190312.0	21.10	697.60
3190314.0	21.10	696.30
3190316.0	21.10	696.70
3190318.0	22.40	696.80
3190320.0	22.20	696.70
3190322.0	22.20	702.40
3190324.0	23.00	702.40
3190326.0	22.80	695.90
3190328.0	23.10	695.90
3190330.0	23.00	694.00
3190332.0	19.30	693.80
3190334.0	18.10	698.60
3190336.0	18.30	698.60
3190338.0	18.40	698.60
3190340.0	22.10	699.90
3190342.0	22.10	699.60
3190344.0	23.20	699.60
3190346.0	24.30	701.90
3190348.0	24.30	703.90
3190350.0	22.90	703.80
3190352.0	20.40	703.20
3190354.0	19.50	702.70
3190356.0	18.80	702.00
3190358.0	18.80	702.00
3190360.0	17.10	701.90
3190362.0	15.20	694.30
3190364.0	15.20	694.30
3190366.0	21.90	703.30
3190368.0	21.90	703.70
3190370.0	22.50	702.10
3190372.0	23.10	700.50
3190374.0	22.90	697.20
3190376.0	20.20	697.10
3190378.0	17.50	696.70
3190380.0	17.50	696.40
3190382.0	19.80	696.50
3190384.0	20.00	697.20
3190386.0	20.40	697.90
3190388.0	20.40	697.80
3190390.0	17.40	697.60
3190392.0	17.40	697.20
3190394.0	19.10	697.30
3190396.0	19.20	701.90
3190398.0	16.90	701.70
3190400.0	16.80	701.70
3190402.0	16.80	701.70
3190404.0	18.00	696.30
3190406.0	18.00	696.10
3190408.0	19.30	696.20
3190410.0	19.30	695.50
3190412.0	19.20	695.50
3190414.0	18.00	704.90
3190416.0	17.70	704.80
3190418.0	17.30	702.50
3190420.0	17.20	701.50
3190422.0	17.20	701.50
3190424.0	24.50	701.00
3190426.0	24.50	700.30
3190428.0	21.90	700.20
3190430.0	18.90	697.50
3190432.0	18.80	697.50
3190434.0	18.90	704.70
3190436.0	18.90	704.70
3190438.0	20.30	704.70
3190440.0	20.30	704.70
3190442.0	22.10	706.20
3190444.0	22.20	710.10
3190446.0	14.40	709.80
3190448.0	14.20	702.10
3190450.0	18.50	702.30
3190452.0	22.30	706.50
3190454.0	24.10	706.60
3190456.0	24.00	704.00
3190458.0	23.70	703.90
3190460.0	23.40	702.60
3190462.0	23.80	701.40
3190464.0	23.80	701.40
3190466.0	23.90	709.10
3190468.0	23.90	709.10
3190470.0	24.20	698.70
3190472.0	23.60	698.70
3190474.0	23.90	702.80
3190476.0	24.10	702.80
3190478.0	24.90	702.90
3190480.0	23.50	703.00
3190482.0	23.50	704.80
3190484.0	23.20	704.80
3190486.0	23.00	696.50
3190488.0	23.00	696.50
3190490.0	23.10	702.00
3190492.0	22.60	702.00
3190494.0	22.70	704.20
3190496.0	23.10	704.20
3190498.0	22.90	702.00
3190500.0	22.90	702.00
3190502.0	29.30	703.00
3190504.0	29.30	703.70
3190506.0	28.10	703.60
3190508.0	25.30	706.90
3190510.0	25.30	707.00
3190512.0	25.30	707.00
3190514.0	27.20	707.50
3190516.0	27.20	707.40
3190518.0	26.30	702.60
3190520.0	25.40	702.60
3190522.0	26.40	702.60
3190524.0	27.40	702.60
3190526.0	27.50	711.00
3190528.0	28.10	711.00
3190530.0	27.90	702.70
3190532.0	29.60	702.80
3190534.0	30.60	702.80
3190536.0	30.50	700.60
3190538.0	31.30	701.00
3190540.0	31.30	701.40
3190542.0	29.00	702.90
3190544.0	29.30	702.90
3190546.0	29.30	702.90
3190548.0	26.60	702.00
3190550.0	26.50	702.00
3190552.0	25.50	708.00
3190554.0	25.80	708.00
3190556.0	26.20	707.90
3190558.0	25.90	707.80
3190560.0	25.90	707.60
3190562.0	28.40	703.60
3190564.0	28.40	703.60
3190566.0	35.60	715.00
3190568.0	35.60	715.00
3190570.0	32.90	714.10
3190572.0	32.30	708.20
3190574.0	31.70	708.10
3190576.0	28.70	707.70
3190578.0	28.60	707.50
3190580.0	27.90	707.30
3190582.0	27.80	707.30
3190584.0	26.60	706.90
3190586.0	26.60	706.50
3190588.0	29.20	705.20
3190590.0	29.20	705.10
3190592.0	31.90	705.20
3190594.0	31.80	704.10
3190596.0	29.40	704.00
3190598.0	29.30	703.00
3190600.0	29.90	703.00
3190602.0	32.50	705.60
3190604.0	32.50	705.80
3190606.0	29.80	705.60
3190608.0	30.40	705.60
3190610.0	30.30	705.60
3190612.0	23.50	706.70
3190614.0	23.40	706.70
3190616.0	23.00	706.60
3190618.0	23.10	712.70
3190620.0	24.70	712.00
3190622.0	24.70	711.20
3190624.0	25.90	702.30
3190626.0	27.00	702.30
3190628.0	27.00	703.10
3190630.0	27.10	703.80
3190632.0	26.20	703.50
3190634.0	25.30	703.40
3190636.0	25.20	703.90
3190638.0	26.40	705.60
3190640.0	25.90	708.30
3190642.0	25.40	708.20
3190644.0	25.30	700.40
3190646.0	25.30	700.90
3190648.0	25.30	700.80
3190650.0	25.80	700.80
3190652.0	26.20	700.80
3190654.0	26.20	701.70
3190656.0	26.20	702.50
3190658.0	26.10	700.40
3190660.0	26.70	700.40
3190662.0	27.30	700.80
3190664.0	27.40	701.10
3190666.0	28.30	705.70
3190668.0	28.30	705.70
3190670.0	28.20	701.00
3190672.0	28.50	701.00
3190674.0	28.90	701.60
3190676.0	30.20	702.30
3190678.0	29.30	702.20
3190680.0	29.20	701.50
3190682.0	29.10	700.80
3190684.0	27.80	700.70
3190686.0	30.20	700.90
3190688.0	30.20	698.50
3190690.0	29.10	699.80
3190692.0	29.70	701.10
3190694.0	29.70	701.10
3190696.0	29.70	701.10
3190698.0	29.80	705.20
3190700.0	27.40	705.10
3190702.0	27.40	703.40
3190704.0	33.30	701.90
3190706.0	33.20	699.30
3190708.0	27.30	696.40
3190710.0	27.30	695.40
3190712.0	27.30	694.50
3190714.0	27.70	694.10
3190716.0	28.10	690.20
3190718.0	27.90	677.20
3190720.0	27.80	661.60
3190722.0	27.60	641.30
3190724.0	33.70	608.20
3190726.0	45.80	587.30
3190728.0	52.30	549.50
3190730.0	79.70	530.50
3190732.0	88.50	512.00
3190734.0	105.00	491.40
3190736.0	110.70	470.10
3190738.0	123.80	462.40
3190740.0	123.90	445.20
3190742.0	160.80	438.20
3190744.0	165.50	429.20
3190746.0	172.90	406.50
3190748.0	184.60	397.00
3190750.0	205.90	389.60
3190752.0	206.10	377.10
3190754.0	217.60	368.80
3190756.0	217.80	366.20
3190758.0	217.90	363.30
3190760.0	211.10	362.90
3190762.0	211.90	365.20
3190764.0	212.80	365.20
3190766.0	215.60	366.10
3190768.0	215.90	366.10
3190770.0	223.40	366.80
3190772.0	222.70	367.00
3190774.0	223.00	367.00
3190776.0	223.00	367.00
3190778.0	218.90	369.00
3190780.0	218.90	369.00
3190782.0	224.20	368.50
3190784.0	224.20	367.70
3190786.0	218.70	363.20
3190788.0	218.70	362.40
3190790.0	218.80	362.40
3190792.0	218.70	366.00
3190794.0	218.40	368.10
3190796.0	218.50	367.40
3190798.0	221.70	366.90
3190800.0	221.70	366.80
3190802.0	221.70	366.80
3190804.0	223.50	364.80
3190806.0	223.50	364.60
3190808.0	224.20	364.50
3190810.0	224.90	364.70
3190812.0	223.20	364.70
3190814.0	223.10	367.10
3190816.0	225.20	367.20
3190818.0	225.20	365.80
3190820.0	226.30	364.40
3190822.0	226.40	361.40
3190824.0	226.50	361.40
3190826.0	226.60	359.60
3190828.0	226.60	360.80
3190830.0	226.30	361.80
3190832.0	226.10	362.10
3190834.0	225.60	362.00
3190836.0	226.90	358.90
3190838.0	228.10	359.90
3190840.0	228.10	359.90
3190842.0	228.40	356.80
3190844.0	228.40	356.80
3190846.0	225.10	356.90
3190848.0	225.10	357.20
3190850.0	224.30	360.40
3190852.0	223.60	359.60
3190854.0	223.60	358.90
3190856.0	224.30	357.80
3190858.0	224.30	357.80
3190860.0	222.70	357.60
3190862.0	222.70	354.00
3190864.0	220.80	353.80
3190866.0	220.70	362.20
3190868.0	225.30	362.40
3190870.0	225.30	361.30
3190872.0	225.30	360.30
3190874.0	223.90	355.00
3190876.0	223.00	350.60
3190878.0	222.30	349.80
3190880.0	219.90	347.50
3190882.0	219.70	347.20
3190884.0	219.80	350.70
3190886.0	217.90	350.70
3190888.0	217.80	352.90
3190890.0	223.30	353.50
3190892.0	222.40	353.20
3190894.0	221.70	353.30
3190896.0	221.80	353.60
3190898.0	221.90	352.60
3190900.0	222.10	352.70
3190902.0	221.50	352.80
3190904.0	221.70	352.90
3190906.0	225.20	355.00
3190908.0	225.20	356.30
3190910.0	227.40	356.50
3190912.0	231.30	356.00
3190914.0	231.40	356.10
3190916.0	231.50	355.40
3190918.0	228.50	353.00
3190920.0	225.70	352.20
3190922.0	225.70	353.80
3190924.0	227.60	355.50
3190926.0	227.40	356.40
3190928.0	227.20	356.50
3190930.0	228.00	356.60
3190932.0	228.90	357.60
3190934.0	229.80	358.60
3190936.0	230.50	360.20
3190938.0	230.60	361.00
3190940.0	232.90	361.60
3190942.0	232.90	364.50
3190944.0	232.90	364.50
3190946.0	233.20	354.40
3190948.0	233.90	354.50
3190950.0	233.90	353.50
3190952.0	228.80	352.20
3190954.0	228.80	352.30
3190956.0	230.70	360.40
3190958.0	230.70	360.50
3190960.0	231.00	353.90
3190962.0	231.20	353.90
3190964.0	229.20	356.10
3190966.0	229.20	357.90
3190968.0	227.30	359.30
3190970.0	227.30	360.90
3190972.0	227.20	360.90
3190974.0	227.30	358.80
3190976.0	232.30	357.00
3190978.0	229.60	356.50
3190980.0	230.70	355.70
3190982.0	230.70	355.10
3190984.0	232.90	355.70
3190986.0	233.40	355.70
3190988.0	233.80	354.30
3190990.0	234.10	354.10
3190992.0	237.20	355.70
3190994.0	236.90	355.50
3190996.0	230.40	354.00
3190998.0	230.40	353.90
3191000.0	230.90	352.70
3191002.0	231.40	352.80
3191004.0	231.00	356.20
3191006.0	231.10	356.20
3191008.0	231.10	356.30
3191010.0	231.00	356.40
3191012.0	231.10	355.50
3191014.0	231.20	355.60
3191016.0	231.30	354.60
3191018.0	231.10	354.60
3191020.0	231.10	355.70
3191022.0	227.80	355.80
3191024.0	228.00	358.60
3191026.0	228.20	358.60
3191028.0	236.00	358.10
3191030.0	235.50	357.00
3191032.0	234.90	357.20
3191034.0	236.20	357.30
3191036.0	235.70	355.40
3191038.0	235.10	355.40
3191040.0	233.40	354.80
3191042.0	233.50	353.60
3191044.0	236.90	353.80
3191046.0	236.90	353.80
3191048.0	235.80	353.80
3191050.0	235.60	354.30
3191052.0	235.20	354.80
3191054.0	234.90	354.70
3191056.0	234.90	354.60
3191058.0	234.90	352.90
3191060.0	232.80	352.80
3191062.0	233.00	355.20
3191064.0	233.10	359.20
3191066.0	233.10	359.10
3191068.0	233.50	358.60
3191070.0	233.50	358.00
3191072.0	233.40	353.70
3191074.0	233.20	353.60
3191076.0	233.10	356.20
3191078.0	233.10	356.90
3191080.0	234.40	357.00
3191082.0	234.40	357.00
3191084.0	235.10	353.30
3191086.0	235.70	353.30
3191088.0	235.70	351.10
3191090.0	232.40	350.90
3191092.0	232.40	351.90
3191094.0	231.80	352.80
3191096.0	231.80	354.70
3191098.0	232.60	355.90
3191100.0	233.60	356.00
3191102.0	235.00	356.10
3191104.0	243.30	358.60
3191106.0	243.30	358.60
3191108.0	234.70	354.70
3191110.0	233.10	353.90
3191112.0	233.10	353.40
3191114.0	231.40	352.90
3191116.0	231.40	350.60
3191118.0	235.70	350.90
3191120.0	235.80	348.50
3191122.0	232.70	349.00
3191124.0	232.70	349.80
3191126.0	237.80	354.90
3191128.0	237.80	354.90
3191130.0	237.90	353.70
3191132.0	237.20	353.70
3191134.0	236.60	352.40
3191136.0	236.90	352.40
3191138.0	237.10	356.50
3191140.0	237.20	355.70
3191142.0	237.20	355.60
3191144.0	236.10	355.50
3191146.0	236.10	355.50
3191148.0	236.10	354.20
3191150.0	236.50	353.10
3191152.0	236.90	353.10
3191154.0	236.90	353.00
3191156.0	236.80	353.00
3191158.0	235.70	353.90
3191160.0	234.70	353.90
3191162.0	232.50	354.90
3191164.0	232.50	354.90
3191166.0	239.10	353.80
3191168.0	239.10	353.80
3191170.0	234.70	353.40
3191172.0	234.70	353.30
3191174.0	235.80	353.00
3191176.0	235.80	352.70
3191178.0	235.60	351.30
3191180.0	235.30	351.30
3191182.0	234.00	348.50
3191184.0	234.00	349.50
3191186.0	234.00	350.50
3191188.0	235.00	352.60
3191190.0	236.00	352.50
3191192.0	234.30	352.30
3191194.0	234.30	348.50
3191196.0	233.20	348.50
3191198.0	233.20	349.20
3191200.0	237.40	350.10
3191202.0	237.40	348.90
3191204.0	227.90	348.60
3191206.0	227.90	348.60
3191208.0	234.00	349.00
3191210.0	234.00	347.70
3191212.0	230.60	347.50
3191214.0	230.50	352.30
3191216.0	232.00	352.40
3191218.0	233.20	349.50
3191220.0	233.30	346.50
3191222.0	236.30	346.70
3191224.0	239.30	350.40
3191226.0	239.30	350.40
3191228.0	234.10	350.60
3191230.0	231.00	351.00
3191232.0	231.00	350.60
3191234.0	232.00	350.60
3191236.0	233.00	350.70
3191238.0	233.50	349.20
3191240.0	242.20	349.80
3191242.0	242.20	349.60
3191244.0	241.40	349.60
3191246.0	241.40	352.20
3191248.0	239.30	352.00
3191250.0	237.30	346.70
3191252.0	234.00	346.50
3191254.0	234.00	346.90
3191256.0	238.40	347.70
3191258.0	238.30	349.80
3191260.0	232.70	351.60
3191262.0	232.70	350.30
3191264.0	232.70	350.20
3191266.0	236.90	356.60
3191268.0	239.90	356.80
3191270.0	240.00	349.70
3191272.0	240.00	349.60
3191274.0	240.90	351.80
3191276.0	240.80	353.80
3191278.0	240.80	353.40
3191280.0	240.80	353.10
3191282.0	235.00	352.00
3191284.0	235.10	348.70
3191286.0	235.40	348.70
3191288.0	235.30	349.70
3191290.0	236.50	349.90
3191292.0	237.80	350.20
3191294.0	240.90	350.40
3191296.0	240.90	350.40
3191298.0	240.60	351.10
3191300.0	240.60	351.80
3191302.0	240.60	353.20
3191304.0	239.50	353.20
3191306.0	239.50	353.40
3191308.0	239.50	353.70
3191310.0	234.90	353.30
3191312.0	234.90	353.30
3191314.0	240.80	354.90
3191316.0	241.20	356.10
3191318.0	241.20	356.10
3191320.0	242.00	353.30
3191322.0	241.90	353.20
3191324.0	241.70	353.10
3191326.0	241.60	350.80
3191328.0	241.60	350.80
3191330.0	241.90	348.40
3191332.0	241.90	348.50
3191334.0	241.20	348.40
3191336.0	241.20	348.40
3191338.0	241.10	348.40
3191340.0	239.90	349.30
3191342.0	239.00	350.30
3191344.0	239.00	349.40
3191346.0	246.60	349.70
3191348.0	246.60	349.80
3191350.0	246.80	352.40
3191352.0	246.80	352.20
3191354.0	245.10	351.80
3191356.0	244.50	351.10
3191358.0	243.80	350.20
3191360.0	240.60	348.10
3191362.0	240.60	348.10
3191364.0	241.80	348.20
3191366.0	243.00	354.00
3191368.0	241.10	353.50
3191370.0	241.10	353.00
3191372.0	240.60	353.00
3191374.0	240.70	353.10
3191376.0	243.00	353.20
3191378.0	243.10	352.70
3191380.0	244.00	352.20
3191382.0	245.00	352.30
3191384.0	245.00	352.20
3191386.0	240.90	352.00
3191388.0	239.10	352.50
3191390.0	239.10	352.60
3191392.0	242.60	352.00
3191394.0	245.50	352.20
3191396.0	253.40	353.30
3191398.0	253.40	354.00
3191400.0	245.30	354.30
3191402.0	245.80	355.20
3191404.0	246.20	360.20
3191406.0	250.70	360.50
3191408.0	250.80	354.30
3191410.0	245.90	351.90
3191412.0	245.90	351.90
3191414.0	250.50	354.70
3191416.0	250.50	352.80
3191418.0	250.90	350.80
3191420.0	251.00	350.90
3191422.0	250.90	353.30
3191424.0	250.90	353.30
3191426.0	240.00	354.50
3191428.0	239.90	356.10
3191430.0	247.90	356.90
3191432.0	247.40	356.90
3191434.0	246.90	353.40
3191436.0	246.90	353.40
3191438.0	246.40	354.60
3191440.0	246.40	354.40
3191442.0	254.20	354.90
3191444.0	254.30	351.00
3191446.0	254.30	348.70
3191448.0	254.40	348.70
3191450.0	254.30	353.50
3191452.0	254.70	353.70
3191454.0	254.70	353.70
3191456.0	254.80	354.80
3191458.0	254.90	354.70
3191460.0	255.10	354.70
3191462.0	255.10	354.70
3191464.0	251.50	353.50
3191466.0	247.20	352.20
3191468.0	247.20	353.40
3191470.0	247.20	353.30
3191472.0	247.30	353.30
3191474.0	249.30	353.50
3191476.0	249.30	354.30
3191478.0	249.80	355.10
3191480.0	249.70	355.10
3191482.0	248.10	351.40
3191484.0	248.10	351.40
3191486.0	247.70	351.30
3191488.0	247.70	351.30
3191490.0	247.80	348.70
3191492.0	247.80	348.70
3191494.0	250.00	353.10
3191496.0	250.00	353.10
3191498.0	251.30	353.80
3191500.0	251.20	354.40
3191502.0	247.50	354.10
3191504.0	247.50	355.50
3191506.0	247.40	356.30
3191508.0	247.40	356.30
3191510.0	253.60	356.70
3191512.0	253.60	357.30
3191514.0	247.70	357.00
