3179730.0	292.20	214.50
3179732.0	292.30	211.80
3179734.0	288.40	211.40
3179736.0	288.50	211.20
3179738.0	288.70	211.20
3179740.0	289.00	211.80
3179742.0	290.10	212.40
3179744.0	291.10	215.00
3179746.0	295.30	212.80
3179748.0	295.30	212.60
3179750.0	296.60	212.50
3179752.0	296.40	212.40
3179754.0	294.40	212.10
3179756.0	294.20	213.50
3179758.0	290.90	213.10
3179760.0	291.10	208.50
3179762.0	291.10	208.40
3179764.0	290.40	209.70
3179766.0	291.30	209.70
3179768.0	292.10	209.70
3179770.0	295.40	215.60
3179772.0	295.30	216.00
3179774.0	295.10	216.00
3179776.0	295.20	216.00
3179778.0	296.40	216.00
3179780.0	296.40	215.90
3179782.0	292.00	212.80
3179784.0	292.10	212.70
3179786.0	292.00	212.80
3179788.0	292.00	212.20
3179790.0	293.20	212.30
3179792.0	293.10	213.60
3179794.0	298.30	217.00
3179796.0	298.30	217.00
3179798.0	295.50	216.30
3179800.0	292.80	215.70
3179802.0	288.90	211.70
3179804.0	288.80	213.20
3179806.0	289.80	214.90
3179808.0	290.90	215.00
3179810.0	294.10	211.90
3179812.0	294.10	211.90
3179814.0	293.50	214.70
3179816.0	293.40	217.50
3179818.0	292.90	217.40
3179820.0	292.80	216.70
3179822.0	294.60	216.40
3179824.0	295.70	216.10
3179826.0	296.80	215.40
3179828.0	298.50	215.50
3179830.0	298.40	215.40
3179832.0	294.70	214.70
3179834.0	294.70	214.60
3179836.0	296.50	214.70
3179838.0	294.40	210.90
3179840.0	294.90	210.90
3179842.0	294.80	210.80
3179844.0	290.70	209.00
3179846.0	290.60	208.90
3179848.0	301.60	217.20
3179850.0	301.50	217.10
3179852.0	301.20	211.00
3179854.0	300.80	209.60
3179856.0	293.00	208.90
3179858.0	292.90	209.20
3179860.0	297.90	212.30
3179862.0	297.80	212.20
3179864.0	295.50	211.40
3179866.0	295.40	211.50
3179868.0	295.10	211.30
3179870.0	295.10	210.00
3179872.0	297.30	210.10
3179874.0	298.90	215.40
3179876.0	298.60	215.30
3179878.0	298.70	214.50
3179880.0	297.70	213.60
3179882.0	297.90	210.60
3179884.0	299.00	210.70
3179886.0	300.90	210.60
3179888.0	300.80	210.50
3179890.0	299.90	214.60
3179892.0	299.90	214.50
3179894.0	303.50	214.40
3179896.0	301.90	213.80
3179898.0	300.40	211.50
3179900.0	300.20	213.30
3179902.0	300.00	215.00
3179904.0	306.00	216.10
3179906.0	309.30	216.10
3179908.0	309.20	215.90
3179910.0	304.80	215.00
3179912.0	304.70	215.90
3179914.0	304.90	215.80
3179916.0	304.80	215.60
3179918.0	303.70	215.30
3179920.0	303.50	216.40
3179922.0	303.40	217.40
3179924.0	302.80	217.20
3179926.0	302.80	216.60
3179928.0	302.70	216.00
3179930.0	302.30	212.40
3179932.0	301.80	209.70
3179934.0	302.70	209.70
3179936.0	302.70	209.60
3179938.0	302.70	209.70
3179940.0	302.90	215.30
3179942.0	302.90	215.30
3179944.0	303.00	214.60
3179946.0	303.50	204.60
3179948.0	303.50	204.50
3179950.0	304.20	206.20
3179952.0	304.70	206.20
3179954.0	304.70	206.10
3179956.0	304.70	210.60
3179958.0	304.60	210.50
3179960.0	304.60	210.50
3179962.0	304.60	208.90
3179964.0	299.60	207.00
3179966.0	299.80	202.80
3179968.0	304.20	203.10
3179970.0	307.50	206.20
3179972.0	307.50	206.10
3179974.0	305.50	206.70
3179976.0	305.50	207.40
3179978.0	309.70	211.40
3179980.0	309.90	209.20
3179982.0	310.50	209.30
3179984.0	310.50	209.20
3179986.0	312.90	209.40
3179988.0	312.80	212.10
3179990.0	313.20	212.20
3179992.0	313.20	211.60
3179994.0	312.70	211.70
3179996.0	309.70	211.20
3179998.0	309.80	211.00
3180000.0	310.00	208.10
3180002.0	303.60	207.70
3180004.0	303.60	207.80
3180006.0	303.80	203.10
3180008.0	303.80	204.10
3180010.0	304.60	205.00
3180012.0	305.30	205.80
3180014.0	308.90	206.20
3180016.0	308.90	207.20
3180018.0	303.60	206.60
3180020.0	303.60	206.70
3180022.0	303.50	208.20
3180024.0	303.50	209.70
3180026.0	304.10	212.00
3180028.0	301.60	212.30
3180030.0	301.70	212.40
3180032.0	305.00	211.90
3180034.0	306.90	211.90
3180036.0	307.40	210.30
3180038.0	307.70	210.60
3180040.0	307.70	210.70
3180042.0	307.80	210.20
3180044.0	307.90	209.80
3180046.0	311.80	209.70
3180048.0	311.50	209.70
3180050.0	311.40	212.20
3180052.0	311.40	210.90
3180054.0	310.30	210.50
3180056.0	309.20	210.00
3180058.0	309.40	209.30
3180060.0	309.60	209.30
3180062.0	316.50	214.70
3180064.0	316.50	214.70
3180066.0	309.80	212.50
3180068.0	309.90	212.60
3180070.0	309.90	212.60
3180072.0	307.40	208.70
3180074.0	304.80	208.50
3180076.0	304.20	208.50
3180078.0	304.10	210.70
3180080.0	304.60	210.80
3180082.0	304.70	210.90
3180084.0	305.80	204.80
3180086.0	305.80	204.80
3180088.0	306.70	204.90
3180090.0	307.70	202.40
3180092.0	306.10	202.30
3180094.0	305.90	207.20
3180096.0	308.80	207.50
3180098.0	307.10	208.90
3180100.0	307.90	209.00
3180102.0	307.90	209.10
3180104.0	307.90	209.20
3180106.0	307.90	209.20
3180108.0	305.40	207.90
3180110.0	305.50	207.70
3180112.0	304.40	207.70
3180114.0	304.50	208.20
3180116.0	305.60	208.80
3180118.0	305.60	212.60
3180120.0	305.60	212.70
3180122.0	302.00	206.80
3180124.0	302.30	202.20
3180126.0	307.10	202.70
3180128.0	307.10	204.10
3180130.0	309.10	205.60
3180132.0	311.00	206.80
3180134.0	308.20	206.40
3180136.0	308.20	206.40
3180138.0	306.80	209.30
3180140.0	306.80	209.20
3180142.0	309.70	206.70
3180144.0	309.70	206.70
3180146.0	309.20	215.90
3180148.0	304.30	215.50
3180150.0	304.40	211.60
3180152.0	304.50	211.40
3180154.0	310.80	211.90
3180156.0	310.80	213.00
3180158.0	310.90	213.00
3180160.0	311.20	215.20
3180162.0	311.20	215.10
3180164.0	311.30	211.00
3180166.0	311.40	211.10
3180168.0	312.90	221.40
3180170.0	312.00	221.30
3180172.0	311.50	229.10
3180174.0	312.80	236.20
3180176.0	317.70	238.30
3180178.0	331.20	253.00
3180180.0	364.60	260.70
3180182.0	381.40	261.60
3180184.0	406.80	282.80
3180186.0	428.50	291.60
3180188.0	451.20	305.70
3180190.0	466.00	306.60
3180192.0	493.60	318.20
3180194.0	520.00	325.10
3180196.0	538.80	325.80
3180198.0	571.10	340.20
3180200.0	597.10	352.20
3180202.0	615.70	355.40
3180204.0	624.90	367.30
3180206.0	643.70	367.40
3180208.0	664.30	374.40
3180210.0	690.00	383.30
3180212.0	712.80	385.40
3180214.0	742.40	393.60
3180216.0	763.80	400.30
3180218.0	770.10	402.30
3180220.0	788.80	402.00
3180222.0	815.20	403.50
3180224.0	836.30	409.50
3180226.0	856.50	411.80
3180228.0	884.00	415.20
3180230.0	890.70	429.80
3180232.0	920.50	429.00
3180234.0	935.80	428.30
3180236.0	955.70	427.50
3180238.0	975.30	427.70
3180240.0	986.00	428.10
3180242.0	1004.60	427.50
3180244.0	1026.20	424.70
3180246.0	1040.20	424.10
3180248.0	1062.80	423.20
3180250.0	1073.80	430.60
3180252.0	1095.70	435.40
3180254.0	1113.50	435.10
3180256.0	1134.00	434.60
3180258.0	1146.40	443.70
3180260.0	1157.20	462.50
3180262.0	1160.40	468.40
3180264.0	1176.60	479.30
3180266.0	1176.60	479.20
3180268.0	1176.10	497.80
3180270.0	1185.30	500.40
3180272.0	1191.00	526.80
3180274.0	1206.80	544.10
3180276.0	1206.70	552.10
3180278.0	1215.00	567.50
3180280.0	1223.00	570.80
3180282.0	1232.60	578.90
3180284.0	1244.60	582.70
3180286.0	1245.60	590.70
3180288.0	1244.70	602.50
3180290.0	1244.60	614.10
3180292.0	1247.60	614.00
3180294.0	1247.60	614.00
3180296.0	1249.50	624.90
3180298.0	1250.40	624.80
3180300.0	1259.20	634.50
3180302.0	1259.20	636.40
3180304.0	1267.80	635.80
3180306.0	1271.20	635.60
3180308.0	1272.90	634.60
3180310.0	1272.90	634.60
3180312.0	1272.90	640.50
3180314.0	1272.90	643.10
3180316.0	1267.80	643.40
3180318.0	1267.80	643.20
3180320.0	1270.20	642.80
3180322.0	1270.20	641.70
3180324.0	1276.70	641.40
3180326.0	1276.70	641.20
3180328.0	1276.60	641.20
3180330.0	1271.60	641.40
3180332.0	1271.60	641.40
3180334.0	1274.40	648.00
3180336.0	1274.40	647.90
3180338.0	1274.40	640.00
3180340.0	1274.40	640.00
3180342.0	1276.10	648.80
3180344.0	1276.10	648.80
3180346.0	1271.40	644.70
3180348.0	1271.40	644.70
3180350.0	1271.40	645.10
3180352.0	1271.30	645.50
3180354.0	1271.30	646.20
3180356.0	1277.10	644.90
3180358.0	1277.70	644.90
3180360.0	1277.70	646.00
3180362.0	1279.20	646.90
3180364.0	1280.20	646.90
3180366.0	1280.20	645.50
3180368.0	1273.80	644.90
3180370.0	1273.80	639.30
3180372.0	1274.30	639.20
3180374.0	1274.10	638.60
3180376.0	1274.10	638.60
3180378.0	1276.40	640.90
3180380.0	1276.00	640.90
3180382.0	1276.00	647.50
3180384.0	1280.10	648.50
3180386.0	1280.10	648.40
3180388.0	1278.60	649.10
3180390.0	1277.00	649.10
3180392.0	1277.70	643.00
3180394.0	1278.50	641.30
3180396.0	1278.50	641.80
3180398.0	1275.80	641.70
3180400.0	1275.80	641.60
3180402.0	1274.80	641.60
3180404.0	1274.80	645.80
3180406.0	1274.70	646.00
3180408.0	1274.70	646.00
3180410.0	1279.90	646.60
3180412.0	1279.90	646.60
3180414.0	1278.00	645.70
3180416.0	1278.00	645.00
3180418.0	1276.60	645.10
3180420.0	1276.60	637.50
3180422.0	1279.40	637.30
3180424.0	1279.40	641.10
3180426.0	1277.40	641.30
3180428.0	1276.80	643.70
3180430.0	1277.00	643.70
3180432.0	1277.00	643.90
3180434.0	1275.40	644.00
3180436.0	1275.40	644.80
3180438.0	1276.00	644.40
3180440.0	1276.50	643.90
3180442.0	1276.50	640.50
3180444.0	1277.80	640.40
3180446.0	1279.00	643.60
3180448.0	1277.90	643.70
3180450.0	1277.90	644.90
3180452.0	1280.90	644.80
3180454.0	1280.90	644.80
3180456.0	1281.90	644.20
3180458.0	1281.90	644.20
3180460.0	1279.60	644.10
3180462.0	1279.60	644.10
3180464.0	1277.70	644.20
3180466.0	1277.70	644.50
3180468.0	1281.70	644.30
3180470.0	1281.70	644.20
3180472.0	1282.10	644.10
3180474.0	1282.10	639.90
3180476.0	1279.40	640.00
3180478.0	1279.40	640.40
3180480.0	1281.50	640.30
3180482.0	1281.50	640.30
3180484.0	1281.40	642.00
3180486.0	1281.20	642.00
3180488.0	1278.40	641.40
3180490.0	1278.40	640.60
3180492.0	1278.40	636.20
3180494.0	1278.40	636.30
3180496.0	1282.30	641.90
3180498.0	1281.10	642.00
3180500.0	1279.90	639.10
3180502.0	1278.80	639.10
3180504.0	1278.80	640.00
3180506.0	1282.20	640.60
3180508.0	1282.80	640.50
3180510.0	1284.40	640.20
3180512.0	1284.40	640.20
3180514.0	1285.20	640.00
3180516.0	1285.20	640.00
3180518.0	1285.30	644.40
3180520.0	1288.60	645.90
3180522.0	1289.40	645.50
3180524.0	1288.10	645.30
3180526.0	1286.70	643.30
3180528.0	1286.00	643.30
3180530.0	1283.70	644.40
3180532.0	1283.70	645.40
3180534.0	1284.80	647.30
3180536.0	1284.80	646.50
3180538.0	1283.80	645.70
3180540.0	1283.90	646.90
3180542.0	1283.90	646.30
3180544.0	1283.90	645.70
3180546.0	1283.60	641.00
3180548.0	1283.60	641.00
3180550.0	1285.90	641.00
3180552.0	1286.10	641.00
3180554.0	1286.10	643.20
3180556.0	1286.20	645.30
3180558.0	1286.20	643.80
3180560.0	1287.00	643.80
3180562.0	1287.00	644.70
3180564.0	1287.80	645.60
3180566.0	1287.80	645.70
3180568.0	1288.00	645.80
3180570.0	1288.20	645.80
3180572.0	1288.20	648.20
3180574.0	1289.00	648.20
3180576.0	1289.00	648.20
3180578.0	1288.90	647.10
3180580.0	1288.80	648.60
3180582.0	1288.80	650.10
3180584.0	1290.20	649.40
3180586.0	1290.20	648.80
3180588.0	1287.20	646.30
3180590.0	1284.60	646.40
3180592.0	1284.60	643.90
3180594.0	1285.10	643.90
3180596.0	1285.60	651.50
3180598.0	1285.60	651.60
3180600.0	1287.00	649.40
3180602.0	1286.80	649.40
3180604.0	1286.80	649.50
3180606.0	1287.30	652.60
3180608.0	1287.30	652.60
3180610.0	1285.40	652.70
3180612.0	1285.40	648.20
3180614.0	1285.70	646.20
3180616.0	1286.50	646.10
3180618.0	1291.30	645.90
3180620.0	1291.30	646.20
3180622.0	1287.70	646.40
3180624.0	1285.20	646.50
3180626.0	1281.50	646.70
3180628.0	1281.50	646.50
3180630.0	1284.80	646.30
3180632.0	1284.80	652.70
3180634.0	1284.80	652.80
3180636.0	1284.80	652.30
3180638.0	1285.30	651.90
3180640.0	1285.70	651.60
3180642.0	1285.70	651.20
3180644.0	1284.00	646.00
3180646.0	1284.00	646.10
3180648.0	1284.00	647.30
3180650.0	1284.00	648.60
3180652.0	1289.70	648.40
3180654.0	1289.70	645.70
3180656.0	1283.30	645.70
3180658.0	1283.30	645.70
3180660.0	1287.30	650.40
3180662.0	1287.10	650.40
3180664.0	1286.90	651.90
3180666.0	1284.80	652.00
3180668.0	1284.80	655.60
3180670.0	1285.20	654.20
3180672.0	1285.60	652.80
3180674.0	1289.50	653.30
3180676.0	1289.50	653.30
3180678.0	1288.40	651.50
3180680.0	1288.40	651.40
3180682.0	1286.60	651.40
3180684.0	1282.80	650.60
3180686.0	1282.70	647.90
3180688.0	1282.70	648.30
3180690.0	1281.80	648.30
3180692.0	1281.80	648.30
3180694.0	1284.80	648.10
3180696.0	1285.30	649.20
3180698.0	1284.30	648.80
3180700.0	1284.30	648.80
3180702.0	1284.30	648.50
3180704.0	1285.00	648.40
3180706.0	1285.00	648.40
3180708.0	1285.30	649.00
3180710.0	1285.70	649.50
3180712.0	1285.70	651.40
3180714.0	1286.30	653.20
3180716.0	1287.00	653.10
3180718.0	1287.70	647.20
3180720.0	1287.70	647.20
3180722.0	1287.00	649.60
3180724.0	1287.00	651.90
3180726.0	1289.40	651.80
3180728.0	1289.30	650.90
3180730.0	1288.80	650.80
3180732.0	1288.80	650.90
3180734.0	1287.40	650.90
3180736.0	1287.40	643.70
3180738.0	1287.30	643.80
3180740.0	1282.30	647.40
3180742.0	1282.30	647.40
3180744.0	1282.80	642.80
3180746.0	1282.80	642.80
3180748.0	1279.40	648.70
3180750.0	1279.40	648.70
3180752.0	1282.10	647.10
3180754.0	1283.60	647.00
3180756.0	1283.20	647.70
3180758.0	1283.20	647.70
3180760.0	1283.50	646.80
3180762.0	1283.50	646.80
3180764.0	1282.30	647.40
3180766.0	1282.30	648.00
3180768.0	1289.10	650.70
3180770.0	1289.10	650.90
3180772.0	1285.80	651.10
3180774.0	1285.40	648.40
3180776.0	1285.40	645.70
3180778.0	1285.10	645.80
3180780.0	1284.90	644.10
3180782.0	1279.70	644.30
3180784.0	1279.70	648.60
3180786.0	1286.80	648.20
3180788.0	1289.50	648.10
3180790.0	1289.50	645.80
3180792.0	1288.40	645.90
3180794.0	1287.30	647.10
3180796.0	1287.90	647.00
3180798.0	1288.40	644.10
3180800.0	1289.50	644.00
3180802.0	1289.50	645.20
3180804.0	1289.50	646.40
3180806.0	1289.50	645.30
3180808.0	1283.50	645.60
3180810.0	1283.60	650.00
3180812.0	1287.00	649.80
3180814.0	1287.00	647.40
3180816.0	1287.00	645.40
3180818.0	1287.60	646.90
3180820.0	1287.50	646.90
3180822.0	1287.40	646.90
3180824.0	1285.10	648.60
3180826.0	1285.10	649.40
3180828.0	1285.30	649.40
3180830.0	1285.30	652.60
3180832.0	1286.60	651.90
3180834.0	1286.60	651.30
3180836.0	1286.60	647.10
3180838.0	1290.10	647.00
3180840.0	1289.20	649.50
3180842.0	1289.20	649.90
3180844.0	1289.20	647.80
3180846.0	1283.10	645.90
3180848.0	1283.10	646.90
3180850.0	1288.80	647.50
3180852.0	1297.00	651.60
3180854.0	1297.00	651.60
3180856.0	1288.20	652.50
3180858.0	1288.20	652.50
3180860.0	1289.30	648.20
3180862.0	1289.30	648.40
3180864.0	1289.60	648.40
3180866.0	1289.60	649.60
3180868.0	1288.70	649.60
3180870.0	1287.60	645.80
3180872.0	1284.60	645.90
3180874.0	1284.60	646.30
3180876.0	1288.50	646.50
3180878.0	1288.30	647.10
3180880.0	1288.30	647.80
3180882.0	1287.70	648.70
3180884.0	1287.10	649.60
3180886.0	1287.10	652.90
3180888.0	1287.80	652.80
3180890.0	1288.60	647.00
3180892.0	1288.60	647.00
3180894.0	1287.40	646.30
3180896.0	1287.50	645.50
3180898.0	1287.60	645.50
3180900.0	1289.00	645.30
3180902.0	1289.80	645.60
3180904.0	1289.80	645.60
3180906.0	1289.80	645.50
3180908.0	1291.00	646.70
3180910.0	1292.10	646.60
3180912.0	1289.90	646.90
3180914.0	1287.70	647.00
3180916.0	1287.70	646.50
3180918.0	1287.40	641.80
3180920.0	1287.40	641.80
3180922.0	1287.00	641.80
3180924.0	1287.00	640.30
3180926.0	1287.30	640.30
3180928.0	1287.70	648.30
3180930.0	1289.50	648.20
3180932.0	1289.70	649.00
3180934.0	1289.90	649.00
3180936.0	1289.60	643.30
3180938.0	1289.60	643.30
3180940.0	1291.70	643.20
3180942.0	1291.70	643.20
3180944.0	1290.30	641.90
3180946.0	1288.80	641.90
3180948.0	1285.90	641.90
3180950.0	1285.90	641.20
3180952.0	1285.90	641.40
3180954.0	1287.80	641.50
3180956.0	1289.20	641.40
3180958.0	1287.00	642.80
3180960.0	1287.00	644.20
3180962.0	1287.30	643.60
3180964.0	1287.70	643.50
3180966.0	1294.70	646.80
3180968.0	1295.00	646.80
3180970.0	1295.00	646.80
3180972.0	1294.10	644.20
3180974.0	1287.60	641.90
3180976.0	1287.60	635.40
3180978.0	1287.60	635.30
3180980.0	1289.50	637.40
3180982.0	1291.30	637.70
3180984.0	1291.30	637.70
3180986.0	1291.30	638.50
3180988.0	1290.50	639.40
3180990.0	1290.80	638.30
3180992.0	1291.00	638.30
3180994.0	1291.00	638.30
3180996.0	1291.10	636.80
3180998.0	1291.10	636.80
3181000.0	1289.40	636.80
3181002.0	1290.70	633.80
3181004.0	1292.10	633.70
3181006.0	1289.70	640.10
3181008.0	1289.70	640.90
3181010.0	1289.70	640.80
3181012.0	1292.10	640.20
3181014.0	1291.50	640.40
3181016.0	1290.90	640.40
3181018.0	1290.90	639.00
3181020.0	1288.40	637.80
3181022.0	1288.40	637.70
3181024.0	1287.30	635.20
3181026.0	1287.20	635.20
3181028.0	1287.20	637.90
3181030.0	1290.60	640.40
3181032.0	1291.20	642.00
3181034.0	1291.20	644.40
3181036.0	1291.00	644.40
3181038.0	1290.70	636.50
3181040.0	1290.10	636.50
3181042.0	1289.70	642.50
3181044.0	1289.30	642.50
3181046.0	1289.30	636.30
3181048.0	1293.00	636.10
3181050.0	1293.00	642.30
3181052.0	1293.00	642.80
3181054.0	1293.00	641.00
3181056.0	1291.90	641.10
3181058.0	1290.80	641.10
3181060.0	1291.20	641.10
3181062.0	1291.30	643.20
3181064.0	1291.30	643.20
3181066.0	1286.80	640.30
3181068.0	1286.80	640.30
3181070.0	1288.30	639.80
3181072.0	1288.30	640.00
3181074.0	1288.30	640.10
3181076.0	1292.50	642.60
3181078.0	1291.60	642.60
3181080.0	1290.80	639.20
3181082.0	1290.80	639.20
3181084.0	1294.30	639.50
3181086.0	1294.40	640.10
3181088.0	1294.40	641.60
3181090.0	1296.00	642.90
3181092.0	1296.00	643.30
3181094.0	1294.80	643.70
3181096.0	1293.70	643.70
3181098.0	1293.20	638.60
3181100.0	1293.30	638.50
3181102.0	1293.40	640.50
3181104.0	1294.40	640.40
3181106.0	1294.50	639.60
3181108.0	1294.60	639.50
3181110.0	1294.60	640.80
3181112.0	1293.50	641.60
3181114.0	1293.50	641.60
3181116.0	1294.90	642.90
3181118.0	1294.50	643.20
3181120.0	1294.00	643.40
3181122.0	1289.20	643.60
3181124.0	1289.20	642.10
3181126.0	1289.80	642.00
3181128.0	1290.50	646.40
3181130.0	1288.90	645.30
3181132.0	1288.90	644.10
3181134.0	1292.20	644.70
3181136.0	1292.20	645.40
3181138.0	1292.60	645.40
3181140.0	1292.60	645.30
3181142.0	1292.60	645.80
3181144.0	1294.00	645.70
3181146.0	1294.50	645.60
3181148.0	1294.90	644.90
3181150.0	1294.90	644.40
3181152.0	1290.80	644.60
3181154.0	1290.80	644.60
3181156.0	1289.90	644.70
3181158.0	1288.00	644.70
3181160.0	1288.70	644.50
3181162.0	1289.40	640.60
3181164.0	1292.30	640.90
3181166.0	1292.30	640.90
3181168.0	1291.30	641.70
3181170.0	1291.30	641.70
3181172.0	1294.60	641.60
3181174.0	1293.80	641.80
3181176.0	1293.10	641.10
3181178.0	1293.40	641.10
3181180.0	1293.40	640.90
3181182.0	1293.30	640.90
3181184.0	1289.90	643.90
3181186.0	1289.90	645.30
3181188.0	1289.80	645.30
3181190.0	1293.80	645.10
3181192.0	1294.20	645.10
3181194.0	1297.00	645.00
3181196.0	1297.00	645.00
3181198.0	1294.90	647.60
3181200.0	1294.90	647.60
3181202.0	1300.50	650.30
3181204.0	1328.80	651.30
3181206.0	1339.10	650.80
3181208.0	1369.30	653.40
3181210.0	1409.80	651.50
3181212.0	1437.80	645.40
3181214.0	1469.90	644.00
3181216.0	1496.00	638.80
3181218.0	1527.70	618.90
3181220.0	1569.30	616.10
3181222.0	1593.00	615.50
3181224.0	1627.30	614.00
3181226.0	1651.50	607.30
3181228.0	1685.10	605.90
3181230.0	1721.60	594.30
3181232.0	1752.80	586.30
3181234.0	1785.60	585.00
3181236.0	1824.60	583.50
3181238.0	1858.60	575.30
3181240.0	1887.00	558.80
3181242.0	1910.30	546.10
3181244.0	1936.00	537.50
3181246.0	1967.60	536.50
3181248.0	1998.90	528.70
3181250.0	2033.90	525.20
3181252.0	2059.30	523.60
3181254.0	2097.30	522.50
3181256.0	2117.50	522.20
3181258.0	2152.70	521.40
3181260.0	2184.70	507.40
3181262.0	2211.50	506.80
3181264.0	2245.90	506.10
3181266.0	2262.80	502.50
3181268.0	2297.70	501.90
3181270.0	2319.90	501.20
3181272.0	2337.00	501.00
3181274.0	2349.50	499.10
3181276.0	2358.10	498.90
3181278.0	2356.10	499.80
3181280.0	2356.00	499.80
3181282.0	2356.00	499.80
3181284.0	2351.10	500.00
3181286.0	2346.80	495.20
3181288.0	2346.60	494.80
3181290.0	2347.20	494.80
3181292.0	2347.50	492.00
3181294.0	2346.10	492.60
3181296.0	2346.10	492.40
3181298.0	2345.30	492.30
3181300.0	2345.40	494.30
3181302.0	2344.00	494.00
3181304.0	2343.70	494.10
3181306.0	2343.60	493.40
3181308.0	2343.50	492.80
3181310.0	2343.50	492.20
3181312.0	2344.30	487.30
3181314.0	2344.30	487.30
3181316.0	2344.10	485.40
3181318.0	2344.10	485.40
3181320.0	2344.50	485.50
3181322.0	2344.50	485.50
3181324.0	2344.40	489.70
3181326.0	2344.40	489.80
3181328.0	2343.90	489.70
3181330.0	2343.50	489.70
3181332.0	2343.10	492.30
3181334.0	2343.10	492.40
3181336.0	2346.80	492.10
3181338.0	2346.80	492.00
3181340.0	2347.20	487.20
3181342.0	2347.40	487.30
3181344.0	2347.60	487.10
3181346.0	2347.50	487.10
3181348.0	2342.40	488.80
3181350.0	2342.30	487.80
3181352.0	2343.00	486.70
3181354.0	2343.00	486.80
3181356.0	2345.60	485.40
3181358.0	2344.50	485.40
3181360.0	2343.40	485.50
3181362.0	2340.90	484.60
3181364.0	2340.80	483.60
3181366.0	2341.60	481.70
3181368.0	2342.50	480.90
3181370.0	2346.20	480.90
3181372.0	2344.90	480.20
3181374.0	2343.70	480.20
3181376.0	2344.70	480.20
3181378.0	2344.60	480.20
3181380.0	2341.40	482.20
3181382.0	2339.10	484.30
3181384.0	2339.10	484.20
3181386.0	2345.50	484.00
3181388.0	2345.50	483.90
3181390.0	2345.40	483.90
3181392.0	2345.30	482.60
3181394.0	2345.40	481.30
3181396.0	2345.60	481.00
3181398.0	2346.30	481.00
3181400.0	2346.10	484.50
3181402.0	2346.20	484.40
3181404.0	2346.40	485.30
3181406.0	2346.70	485.20
3181408.0	2346.80	486.30
3181410.0	2345.30	486.00
3181412.0	2345.30	485.60
3181414.0	2344.90	481.90
3181416.0	2344.20	481.90
3181418.0	2344.10	481.60
3181420.0	2349.80	481.50
3181422.0	2349.90	482.90
3181424.0	2349.00	484.10
3181426.0	2349.10	486.20
3181428.0	2349.20	487.50
3181430.0	2350.70	491.90
3181432.0	2350.80	491.90
3181434.0	2350.30	484.40
3181436.0	2350.20	484.40
3181438.0	2350.50	483.40
3181440.0	2350.50	483.40
3181442.0	2346.20	484.40
3181444.0	2346.20	485.30
3181446.0	2346.30	486.20
3181448.0	2346.30	486.20
3181450.0	2346.70	486.40
3181452.0	2346.60	486.40
3181454.0	2346.60	486.80
3181456.0	2346.60	486.90
3181458.0	2346.10	488.20
3181460.0	2345.60	488.20
3181462.0	2345.40	485.40
3181464.0	2345.40	485.00
3181466.0	2346.20	485.00
3181468.0	2346.20	485.50
3181470.0	2344.30	487.20
3181472.0	2340.40	488.90
3181474.0	2340.50	490.40
3181476.0	2347.00	490.30
3181478.0	2346.90	489.50
3181480.0	2346.80	489.50
3181482.0	2343.70	488.90
3181484.0	2344.50	488.90
3181486.0	2345.30	488.80
3181488.0	2350.20	488.70
3181490.0	2350.20	488.70
3181492.0	2349.80	486.10
3181494.0	2349.70	486.00
3181496.0	2344.80	486.00
3181498.0	2344.80	486.00
3181500.0	2347.40	489.50
3181502.0	2347.30	488.30
3181504.0	2347.60	487.20
3181506.0	2349.80	482.80
3181508.0	2349.80	482.80
3181510.0	2349.80	482.80
3181512.0	2347.80	484.30
3181514.0	2347.80	485.70
3181516.0	2348.00	488.80
3181518.0	2347.20	488.80
3181520.0	2347.20	488.80
3181522.0	2348.70	484.50
3181524.0	2348.70	484.50
3181526.0	2343.50	486.60
3181528.0	2343.50	486.60
3181530.0	2342.20	487.10
3181532.0	2342.20	487.10
3181534.0	2341.70	481.80
3181536.0	2341.70	481.80
3181538.0	2344.90	486.40
3181540.0	2347.40	487.00
3181542.0	2347.40	487.00
3181544.0	2342.50	487.90
3181546.0	2342.50	487.90
3181548.0	2342.90	486.00
3181550.0	2343.50	486.50
3181552.0	2344.10	487.00
3181554.0	2344.10	487.30
3181556.0	2345.00	487.60
3181558.0	2343.10	487.50
3181560.0	2343.10	487.50
3181562.0	2345.50	487.00
3181564.0	2345.50	487.00
3181566.0	2347.00	486.80
3181568.0	2346.90	486.70
3181570.0	2347.50	486.70
3181572.0	2347.50	486.70
3181574.0	2346.70	488.20
3181576.0	2347.50	487.80
3181578.0	2347.50	487.80
3181580.0	2348.20	489.50
3181582.0	2348.20	489.50
3181584.0	2347.70	489.50
3181586.0	2347.70	489.70
3181588.0	2346.20	489.80
3181590.0	2346.00	486.90
3181592.0	2351.30	484.10
3181594.0	2351.20	483.70
3181596.0	2351.20	483.30
3181598.0	2349.10	483.50
3181600.0	2347.00	483.70
3181602.0	2347.00	483.70
3181604.0	2350.60	486.60
3181606.0	2350.60	486.60
3181608.0	2350.90	487.10
3181610.0	2351.00	487.50
3181612.0	2351.70	487.50
3181614.0	2351.70	487.50
3181616.0	2350.40	485.40
3181618.0	2350.40	485.50
3181620.0	2350.40	485.70
3181622.0	2348.80	485.10
3181624.0	2349.40	484.40
3181626.0	2349.30	484.40
3181628.0	2349.20	484.40
