98241675.0	3270.00	1798.40
98241677.0	3270.00	1798.30
98241679.0	3270.00	1795.20
98241681.0	3270.00	1790.00
98241683.0	3270.00	1790.10
98241685.0	3270.00	1792.70
98241687.0	3270.00	1793.70
98241689.0	3270.00	1793.70
98241691.0	3270.00	1793.20
98241693.0	3270.00	1797.00
98241695.0	3270.00	1799.60
98241697.0	3270.00	1799.60
98241699.0	3270.00	1799.60
98241701.0	3270.00	1800.50
98241703.0	3270.00	1801.30
98241705.0	3270.00	1801.40
98241707.0	3270.00	1801.20
98241709.0	3270.00	1800.30
98241711.0	3270.00	1799.90
98241713.0	3270.00	1798.20
98241715.0	3270.00	1793.80
98241717.0	3270.00	1793.80
98241719.0	3270.00	1794.50
98241721.0	3270.00	1794.60
98241723.0	3270.00	1795.40
98241725.0	3270.00	1795.40
98241727.0	3270.00	1791.70
98241729.0	3270.00	1792.50
98241731.0	3270.00	1795.10
98241733.0	3270.00	1795.20
98241735.0	3270.00	1795.20
98241737.0	3270.00	1793.80
98241739.0	3270.00	1793.50
98241741.0	3270.00	1794.40
98241743.0	3270.00	1794.40
98241745.0	3270.00	1793.40
98241747.0	3270.00	1792.00
98241749.0	3270.00	1792.60
98241751.0	3270.00	1793.30
98241753.0	3270.00	1792.40
98241755.0	3270.00	1790.60
98241757.0	3270.00	1790.70
98241759.0	3270.00	1790.40
98241761.0	3270.00	1787.90
98241763.0	3270.00	1787.20
98241765.0	3270.00	1786.90
98241767.0	3270.00	1788.00
98241769.0	3270.00	1788.00
98241771.0	3270.00	1787.90
98241773.0	3270.00	1787.90
98241775.0	3270.00	1793.10
98241777.0	3270.00	1793.10
98241779.0	3270.00	1787.80
98241781.0	3270.00	1787.80
98241783.0	3270.00	1787.80
98241785.0	3270.00	1787.80
98241787.0	3270.00	1789.70
98241789.0	3270.00	1789.80
98241791.0	3270.00	1789.90
98241793.0	3270.00	1792.00
98241795.0	3270.00	1794.80
98241797.0	3270.00	1795.10
98241799.0	3270.00	1795.10
98241801.0	3270.00	1795.30
98241803.0	3270.00	1794.60
98241805.0	3270.00	1793.30
98241807.0	3270.00	1797.30
98241809.0	3270.00	1799.20
98241811.0	3270.00	1798.70
98241813.0	3270.00	1800.40
98241815.0	3270.00	1800.40
98241817.0	3270.00	1797.70
98241819.0	3270.00	1797.70
98241821.0	3270.00	1797.50
98241823.0	3270.00	1799.00
98241825.0	3270.00	1793.70
98241827.0	3270.00	1793.70
98241829.0	3270.00	1792.40
98241831.0	3270.00	1791.60
98241833.0	3270.00	1791.20
98241835.0	3270.00	1791.20
98241837.0	3270.00	1791.20
98241839.0	3270.00	1792.00
98241841.0	3270.00	1790.00
98241843.0	3270.00	1792.80
98241845.0	3270.00	1793.80
98241847.0	3270.00	1794.90
98241849.0	3270.00	1795.60
98241851.0	3270.00	1792.50
98241853.0	3270.00	1794.00
98241855.0	3270.00	1794.00
98241857.0	3270.00	1793.40
98241859.0	3270.00	1793.40
98241861.0	3270.00	1793.20
98241863.0	3270.00	1793.20
98241865.0	3270.00	1791.00
98241867.0	3270.00	1791.00
98241869.0	3270.00	1787.30
98241871.0	3270.00	1787.40
98241873.0	3270.00	1789.30
98241875.0	3270.00	1789.30
98241877.0	3270.00	1791.20
98241879.0	3270.00	1791.20
98241881.0	3270.00	1786.60
98241883.0	3270.00	1786.40
98241885.0	3270.00	1788.60
98241887.0	3270.00	1788.60
98241889.0	3270.00	1784.50
98241891.0	3270.00	1784.50
98241893.0	3270.00	1780.90
98241895.0	3270.00	1782.30
98241897.0	3270.00	1788.00
98241899.0	3270.00	1787.20
98241901.0	3270.00	1789.20
98241903.0	3270.00	1789.30
98241905.0	3270.00	1789.90
98241907.0	3270.00	1789.90
98241909.0	3270.00	1784.20
98241911.0	3270.00	1785.30
98241913.0	3270.00	1788.80
98241915.0	3270.00	1788.50
98241917.0	3270.00	1790.30
98241919.0	3270.00	1790.30
98241921.0	3270.00	1785.00
98241923.0	3270.00	1777.00
98241925.0	3270.00	1768.00
98241927.0	3270.00	1750.70
98241929.0	3270.00	1743.50
98241931.0	3270.00	1738.20
98241933.0	3270.00	1736.40
98241935.0	3270.00	1736.80
98241937.0	3270.00	1737.70
98241939.0	3270.00	1740.40
98241941.0	3270.00	1744.90
98241943.0	3270.00	1746.50
98241945.0	3270.00	1746.20
98241947.0	3270.00	1746.50
98241949.0	3270.00	1747.00
98241951.0	3270.00	1747.00
98241953.0	3270.00	1746.40
98241955.0	3270.00	1743.90
98241957.0	3270.00	1736.20
98241959.0	3270.00	1734.90
98241961.0	3270.00	1735.10
98241963.0	3270.00	1737.30
98241965.0	3270.00	1739.70
98241967.0	3270.00	1739.00
98241969.0	3270.00	1738.80
98241971.0	3270.00	1738.80
98241973.0	3270.00	1741.70
98241975.0	3270.00	1744.10
98241977.0	3270.00	1745.60
98241979.0	3270.00	1745.60
98241981.0	3270.00	1745.00
98241983.0	3270.00	1741.80
98241985.0	3270.00	1737.60
98241987.0	3270.00	1737.00
98241989.0	3270.00	1735.60
98241991.0	3270.00	1733.50
98241993.0	3270.00	1732.60
98241995.0	3270.00	1731.30
98241997.0	3270.00	1731.50
98241999.0	3270.00	1727.70
98242001.0	3270.00	1716.00
98242003.0	3270.00	1698.20
98242005.0	3270.00	1669.80
98242007.0	3270.00	1622.40
98242009.0	3270.00	1577.50
98242011.0	3270.00	1534.80
98242013.0	3270.00	1471.70
98242015.0	3270.00	1404.30
98242017.0	3270.00	1350.20
98242019.0	3270.00	1287.40
98242021.0	3258.10	1248.70
98242023.0	3152.60	1233.40
98242025.0	3103.90	1281.50
98242027.0	3059.90	1291.30
98242029.0	2851.40	1463.00
98242031.0	2759.90	1533.50
98242033.0	2702.50	1577.90
98242035.0	2754.30	1676.70
98242037.0	2754.60	1676.70
98242039.0	2939.50	1792.60
98242041.0	3075.80	1780.70
98242043.0	3162.30	1802.40
98242045.0	3178.70	1813.50
98242047.0	3265.50	1814.30
98242049.0	3270.00	1779.40
98242051.0	3270.00	1698.60
98242053.0	3270.00	1586.90
98242055.0	3270.00	1388.20
98242057.0	3270.00	1325.10
98242059.0	3270.00	1325.10
98242061.0	-32768.00	-32768.00
98242063.0	-32768.00	-32768.00
98242065.0	-32768.00	-32768.00
98242067.0	-32768.00	-32768.00
98242069.0	-32768.00	-32768.00
98242071.0	-32768.00	-32768.00
98242073.0	-32768.00	-32768.00
98242075.0	-32768.00	-32768.00
98242077.0	-32768.00	-32768.00
98242079.0	-32768.00	-32768.00
98242081.0	-32768.00	-32768.00
98242083.0	3036.60	1827.00
98242085.0	3036.60	1827.10
98242087.0	3013.20	1864.50
98242089.0	2908.20	1891.40
98242091.0	2909.40	1855.40
98242093.0	2865.50	1809.70
98242095.0	2941.00	1776.20
98242097.0	2906.40	1690.60
98242099.0	2330.20	1748.60
98242101.0	2019.00	1783.10
98242103.0	1663.20	1418.80
98242105.0	1588.60	1233.60
98242107.0	1554.60	1142.80
98242109.0	1542.00	1136.30
98242111.0	1485.10	953.20
98242113.0	1433.00	857.40
98242115.0	1416.00	835.80
98242117.0	1380.20	676.10
98242119.0	1357.40	624.20
98242121.0	1338.80	624.60
98242123.0	1308.90	598.30
98242125.0	1286.80	571.90
98242127.0	1262.90	531.60
98242129.0	1236.60	467.00
98242131.0	1211.00	466.90
98242133.0	1189.20	477.90
98242135.0	1180.10	472.80
98242137.0	1154.10	468.80
98242139.0	1121.30	468.50
98242141.0	1110.30	470.80
98242143.0	1101.40	490.00
98242145.0	1100.70	489.80
98242147.0	1100.20	500.60
98242149.0	1112.10	500.50
98242151.0	1129.60	500.40
98242153.0	1148.10	499.60
98242155.0	1149.00	499.50
98242157.0	1149.10	518.80
98242159.0	1149.10	518.70
98242161.0	1141.80	517.80
98242163.0	1141.70	517.80
98242165.0	1134.20	520.00
98242167.0	1133.20	529.20
98242169.0	1132.30	532.60
98242171.0	1132.00	539.70
98242173.0	1133.60	539.40
98242175.0	1140.80	539.40
98242177.0	1140.40	549.90
98242179.0	1139.40	549.90
98242181.0	1138.00	557.60
98242183.0	1138.00	559.40
98242185.0	1141.80	559.90
98242187.0	1141.80	559.40
98242189.0	1140.30	558.80
98242191.0	1138.80	557.80
98242193.0	1138.50	557.80
98242195.0	1135.00	569.10
98242197.0	1135.00	569.10
98242199.0	1135.10	570.20
98242201.0	1135.20	571.20
98242203.0	1138.30	578.70
98242205.0	1139.40	578.70
98242207.0	1139.40	580.70
98242209.0	1139.40	581.80
98242211.0	1138.00	583.00
98242213.0	1136.40	588.10
98242215.0	1134.90	588.10
98242217.0	1134.90	588.10
98242219.0	1142.30	577.70
98242221.0	1142.40	577.70
98242223.0	1140.50	584.20
98242225.0	1139.00	583.90
98242227.0	1139.40	574.40
98242229.0	1137.20	574.50
98242231.0	1135.10	583.50
98242233.0	1135.10	583.60
98242235.0	1137.60	582.80
98242237.0	1137.70	582.80
98242239.0	1137.70	584.00
98242241.0	1138.10	587.40
98242243.0	1138.60	587.40
98242245.0	1138.70	585.90
98242247.0	1138.70	585.90
98242249.0	1138.60	585.90
98242251.0	1138.40	591.40
98242253.0	1137.50	591.40
98242255.0	1136.60	592.00
98242257.0	1135.80	592.10
98242259.0	1135.60	583.40
98242261.0	1135.60	583.40
98242263.0	1135.00	583.30
98242265.0	1135.00	583.20
98242267.0	1135.20	580.60
98242269.0	1135.30	578.70
98242271.0	1144.50	578.60
98242273.0	1144.50	576.70
98242275.0	1137.10	576.70
98242277.0	1137.80	582.20
98242279.0	1138.70	582.20
98242281.0	1138.30	582.20
98242283.0	1138.30	582.10
98242285.0	1137.30	581.50
98242287.0	1137.30	581.50
98242289.0	1134.70	581.90
98242291.0	1134.70	581.90
98242293.0	1134.80	581.20
98242295.0	1134.90	580.50
98242297.0	1134.90	581.30
98242299.0	1134.90	582.10
98242301.0	1135.70	582.90
98242303.0	1140.90	583.70
98242305.0	1140.80	586.20
98242307.0	1139.10	586.20
98242309.0	1139.00	587.80
98242311.0	1140.10	587.80
98242313.0	1140.20	586.80
98242315.0	1141.80	585.80
98242317.0	1142.70	586.10
98242319.0	1142.70	586.00
98242321.0	1142.80	586.00
98242323.0	1142.60	581.30
98242325.0	1142.20	581.20
98242327.0	1142.00	585.50
98242329.0	1145.20	585.40
98242331.0	1145.10	587.30
98242333.0	1142.20	587.20
98242335.0	1142.40	581.30
98242337.0	1142.40	581.30
98242339.0	1142.50	578.00
98242341.0	1142.70	578.00
98242343.0	1142.80	577.90
98242345.0	1143.80	579.50
98242347.0	1146.40	579.40
98242349.0	1146.80	571.40
98242351.0	1146.70	571.40
98242353.0	1146.40	571.30
98242355.0	1146.20	567.10
98242357.0	1146.20	567.10
98242359.0	1145.80	574.20
98242361.0	1146.10	574.20
98242363.0	1146.20	574.80
98242365.0	1144.60	574.70
98242367.0	1144.50	576.20
98242369.0	1145.00	576.10
98242371.0	1145.40	576.80
98242373.0	1150.30	576.80
98242375.0	1150.40	575.20
98242377.0	1149.30	573.70
98242379.0	1149.20	576.70
98242381.0	1151.30	576.70
98242383.0	1151.30	575.00
98242385.0	1153.30	573.50
98242387.0	1153.30	573.50
98242389.0	1152.10	573.50
98242391.0	1150.90	574.80
98242393.0	1150.90	576.30
98242395.0	1151.00	576.10
98242397.0	1150.30	576.10
98242399.0	1150.20	581.00
98242401.0	1149.30	581.00
98242403.0	1150.70	570.60
98242405.0	1150.70	570.60
98242407.0	1150.70	571.30
98242409.0	1151.80	572.50
98242411.0	1151.60	573.40
98242413.0	1151.20	579.00
98242415.0	1147.80	578.90
98242417.0	1147.80	577.50
98242419.0	1149.90	576.10
98242421.0	1149.90	574.10
98242423.0	1148.50	572.20
98242425.0	1148.50	572.20
98242427.0	1148.70	571.30
98242429.0	1148.80	570.50
98242431.0	1148.70	570.50
98242433.0	1148.70	570.50
98242435.0	1149.20	570.90
98242437.0	1149.70	570.90
98242439.0	1154.00	569.90
98242441.0	1154.10	569.20
98242443.0	1154.10	569.30
98242445.0	1156.70	563.20
98242447.0	1159.00	563.40
98242449.0	1158.90	567.70
98242451.0	1155.00	569.70
98242453.0	1153.70	569.70
98242455.0	1151.90	580.50
98242457.0	1146.50	580.60
98242459.0	1124.30	570.30
98242461.0	1095.30	570.30
98242463.0	1055.80	575.60
98242465.0	1010.70	575.50
98242467.0	959.30	566.60
98242469.0	921.10	553.50
98242471.0	896.80	538.30
98242473.0	879.60	525.70
98242475.0	861.30	508.80
98242477.0	864.80	494.20
98242479.0	867.30	494.30
98242481.0	868.10	500.10
98242483.0	870.80	500.20
98242485.0	871.20	502.30
98242487.0	870.60	511.80
98242489.0	861.10	511.60
98242491.0	859.20	508.00
98242493.0	851.90	496.10
98242495.0	851.90	496.10
98242497.0	852.70	498.10
98242499.0	866.60	498.10
98242501.0	867.70	497.70
98242503.0	867.70	498.30
98242505.0	866.50	498.30
98242507.0	866.90	498.20
98242509.0	866.80	498.00
98242511.0	865.50	496.00
98242513.0	865.00	495.90
98242515.0	864.90	497.50
98242517.0	866.30	499.10
98242519.0	866.30	499.00
98242521.0	866.50	495.80
98242523.0	866.60	493.50
98242525.0	866.50	493.40
98242527.0	869.00	494.90
98242529.0	870.90	494.90
98242531.0	871.10	493.20
98242533.0	865.50	491.30
98242535.0	865.50	491.40
98242537.0	865.30	498.60
98242539.0	865.50	497.80
98242541.0	870.00	497.20
98242543.0	869.50	497.20
98242545.0	869.50	497.30
98242547.0	869.60	497.50
98242549.0	869.60	497.80
98242551.0	874.50	497.00
98242553.0	873.40	496.00
98242555.0	872.40	495.20
98242557.0	871.30	495.20
98242559.0	871.80	495.30
98242561.0	872.10	497.20
98242563.0	874.70	496.40
98242565.0	874.80	495.60
98242567.0	874.30	495.60
98242569.0	874.50	495.70
98242571.0	874.70	495.80
98242573.0	871.90	494.90
98242575.0	871.50	493.90
98242577.0	871.40	494.40
98242579.0	873.10	494.40
98242581.0	873.00	493.10
98242583.0	872.90	493.90
98242585.0	873.90	494.70
98242587.0	876.90	496.80
98242589.0	876.80	498.30
98242591.0	877.80	498.40
98242593.0	878.50	497.00
98242595.0	878.50	497.00
98242597.0	878.60	494.90
98242599.0	880.30	495.40
98242601.0	879.70	495.80
98242603.0	879.40	499.90
98242605.0	879.40	499.80
98242607.0	875.90	495.30
98242609.0	875.90	495.20
98242611.0	875.90	494.60
98242613.0	875.80	494.50
98242615.0	877.00	495.30
98242617.0	877.00	495.30
98242619.0	876.60	494.90
98242621.0	876.30	493.60
98242623.0	876.30	494.20
98242625.0	880.50	494.40
98242627.0	880.50	494.40
98242629.0	880.60	492.80
98242631.0	876.70	491.20
98242633.0	876.80	491.00
98242635.0	876.90	490.80
98242637.0	875.30	489.60
98242639.0	875.30	489.60
98242641.0	880.30	497.80
98242643.0	880.60	494.60
98242645.0	880.70	494.10
98242647.0	880.70	494.10
98242649.0	880.40	492.10
98242651.0	879.80	492.10
98242653.0	877.20	497.30
98242655.0	877.10	497.20
98242657.0	883.90	497.40
98242659.0	884.00	495.20
98242661.0	881.30	483.40
98242663.0	877.80	483.30
98242665.0	876.70	500.00
98242667.0	877.40	500.00
98242669.0	877.70	494.80
98242671.0	879.30	494.90
98242673.0	881.10	493.60
98242675.0	881.20	492.20
98242677.0	881.20	492.20
98242679.0	880.00	495.20
98242681.0	879.90	497.10
98242683.0	882.70	494.40
98242685.0	882.80	491.70
98242687.0	883.10	493.50
98242689.0	883.10	493.50
98242691.0	883.10	493.50
98242693.0	882.90	493.70
98242695.0	882.70	493.70
98242697.0	883.10	487.90
98242699.0	883.00	487.90
98242701.0	882.90	489.80
98242703.0	882.90	489.90
98242705.0	883.00	490.00
98242707.0	887.50	494.10
98242709.0	887.50	494.10
98242711.0	886.10	486.60
98242713.0	886.10	486.50
98242715.0	886.00	486.30
98242717.0	883.10	486.80
98242719.0	882.60	487.40
98242721.0	882.60	486.90
98242723.0	884.40	486.90
98242725.0	884.20	488.40
98242727.0	884.10	488.30
98242729.0	884.20	486.20
98242731.0	888.70	486.20
98242733.0	888.60	486.10
98242735.0	888.20	479.20
98242737.0	888.20	479.10
98242739.0	886.50	479.40
98242741.0	886.50	479.70
98242743.0	885.90	483.90
98242745.0	885.90	483.90
98242747.0	886.80	492.10
98242749.0	886.80	492.20
98242751.0	882.80	482.60
98242753.0	882.80	482.30
98242755.0	882.80	481.10
98242757.0	883.70	481.20
98242759.0	884.30	483.70
98242761.0	884.60	486.10
98242763.0	884.90	492.00
98242765.0	885.50	492.10
98242767.0	886.60	478.00
98242769.0	886.60	478.00
98242771.0	887.70	480.90
98242773.0	889.00	480.90
98242775.0	888.90	481.60
98242777.0	887.50	482.30
98242779.0	886.10	484.50
98242781.0	886.20	483.80
98242783.0	886.40	483.90
98242785.0	890.60	496.40
98242787.0	887.60	496.40
98242789.0	885.50	479.80
98242791.0	886.80	479.80
98242793.0	886.80	479.80
98242795.0	884.20	480.20
98242797.0	884.20	480.10
98242799.0	888.30	480.10
98242801.0	887.90	480.40
98242803.0	887.40	480.50
98242805.0	886.50	478.90
98242807.0	885.60	477.40
98242809.0	885.60	477.30
98242811.0	888.40	486.40
98242813.0	888.50	486.50
98242815.0	881.50	489.00
98242817.0	864.50	491.50
98242819.0	838.70	488.40
98242821.0	809.50	485.10
98242823.0	765.80	473.80
98242825.0	731.70	458.30
98242827.0	694.60	450.50
98242829.0	654.30	438.40
98242831.0	622.10	423.50
98242833.0	586.80	409.40
98242835.0	556.90	407.40
98242837.0	529.10	416.10
98242839.0	493.50	415.60
98242841.0	459.90	413.10
98242843.0	429.10	410.20
98242845.0	404.10	404.10
98242847.0	380.00	387.80
98242849.0	351.30	374.30
98242851.0	324.70	365.50
98242853.0	308.10	360.90
98242855.0	281.60	354.90
98242857.0	246.50	349.70
98242859.0	238.10	347.90
98242861.0	219.70	340.20
98242863.0	198.60	337.30
98242865.0	196.10	329.10
98242867.0	196.20	329.20
98242869.0	212.80	330.20
98242871.0	226.90	332.10
98242873.0	241.20	334.90
98242875.0	244.80	335.40
98242877.0	245.10	333.30
98242879.0	238.50	332.20
98242881.0	236.70	331.90
98242883.0	236.70	331.90
98242885.0	231.40	330.40
98242887.0	225.60	329.70
98242889.0	225.50	329.60
98242891.0	224.90	335.00
98242893.0	224.70	335.00
98242895.0	224.70	334.90
98242897.0	229.80	335.50
98242899.0	230.20	332.00
98242901.0	230.20	331.80
98242903.0	229.10	320.80
98242905.0	226.90	320.50
98242907.0	225.50	331.90
98242909.0	232.60	338.50
98242911.0	232.60	338.50
98242913.0	231.50	334.50
98242915.0	230.40	330.50
98242917.0	227.00	327.80
98242919.0	227.00	327.80
98242921.0	236.40	329.10
98242923.0	235.60	335.90
98242925.0	231.90	335.40
98242927.0	231.70	332.30
98242929.0	231.60	329.20
98242931.0	230.70	329.10
98242933.0	229.70	329.00
98242935.0	229.80	325.20
98242937.0	229.80	325.20
98242939.0	229.80	325.20
98242941.0	230.10	322.00
98242943.0	236.10	322.70
98242945.0	235.90	324.40
98242947.0	234.10	326.00
98242949.0	234.10	326.00
98242951.0	227.40	316.90
98242953.0	223.70	316.50
98242955.0	222.50	327.30
98242957.0	233.30	335.80
98242959.0	233.20	335.80
98242961.0	232.00	322.60
98242963.0	232.00	322.60
98242965.0	227.50	321.70
98242967.0	227.50	321.70
98242969.0	232.30	325.00
98242971.0	232.30	325.50
98242973.0	233.80	325.70
98242975.0	234.50	321.60
98242977.0	233.90	321.60
98242979.0	233.60	324.30
98242981.0	233.60	324.40
98242983.0	226.30	319.90
98242985.0	226.80	319.90
98242987.0	226.10	330.10
98242989.0	234.80	331.30
98242991.0	234.70	332.20
98242993.0	233.00	331.90
98242995.0	232.50	321.90
98242997.0	227.50	320.40
98242999.0	227.60	319.60
98243001.0	232.70	319.30
98243003.0	232.60	319.30
98243005.0	231.40	319.10
98243007.0	232.30	313.10
98243009.0	232.60	313.10
98243011.0	231.20	318.20
98243013.0	230.40	318.00
98243015.0	230.30	318.70
98243017.0	230.50	319.50
98243019.0	230.60	318.50
98243021.0	229.70	318.40
98243023.0	231.20	320.40
98243025.0	232.80	322.20
98243027.0	232.90	322.20
98243029.0	232.50	322.20
98243031.0	232.00	325.70
98243033.0	231.30	325.60
98243035.0	231.10	320.60
98243037.0	228.20	320.20
98243039.0	228.10	321.70
98243041.0	232.80	323.30
98243043.0	232.70	323.20
98243045.0	232.30	323.00
98243047.0	232.10	320.70
98243049.0	232.50	320.70
98243051.0	233.30	318.30
98243053.0	234.90	318.60
98243055.0	234.80	319.90
98243057.0	227.20	318.80
98243059.0	227.10	319.40
98243061.0	231.80	320.00
98243063.0	231.70	319.60
98243065.0	231.60	319.20
98243067.0	228.60	318.80
98243069.0	228.30	321.80
98243071.0	227.80	321.80
98243073.0	227.80	321.10
98243075.0	227.90	320.70
98243077.0	230.90	321.20
98243079.0	231.10	321.50
98243081.0	230.90	321.80
98243083.0	230.70	323.80
98243085.0	235.90	322.20
98243087.0	236.10	320.10
98243089.0	231.30	321.50
98243091.0	231.40	321.60
98243093.0	235.80	323.90
98243095.0	235.80	323.90
98243097.0	234.30	319.60
98243099.0	234.30	319.60
98243101.0	234.30	319.30
98243103.0	229.60	318.60
98243105.0	216.40	318.10
98243107.0	197.80	319.20
98243109.0	171.80	323.80
98243111.0	147.20	320.10
98243113.0	105.60	316.10
98243115.0	92.60	316.40
98243117.0	64.70	316.70
98243119.0	46.80	313.60
98243121.0	30.90	309.40
98243123.0	27.40	306.40
98243125.0	23.00	306.40
98243127.0	26.50	307.80
98243129.0	24.10	317.60
98243131.0	24.10	317.50
98243133.0	35.40	306.20
98243135.0	35.40	306.20
98243137.0	41.70	306.60
98243139.0	39.90	300.80
98243141.0	37.60	299.50
98243143.0	36.70	299.30
98243145.0	35.80	300.10
98243147.0	34.40	304.50
98243149.0	30.20	304.20
98243151.0	30.20	303.20
98243153.0	30.60	303.20
98243155.0	30.50	303.20
98243157.0	30.40	303.10
98243159.0	35.90	303.20
98243161.0	35.80	303.10
98243163.0	36.70	303.20
98243165.0	36.70	303.10
98243167.0	31.30	303.80
98243169.0	31.00	305.30
98243171.0	29.90	313.40
98243173.0	33.20	313.90
98243175.0	34.30	304.10
98243177.0	39.10	304.90
98243179.0	40.30	304.20
98243181.0	40.40	303.30
98243183.0	37.10	302.70
98243185.0	35.40	301.40
98243187.0	35.50	300.50
98243189.0	35.70	298.70
98243191.0	29.70	296.50
98243193.0	29.70	296.70
98243195.0	29.80	296.90
98243197.0	28.70	306.70
98243199.0	32.10	306.80
98243201.0	35.20	306.90
98243203.0	35.30	305.40
98243205.0	34.10	307.40
98243207.0	34.00	307.40
98243209.0	36.50	304.20
98243211.0	36.10	304.10
98243213.0	35.40	306.80
98243215.0	33.20	306.40
98243217.0	32.80	310.10
98243219.0	32.20	313.70
98243221.0	32.20	313.70
98243223.0	33.60	302.20
98243225.0	30.10	301.60
98243227.0	30.10	301.80
98243229.0	33.60	298.90
98243231.0	36.70	299.50
98243233.0	36.00	307.30
98243235.0	37.60	306.30
98243237.0	35.40	304.60
98243239.0	33.20	304.20
98243241.0	33.20	304.20
98243243.0	32.20	306.20
98243245.0	30.30	316.10
98243247.0	30.30	316.10
98243249.0	31.10	309.30
98243251.0	29.20	308.90
98243253.0	29.10	308.90
98243255.0	36.00	308.20
98243257.0	36.20	306.40
98243259.0	35.10	302.70
98243261.0	33.80	299.60
98243263.0	26.60	298.30
98243265.0	25.90	303.50
98243267.0	28.90	304.90
98243269.0	32.00	305.50
98243271.0	32.10	305.10
98243273.0	32.20	304.80
98243275.0	32.10	304.80
98243277.0	33.70	305.90
98243279.0	33.60	306.70
98243281.0	29.60	305.40
98243283.0	26.00	304.10
98243285.0	25.90	304.10
98243287.0	27.90	306.60
98243289.0	26.70	306.40
98243291.0	26.70	306.50
98243293.0	35.40	309.40
98243295.0	35.20	310.60
98243297.0	35.10	310.60
98243299.0	34.90	311.70
98243301.0	34.90	311.60
98243303.0	35.40	307.30
98243305.0	35.20	308.70
98243307.0	35.20	308.70
98243309.0	34.00	308.40
98243311.0	34.50	305.80
98243313.0	34.70	305.80
98243315.0	32.90	305.20
98243317.0	32.90	305.20
98243319.0	29.90	311.90
98243321.0	29.70	311.90
98243323.0	29.70	311.90
98243325.0	30.30	313.10
98243327.0	30.80	313.00
98243329.0	30.90	312.80
98243331.0	30.60	311.20
98243333.0	30.70	311.20
98243335.0	36.30	312.00
98243337.0	36.40	311.80
98243339.0	36.70	310.50
98243341.0	37.00	310.60
98243343.0	36.30	314.90
98243345.0	36.10	316.30
98243347.0	36.10	316.30
98243349.0	36.20	316.50
98243351.0	53.20	319.50
98243353.0	67.40	322.00
98243355.0	102.70	330.00
98243357.0	157.30	338.40
98243359.0	203.00	333.80
98243361.0	271.00	333.40
98243363.0	333.30	332.00
98243365.0	395.40	334.70
98243367.0	466.90	321.60
98243369.0	518.90	321.90
98243371.0	576.10	315.40
98243373.0	626.20	308.00
98243375.0	691.60	312.10
98243377.0	752.70	313.10
98243379.0	804.10	315.50
98243381.0	869.00	306.80
98243383.0	925.50	309.70
98243385.0	984.40	311.30
98243387.0	1045.10	295.50
98243389.0	1099.60	295.00
98243391.0	1164.70	294.50
98243393.0	1224.40	293.60
98243395.0	1278.60	294.10
98243397.0	1339.80	291.90
98243399.0	1394.60	289.70
98243401.0	1446.70	290.20
98243403.0	1507.10	290.80
98243405.0	1556.50	296.60
98243407.0	1623.50	297.30
98243409.0	1675.60	298.20
98243411.0	1729.20	299.30
98243413.0	1773.00	307.70
98243415.0	1826.20	315.30
98243417.0	1872.30	322.00
98243419.0	1932.30	337.00
98243421.0	1965.40	338.30
98243423.0	2012.20	342.30
98243425.0	2069.20	356.70
98243427.0	2107.20	358.60
98243429.0	2158.70	364.10
98243431.0	2204.10	369.60
98243433.0	2246.40	381.80
98243435.0	2289.60	399.00
98243437.0	2332.90	411.30
98243439.0	2358.50	413.40
98243441.0	2397.70	428.30
98243443.0	2433.70	431.70
98243445.0	2468.20	443.40
98243447.0	2498.40	451.00
98243449.0	2518.60	457.70
98243451.0	2544.00	461.90
98243453.0	2544.10	462.90
98243455.0	2539.70	462.50
98243457.0	2531.00	459.50
98243459.0	2529.50	459.30
98243461.0	2529.50	459.30
98243463.0	2531.90	458.90
98243465.0	2533.50	459.10
98243467.0	2543.20	464.00
98243469.0	2545.00	469.50
98243471.0	2549.20	470.00
98243473.0	2549.20	469.90
98243475.0	2548.10	470.50
98243477.0	2548.10	470.50
98243479.0	2547.90	469.50
98243481.0	2544.30	468.10
98243483.0	2539.40	466.60
98243485.0	2539.30	466.60
98243487.0	2538.90	464.00
98243489.0	2539.00	465.10
98243491.0	2543.20	465.60
98243493.0	2543.20	465.60
98243495.0	2541.70	465.40
98243497.0	2539.60	461.30
98243499.0	2540.10	461.00
98243501.0	2540.00	460.50
98243503.0	2540.10	460.30
98243505.0	2540.10	460.30
98243507.0	2540.00	465.80
98243509.0	2539.30	467.40
98243511.0	2536.00	467.20
98243513.0	2534.60	457.10
98243515.0	2534.60	457.10
98243517.0	2531.00	456.70
98243519.0	2532.40	467.40
98243521.0	2532.60	469.00
98243523.0	2533.20	468.60
98243525.0	2533.70	468.20
98243527.0	2533.50	468.20
98243529.0	2533.50	468.20
98243531.0	2533.70	470.20
98243533.0	2533.60	470.20
98243535.0	2533.40	461.10
98243537.0	2533.10	458.80
98243539.0	2528.40	458.30
98243541.0	2529.60	467.50
98243543.0	2529.60	467.50
98243545.0	2530.70	467.50
98243547.0	2534.60	464.20
98243549.0	2534.20	461.80
98243551.0	2533.50	461.70
98243553.0	2533.00	464.00
98243555.0	2532.80	464.00
98243557.0	2532.80	464.10
98243559.0	2533.60	470.70
98243561.0	2533.60	470.70
98243563.0	2532.90	461.30
98243565.0	2532.70	460.60
98243567.0	2531.90	459.30
98243569.0	2528.30	459.00
