98254081.0	1402.80	613.30
98254083.0	1403.90	603.70
98254085.0	1403.80	603.80
98254087.0	1403.70	605.30
98254089.0	1403.70	606.90
98254091.0	1406.20	608.20
98254093.0	1406.20	609.20
98254095.0	1405.30	610.20
98254097.0	1405.20	611.60
98254099.0	1404.60	611.70
98254101.0	1404.00	610.80
98254103.0	1404.50	610.80
98254105.0	1405.00	608.40
98254107.0	1403.90	606.80
98254109.0	1404.30	606.70
98254111.0	1404.30	606.80
98254113.0	1399.00	603.90
98254115.0	1399.00	603.40
98254117.0	1399.00	603.40
98254119.0	1401.20	605.30
98254121.0	1401.40	605.30
98254123.0	1403.40	603.70
98254125.0	1403.40	603.70
98254127.0	1403.70	609.10
98254129.0	1403.80	609.10
98254131.0	1403.80	608.60
98254133.0	1403.80	607.80
98254135.0	1404.60	607.80
98254137.0	1405.30	607.30
98254139.0	1405.30	606.80
98254141.0	1406.70	606.80
98254143.0	1406.70	607.60
98254145.0	1408.00	607.60
98254147.0	1408.20	595.70
98254149.0	1408.60	595.70
98254151.0	1409.10	593.20
98254153.0	1409.00	593.50
98254155.0	1408.20	593.70
98254157.0	1407.20	601.20
98254159.0	1408.10	601.10
98254161.0	1409.00	602.00
98254163.0	1409.00	602.70
98254165.0	1407.40	602.60
98254167.0	1406.90	601.60
98254169.0	1407.30	595.10
98254171.0	1407.30	595.00
98254173.0	1407.20	596.50
98254175.0	1407.20	596.40
98254177.0	1407.20	596.20
98254179.0	1400.80	596.50
98254181.0	1400.80	596.60
98254183.0	1397.00	598.10
98254185.0	1396.90	599.50
98254187.0	1399.00	598.20
98254189.0	1399.30	596.90
98254191.0	1399.50	599.20
98254193.0	1399.80	599.30
98254195.0	1400.00	599.30
98254197.0	1405.40	599.30
98254199.0	1406.40	603.70
98254201.0	1406.50	603.70
98254203.0	1407.30	603.90
98254205.0	1407.70	603.80
98254207.0	1407.70	603.50
98254209.0	1407.70	603.20
98254211.0	1408.20	604.70
98254213.0	1408.20	604.70
98254215.0	1410.30	593.50
98254217.0	1410.00	593.50
98254219.0	1409.60	599.30
98254221.0	1404.90	598.90
98254223.0	1404.90	598.40
98254225.0	1406.60	598.30
98254227.0	1406.20	597.20
98254229.0	1405.90	597.20
98254231.0	1404.10	599.20
98254233.0	1405.80	601.10
98254235.0	1405.80	601.00
98254237.0	1397.00	600.90
98254239.0	1396.90	604.60
98254241.0	1409.00	603.00
98254243.0	1409.00	601.50
98254245.0	1401.00	595.30
98254247.0	1401.90	595.10
98254249.0	1401.90	595.10
98254251.0	1401.70	603.60
98254253.0	1401.70	602.40
98254255.0	1406.20	602.90
98254257.0	1405.70	603.30
98254259.0	1405.70	603.40
98254261.0	1406.00	591.40
98254263.0	1404.60	591.40
98254265.0	1402.60	593.50
98254267.0	1402.60	593.50
98254269.0	1402.70	591.70
98254271.0	1402.70	589.80
98254273.0	1405.30	589.70
98254275.0	1405.00	590.30
98254277.0	1405.00	590.90
98254280.0	1405.00	591.00
98254281.0	1404.90	596.30
98254283.0	1405.00	596.30
98254285.0	1402.30	589.40
98254287.0	1402.30	589.20
98254289.0	1401.40	589.20
98254291.0	1401.30	594.80
98254293.0	1401.50	594.80
98254295.0	1401.70	593.80
98254297.0	1402.00	593.50
98254299.0	1402.20	593.30
98254301.0	1404.10	591.50
98254303.0	1405.90	589.90
98254305.0	1407.90	589.90
98254307.0	1407.90	589.50
98254309.0	1401.40	589.10
98254311.0	1402.70	585.60
98254313.0	1403.90	585.70
98254315.0	1407.20	593.60
98254317.0	1406.90	599.50
98254319.0	1406.70	599.50
98254321.0	1406.40	589.90
98254323.0	1405.90	586.80
98254325.0	1405.40	591.70
98254327.0	1404.90	591.70
98254329.0	1404.20	591.70
98254331.0	1404.40	591.60
98254333.0	1404.40	591.20
98254335.0	1404.20	591.10
98254337.0	1404.20	592.30
98254339.0	1405.80	592.00
98254341.0	1407.20	592.00
98254343.0	1405.50	602.90
98254345.0	1404.20	602.80
98254347.0	1402.90	596.90
98254349.0	1402.90	596.80
98254351.0	1403.60	594.70
98254353.0	1403.60	592.70
98254355.0	1408.70	594.20
98254357.0	1408.70	594.00
98254359.0	1402.30	596.30
98254361.0	1403.30	597.60
98254363.0	1404.40	597.60
98254365.0	1405.90	600.20
98254367.0	1405.90	600.20
98254369.0	1402.90	594.30
98254371.0	1402.90	594.30
98254373.0	1407.00	596.80
98254375.0	1404.80	596.80
98254377.0	1405.40	596.80
98254379.0	1405.40	596.70
98254381.0	1404.70	590.50
98254383.0	1404.00	590.50
98254385.0	1402.30	597.20
98254387.0	1402.30	597.10
98254389.0	1402.80	597.10
98254391.0	1403.20	600.10
98254393.0	1403.20	600.10
98254395.0	1403.30	593.30
98254397.0	1405.10	593.30
98254399.0	1410.20	600.00
98254401.0	1410.10	602.80
98254403.0	1407.20	604.00
98254405.0	1407.00	611.70
98254407.0	1406.20	611.60
98254409.0	1402.60	592.60
98254411.0	1402.70	592.60
98254413.0	1406.70	592.60
98254415.0	1406.60	601.30
98254417.0	1406.60	601.30
98254419.0	1406.00	595.20
98254421.0	1405.50	595.30
98254423.0	1405.50	595.30
98254425.0	1405.40	591.20
98254427.0	1405.30	591.20
98254429.0	1405.30	591.60
98254431.0	1403.80	592.00
98254433.0	1403.80	591.40
98254435.0	1403.80	591.40
98254437.0	1403.70	599.40
98254439.0	1404.40	596.60
98254441.0	1405.00	596.50
98254443.0	1405.50	595.90
98254445.0	1405.90	595.80
98254447.0	1406.10	601.90
98254449.0	1406.10	601.90
98254451.0	1407.50	601.40
98254453.0	1407.50	601.00
98254455.0	1408.20	600.10
98254457.0	1408.30	599.20
98254459.0	1406.00	599.10
98254461.0	1403.80	598.90
98254463.0	1401.70	598.70
98254465.0	1401.70	598.50
98254467.0	1400.00	598.00
98254469.0	1398.20	597.40
98254471.0	1397.90	596.10
98254473.0	1397.90	594.80
98254475.0	1400.40	591.20
98254477.0	1402.00	593.70
98254479.0	1402.00	593.70
98254481.0	1402.00	595.30
98254483.0	1402.00	596.90
98254485.0	1400.90	596.90
98254487.0	1400.90	598.30
98254489.0	1404.60	598.40
98254491.0	1404.80	592.00
98254493.0	1404.80	592.10
98254495.0	1405.20	592.80
98254497.0	1405.20	593.60
98254499.0	1404.20	593.20
98254501.0	1404.20	593.20
98254503.0	1403.20	601.20
98254505.0	1402.30	601.20
98254507.0	1402.30	601.30
98254509.0	1402.40	599.90
98254511.0	1402.00	599.90
98254513.0	1402.00	599.00
98254515.0	1402.00	598.90
98254517.0	1402.00	599.90
98254519.0	1401.20	599.90
98254521.0	1401.20	599.80
98254523.0	1405.30	597.70
98254525.0	1405.30	596.40
98254527.0	1403.00	596.30
98254529.0	1402.90	599.20
98254531.0	1404.00	602.10
98254533.0	1403.60	600.50
98254535.0	1403.50	598.90
98254537.0	1403.50	599.90
98254539.0	1403.30	600.90
98254541.0	1403.40	600.90
98254543.0	1403.70	594.40
98254545.0	1403.90	593.90
98254547.0	1406.20	593.90
98254549.0	1405.80	610.20
98254551.0	1405.70	610.10
98254553.0	1405.50	615.10
98254555.0	1405.90	615.10
98254557.0	1406.00	609.70
98254559.0	1400.60	609.70
98254561.0	1400.80	598.50
98254563.0	1401.30	597.90
98254565.0	1401.30	597.90
98254567.0	1401.00	597.30
98254569.0	1400.70	597.30
98254571.0	1400.70	601.20
98254573.0	1400.70	601.60
98254575.0	1400.00	603.40
98254577.0	1400.20	605.20
98254579.0	1400.20	605.20
98254581.0	1400.20	605.40
98254583.0	1400.40	605.40
98254585.0	1400.40	606.10
98254587.0	1400.40	606.00
98254589.0	1400.00	604.20
98254591.0	1400.00	604.20
98254593.0	1399.50	600.30
98254595.0	1399.60	600.40
98254597.0	1400.10	606.30
98254599.0	1400.70	607.70
98254601.0	1401.50	608.20
98254603.0	1401.90	608.70
98254605.0	1401.90	608.60
98254607.0	1400.20	607.20
98254609.0	1400.20	605.70
98254611.0	1402.10	605.70
98254613.0	1402.10	607.50
98254615.0	1399.70	609.30
98254617.0	1399.70	607.90
98254619.0	1399.80	607.90
98254621.0	1399.80	606.60
98254623.0	1399.80	606.50
98254625.0	1399.90	610.50
98254627.0	1400.10	610.50
98254629.0	1400.20	610.30
98254631.0	1399.10	605.10
98254633.0	1399.10	605.10
98254635.0	1400.10	605.80
98254637.0	1401.10	606.50
98254639.0	1400.70	613.10
98254641.0	1400.50	613.20
98254643.0	1400.50	611.80
98254645.0	1402.50	602.70
98254647.0	1402.50	602.70
98254649.0	1398.70	607.40
98254651.0	1398.70	606.60
98254653.0	1398.00	606.60
98254655.0	1397.80	616.00
98254657.0	1399.30	616.00
98254659.0	1400.70	615.80
98254661.0	1400.50	615.50
98254663.0	1400.50	615.80
98254665.0	1401.70	615.80
98254667.0	1401.60	616.00
98254669.0	1401.60	616.00
98254671.0	1400.30	617.10
98254673.0	1400.30	617.10
98254675.0	1406.00	614.30
98254677.0	1406.10	606.40
98254679.0	1405.20	606.30
98254681.0	1396.00	604.60
98254683.0	1395.90	604.60
98254685.0	1395.70	614.50
98254687.0	1401.40	614.40
98254689.0	1401.50	607.60
98254691.0	1401.50	607.50
98254693.0	1403.90	607.40
98254695.0	1403.90	607.40
98254697.0	1404.10	602.00
98254699.0	1404.00	602.50
98254701.0	1403.80	603.10
98254703.0	1403.70	607.30
98254705.0	1405.30	604.80
98254707.0	1406.80	604.80
98254709.0	1406.60	615.60
98254711.0	1403.00	615.70
98254713.0	1403.00	615.30
98254715.0	1405.30	615.30
98254717.0	1405.20	618.80
98254719.0	1406.80	618.80
98254721.0	1406.80	615.80
98254723.0	1404.00	612.60
98254725.0	1400.10	614.70
98254727.0	1400.10	614.20
98254729.0	1400.70	614.20
98254731.0	1403.70	619.30
98254733.0	1404.30	619.30
98254735.0	1404.30	619.10
98254737.0	1401.60	619.10
98254739.0	1401.60	620.30
98254741.0	1407.70	619.70
98254743.0	1407.70	619.10
98254745.0	1402.40	614.10
98254747.0	1402.40	614.10
98254749.0	1406.10	614.10
98254751.0	1406.10	613.90
98254753.0	1403.70	613.70
98254755.0	1403.70	610.90
98254757.0	1403.70	610.90
98254759.0	1398.40	613.30
98254761.0	1398.40	613.30
98254763.0	1398.80	608.80
98254765.0	1398.80	608.80
98254767.0	1398.60	620.20
98254769.0	1399.70	620.10
98254771.0	1400.90	617.30
98254773.0	1401.40	616.90
98254775.0	1401.80	616.80
98254777.0	1402.30	616.80
98254779.0	1402.20	618.10
98254781.0	1398.00	618.10
98254783.0	1398.00	619.40
98254785.0	1404.70	619.30
98254787.0	1404.10	621.00
98254789.0	1404.10	620.90
98254791.0	1405.70	611.80
98254793.0	1405.70	611.80
98254795.0	1406.50	611.80
98254797.0	1406.30	621.10
98254799.0	1406.30	619.20
98254801.0	1406.30	619.20
98254803.0	1406.60	619.70
98254805.0	1406.60	619.70
98254807.0	1399.80	620.00
98254809.0	1399.80	619.90
98254811.0	1401.30	616.10
98254813.0	1401.40	613.70
98254815.0	1401.40	613.70
98254817.0	1401.60	618.90
98254819.0	1401.60	619.00
98254821.0	1400.20	619.10
98254823.0	1398.70	625.80
98254825.0	1393.30	629.90
98254827.0	1376.10	630.60
98254829.0	1358.90	645.10
98254831.0	1335.00	672.00
98254833.0	1328.20	675.70
98254835.0	1290.00	679.80
98254837.0	1289.40	698.80
98254839.0	1270.60	704.20
98254841.0	1263.50	704.30
98254843.0	1250.00	707.10
98254845.0	1236.60	709.50
98254847.0	1231.10	716.70
98254849.0	1230.90	725.50
98254851.0	1222.20	725.70
98254853.0	1222.90	725.60
98254855.0	1222.60	734.90
98254857.0	1222.60	734.90
98254859.0	1220.40	734.90
98254861.0	1220.40	734.70
98254863.0	1220.10	734.70
98254865.0	1219.70	734.70
98254867.0	1218.80	729.10
98254869.0	1218.80	729.10
98254871.0	1217.90	729.10
98254873.0	1217.90	728.60
98254875.0	1219.00	728.60
98254877.0	1219.20	728.50
98254879.0	1219.40	728.50
98254881.0	1221.90	729.40
98254883.0	1222.40	730.40
98254885.0	1223.00	730.30
98254887.0	1223.80	732.40
98254889.0	1224.60	734.60
98254891.0	1224.50	734.40
98254893.0	1224.50	734.70
98254895.0	1224.40	734.70
98254897.0	1224.50	729.00
98254899.0	1224.60	727.10
98254901.0	1223.90	726.30
98254903.0	1223.90	726.20
98254905.0	1226.50	732.50
98254907.0	1226.60	730.10
98254909.0	1220.80	730.20
98254911.0	1220.60	734.90
98254913.0	1222.00	735.00
98254915.0	1223.30	735.00
98254917.0	1223.20	733.40
98254919.0	1223.30	733.70
98254921.0	1221.90	734.00
98254923.0	1220.80	734.10
98254925.0	1220.90	732.20
98254927.0	1220.80	730.30
98254929.0	1220.60	730.30
98254931.0	1219.50	730.30
98254933.0	1219.50	730.30
98254935.0	1219.70	730.30
98254937.0	1221.40	740.80
98254939.0	1221.40	740.80
98254941.0	1223.40	740.00
98254943.0	1223.40	739.30
98254945.0	1221.30	727.40
98254947.0	1221.30	727.30
98254949.0	1221.30	725.50
98254951.0	1225.50	725.40
98254953.0	1225.30	732.20
98254955.0	1226.10	732.20
98254957.0	1226.10	732.80
98254959.0	1226.10	733.50
98254961.0	1226.90	733.70
98254963.0	1227.40	742.60
98254965.0	1227.40	742.60
98254967.0	1227.50	740.50
98254969.0	1227.60	738.40
98254971.0	1225.30	729.10
98254973.0	1226.10	731.80
98254975.0	1226.00	734.60
98254977.0	1225.90	739.30
98254979.0	1225.40	739.30
98254981.0	1224.90	740.00
98254983.0	1224.60	740.00
98254985.0	1224.80	739.10
98254987.0	1224.90	738.20
98254989.0	1225.00	737.00
98254991.0	1225.00	735.80
98254993.0	1233.60	735.60
98254995.0	1233.50	739.10
98254997.0	1226.20	739.20
98254999.0	1226.70	741.30
98255001.0	1227.20	743.30
98255003.0	1227.20	743.20
98255005.0	1221.10	735.60
98255007.0	1221.00	737.70
98255009.0	1221.00	737.70
98255011.0	1221.50	733.80
98255013.0	1221.50	739.40
98255015.0	1222.90	739.40
98255017.0	1223.20	731.90
98255019.0	1223.70	731.90
98255021.0	1224.00	739.90
98255023.0	1224.00	739.90
98255025.0	1224.70	739.90
98255027.0	1225.00	734.20
98255029.0	1225.20	732.10
98255031.0	1225.30	730.00
98255033.0	1223.60	731.70
98255035.0	1223.50	733.30
98255037.0	1221.50	733.90
98255039.0	1221.50	734.50
98255041.0	1225.20	745.80
98255043.0	1225.30	745.80
98255045.0	1231.00	740.00
98255047.0	1234.90	743.90
98255049.0	1234.80	743.90
98255051.0	1227.60	740.30
98255053.0	1226.30	736.60
98255055.0	1224.70	733.00
98255057.0	1224.60	733.00
98255059.0	1223.00	734.20
98255061.0	1223.00	734.10
98255063.0	1223.10	732.40
98255065.0	1224.40	735.00
98255067.0	1225.70	737.30
98255069.0	1230.00	737.30
98255071.0	1230.10	733.20
98255073.0	1230.10	733.10
98255075.0	1230.10	744.80
98255077.0	1230.10	744.80
98255079.0	1225.80	740.40
98255081.0	1225.80	738.40
98255083.0	1225.40	736.50
98255085.0	1225.20	727.30
98255087.0	1225.30	725.00
98255089.0	1226.80	725.00
98255091.0	1226.40	737.30
98255093.0	1225.20	741.80
98255095.0	1225.10	744.20
98255097.0	1225.10	744.20
98255099.0	1225.10	733.80
98255101.0	1224.70	732.70
98255103.0	1226.00	732.60
98255105.0	1226.00	731.80
98255107.0	1226.90	731.70
98255109.0	1227.50	738.10
98255111.0	1227.50	738.40
98255113.0	1226.30	738.90
98255115.0	1226.00	748.80
98255117.0	1223.70	748.90
98255119.0	1224.00	740.70
98255121.0	1227.60	740.60
98255123.0	1226.90	740.60
98255125.0	1227.60	726.70
98255127.0	1227.70	726.80
98255129.0	1227.60	728.30
98255131.0	1227.60	729.80
98255133.0	1227.50	729.70
98255135.0	1227.50	729.70
98255137.0	1227.50	729.80
98255139.0	1230.50	729.80
98255141.0	1230.60	726.90
98255143.0	1226.60	724.00
98255145.0	1226.50	725.90
98255147.0	1226.70	727.80
98255149.0	1227.00	727.70
98255151.0	1227.00	727.80
98255153.0	1227.00	727.90
98255155.0	1226.50	733.90
98255157.0	1226.40	733.80
98255159.0	1226.40	735.30
98255161.0	1226.30	736.90
98255163.0	1228.20	738.00
98255165.0	1226.90	740.00
98255167.0	1225.80	738.10
98255169.0	1225.40	738.10
98255171.0	1223.40	738.10
98255173.0	1223.40	737.30
98255175.0	1230.60	737.10
98255177.0	1231.10	744.50
98255179.0	1231.10	744.50
98255181.0	1231.40	741.90
98255183.0	1231.40	741.90
98255185.0	1231.30	744.50
98255187.0	1231.30	744.50
98255189.0	1231.20	748.90
98255191.0	1231.20	748.90
98255193.0	1223.90	738.90
98255195.0	1223.40	738.90
98255197.0	1223.40	737.90
98255199.0	1227.50	737.80
98255201.0	1227.60	737.10
98255203.0	1226.80	737.00
98255205.0	1226.80	736.90
98255207.0	1230.10	740.60
98255209.0	1230.10	742.60
98255211.0	1226.90	742.70
98255213.0	1227.80	731.00
98255215.0	1227.70	731.70
98255217.0	1227.70	732.40
98255219.0	1226.70	731.90
98255221.0	1226.70	731.90
98255223.0	1226.90	738.80
98255225.0	1226.90	738.80
98255227.0	1227.10	731.10
98255229.0	1225.20	731.10
98255231.0	1225.20	731.10
98255233.0	1225.80	730.80
98255235.0	1226.40	730.50
98255237.0	1231.00	730.40
98255239.0	1230.80	737.10
98255241.0	1225.90	738.70
98255243.0	1226.00	737.90
98255245.0	1226.60	737.90
98255247.0	1226.40	742.60
98255249.0	1227.80	742.60
98255251.0	1227.80	742.70
98255253.0	1229.10	736.80
98255255.0	1229.10	736.80
98255257.0	1229.00	739.80
98255259.0	1231.30	742.20
98255261.0	1233.80	740.40
98255263.0	1233.80	738.70
98255265.0	1225.50	736.10
98255267.0	1225.60	736.20
98255269.0	1229.70	745.70
98255271.0	1226.80	745.70
98255273.0	1227.00	739.00
98255275.0	1227.00	738.90
98255277.0	1228.60	738.00
98255279.0	1230.10	737.10
98255281.0	1230.10	738.40
98255283.0	1229.40	739.50
98255285.0	1228.90	739.50
98255287.0	1228.80	742.10
98255289.0	1227.60	741.60
98255291.0	1227.60	741.20
98255293.0	1227.90	740.90
98255295.0	1228.30	737.00
98255297.0	1230.50	736.90
98255299.0	1230.60	730.70
98255301.0	1231.60	730.60
98255303.0	1231.90	748.20
98255305.0	1232.30	748.20
98255307.0	1232.90	744.90
98255309.0	1234.10	745.00
98255311.0	1234.10	745.10
98255313.0	1231.00	745.20
98255315.0	1228.30	736.50
98255317.0	1228.20	736.50
98255319.0	1234.40	740.30
98255321.0	1237.60	741.60
98255323.0	1237.60	741.60
98255325.0	1232.90	733.70
98255327.0	1232.90	733.70
98255329.0	1233.30	733.70
98255331.0	1233.70	733.80
98255333.0	1234.60	733.80
98255335.0	1234.60	733.30
98255337.0	1230.60	733.30
98255339.0	1228.30	733.40
98255341.0	1230.50	733.40
98255343.0	1232.70	735.30
98255345.0	1236.30	748.30
98255347.0	1236.30	748.30
98255349.0	1233.90	739.70
98255351.0	1234.00	737.80
98255353.0	1236.30	737.70
98255355.0	1236.30	735.00
98255357.0	1235.10	735.00
98255359.0	1233.80	735.10
98255361.0	1233.80	734.10
98255363.0	1238.00	734.10
98255365.0	1238.00	733.10
98255367.0	1241.40	733.00
98255369.0	1241.30	734.60
98255371.0	1236.10	733.00
98255373.0	1236.10	733.00
98255375.0	1235.00	742.60
98255377.0	1235.10	742.60
98255379.0	1235.30	734.20
98255381.0	1234.90	735.80
98255383.0	1234.40	736.70
98255385.0	1234.40	736.70
98255387.0	1234.60	736.90
98255389.0	1234.80	736.90
98255391.0	1239.60	737.40
98255393.0	1239.50	737.40
98255395.0	1243.10	737.30
98255397.0	1243.00	737.20
98255399.0	1233.20	723.90
98255401.0	1234.10	723.90
98255403.0	1234.90	731.60
98255405.0	1234.50	731.70
98255407.0	1234.50	731.70
98255409.0	1238.50	738.00
98255411.0	1238.40	738.00
98255413.0	1237.40	735.00
98255415.0	1237.20	731.90
98255417.0	1237.00	730.80
98255419.0	1236.80	732.70
98255421.0	1235.80	733.00
98255423.0	1234.80	733.30
98255425.0	1233.70	729.40
98255427.0	1233.70	730.70
98255429.0	1237.70	731.90
98255431.0	1237.50	739.60
98255433.0	1236.40	736.80
98255435.0	1233.50	738.20
98255437.0	1233.40	738.20
98255439.0	1237.50	734.40
98255441.0	1237.60	731.30
98255443.0	1240.00	731.20
98255445.0	1240.00	730.80
98255447.0	1239.90	730.30
98255449.0	1239.30	730.40
98255451.0	1238.60	730.60
98255453.0	1236.00	730.30
98255455.0	1236.00	730.00
98255457.0	1238.40	730.00
98255459.0	1239.20	727.40
98255461.0	1239.00	724.90
98255463.0	1239.00	725.00
98255465.0	1240.20	733.70
98255469.0	1236.20	734.20
98255473.0	1236.00	739.80
98255481.0	1239.80	738.40
98255483.0	1240.10	731.00
98255485.0	1238.60	731.20
98255487.0	1238.40	737.10
98255489.0	1240.80	737.10
98255491.0	1241.00	730.20
98255493.0	1240.40	729.60
98255495.0	1238.30	729.80
98255497.0	1238.20	729.90
98255499.0	1236.90	730.40
98255501.0	1236.90	729.70
98255503.0	1238.90	728.90
98255505.0	1240.90	729.00
98255507.0	1241.00	726.20
98255509.0	1243.50	726.20
98255511.0	1243.50	726.30
98255513.0	1239.00	719.40
98255515.0	1239.00	719.50
98255517.0	1238.80	727.00
98255519.0	1240.90	728.00
98255521.0	1240.90	728.10
98255523.0	1238.40	728.20
98255525.0	1239.40	727.00
98255527.0	1239.40	727.10
98255529.0	1238.80	735.10
98255531.0	1238.40	735.20
98255533.0	1238.30	735.10
98255535.0	1238.30	735.10
98255537.0	1241.30	733.90
98255539.0	1243.70	732.80
98255541.0	1243.70	732.80
98255543.0	1241.20	729.80
98255545.0	1237.60	729.90
98255547.0	1236.50	738.10
98255549.0	1236.50	739.00
98255551.0	1240.30	739.00
98255553.0	1240.40	736.70
98255555.0	1240.60	732.00
98255557.0	1242.90	732.00
98255559.0	1243.00	732.10
98255561.0	1242.90	735.10
98255563.0	1238.90	735.20
98255565.0	1239.00	733.40
98255567.0	1238.90	731.60
98255569.0	1238.90	731.70
98255571.0	1239.20	732.30
98255573.0	1239.50	733.00
98255575.0	1242.00	732.70
98255577.0	1242.00	732.80
98255579.0	1237.20	732.90
98255581.0	1237.20	733.40
98255583.0	1237.30	733.80
98255585.0	1237.30	733.70
98255587.0	1237.30	733.70
98255589.0	1235.80	733.90
98255591.0	1234.50	732.50
98255593.0	1234.50	731.00
98255595.0	1248.30	722.10
98255597.0	1262.60	721.90
98255599.0	1277.30	718.50
98255601.0	1298.10	719.60
98255603.0	1316.70	718.80
98255605.0	1330.00	718.00
98255607.0	1331.10	716.40
98255609.0	1339.20	714.60
98255611.0	1342.80	711.30
98255613.0	1348.00	704.10
98255615.0	1348.00	704.20
98255617.0	1348.00	704.90
98255619.0	1353.60	704.90
98255621.0	1353.50	705.10
98255623.0	1355.40	705.10
98255625.0	1357.10	705.20
98255627.0	1357.10	704.00
98255629.0	1357.90	702.80
98255631.0	1358.20	690.60
98255633.0	1352.40	690.60
98255635.0	1352.10	686.40
98255637.0	1349.70	686.50
98255639.0	1343.20	681.50
98255641.0	1343.20	680.80
98255643.0	1344.90	680.90
98255645.0	1346.50	681.70
98255647.0	1347.50	682.60
98255649.0	1347.20	695.20
98255651.0	1347.10	695.20
98255653.0	1347.20	694.40
98255655.0	1347.30	693.70
98255657.0	1348.20	688.80
98255659.0	1348.90	688.80
98255661.0	1349.00	691.30
98255663.0	1349.20	689.10
98255665.0	1350.00	689.10
98255667.0	1349.40	690.90
98255669.0	1348.70	692.60
98255671.0	1349.80	697.00
98255673.0	1349.80	697.10
98255675.0	1349.80	685.40
98255677.0	1349.80	685.50
98255679.0	1349.70	689.40
98255681.0	1349.60	689.80
98255683.0	1349.60	690.10
98255685.0	1350.10	688.40
98255687.0	1350.30	688.40
98255689.0	1348.90	695.40
98255691.0	1347.70	695.40
98255693.0	1342.70	695.00
98255695.0	1342.60	695.00
98255697.0	1348.00	697.00
98255699.0	1348.60	697.00
98255701.0	1349.50	697.00
98255703.0	1349.50	696.70
98255705.0	1348.40	696.70
98255707.0	1348.90	696.70
98255709.0	1348.80	696.70
98255711.0	1348.80	696.80
98255713.0	1350.00	698.50
98255715.0	1351.20	698.50
98255717.0	1352.20	696.20
98255719.0	1350.80	689.60
98255721.0	1349.10	689.60
98255723.0	1349.10	689.60
98255725.0	1352.20	693.20
98255727.0	1352.20	692.70
98255729.0	1348.90	692.80
98255731.0	1348.80	697.80
98255733.0	1352.80	697.80
98255735.0	1352.80	698.50
98255737.0	1350.70	698.60
98255739.0	1348.90	689.70
98255741.0	1348.30	689.70
98255743.0	1347.60	691.90
98255745.0	1347.60	693.20
98255747.0	1346.10	693.30
98255749.0	1346.20	690.70
98255751.0	1347.20	690.70
98255753.0	1348.10	694.30
98255755.0	1351.10	694.20
98255757.0	1351.10	694.20
98255759.0	1348.30	692.50
98255761.0	1348.40	691.70
98255763.0	1348.40	691.10
98255765.0	1347.50	691.20
98255767.0	1346.40	699.00
98255769.0	1346.30	699.10
98255771.0	1345.40	698.30
98255773.0	1345.30	699.00
98255775.0	1345.30	699.00
98255777.0	1347.00	696.30
98255779.0	1348.90	697.80
98255781.0	1348.90	697.80
98255783.0	1351.70	696.90
98255785.0	1351.70	696.00
98255787.0	1351.70	696.00
98255789.0	1351.00	696.00
98255791.0	1351.00	696.00
98255793.0	1351.20	688.10
98255795.0	1354.10	688.10
98255797.0	1352.70	687.20
98255799.0	1352.70	687.20
98255801.0	1352.60	689.90
98255803.0	1349.20	690.00
98255805.0	1349.10	692.70
98255807.0	1349.00	695.40
98255809.0	1353.20	697.00
98255811.0	1353.20	697.00
98255813.0	1352.10	697.10
98255815.0	1351.90	703.00
98255817.0	1353.50	703.10
98255819.0	1353.80	694.00
98255821.0	1348.30	694.10
98255823.0	1348.10	699.80
98255825.0	1348.10	699.80
98255827.0	1348.00	700.40
98255829.0	1347.80	701.10
98255831.0	1347.80	703.80
98255833.0	1350.80	703.80
98255835.0	1350.80	703.30
98255837.0	1348.70	698.30
98255839.0	1346.60	697.20
98255841.0	1346.80	687.60
98255843.0	1347.00	683.80
98255845.0	1347.00	683.80
98255847.0	1347.00	689.90
98255849.0	1347.00	689.90
98255851.0	1347.50	689.90
98255853.0	1348.00	689.90
98255855.0	1345.30	696.70
98255857.0	1345.30	696.80
98255859.0	1350.90	689.60
98255861.0	1350.90	689.70
98255863.0	1350.80	691.60
98255865.0	1350.60	693.60
98255867.0	1350.50	696.00
98255869.0	1350.10	696.00
98255871.0	1350.10	695.50
98255873.0	1348.20	695.50
98255875.0	1348.20	694.40
98255877.0	1347.60	693.20
98255879.0	1347.50	696.50
98255881.0	1352.70	696.30
98255883.0	1352.90	696.20
98255885.0	1352.90	694.10
98255887.0	1348.30	689.90
98255889.0	1348.10	681.00
98255891.0	1350.10	681.00
98255893.0	1351.90	682.70
98255895.0	1351.80	684.40
98255897.0	1351.40	693.20
98255899.0	1351.40	693.20
98255901.0	1351.40	693.90
98255903.0	1351.40	693.70
98255905.0	1351.40	693.70
98255907.0	1348.00	694.40
98255909.0	1348.00	694.40
98255911.0	1350.60	689.00
98255913.0	1349.20	689.00
98255915.0	1347.90	686.70
98255917.0	1345.40	684.60
98255919.0	1345.40	684.60
98255921.0	1345.50	685.40
98255923.0	1345.50	685.40
98255925.0	1345.60	685.40
98255927.0	1348.40	693.40
98255929.0	1349.00	693.30
98255931.0	1349.50	692.20
98255933.0	1352.30	691.00
98255935.0	1352.30	692.50
98255937.0	1352.20	692.50
98255939.0	1352.20	693.80
98255941.0	1352.10	695.00
98255943.0	1352.10	695.10
98255945.0	1352.20	695.00
98255947.0	1352.20	695.10
98255949.0	1351.20	692.70
98255951.0	1351.10	690.30
98255953.0	1350.80	686.30
98255955.0	1350.80	686.30
