trial,timestamp,x,y
6,1707160758216.7559,33,24
6,1707160758232.4905,33,24
6,1707160758250.1697,33,24
6,1707160758264.6807,33,24
6,1707160758280.1716,33,24
6,1707160758296.8208,33,24
6,1707160758312.3894,33,24
6,1707160758328.1528,33,24
6,1707160758344.7092,33,24
6,1707160758359.0752,33,24
6,1707160758374.4548,33,24
6,1707160758390.416,33,24
6,1707160758405.3748,33,24
6,1707160758420.335,33,24
6,1707160758436.0286,33,24
6,1707160758452.0483,33,24
6,1707160758468.1892,33,24
6,1707160758482.3562,33,24
6,1707160758499.3594,33,24
6,1707160758525.8418,33,24
6,1707160758530.4539,33,24
6,1707160758546.298,33,24
6,1707160758561.0452,33,24
6,1707160758577.403,33,24
6,1707160758591.855,33,24
6,1707160758608.882,33,24
6,1707160758623.5776,33,24
6,1707160758638.8398,33,24
6,1707160758654.0256,33,24
6,1707160758670.0078,33,24
6,1707160758685.3752,33,24
6,1707160758700.8735,33,24
6,1707160758716.6655,33,24
6,1707160758733.7795,33,24
6,1707160758749.294,33,24
6,1707160758765.342,33,24
6,1707160758779.4282,33,24
6,1707160758794.4214,33,24
6,1707160758810.0173,33,24
6,1707160758826.1165,33,24
6,1707160758841.1277,33,24
6,1707160758856.7407,33,24
6,1707160758872.688,33,24
6,1707160758887.6814,33,24
6,1707160758902.876,33,24
6,1707160758919.153,33,24
6,1707160758933.4575,33,24
6,1707160758949.8342,33,24
6,1707160758965.146,33,24
6,1707160758979.7786,33,24
6,1707160758996.2537,33,24
6,1707160759010.1736,33,24
6,1707160759025.3645,33,24
6,1707160759042.2976,33,24
6,1707160759056.8745,33,24
6,1707160759071.819,33,24
6,1707160759087.7139,33,24
6,1707160759102.365,33,24
6,1707160759117.3667,33,24
6,1707160759133.4058,33,24
6,1707160759149.0913,33,24
6,1707160759165.4958,33,24
6,1707160759180.0544,33,24
6,1707160759196.4119,33,24
6,1707160759210.9626,33,24
6,1707160759225.9912,33,24
6,1707160759240.3916,33,24
6,1707160759257.0396,33,24
6,1707160759271.659,33,24
6,1707160759286.6604,33,24
6,1707160759302.524,33,24
6,1707160759318.5925,33,24
6,1707160759333.8855,33,24
6,1707160759350.7712,33,24
6,1707160759366.8228,33,24
6,1707160759382.1172,33,24
6,1707160759397.675,33,24
6,1707160759415.0645,33,24
6,1707160759428.3086,33,24
6,1707160759444.327,33,24
6,1707160759460.2683,33,24
6,1707160759475.9158,33,24
6,1707160759490.7712,33,24
6,1707160759506.3733,33,24
6,1707160759521.8223,33,24
6,1707160759537.8467,33,24
6,1707160759553.536,33,24
6,1707160759569.37,33,24
6,1707160759586.2415,33,24
6,1707160759601.3865,33,24
6,1707160759618.3013,33,24
6,1707160759634.3872,33,24
6,1707160759649.657,33,24
6,1707160759664.5269,33,24
6,1707160759681.0156,33,24
6,1707160759695.0396,33,24
6,1707160759710.835,33,24
6,1707160759726.1487,33,24
6,1707160759741.4602,33,24
6,1707160759756.9805,33,24
6,1707160759772.648,33,24
6,1707160759789.247,33,24
6,1707160759805.6816,33,24
6,1707160759819.278,33,24
6,1707160759835.4407,33,24
6,1707160759850.3794,33,24
6,1707160759868.1787,33,24
6,1707160759881.9832,33,24
6,1707160759898.7954,33,24
6,1707160759915.0774,33,24
6,1707160759931.1912,33,24
6,1707160759946.6829,33,24
6,1707160759962.3296,33,24
6,1707160759977.9292,33,24
6,1707160759993.9307,33,24
6,1707160760008.0168,33,24
6,1707160760024.4773,33,24
6,1707160760039.6372,33,24
6,1707160760055.1292,33,24
6,1707160760071.0906,33,24
6,1707160760087.5486,33,24
6,1707160760102.312,33,24
6,1707160760118.5867,33,24
6,1707160760133.6912,33,24
6,1707160760150.1008,33,24
6,1707160760166.1653,33,24
6,1707160760179.8555,33,24
6,1707160760195.9617,33,24
6,1707160760210.5845,33,24
6,1707160760226.6262,33,24
6,1707160760241.4521,33,24
6,1707160760258.016,33,24
6,1707160760272.974,33,24
6,1707160760288.315,33,24
6,1707160760304.7551,33,24
6,1707160760319.5166,33,24
6,1707160760335.1848,33,24
6,1707160760350.417,33,24
6,1707160760366.3384,33,24
6,1707160760381.2612,33,24
6,1707160760396.2683,33,24
6,1707160760411.7778,33,24
6,1707160760428.6394,33,24
6,1707160760443.352,33,24
6,1707160760460.2314,33,24
6,1707160760476.4407,33,24
6,1707160760492.2249,33,24
6,1707160760507.6094,33,24
6,1707160760522.4832,33,24
6,1707160760537.628,33,24
6,1707160760553.3213,33,24
6,1707160760568.6196,33,24
6,1707160760584.6958,33,24
6,1707160760601.762,33,24
6,1707160760616.8596,33,24
6,1707160760632.591,33,24
6,1707160760648.7546,33,24
6,1707160760664.2449,33,24
6,1707160760678.813,33,24
6,1707160760695.4932,33,24
6,1707160760710.8086,33,24
6,1707160760726.3223,33,24
6,1707160760740.607,33,24
6,1707160760756.7808,33,24
6,1707160760773.415,33,24
6,1707160760788.222,33,24
6,1707160760805.056,33,24
6,1707160760819.4233,33,24
6,1707160760835.2434,33,24
6,1707160760850.5708,33,24
6,1707160760866.5762,33,24
6,1707160760881.5635,33,24
6,1707160760898.1765,33,24
6,1707160760912.3027,33,24
6,1707160760928.4211,33,24
6,1707160760944.9631,33,24
6,1707160760960.072,33,24
6,1707160760975.426,33,24
6,1707160760991.4448,33,24
6,1707160761006.7449,33,24
6,1707160761021.5623,33,24
6,1707160761037.247,33,24
6,1707160761053.0273,33,24
6,1707160761068.295,33,24
6,1707160761084.4846,33,24
6,1707160761100.2412,33,24
6,1707160761115.2786,33,24
6,1707160761130.2483,33,24
6,1707160761144.9556,33,24
6,1707160761160.9531,33,24
6,1707160761175.962,33,24
6,1707160761191.9585,33,24
6,1707160761207.9585,33,24
6,1707160761224.2725,33,24
6,1707160761251.1587,33,24
6,1707160761254.2124,33,24
6,1707160761269.6152,33,24
6,1707160761285.5432,33,24
6,1707160761301.5535,33,24
6,1707160761317.0574,33,24
6,1707160761332.708,33,24
6,1707160761348.202,33,24
6,1707160761364.878,33,24
6,1707160761380.8792,33,24
6,1707160761396.1948,33,24
6,1707160761411.6064,33,24
6,1707160761426.341,33,24
6,1707160761441.012,33,24
6,1707160761455.6912,33,24
6,1707160761472.4277,33,24
6,1707160761486.866,33,24
6,1707160761502.363,33,24
6,1707160761517.6965,33,24
6,1707160761533.1318,33,24
6,1707160761548.3555,33,24
6,1707160761564.5767,33,24
6,1707160761579.9263,33,24
6,1707160761595.4453,33,24
6,1707160761610.473,33,24
6,1707160761625.9983,33,24
6,1707160761642.6714,33,24
6,1707160761657.0906,33,24
6,1707160761672.895,33,24
6,1707160761688.7036,33,24
6,1707160761704.2285,33,24
6,1707160761719.8792,33,24
6,1707160761735.2673,33,24
6,1707160761750.6406,33,24
6,1707160761766.7744,33,24
6,1707160761781.8704,33,24
6,1707160761797.3123,33,24
6,1707160761813.3833,33,24
6,1707160761828.5803,33,24
6,1707160761844.3179,33,24
6,1707160761859.5027,33,24
6,1707160761874.9177,33,24
6,1707160761890.4915,33,24
6,1707160761906.1423,33,24
6,1707160761921.85,33,24
6,1707160761937.4597,33,24
6,1707160761953.1204,33,24
6,1707160761969.413,33,24
6,1707160761983.9924,33,24
6,1707160762000.7522,33,24
6,1707160762015.952,33,24
6,1707160762031.191,33,24
6,1707160762046.321,33,24
6,1707160762061.4084,33,24
6,1707160762076.9119,33,24
6,1707160762092.9873,33,24
6,1707160762107.4526,33,24
6,1707160762124.381,33,24
6,1707160762139.2407,33,24
6,1707160762155.9036,33,24
6,1707160762170.3599,33,24
6,1707160762187.0874,33,24
6,1707160762203.1558,33,24
6,1707160762219.3381,33,24
6,1707160762235.001,33,24
6,1707160762250.3433,33,24
6,1707160762266.3115,33,24
6,1707160762281.5315,33,24
6,1707160762298.061,33,24
6,1707160762313.765,33,24
6,1707160762329.2134,33,24
6,1707160762343.6934,33,24
6,1707160762360.5408,33,24
6,1707160762375.472,33,24
6,1707160762391.579,33,24
6,1707160762406.2031,33,24
6,1707160762421.2578,33,24
6,1707160762436.5237,33,24
6,1707160762452.5085,33,24
6,1707160762467.7703,33,24
6,1707160762483.0117,33,24
6,1707160762499.1348,33,24
6,1707160762514.828,33,24
6,1707160762531.7407,33,24
6,1707160762547.5789,33,24
6,1707160762562.5923,33,24
6,1707160762577.3115,33,24
6,1707160762594.977,33,24
6,1707160762609.839,33,24
6,1707160762624.8738,33,24
6,1707160762640.9714,33,24
6,1707160762657.5415,33,24
6,1707160762671.975,33,24
6,1707160762688.527,33,24
6,1707160762703.3394,33,24
6,1707160762720.2344,33,24
6,1707160762736.0632,33,24
6,1707160762751.57,33,24
6,1707160762767.7854,33,24
6,1707160762782.9438,33,24
6,1707160762798.894,33,24
6,1707160762814.9153,33,24
6,1707160762830.7908,33,24
6,1707160762845.724,33,24
6,1707160762862.245,33,24
6,1707160762877.327,33,24
6,1707160762892.801,33,24
6,1707160762910.0132,33,24
6,1707160762925.3547,33,24
6,1707160762941.565,33,24
6,1707160762955.6572,33,24
6,1707160762971.663,33,24
6,1707160762986.934,33,24
6,1707160763002.2793,33,24
6,1707160763018.4124,33,24
6,1707160763034.3306,33,24
6,1707160763050.263,33,24
6,1707160763064.9785,33,24
6,1707160763081.4521,33,24
6,1707160763096.5586,33,24
6,1707160763112.0273,33,24
6,1707160763128.4856,33,24
6,1707160763142.7788,33,24
6,1707160763158.6404,33,24
6,1707160763173.7551,33,24
6,1707160763188.7456,33,24
6,1707160763204.7449,33,24
6,1707160763220.7458,33,24
6,1707160763236.2397,33,24
6,1707160763252.0183,33,24
6,1707160763267.51,33,24
6,1707160763284.2715,33,24
6,1707160763299.0894,33,24
6,1707160763315.8284,33,24
6,1707160763331.1455,33,24
6,1707160763347.4478,33,24
6,1707160763363.4458,33,24
6,1707160763378.8867,33,24
6,1707160763394.2192,33,24
6,1707160763410.1838,33,24
6,1707160763426.0388,33,24
6,1707160763441.6616,33,24
6,1707160763455.9802,33,24
6,1707160763473.1255,33,24
6,1707160763487.144,33,24
6,1707160763502.0347,33,24
6,1707160763518.9307,33,24
6,1707160763534.8618,33,24
6,1707160763550.0957,33,24
6,1707160763564.3218,33,24
6,1707160763581.477,33,24
6,1707160763595.1628,33,24
6,1707160763610.4922,33,24
6,1707160763626.532,33,24
6,1707160763641.9653,33,24
6,1707160763658.7703,33,24
6,1707160763673.2842,33,24
6,1707160763689.2812,33,24
6,1707160763704.892,33,24
6,1707160763720.2551,33,24
6,1707160763735.516,33,24
6,1707160763751.605,33,24
6,1707160763766.7698,33,24
6,1707160763781.635,33,24
6,1707160763796.9521,33,24
6,1707160763813.4658,33,24
6,1707160763828.0137,33,24
6,1707160763843.992,33,24
6,1707160763859.245,33,24
6,1707160763875.2803,33,24
6,1707160763890.919,33,24
6,1707160763907.2617,33,24
6,1707160763923.3066,33,24
6,1707160763939.0015,33,24
6,1707160763954.5503,33,24
6,1707160763969.5786,33,24
6,1707160763985.0303,33,24
6,1707160764001.2014,33,24
6,1707160764016.9565,33,24
6,1707160764032.2102,33,24
6,1707160764048.325,33,24
6,1707160764063.8064,33,24
6,1707160764079.1133,33,24
6,1707160764094.7607,33,24
6,1707160764109.746,33,24
6,1707160764125.312,33,24
6,1707160764140.6953,33,24
6,1707160764156.6953,33,24
6,1707160764172.6025,33,24
6,1707160764188.6038,33,24
6,1707160764204.0457,33,24
6,1707160764218.966,33,24
6,1707160764235.0154,33,24
6,1707160764250.183,33,24
6,1707160764266.4197,33,24
6,1707160764282.3025,33,24
6,1707160764298.3423,33,24
6,1707160764313.7983,33,24
6,1707160764329.8245,33,24
6,1707160764344.2205,33,24
6,1707160764361.1133,33,24
6,1707160764376.2812,33,24
6,1707160764391.5496,33,24
6,1707160764408.2998,33,24
6,1707160764422.7612,33,24
6,1707160764437.6064,33,24
6,1707160764453.5032,33,24
6,1707160764469.274,33,24
6,1707160764484.951,33,24
6,1707160764500.135,33,24
6,1707160764515.2156,33,24
6,1707160764530.3489,33,24
6,1707160764546.0073,33,24
6,1707160764562.0618,33,24
6,1707160764577.6165,33,24
6,1707160764593.208,33,24
6,1707160764609.2378,33,24
6,1707160764625.223,33,24
6,1707160764640.4604,33,24
6,1707160764654.9248,33,24
6,1707160764670.4226,33,24
6,1707160764685.8147,33,24
6,1707160764702.3281,33,24
6,1707160764717.6018,33,24
6,1707160764732.7698,33,24
6,1707160764748.0151,33,24
6,1707160764764.9304,33,24
6,1707160764780.655,33,24
6,1707160764796.6428,33,24
6,1707160764810.9097,33,24
6,1707160764827.1997,33,24
6,1707160764842.5852,33,24
6,1707160764859.4734,33,24
6,1707160764874.344,33,24
6,1707160764889.7883,33,24
6,1707160764905.477,33,24
6,1707160764922.0955,33,24
6,1707160764936.6821,33,24
6,1707160764952.4678,33,24
6,1707160764968.686,33,24
6,1707160764984.2056,33,24
6,1707160764999.1948,33,24
6,1707160765014.3281,33,24
6,1707160765031.0469,33,24
6,1707160765047.1252,33,24
