trial,timestamp,x,y
6,1707244080277.1345,764,-12
6,1707244080292.5645,509,3
6,1707244080307.785,508,23
6,1707244080323.7222,506,33
6,1707244080339.684,504,39
6,1707244080354.9346,501,45
6,1707244080370.4783,497,50
6,1707244080386.586,496,52
6,1707244080414.2834,494,53
6,1707244080418.2842,493,53
6,1707244080432.8582,493,53
6,1707244080449.8164,493,53
6,1707244080465.2942,496,53
6,1707244080480.294,527,47
6,1707244080496.4375,571,47
6,1707244080511.7305,621,56
6,1707244080527.9468,667,70
6,1707244080543.2737,684,78
6,1707244080558.4158,695,83
6,1707244080573.5813,700,86
6,1707244080588.7783,703,89
6,1707244080603.9177,703,91
6,1707244080619.9475,703,91
6,1707244080636.0115,703,91
6,1707244080651.2332,703,91
6,1707244080667.8171,703,91
6,1707244080682.0596,703,91
6,1707244080697.3875,703,91
6,1707244080712.444,703,91
6,1707244080727.9617,703,91
6,1707244080743.7542,703,91
6,1707244080759.0686,703,91
6,1707244080774.2336,703,91
6,1707244080789.636,703,91
6,1707244080806.4814,703,91
6,1707244080821.2078,703,91
6,1707244080837.1704,703,91
6,1707244080853.1074,703,91
6,1707244080868.7295,703,91
6,1707244080884.6133,703,91
6,1707244080900.9622,703,91
6,1707244080915.5088,703,91
6,1707244080932.1816,703,91
6,1707244080946.2205,703,91
6,1707244080961.9045,703,91
6,1707244080977.9377,721,45
6,1707244080993.9136,1118,-27
6,1707244081009.0818,1146,-121
6,1707244081024.9404,1157,-180
6,1707244081040.4126,1161,-229
6,1707244081055.8823,1163,-271
6,1707244081072.0547,1161,-327
6,1707244081088.0059,1157,-363
6,1707244081103.516,1151,-399
6,1707244081118.859,1143,-439
6,1707244081134.7178,1131,-495
6,1707244081150.6443,1125,-525
6,1707244081166.2546,1122,-546
6,1707244081182.256,1119,-561
6,1707244081198.254,1116,-564
6,1707244081213.9822,1115,-567
6,1707244081229.6152,1113,-571
6,1707244081244.8877,1112,-573
6,1707244081260.137,1112,-577
6,1707244081275.6917,1110,-580
6,1707244081291.3286,1109,-585
6,1707244081306.6438,1109,-589
6,1707244081321.9834,1107,-592
6,1707244081337.3826,1106,-597
6,1707244081352.5134,1106,-600
6,1707244081367.9822,1104,-607
6,1707244081383.2327,1104,-612
6,1707244081399.2314,1104,-615
6,1707244081415.421,1104,-619
6,1707244081429.9448,1104,-622
6,1707244081445.9731,1104,-625
6,1707244081462.6406,1104,-630
6,1707244081477.4214,1104,-639
6,1707244081492.9272,1104,-639
6,1707244081508.072,1104,-639
6,1707244081523.511,1104,-639
6,1707244081540.032,1104,-639
6,1707244081555.4338,1104,-639
6,1707244081571.0278,1104,-639
6,1707244081587.0283,1104,-639
6,1707244081601.7002,1104,-639
6,1707244081618.545,1104,-639
6,1707244081633.641,1104,-639
6,1707244081649.1519,1104,-639
6,1707244081665.9592,1104,-639
6,1707244081680.963,1104,-639
6,1707244081696.7166,1104,-639
6,1707244081710.8865,1104,-639
6,1707244081726.2363,1104,-639
6,1707244081742.1711,1104,-639
6,1707244081757.824,1104,-639
6,1707244081773.2239,1115,-663
6,1707244081789.6838,1137,-712
6,1707244081805.6575,1154,-744
6,1707244081820.8523,1172,-778
6,1707244081836.1562,1182,-802
6,1707244081851.8682,1194,-826
6,1707244081867.367,1205,-855
6,1707244081884.1335,1221,-913
6,1707244081898.9395,1236,-964
6,1707244081914.5227,1248,-1021
6,1707244081929.7646,1257,-1059
6,1707244081945.897,1265,-1108
6,1707244081961.228,1268,-1131
6,1707244081976.3977,1271,-1146
6,1707244081991.5745,1272,-1153
6,1707244082007.6504,1272,-1159
6,1707244082023.169,1272,-1161
6,1707244082038.3545,1272,-1162
6,1707244082053.577,1272,-1162
6,1707244082069.2397,1272,-1164
6,1707244082084.3806,1272,-1164
6,1707244082101.7659,1272,-1164
6,1707244082116.3323,1272,-1164
6,1707244082132.0889,1272,-1164
6,1707244082147.935,1272,-1164
6,1707244082163.7021,1272,-1164
6,1707244082179.617,1272,-1162
6,1707244082194.8196,1272,-1162
6,1707244082210.486,1272,-1161
6,1707244082227.4517,1272,-1156
6,1707244082241.8674,1272,-1150
6,1707244082257.8245,1272,-1122
6,1707244082272.951,1274,-1038
6,1707244082288.6274,1277,-889
6,1707244082304.35,1278,-843
6,1707244082319.5225,1280,-810
6,1707244082335.036,1280,-790
6,1707244082351.5232,1280,-777
6,1707244082365.7644,1280,-772
6,1707244082381.3203,1280,-769
6,1707244082396.789,1280,-765
6,1707244082412.7214,1277,-754
6,1707244082428.0347,1275,-742
6,1707244082444.153,1271,-726
6,1707244082459.793,1265,-700
6,1707244082475.1804,1260,-681
6,1707244082491.1753,1256,-664
6,1707244082506.4907,1253,-652
6,1707244082521.9678,1248,-640
6,1707244082537.129,1247,-636
6,1707244082553.128,1245,-634
6,1707244082568.5488,1244,-630
6,1707244082584.1167,1242,-625
6,1707244082600.1995,1241,-622
6,1707244082615.3486,1239,-618
6,1707244082631.7559,1238,-616
6,1707244082646.8103,1236,-610
6,1707244082662.1265,1235,-607
6,1707244082677.7922,1235,-606
6,1707244082693.7756,1233,-604
6,1707244082709.0898,1233,-601
6,1707244082725.798,1233,-601
6,1707244082740.6265,1233,-600
6,1707244082756.6326,1233,-600
6,1707244082772.3398,1232,-598
6,1707244082788.4084,1232,-598
6,1707244082804.353,1230,-597
6,1707244082819.7766,1230,-595
6,1707244082835.8315,1229,-592
6,1707244082851.943,1229,-591
6,1707244082868.1665,1226,-585
6,1707244082883.1528,1226,-582
6,1707244082899.2,1224,-579
6,1707244082914.8462,1221,-570
6,1707244082930.2144,1220,-562
6,1707244082946.3506,1218,-553
6,1707244082962.8247,1217,-529
6,1707244082978.5955,1217,-505
6,1707244082994.1494,1217,-480
6,1707244083009.417,1215,-457
6,1707244083025.315,1214,-427
6,1707244083040.8013,1212,-411
6,1707244083056.6885,1205,-391
6,1707244083072.205,1196,-376
6,1707244083087.1523,1193,-375
6,1707244083102.527,1193,-375
6,1707244083118.5361,1193,-375
6,1707244083134.7725,1193,-375
6,1707244083150.5789,1193,-375
6,1707244083165.4167,1193,-375
6,1707244083181.6199,1193,-375
6,1707244083198.6135,1193,-375
6,1707244083212.3137,1193,-375
6,1707244083227.4434,1193,-375
6,1707244083243.4429,1193,-375
6,1707244083259.0007,1193,-375
6,1707244083274.7986,1193,-375
6,1707244083291.831,1193,-375
6,1707244083307.2573,1193,-375
6,1707244083322.2666,1193,-375
6,1707244083337.7917,1193,-375
6,1707244083353.2854,1193,-375
6,1707244083369.0513,1193,-375
6,1707244083384.4792,1193,-375
6,1707244083400.637,1193,-375
6,1707244083415.7375,1193,-375
6,1707244083431.8562,1193,-375
6,1707244083448.4033,1193,-375
6,1707244083465.449,1193,-375
6,1707244083479.7004,1193,-375
6,1707244083494.983,1193,-375
6,1707244083510.075,1193,-375
6,1707244083526.07,1193,-375
6,1707244083542.0684,1193,-375
6,1707244083557.9348,1193,-375
6,1707244083573.604,1193,-375
6,1707244083589.6128,1193,-375
6,1707244083605.5986,1193,-375
6,1707244083621.6174,1193,-375
6,1707244083637.6118,1193,-375
6,1707244083653.732,1193,-375
6,1707244083668.8645,1193,-375
6,1707244083684.8684,1193,-375
6,1707244083700.8623,1193,-375
6,1707244083716.8677,1193,-375
6,1707244083732.3472,1193,-375
6,1707244083748.3416,1193,-375
6,1707244083764.955,1193,-375
6,1707244083780.9636,1193,-375
6,1707244083797.0642,1193,-375
6,1707244083813.0347,1193,-375
6,1707244083829.0698,1193,-375
6,1707244083845.0781,1193,-375
6,1707244083861.1907,1193,-375
6,1707244083876.434,1193,-375
6,1707244083892.4204,1193,-375
6,1707244083908.3228,1193,-375
6,1707244083924.3232,1193,-375
6,1707244083940.434,1193,-375
6,1707244083956.5422,1193,-375
6,1707244083972.2258,1193,-375
6,1707244083988.2883,1193,-375
6,1707244084004.2869,1193,-375
6,1707244084020.281,1193,-375
6,1707244084035.4358,1193,-375
6,1707244084050.721,1193,-375
6,1707244084066.6392,1193,-375
6,1707244084083.083,1193,-375
6,1707244084098.5125,1274,-289
6,1707244084114.2236,1316,-240
6,1707244084129.7234,1340,-208
6,1707244084145.0403,1353,-181
6,1707244084159.789,1368,-150
6,1707244084175.9521,1374,-138
6,1707244084192.057,1379,-127
6,1707244084207.3955,1388,-114
6,1707244084222.9187,1392,-105
6,1707244084238.8315,1400,-94
6,1707244084254.449,1409,-81
6,1707244084270.4292,1422,-61
6,1707244084285.7842,1430,-49
6,1707244084301.1301,1439,-36
6,1707244084317.1245,1446,-22
6,1707244084332.1382,969,5
6,1707244084347.7065,972,31
6,1707244084363.5212,972,63
6,1707244084379.7573,968,158
6,1707244084394.9578,967,212
6,1707244084410.1445,967,212
6,1707244084426.3337,967,212
6,1707244084442.588,967,212
6,1707244084458.3328,967,212
6,1707244084473.8047,967,212
6,1707244084489.4846,967,212
6,1707244084505.156,967,212
6,1707244084521.2527,967,212
6,1707244084536.6008,967,212
6,1707244084551.8135,967,212
6,1707244084567.5217,967,212
6,1707244084583.0317,967,212
6,1707244084598.7935,967,212
6,1707244084614.8618,967,212
6,1707244084630.034,967,212
6,1707244084645.474,967,212
6,1707244084661.3022,967,212
6,1707244084676.5637,967,212
6,1707244084692.0032,967,212
6,1707244084707.9583,967,212
6,1707244084723.5151,967,212
6,1707244084739.441,967,212
6,1707244084755.4595,967,212
6,1707244084771.7832,967,212
6,1707244084786.3362,967,212
6,1707244084802.3328,967,212
6,1707244084818.3481,967,212
6,1707244084833.8828,967,212
6,1707244084849.3647,967,212
6,1707244084864.514,967,212
6,1707244084881.071,967,212
6,1707244084895.443,967,212
6,1707244084911.0923,967,212
6,1707244084925.5806,967,212
6,1707244084941.5708,967,212
6,1707244084957.072,967,212
6,1707244084972.3499,967,212
6,1707244084988.5398,967,212
6,1707244085004.2703,967,212
6,1707244085019.6814,967,212
6,1707244085035.3416,978,245
6,1707244085050.243,1004,320
6,1707244085066.1257,1023,382
6,1707244085081.9646,1039,438
6,1707244085098.1208,1045,469
6,1707244085113.426,1050,491
6,1707244085129.3896,1054,520
6,1707244085144.6836,1057,543
6,1707244085160.1252,1058,569
6,1707244085176.635,1062,596
6,1707244085190.8413,1066,634
6,1707244085206.6265,1069,661
6,1707244085221.985,1071,681
6,1707244085237.428,1072,694
6,1707244085252.848,1073,705
6,1707244085268.491,1073,714
6,1707244085284.601,1073,723
6,1707244085299.825,1073,732
6,1707244085315.6577,1073,747
6,1707244085331.7722,1073,753
6,1707244085348.739,1072,757
6,1707244085364.3533,1069,760
6,1707244085378.486,1062,760
6,1707244085394.476,1056,760
6,1707244085411.1284,1056,760
6,1707244085426.2249,1056,760
6,1707244085441.6506,1056,760
6,1707244085456.8442,1056,760
6,1707244085472.8867,1056,760
6,1707244085488.8154,1056,760
6,1707244085505.9346,1056,760
6,1707244085521.3047,1056,760
6,1707244085536.6646,1056,760
6,1707244085551.5933,1056,760
6,1707244085568.2068,1056,760
6,1707244085583.5818,1056,760
6,1707244085598.8882,1056,760
6,1707244085615.0684,1056,760
6,1707244085630.7668,1056,760
6,1707244085646.159,1056,760
6,1707244085661.5078,1056,760
6,1707244085676.0088,1056,760
6,1707244085691.901,1056,760
6,1707244085707.4304,1056,760
6,1707244085722.791,1056,760
6,1707244085738.886,1056,760
6,1707244085755.2126,1056,760
6,1707244085770.0574,1056,760
6,1707244085786.6821,1056,760
6,1707244085801.9446,1056,760
6,1707244085817.162,1056,760
6,1707244085833.5513,1056,760
6,1707244085849.4248,1056,760
6,1707244085878.0984,1056,760
6,1707244085896.455,1056,760
6,1707244085912.4458,1056,760
6,1707244085928.501,1056,760
6,1707244085944.8398,1056,760
6,1707244085959.2153,1056,760
6,1707244085976.379,1056,760
6,1707244085990.479,1056,760
6,1707244086006.2925,1056,760
6,1707244086022.3406,1056,760
6,1707244086037.837,1056,760
6,1707244086055.1106,1056,760
6,1707244086069.6628,1056,760
6,1707244086085.3137,1056,760
6,1707244086100.478,1056,760
6,1707244086115.5833,1056,760
6,1707244086131.4697,1056,760
6,1707244086147.583,1056,760
6,1707244086163.0037,1056,760
6,1707244086178.5227,1056,760
6,1707244086193.0593,1056,760
6,1707244086209.4543,1056,760
6,1707244086225.876,1056,760
6,1707244086240.3013,1056,760
6,1707244086255.2966,1056,760
6,1707244086271.5837,1056,760
6,1707244086287.37,1056,760
6,1707244086302.708,1056,760
6,1707244086318.3909,1056,760
6,1707244086333.2322,1056,760
6,1707244086348.447,1056,760
6,1707244086365.2922,1056,760
6,1707244086381.422,1056,760
6,1707244086397.0957,1056,760
6,1707244086413.0288,1056,760
6,1707244086428.3809,1056,760
6,1707244086444.052,1056,760
6,1707244086458.5854,1056,760
6,1707244086474.1045,1056,760
6,1707244086489.3894,1056,760
6,1707244086504.936,1056,760
6,1707244086520.7192,1056,760
6,1707244086536.697,1056,760
6,1707244086552.4114,1056,760
6,1707244086569.2244,1056,760
6,1707244086583.7646,1056,760
6,1707244086599.28,1056,760
6,1707244086615.3909,1056,760
6,1707244086631.4531,1056,760
6,1707244086647.3633,1056,760
6,1707244086665.8806,1056,760
6,1707244086678.2385,1056,760
6,1707244086694.437,1056,760
6,1707244086711.2773,1056,760
6,1707244086725.4668,1056,760
6,1707244086742.205,1056,760
6,1707244086757.4998,1056,760
6,1707244086773.0127,1056,760
6,1707244086788.8865,1056,760
6,1707244086804.5725,1056,760
6,1707244086819.8738,1056,760
6,1707244086835.3296,1056,760
6,1707244086850.6445,1056,760
6,1707244086866.8123,1056,760
6,1707244086882.2468,1056,760
6,1707244086897.1755,1056,760
6,1707244086913.9468,1056,760
6,1707244086929.6855,1056,760
6,1707244086945.5627,1056,760
6,1707244086960.4714,1056,760
6,1707244086975.685,1056,760
6,1707244086991.1472,1056,760
6,1707244087007.3203,1056,760
6,1707244087023.1047,1056,760
6,1707244087039.2134,1056,760
6,1707244087055.406,1056,760
6,1707244087070.6501,1056,760
6,1707244087086.442,1056,760
6,1707244087102.3438,1056,760
6,1707244087117.781,1056,760
6,1707244087132.2932,1056,760
6,1707244087147.2234,1056,760
6,1707244087164.2847,1056,760
6,1707244087178.5886,1056,760
6,1707244087195.0542,1056,760
6,1707244087210.1868,1056,760
6,1707244087238.577,1056,760
6,1707244087255.5876,1056,760
6,1707244087271.1501,1056,760
6,1707244087287.8318,1056,760
6,1707244087303.0544,1056,760
6,1707244087318.2742,1056,760
6,1707244087334.268,1056,760
6,1707244087349.4868,1056,760
6,1707244087364.6494,1056,760
6,1707244087380.962,1056,760
6,1707244087396.964,1056,760
6,1707244087413.432,1056,760
6,1707244087427.8645,1056,760
6,1707244087443.0308,1056,760
6,1707244087458.765,1056,760
6,1707244087473.9565,1056,760
6,1707244087489.2427,1056,760
6,1707244087504.5894,1056,760
6,1707244087520.0105,1056,760
6,1707244087534.3115,1056,760
6,1707244087549.8635,1056,760
6,1707244087566.2715,1056,760
6,1707244087581.3499,1056,760
6,1707244087596.693,1056,760
6,1707244087611.686,1056,760
6,1707244087627.1357,1056,760
6,1707244087643.95,1056,760
6,1707244087659.7202,1056,760
6,1707244087675.171,1056,760
6,1707244087691.3406,1056,760
6,1707244087706.3943,1056,760
6,1707244087721.7253,1056,760
6,1707244087738.253,1056,760
6,1707244087753.1077,1056,760
6,1707244087768.6575,1056,760
6,1707244087785.1748,1056,760
6,1707244087800.277,1056,760
6,1707244087816.5112,1056,760
6,1707244087832.5388,1056,760
6,1707244087848.4448,1056,760
6,1707244087863.4585,1056,760
6,1707244087879.1846,1056,760
6,1707244087894.6619,1056,760
6,1707244087910.5322,1056,760
6,1707244087926.5303,1056,760
6,1707244087941.8105,1056,760
6,1707244087956.457,1056,760
6,1707244087973.7158,1056,760
6,1707244087988.916,1056,760
6,1707244088004.5295,1056,760
6,1707244088020.4128,1056,760
6,1707244088035.7556,1056,760
6,1707244088050.2173,1056,760
6,1707244088065.4377,1056,760
6,1707244088080.8489,1056,760
