trial,timestamp,x,y
1,1707264150442.3162,33,24
1,1707264150458.7612,33,24
1,1707264150474.6462,33,24
1,1707264150491.3555,33,24
1,1707264150505.652,33,24
1,1707264150521.0933,33,24
1,1707264150537.0896,33,24
1,1707264150553.7568,33,24
1,1707264150567.9563,33,24
1,1707264150583.0215,33,24
1,1707264150598.3125,33,24
1,1707264150613.4053,33,24
1,1707264150629.1497,33,24
1,1707264150644.179,33,24
1,1707264150660.544,33,24
1,1707264150676.2656,33,24
1,1707264150692.5051,33,24
1,1707264150707.5247,33,24
1,1707264150722.6096,33,24
1,1707264150738.8901,33,24
1,1707264150754.2344,33,24
1,1707264150769.244,33,24
1,1707264150785.9514,33,24
1,1707264150801.2979,33,24
1,1707264150816.2937,33,24
1,1707264150832.1414,33,24
1,1707264150848.5862,33,24
1,1707264150864.9592,33,24
1,1707264150879.462,33,24
1,1707264150896.0747,33,24
1,1707264150910.5596,33,24
1,1707264150926.8625,33,24
1,1707264150942.0044,33,24
1,1707264150958.4668,33,24
1,1707264150974.5498,33,24
1,1707264150989.9702,33,24
1,1707264151006.072,33,24
1,1707264151021.7188,33,24
1,1707264151037.4136,33,24
1,1707264151052.9365,33,24
1,1707264151068.6523,33,24
1,1707264151084.9087,33,24
1,1707264151100.1418,33,24
1,1707264151116.3574,33,24
1,1707264151131.4138,33,24
1,1707264151147.6096,33,24
1,1707264151163.0198,33,24
1,1707264151177.93,33,24
1,1707264151194.5613,33,24
1,1707264151209.8955,33,24
1,1707264151225.771,33,24
1,1707264151241.7437,33,24
1,1707264151256.1716,33,24
1,1707264151272.3877,33,24
1,1707264151287.737,33,24
1,1707264151303.644,33,24
1,1707264151318.9924,33,24
1,1707264151334.3872,33,24
1,1707264151349.3906,33,24
1,1707264151363.8713,33,24
1,1707264151379.415,33,24
1,1707264151395.3967,33,24
1,1707264151411.4907,33,24
1,1707264151426.455,33,24
1,1707264151442.6663,33,24
1,1707264151459.005,33,24
1,1707264151473.5964,33,24
1,1707264151489.4006,33,24
1,1707264151504.792,33,24
1,1707264151520.069,33,24
1,1707264151535.9512,33,24
1,1707264151550.949,33,24
1,1707264151566.4114,33,24
1,1707264151581.5354,33,24
1,1707264151597.2761,33,24
1,1707264151613.6792,33,24
1,1707264151629.051,33,24
1,1707264151644.857,33,24
1,1707264151660.21,33,24
1,1707264151676.8152,33,24
1,1707264151692.3418,33,24
1,1707264151707.0894,33,24
1,1707264151722.9956,33,24
1,1707264151738.225,33,24
1,1707264151753.1743,33,24
1,1707264151767.9473,33,24
1,1707264151784.7866,33,24
1,1707264151798.775,33,24
1,1707264151815.2314,33,24
1,1707264151830.6155,33,24
1,1707264151846.4775,33,24
1,1707264151861.7793,33,24
1,1707264151877.6865,33,24
1,1707264151892.9307,33,24
1,1707264151908.8582,33,24
1,1707264151925.424,33,24
1,1707264151939.6812,33,24
1,1707264151956.3054,33,24
1,1707264151971.7083,33,24
1,1707264151987.8208,33,24
1,1707264152003.1257,33,24
1,1707264152019.9692,33,24
1,1707264152033.4822,33,24
1,1707264152049.517,33,24
