trial,timestamp,x,y
3,1707203711422.8281,1673,-839
3,1707203711438.2932,1673,-839
3,1707203711453.8467,1673,-839
3,1707203711469.6318,1673,-839
3,1707203711485.499,1673,-839
3,1707203711501.5464,1673,-839
3,1707203711517.1748,1673,-839
3,1707203711533.309,1673,-839
3,1707203711547.0562,1673,-839
3,1707203711562.212,1673,-839
3,1707203711578.639,1673,-839
3,1707203711593.62,1673,-839
3,1707203711609.7925,1673,-839
3,1707203711625.2344,1673,-839
3,1707203711640.9963,1673,-839
3,1707203711657.1313,1667,-765
3,1707203711672.1997,1638,-570
3,1707203711687.9895,1607,-375
3,1707203711704.443,1574,-175
3,1707203711720.383,1003,96
3,1707203711735.772,971,244
3,1707203711751.168,943,369
3,1707203711766.4827,928,463
3,1707203711781.625,920,543
3,1707203711796.7437,918,563
3,1707203711811.9866,917,573
3,1707203711827.3135,917,576
3,1707203711843.4836,917,577
3,1707203711857.8032,917,578
3,1707203711873.9077,917,578
3,1707203711889.8813,918,578
3,1707203711905.3088,918,578
3,1707203711921.3862,918,578
3,1707203711937.0706,918,579
3,1707203711952.2107,918,579
3,1707203711967.5522,918,580
3,1707203711983.5674,918,581
3,1707203711999.909,918,581
3,1707203712015.001,919,581
3,1707203712030.9673,919,581
3,1707203712046.1755,919,581
3,1707203712061.3408,919,581
3,1707203712076.4724,919,582
3,1707203712093.0645,920,582
3,1707203712108.413,920,582
3,1707203712125.4463,920,583
3,1707203712140.4414,920,583
3,1707203712154.454,920,583
3,1707203712170.4558,920,583
3,1707203712186.4866,920,583
3,1707203712201.679,920,583
3,1707203712217.812,920,583
3,1707203712233.6147,920,583
3,1707203712249.8582,920,583
3,1707203712265.068,920,583
3,1707203712279.3684,920,583
3,1707203712295.3618,920,583
3,1707203712311.116,920,583
3,1707203712326.56,920,583
3,1707203712341.0076,920,583
3,1707203712357.2725,920,583
3,1707203712372.66,920,583
3,1707203712388.885,920,583
3,1707203712403.2112,920,583
3,1707203712419.372,920,583
3,1707203712433.6956,920,583
3,1707203712449.7747,920,583
3,1707203712464.807,920,583
3,1707203712480.4868,920,583
3,1707203712496.6357,920,583
3,1707203712512.449,920,583
3,1707203712527.5178,920,583
3,1707203712543.506,920,583
3,1707203712569.9568,920,583
3,1707203712575.1033,920,583
3,1707203712590.5679,920,583
3,1707203712606.7117,920,583
3,1707203712622.296,920,583
3,1707203712637.7925,920,583
3,1707203712652.82,920,583
3,1707203712667.2202,920,583
3,1707203712684.0085,920,583
3,1707203712699.3892,920,583
3,1707203712713.7397,920,583
3,1707203712730.5757,920,583
3,1707203712745.7917,920,583
3,1707203712762.6536,920,583
