trial,timestamp,x,y
5,1707243341149.6082,1206,-1062
5,1707243341164.1125,1206,-1062
5,1707243341179.2031,1206,-1062
5,1707243341195.097,1206,-1062
5,1707243341211.267,1206,-1062
5,1707243341227.3115,1206,-1062
5,1707243341242.271,1206,-1062
5,1707243341257.921,1206,-1062
5,1707243341274.173,1206,-1062
5,1707243341291.9993,1206,-1062
5,1707243341304.9976,1206,-1062
5,1707243341322.2234,1206,-1062
5,1707243341338.6052,1206,-1062
5,1707243341351.3633,1206,-1062
5,1707243341368.314,1206,-1062
5,1707243341383.2156,1206,-1062
5,1707243341398.3093,1206,-1062
5,1707243341414.382,1206,-1062
5,1707243341430.3418,1206,-1062
5,1707243341446.5842,1206,-1062
5,1707243341461.8535,1206,-1062
5,1707243341478.003,1206,-1062
5,1707243341493.6426,1206,-1062
5,1707243341508.9348,1206,-1062
5,1707243341524.745,1206,-1062
5,1707243341540.8274,1206,-1062
5,1707243341555.8638,1206,-1062
5,1707243341571.3384,1206,-1062
5,1707243341587.8293,1212,-1092
5,1707243341602.416,1224,-1153
5,1707243341617.7883,1236,-1231
5,1707243341633.5215,1242,-1288
5,1707243341648.9849,1244,-1326
5,1707243341664.2876,1241,-1357
5,1707243341680.3699,1239,-1363
5,1707243341696.416,1239,-1366
5,1707243341711.846,1238,-1368
5,1707243341728.1084,1238,-1366
5,1707243341743.577,1236,-1365
5,1707243341758.0847,1235,-1357
5,1707243341774.3574,1217,-1321
5,1707243341789.0444,1203,-1294
5,1707243341804.6926,1191,-1273
5,1707243341821.69,1179,-1254
5,1707243341837.1511,1173,-1243
5,1707243341851.8052,1169,-1234
5,1707243341867.6558,1166,-1230
5,1707243341884.301,1163,-1225
5,1707243341898.8848,1161,-1224
5,1707243341914.8567,1161,-1222
5,1707243341932.1582,1161,-1222
5,1707243341946.1355,1161,-1221
5,1707243341960.996,1161,-1221
5,1707243341978.0413,1161,-1221
5,1707243341993.2173,1161,-1219
5,1707243342007.7153,1161,-1219
5,1707243342023.7183,1161,-1216
5,1707243342039.015,1163,-1209
5,1707243342055.7388,1166,-1176
5,1707243342069.9836,1169,-1146
5,1707243342085.1497,1172,-1123
5,1707243342100.5332,1173,-1105
5,1707243342116.245,1173,-1099
5,1707243342132.1162,1173,-1093
5,1707243342148.129,1173,-1092
5,1707243342163.8364,1173,-1090
5,1707243342179.4148,1173,-1089
5,1707243342195.5972,1173,-1089
5,1707243342210.3416,1175,-1087
5,1707243342226.3416,1175,-1086
5,1707243342241.703,1175,-1083
5,1707243342257.526,1175,-1074
5,1707243342273.364,1175,-1056
5,1707243342288.248,1175,-1023
5,1707243342305.3596,1175,-969
5,1707243342319.839,1175,-937
5,1707243342335.1436,1175,-892
5,1707243342351.2607,1175,-868
5,1707243342366.156,1175,-856
5,1707243342381.1506,1175,-849
5,1707243342397.3826,1175,-846
5,1707243342412.0361,1175,-844
5,1707243342428.9302,1175,-844
5,1707243342443.5188,1175,-844
5,1707243342459.1016,1175,-844
5,1707243342475.0999,1175,-844
5,1707243342491.0981,1175,-844
5,1707243342506.692,1175,-844
5,1707243342522.7258,1175,-844
5,1707243342540.0542,1175,-844
5,1707243342557.1006,1175,-844
5,1707243342573.2349,1175,-844
5,1707243342588.2903,1175,-844
5,1707243342600.5234,1175,-844
5,1707243342617.6094,1175,-844
5,1707243342632.014,1175,-844
5,1707243342650.6045,1175,-844
5,1707243342662.9673,1202,-859
5,1707243342679.4116,1314,-927
5,1707243342694.544,1473,-1015
5,1707243342735.5894,1826,-1202
5,1707243342757.304,1979,-1295
5,1707243342772.6592,2072,-1353
5,1707243342787.693,2147,-1406
5,1707243342805.417,2205,-1446
5,1707243342819.2688,2219,-1457
5,1707243342834.6023,2226,-1463
5,1707243342850.0886,2229,-1466
5,1707243342865.9658,2232,-1469
5,1707243342882.8655,2234,-1470
5,1707243342897.4543,2234,-1470
5,1707243342912.8713,2234,-1472
5,1707243342929.2043,2234,-1473
5,1707243342944.2139,2232,-1473
5,1707243342961.0425,2232,-1473
5,1707243342975.15,2228,-1476
5,1707243342991.001,2225,-1478
5,1707243343007.952,2225,-1478
5,1707243343023.6196,2225,-1478
5,1707243343039.2476,2225,-1478
5,1707243343054.991,2225,-1478
5,1707243343072.3894,2225,-1478
5,1707243343085.4958,2225,-1478
5,1707243343101.492,2225,-1478
5,1707243343117.4778,2225,-1478
5,1707243343132.7566,2225,-1478
5,1707243343148.0867,2225,-1478
5,1707243343163.0742,2225,-1478
5,1707243343179.587,2225,-1478
5,1707243343195.3044,2225,-1478
5,1707243343209.9468,2225,-1478
5,1707243343226.394,2225,-1478
5,1707243343242.1433,2225,-1478
5,1707243343257.2112,2225,-1478
5,1707243343274.696,2225,-1478
5,1707243343289.237,2225,-1478
5,1707243343305.2554,2225,-1478
5,1707243343320.6995,2225,-1478
5,1707243343337.0762,2225,-1478
5,1707243343351.4065,2225,-1478
5,1707243343367.4539,2225,-1478
5,1707243343382.8547,2225,-1478
5,1707243343399.0518,2225,-1478
5,1707243343414.1726,2225,-1478
5,1707243343430.2893,2225,-1478
5,1707243343446.4392,2225,-1478
5,1707243343462.2349,2225,-1478
5,1707243343477.6636,2225,-1478
5,1707243343491.7734,2225,-1478
5,1707243343507.7756,2225,-1478
5,1707243343523.6562,2225,-1478
5,1707243343538.7146,2225,-1478
5,1707243343554.375,2225,-1478
5,1707243343570.2554,2225,-1478
5,1707243343587.5793,2225,-1478
5,1707243343601.7766,2225,-1478
5,1707243343620.1785,2225,-1478
5,1707243343633.9924,2225,-1478
5,1707243343648.7375,2225,-1478
5,1707243343663.289,2225,-1478
5,1707243343679.7188,2225,-1478
5,1707243343695.7551,2225,-1478
5,1707243343710.981,2225,-1478
5,1707243343727.2205,2225,-1478
5,1707243343743.1208,2225,-1478
5,1707243343757.9001,2225,-1478
5,1707243343772.8987,2225,-1478
5,1707243343788.5234,2225,-1478
5,1707243343803.805,2225,-1478
5,1707243343819.0466,2225,-1478
5,1707243343835.0725,2225,-1478
5,1707243343850.8533,2225,-1478
5,1707243343866.6938,2225,-1478
5,1707243343881.9602,2225,-1478
5,1707243343897.2192,2225,-1478
5,1707243343913.2178,2225,-1478
5,1707243343928.3574,2225,-1478
5,1707243343944.4683,2225,-1478
5,1707243343959.3987,2225,-1478
5,1707243343975.7744,2225,-1478
5,1707243343991.0037,2225,-1478
5,1707243344006.7097,2225,-1478
5,1707243344035.1558,2225,-1478
5,1707243344054.484,2225,-1478
5,1707243344068.6785,2225,-1478
5,1707243344084.4153,2225,-1478
5,1707243344100.413,2225,-1478
5,1707243344115.4822,2225,-1478
5,1707243344133.165,2225,-1478
5,1707243344148.4019,2225,-1478
5,1707243344162.571,2225,-1478
5,1707243344179.2422,2225,-1478
5,1707243344194.4238,2225,-1478
5,1707243344209.7224,2225,-1478
5,1707243344225.9517,2225,-1478
5,1707243344241.962,2225,-1478
5,1707243344257.4849,2225,-1478
5,1707243344274.036,2225,-1478
5,1707243344289.073,2225,-1478
5,1707243344304.061,2225,-1478
5,1707243344320.3503,2225,-1478
5,1707243344335.7837,2225,-1478
5,1707243344353.435,2225,-1478
5,1707243344367.0537,2225,-1478
5,1707243344383.105,2225,-1478
5,1707243344398.352,2225,-1478
5,1707243344416.0066,2225,-1478
5,1707243344431.1375,2225,-1478
5,1707243344446.4663,2225,-1478
5,1707243344461.2915,2225,-1478
5,1707243344477.547,2225,-1478
5,1707243344492.0076,2225,-1478
5,1707243344508.058,2225,-1478
5,1707243344522.0588,2225,-1478
5,1707243344537.1638,2225,-1478
5,1707243344553.8162,2225,-1478
5,1707243344571.6868,2225,-1478
5,1707243344587.3298,2225,-1478
5,1707243344600.8594,2225,-1478
5,1707243344615.0762,2225,-1478
5,1707243344632.0044,2225,-1478
5,1707243344657.321,2225,-1478
5,1707243344663.141,2225,-1478
5,1707243344678.2651,2225,-1478
5,1707243344692.9358,2225,-1478
5,1707243344709.5852,2225,-1478
5,1707243344726.6907,2225,-1478
5,1707243344741.8127,2225,-1478
5,1707243344756.328,2225,-1478
5,1707243344770.9478,2225,-1478
5,1707243344786.957,2225,-1478
5,1707243344803.1948,2225,-1478
5,1707243344819.2031,2225,-1478
5,1707243344835.0127,2225,-1478
5,1707243344849.48,2225,-1478
5,1707243344865.3142,2225,-1478
5,1707243344881.082,2225,-1478
5,1707243344896.1033,2225,-1478
5,1707243344911.3972,2225,-1478
5,1707243344927.5928,2225,-1478
5,1707243344942.7646,2225,-1478
5,1707243344957.7966,2225,-1478
5,1707243344974.1213,2225,-1478
5,1707243344989.3835,2225,-1478
5,1707243345005.2751,2225,-1478
5,1707243345021.237,2225,-1478
5,1707243345036.8015,2225,-1478
5,1707243345053.2686,2225,-1478
5,1707243345067.6216,2225,-1478
5,1707243345081.7466,2225,-1478
5,1707243345097.5684,2225,-1478
5,1707243345115.391,2225,-1478
5,1707243345130.388,2225,-1478
5,1707243345154.9434,2225,-1478
5,1707243345160.9226,2225,-1478
5,1707243345177.3528,2225,-1478
5,1707243345192.3052,2225,-1478
5,1707243345209.0894,2225,-1478
5,1707243345224.4197,2225,-1478
5,1707243345239.6575,2225,-1478
5,1707243345255.3525,2225,-1478
5,1707243345272.412,2225,-1478
5,1707243345287.5566,2225,-1478
5,1707243345303.562,2225,-1478
5,1707243345320.0864,2225,-1478
5,1707243345336.1382,2225,-1478
5,1707243345350.8582,2225,-1478
5,1707243345366.6804,2225,-1478
5,1707243345395.0679,2225,-1478
5,1707243345413.529,2225,-1478
5,1707243345429.5098,2225,-1478
5,1707243345444.2612,2225,-1478
5,1707243345458.7756,2225,-1478
5,1707243345475.4084,2225,-1478
5,1707243345491.0403,2225,-1478
5,1707243345506.367,2225,-1478
5,1707243345523.0835,2225,-1478
5,1707243345537.0847,2225,-1478
5,1707243345553.7627,2225,-1478
5,1707243345567.2778,2225,-1478
5,1707243345586.002,2225,-1478
5,1707243345599.2449,2225,-1478
5,1707243345615.248,2225,-1478
5,1707243345631.9202,2225,-1478
5,1707243345656.5996,2225,-1478
5,1707243345662.2744,2225,-1478
5,1707243345678.0652,2225,-1478
5,1707243345694.6455,2225,-1478
5,1707243345709.7524,2225,-1478
5,1707243345725.2437,2225,-1478
5,1707243345740.984,2225,-1478
5,1707243345756.481,2225,-1478
5,1707243345773.5154,2225,-1478
5,1707243345787.5444,2225,-1478
5,1707243345803.338,2225,-1478
5,1707243345817.822,2225,-1478
5,1707243345833.866,2225,-1478
5,1707243345850.6887,2225,-1478
5,1707243345865.9568,2225,-1478
5,1707243345882.5054,2225,-1478
5,1707243345896.6777,2225,-1478
5,1707243345913.4255,2225,-1478
5,1707243345929.1301,2225,-1478
5,1707243345944.486,2225,-1478
5,1707243345959.7358,2225,-1478
5,1707243345975.025,2225,-1478
5,1707243345991.081,2225,-1478
5,1707243346006.3108,2225,-1478
5,1707243346022.0488,2225,-1478
5,1707243346037.5107,2225,-1478
5,1707243346053.7612,2225,-1478
5,1707243346070.4639,2225,-1478
5,1707243346085.797,2225,-1478
5,1707243346100.3618,2225,-1478
5,1707243346116.3628,2225,-1478
5,1707243346131.8457,2225,-1478
5,1707243346147.4978,2225,-1478
5,1707243346163.888,2225,-1478
5,1707243346179.1746,2225,-1478
5,1707243346194.9207,2225,-1478
5,1707243346211.4106,2225,-1478
5,1707243346226.7073,2225,-1478
5,1707243346243.4011,2225,-1478
5,1707243346257.9102,2225,-1478
5,1707243346273.212,2225,-1478
5,1707243346288.52,2225,-1478
5,1707243346303.6123,2225,-1478
5,1707243346319.1807,2225,-1478
5,1707243346335.593,2225,-1478
5,1707243346349.5522,2225,-1478
5,1707243346365.4963,2225,-1478
5,1707243346381.5867,2225,-1478
5,1707243346397.7852,2225,-1478
5,1707243346412.6826,2225,-1478
5,1707243346430.0498,2225,-1478
5,1707243346445.0288,2225,-1478
5,1707243346460.338,2225,-1478
5,1707243346473.6147,2225,-1478
5,1707243346489.2969,2225,-1478
5,1707243346504.5396,2225,-1478
5,1707243346520.213,2225,-1478
5,1707243346537.4653,2225,-1478
5,1707243346553.1045,2225,-1478
5,1707243346568.983,2225,-1478
5,1707243346583.7903,2225,-1478
5,1707243346599.2935,2225,-1478
5,1707243346615.1038,2225,-1478
5,1707243346630.5464,2225,-1478
