trial,timestamp,x,y
5,1707261012013.0378,1294,618
5,1707261012029.1206,1295,620
5,1707261012045.1616,1295,621
5,1707261012059.971,1295,622
5,1707261012075.0315,1295,623
5,1707261012090.4192,1295,625
5,1707261012106.4146,1296,627
5,1707261012122.895,1296,628
5,1707261012138.9045,1296,629
5,1707261012153.6387,1296,631
5,1707261012169.9558,1296,632
5,1707261012197.6365,1296,634
5,1707261012201.6711,1296,635
5,1707261012216.2803,1296,636
5,1707261012230.446,1296,637
5,1707261012247.2104,1296,637
5,1707261012261.9766,1296,639
5,1707261012278.907,1296,640
5,1707261012294.0115,1296,641
5,1707261012309.189,1296,641
5,1707261012324.1968,1296,642
5,1707261012339.3105,1297,642
5,1707261012356.0334,1297,643
5,1707261012370.8652,1297,645
5,1707261012386.7693,1297,646
5,1707261012404.1401,1297,646
5,1707261012420.8718,1297,646
5,1707261012436.089,1297,646
5,1707261012450.8032,1297,646
5,1707261012465.8665,1297,646
5,1707261012482.0188,1297,646
5,1707261012496.793,1297,646
5,1707261012513.4617,1297,646
5,1707261012528.8374,1297,646
5,1707261012544.2017,1297,646
5,1707261012559.2021,1297,646
5,1707261012574.452,1297,646
5,1707261012589.2168,1297,646
5,1707261012605.4648,1297,646
5,1707261012621.3164,1297,646
5,1707261012638.1758,1297,646
5,1707261012654.0515,1297,646
5,1707261012667.9536,1297,646
5,1707261012683.9685,1297,646
5,1707261012699.3716,1297,646
5,1707261012715.2502,1297,646
5,1707261012729.7415,1297,646
5,1707261012745.754,1297,646
5,1707261012761.23,1297,646
5,1707261012775.7283,1297,646
5,1707261012792.4897,1297,646
5,1707261012807.102,1297,646
5,1707261012823.2803,1297,646
5,1707261012838.3403,1297,646
5,1707261012854.6543,1297,646
5,1707261012870.4663,1297,647
5,1707261012885.8958,1297,648
5,1707261012900.4353,1297,650
5,1707261012916.4243,1297,651
5,1707261012931.754,1297,652
5,1707261012948.2231,1297,654
5,1707261012963.7817,1297,655
5,1707261012978.02,1297,656
5,1707261012994.112,1297,657
5,1707261013011.0466,1297,658
5,1707261013025.6216,1297,659
5,1707261013042.783,1297,660
5,1707261013056.5522,1297,660
5,1707261013073.6128,1297,662
5,1707261013088.4353,1297,662
5,1707261013103.937,1297,662
5,1707261013120.318,1297,663
5,1707261013136.197,1297,663
5,1707261013151.457,1297,663
5,1707261013166.6526,1297,663
5,1707261013182.2021,1297,663
5,1707261013196.1992,1297,663
5,1707261013212.083,1297,663
5,1707261013228.0356,1297,663
5,1707261013244.3567,1297,663
5,1707261013259.6184,1297,663
5,1707261013274.9783,1297,663
5,1707261013289.7915,1297,663
5,1707261013306.2546,1297,663
5,1707261013320.3828,1297,663
5,1707261013337.936,1297,664
5,1707261013353.0352,1297,664
5,1707261013366.5945,1298,664
5,1707261013383.6267,1298,665
5,1707261013398.6606,1298,665
5,1707261013414.8,1298,665
5,1707261013429.283,1298,666
5,1707261013444.591,1298,667
5,1707261013461.0486,1298,667
5,1707261013476.2998,1298,668
5,1707261013490.6592,1298,668
5,1707261013507.1135,1298,669
5,1707261013522.3975,1298,669
5,1707261013536.667,1298,669
5,1707261013555.1687,1298,669
5,1707261013567.307,1298,669
5,1707261013584.0796,1298,669
5,1707261013598.632,1298,669
5,1707261013615.1194,1298,669
5,1707261013630.3936,1298,670
5,1707261013645.4043,1298,671
5,1707261013662.6052,1298,671
5,1707261013676.5298,1298,672
5,1707261013692.7664,1298,673
5,1707261013707.9568,1298,675
5,1707261013723.8008,1298,676
5,1707261013739.486,1298,679
5,1707261013756.7007,1298,681
5,1707261013771.5496,1298,682
5,1707261013786.9636,1298,685
5,1707261013804.8655,1298,686
5,1707261013819.0332,1298,687
5,1707261013835.0305,1298,688
5,1707261013850.0295,1298,688
5,1707261013865.0415,1298,689
5,1707261013882.0503,1298,689
5,1707261013898.067,1298,689
5,1707261013913.7966,1298,689
5,1707261013929.0562,1298,690
5,1707261013945.269,1298,690
5,1707261013961.41,1298,690
5,1707261013977.1099,1298,691
5,1707261013991.964,1298,691
5,1707261014007.9878,1298,691
5,1707261014023.7441,1298,691
5,1707261014038.3884,1298,691
5,1707261014055.6582,1298,691
5,1707261014071.658,1298,691
5,1707261014084.9402,1298,691
5,1707261014100.773,1298,691
5,1707261014116.78,1298,691
5,1707261014131.7036,1298,692
5,1707261014146.545,1298,692
5,1707261014162.394,1298,693
5,1707261014178.6165,1298,693
5,1707261014193.853,1298,694
5,1707261014209.3953,1298,694
5,1707261014224.5264,1298,695
5,1707261014240.5012,1298,697
5,1707261014255.5947,1298,697
5,1707261014270.9688,1298,698
5,1707261014287.512,1298,700
5,1707261014302.075,1298,701
5,1707261014317.8606,1298,702
5,1707261014332.823,1298,703
5,1707261014348.4277,1298,704
5,1707261014364.9941,1298,706
5,1707261014380.056,1297,707
5,1707261014395.1094,1297,708
5,1707261014410.7964,1297,709
5,1707261014425.5344,1297,710
5,1707261014441.0356,1297,711
5,1707261014457.9097,1297,712
5,1707261014472.9194,1297,712
5,1707261014489.226,1297,713
5,1707261014503.4658,1297,713
5,1707261014518.482,1297,713
5,1707261014533.6624,1297,713
5,1707261014548.9734,1297,713
5,1707261014564.753,1297,713
5,1707261014580.319,1297,714
5,1707261014595.3223,1297,714
5,1707261014612.573,1297,715
5,1707261014627.9807,1297,716
5,1707261014643.649,1297,716
5,1707261014657.8362,1297,717
5,1707261014673.9644,1297,717
5,1707261014688.4924,1297,718
5,1707261014704.74,1297,719
5,1707261014721.4036,1297,720
5,1707261014735.5645,1296,721
5,1707261014752.2751,1296,722
5,1707261014767.2832,1296,723
5,1707261014784.1836,1296,725
5,1707261014799.5967,1296,726
5,1707261014814.7717,1296,726
5,1707261014829.0747,1296,728
5,1707261014844.235,1296,729
5,1707261014859.6794,1296,730
5,1707261014875.6875,1296,731
5,1707261014890.8367,1296,732
5,1707261014907.743,1296,734
5,1707261014923.0571,1296,734
5,1707261014938.7073,1296,735
5,1707261014957.1228,1296,737
5,1707261014972.2502,1296,737
5,1707261014986.5042,1296,738
5,1707261015002.7642,1296,740
5,1707261015017.0364,1296,741
5,1707261015032.9688,1296,742
5,1707261015047.8306,1296,743
5,1707261015064.958,1296,743
5,1707261015080.494,1296,745
5,1707261015094.831,1296,746
5,1707261015110.581,1296,747
5,1707261015126.302,1296,748
5,1707261015143.169,1296,750
5,1707261015157.2861,1296,750
5,1707261015172.4204,1296,751
5,1707261015189.3535,1296,753
5,1707261015205.7031,1296,754
5,1707261015218.7668,1296,754
5,1707261015234.9878,1296,755
5,1707261015250.4595,1296,755
5,1707261015265.016,1296,755
5,1707261015281.3447,1296,754
5,1707261015296.463,1296,754
5,1707261015311.562,1296,754
5,1707261015327.6533,1296,754
5,1707261015342.537,1296,754
5,1707261015358.77,1296,754
5,1707261015374.2625,1296,754
5,1707261015390.5557,1296,754
5,1707261015407.0222,1296,754
5,1707261015423.16,1296,754
5,1707261015438.6638,1296,754
5,1707261015455.2585,1296,754
5,1707261015471.2937,1296,754
5,1707261015484.6726,1296,754
5,1707261015501.3875,1296,754
5,1707261015516.0493,1296,754
5,1707261015531.673,1296,754
5,1707261015548.02,1296,754
5,1707261015564.454,1296,754
5,1707261015580.3882,1296,754
5,1707261015594.7886,1296,754
5,1707261015610.831,1296,754
5,1707261015625.274,1296,754
5,1707261015642.039,1296,754
5,1707261015658.106,1296,754
5,1707261015673.9885,1296,754
5,1707261015689.3625,1296,754
5,1707261015706.004,1297,756
5,1707261015721.0554,1298,758
