trial,timestamp,x,y
5,1707243196032.3694,2112,-1316
5,1707243196048.312,2114,-1341
5,1707243196063.502,2147,-1407
5,1707243196079.5374,2187,-1463
5,1707243196095.2769,2225,-1496
5,1707243196111.0015,2262,-1532
5,1707243196126.6416,2327,-1551
5,1707243196142.634,2382,-1572
5,1707243196158.6443,2432,-1587
5,1707243196173.9624,2486,-1601
5,1707243196190.0625,2514,-1605
5,1707243196205.471,2534,-1608
5,1707243196221.5278,2553,-1611
5,1707243196237.1057,2561,-1613
5,1707243196252.551,2567,-1613
5,1707243196268.6606,2574,-1614
5,1707243196284.6846,2579,-1614
5,1707243196299.4248,2582,-1614
5,1707243196315.1877,2585,-1614
5,1707243196331.2847,2591,-1614
5,1707243196346.635,2594,-1613
5,1707243196362.338,2600,-1610
5,1707243196378.0283,2606,-1608
5,1707243196393.3057,2616,-1604
5,1707243196409.4546,2625,-1599
5,1707243196424.864,2634,-1593
5,1707243196441.6604,2646,-1587
5,1707243196456.6758,2652,-1581
5,1707243196471.83,2661,-1578
5,1707243196487.7095,2669,-1574
5,1707243196503.2158,2679,-1565
5,1707243196519.2922,2685,-1560
5,1707243196535.2925,2688,-1557
5,1707243196550.4849,2690,-1554
5,1707243196566.7305,2691,-1551
5,1707243196582.3086,2693,-1548
5,1707243196598.3728,2693,-1545
5,1707243196614.2124,2694,-1544
5,1707243196630.145,2694,-1541
5,1707243196645.331,2696,-1539
5,1707243196661.0823,2697,-1536
5,1707243196676.6885,2699,-1533
5,1707243196692.406,2702,-1532
5,1707243196708.8462,2708,-1526
5,1707243196739.985,2717,-1515
5,1707243196754.6528,2721,-1511
5,1707243196770.9722,2726,-1505
5,1707243196787.0603,2729,-1503
5,1707243196802.558,2729,-1503
5,1707243196818.1868,2729,-1503
5,1707243196833.8896,2729,-1503
5,1707243196849.1309,2729,-1503
5,1707243196864.5354,2729,-1503
5,1707243196880.1792,2729,-1503
5,1707243196895.7205,2729,-1503
5,1707243196910.899,2729,-1503
5,1707243196926.9778,2729,-1503
5,1707243196942.5913,2729,-1503
5,1707243196957.5796,2729,-1503
5,1707243196972.7058,2729,-1503
5,1707243196989.1333,2729,-1503
5,1707243197005.069,2729,-1503
5,1707243197020.0583,2729,-1503
5,1707243197035.5352,2729,-1503
5,1707243197051.7937,2729,-1503
5,1707243197066.9084,2729,-1503
5,1707243197082.6033,2729,-1503
5,1707243197099.4768,2729,-1503
5,1707243197115.36,2729,-1503
5,1707243197130.0674,2729,-1503
5,1707243197146.2593,2729,-1503
5,1707243197160.6465,2729,-1503
5,1707243197176.029,2729,-1503
5,1707243197191.9329,2723,-1497
5,1707243197207.609,2667,-1479
5,1707243197222.9885,2573,-1464
5,1707243197238.1821,2441,-1457
5,1707243197254.0332,2354,-1454
5,1707243197270.0444,2267,-1451
5,1707243197286.0684,2142,-1445
5,1707243197301.9885,2066,-1437
5,1707243197317.127,2010,-1434
5,1707243197332.9883,1974,-1433
5,1707243197348.7478,1934,-1425
5,1707243197364.8735,1907,-1421
5,1707243197380.7988,1881,-1415
5,1707243197396.4072,1847,-1407
5,1707243197412.083,1832,-1404
5,1707243197428.1987,1823,-1404
5,1707243197444.163,1814,-1403
5,1707243197460.2422,1808,-1403
5,1707243197476.239,1802,-1401
5,1707243197491.6003,1791,-1398
5,1707243197507.8284,1782,-1395
5,1707243197523.9397,1772,-1394
5,1707243197539.4482,1761,-1391
5,1707243197554.901,1755,-1391
5,1707243197570.9077,1748,-1389
5,1707243197586.5007,1743,-1389
5,1707243197601.8772,1734,-1389
5,1707243197618.0105,1730,-1389
5,1707243197633.1401,1725,-1392
5,1707243197649.125,1718,-1395
5,1707243197664.9993,1713,-1398
5,1707243197681.2842,1710,-1400
5,1707243197696.6409,1707,-1403
5,1707243197712.641,1701,-1407
5,1707243197727.7886,1700,-1410
5,1707243197743.1284,1698,-1413
5,1707243197759.2778,1697,-1415
5,1707243197775.2188,1697,-1416
5,1707243197790.497,1697,-1418
5,1707243197806.5361,1697,-1418
5,1707243197821.8782,1697,-1419
5,1707243197836.9133,1697,-1421
5,1707243197852.064,1697,-1421
5,1707243197868.6787,1697,-1421
5,1707243197883.5537,1698,-1421
5,1707243197898.0703,1698,-1421
5,1707243197914.5442,1698,-1421
5,1707243197929.8452,1700,-1421
5,1707243197945.1965,1701,-1421
5,1707243197959.7507,1703,-1421
5,1707243197976.0984,1704,-1421
5,1707243197993.0386,1706,-1419
5,1707243198007.5544,1707,-1419
5,1707243198023.3267,1707,-1419
5,1707243198039.392,1707,-1419
5,1707243198054.372,1710,-1419
5,1707243198070.452,1710,-1419
5,1707243198086.192,1710,-1419
5,1707243198101.9263,1712,-1419
5,1707243198116.9229,1712,-1419
5,1707243198132.1804,1712,-1419
5,1707243198147.5017,1712,-1419
5,1707243198164.3845,1712,-1419
5,1707243198180.2612,1712,-1419
5,1707243198194.4224,1712,-1419
5,1707243198210.0518,1712,-1419
5,1707243198225.3027,1712,-1419
5,1707243198242.139,1712,-1419
5,1707243198257.4695,1712,-1419
5,1707243198273.2202,1712,-1419
5,1707243198287.4858,1712,-1419
5,1707243198302.994,1712,-1419
5,1707243198319.0486,1712,-1419
5,1707243198334.2979,1712,-1419
5,1707243198349.9072,1712,-1419
5,1707243198366.0593,1712,-1419
5,1707243198380.5088,1712,-1419
5,1707243198396.2043,1712,-1419
5,1707243198412.9019,1712,-1419
5,1707243198427.9531,1712,-1419
5,1707243198442.3481,1712,-1419
5,1707243198458.3145,1712,-1419
5,1707243198474.318,1712,-1419
5,1707243198489.7795,1712,-1419
5,1707243198504.9534,1712,-1419
5,1707243198522.0735,1712,-1419
5,1707243198537.078,1712,-1419
5,1707243198553.2358,1712,-1419
5,1707243198570.0527,1712,-1419
5,1707243198584.9165,1712,-1419
5,1707243198600.6243,1712,-1419
5,1707243198616.1782,1712,-1419
5,1707243198631.6245,1712,-1419
5,1707243198647.611,1712,-1419
5,1707243198663.9563,1712,-1419
5,1707243198678.9075,1712,-1419
5,1707243198693.9265,1712,-1419
5,1707243198710.2278,1712,-1419
5,1707243198725.8547,1712,-1419
5,1707243198741.517,1712,-1419
5,1707243198755.8765,1712,-1419
5,1707243198771.3547,1712,-1419
5,1707243198787.6187,1712,-1419
5,1707243198803.3257,1712,-1419
5,1707243198818.086,1712,-1419
5,1707243198833.7046,1712,-1419
5,1707243198849.3162,1712,-1419
5,1707243198865.4292,1712,-1419
5,1707243198880.234,1712,-1419
5,1707243198895.3677,1712,-1419
5,1707243198912.7463,1712,-1419
5,1707243198926.7632,1712,-1419
5,1707243198942.0776,1712,-1419
5,1707243198959.1057,1712,-1419
5,1707243198974.211,1712,-1419
5,1707243198989.7095,1712,-1419
5,1707243199005.5833,1712,-1419
5,1707243199021.5715,1712,-1419
5,1707243199037.1306,1712,-1419
5,1707243199052.86,1712,-1419
5,1707243199067.7087,1712,-1419
5,1707243199083.2002,1712,-1419
5,1707243199098.5134,1712,-1419
5,1707243199114.4182,1712,-1419
5,1707243199129.9944,1712,-1419
5,1707243199145.861,1712,-1419
5,1707243199161.378,1712,-1419
5,1707243199177.0298,1712,-1419
5,1707243199193.9956,1712,-1419
5,1707243199209.0276,1712,-1419
5,1707243199225.159,1712,-1419
5,1707243199240.7114,1712,-1419
5,1707243199254.8862,1712,-1419
5,1707243199270.9004,1712,-1419
5,1707243199285.949,1712,-1419
5,1707243199301.1353,1712,-1419
5,1707243199316.7473,1712,-1419
5,1707243199332.264,1712,-1419
5,1707243199347.5059,1712,-1419
5,1707243199364.09,1712,-1419
5,1707243199379.5288,1712,-1419
5,1707243199393.978,1712,-1419
5,1707243199409.6973,1712,-1419
5,1707243199424.9595,1712,-1419
5,1707243199440.4128,1712,-1419
5,1707243199456.3657,1712,-1419
5,1707243199472.3,1712,-1419
5,1707243199488.3042,1712,-1419
5,1707243199504.3787,1712,-1419
5,1707243199520.2703,1712,-1419
5,1707243199536.2888,1712,-1419
5,1707243199551.4177,1712,-1419
5,1707243199567.4084,1712,-1419
5,1707243199583.2844,1712,-1419
5,1707243199599.401,1712,-1419
5,1707243199615.1082,1712,-1419
5,1707243199630.2717,1712,-1419
5,1707243199645.2722,1712,-1419
5,1707243199661.2737,1712,-1419
5,1707243199677.273,1712,-1419
5,1707243199693.2764,1712,-1419
5,1707243199708.814,1712,-1419
5,1707243199723.9612,1712,-1419
5,1707243199739.942,1712,-1419
5,1707243199755.5085,1712,-1419
5,1707243199770.5522,1712,-1419
5,1707243199786.48,1712,-1419
5,1707243199801.391,1712,-1419
5,1707243199816.4373,1712,-1419
5,1707243199832.437,1712,-1419
5,1707243199847.6628,1712,-1419
5,1707243199863.6633,1712,-1419
5,1707243199879.6628,1712,-1419
5,1707243199894.7695,1712,-1419
5,1707243199909.4727,1712,-1419
5,1707243199924.8496,1712,-1419
5,1707243199940.5083,1712,-1419
5,1707243199955.8157,1712,-1419
5,1707243199971.0872,1712,-1419
5,1707243199988.0203,1712,-1419
5,1707243200003.6265,1712,-1419
5,1707243200019.6077,1712,-1419
5,1707243200033.7776,1712,-1419
5,1707243200049.5315,1712,-1419
5,1707243200066.0088,1712,-1419
5,1707243200081.3542,1712,-1419
5,1707243200096.3538,1712,-1419
5,1707243200112.2634,1712,-1419
5,1707243200127.406,1712,-1419
5,1707243200142.966,1712,-1419
5,1707243200158.1306,1712,-1419
5,1707243200173.4353,1712,-1419
5,1707243200189.5317,1712,-1419
5,1707243200205.3535,1712,-1419
5,1707243200220.8662,1712,-1419
5,1707243200237.8005,1712,-1419
5,1707243200252.789,1712,-1419
5,1707243200268.1453,1712,-1419
5,1707243200284.176,1712,-1419
5,1707243200300.6238,1712,-1419
5,1707243200315.986,1712,-1419
5,1707243200331.1655,1713,-1419
5,1707243200347.5051,1713,-1419
5,1707243200362.5798,1715,-1419
5,1707243200378.2004,1716,-1419
5,1707243200393.984,1716,-1419
5,1707243200410.4568,1718,-1419
5,1707243200425.4585,1718,-1419
5,1707243200439.6912,1719,-1419
5,1707243200455.611,1719,-1419
5,1707243200471.505,1719,-1419
5,1707243200486.747,1719,-1419
5,1707243200502.6282,1719,-1419
5,1707243200516.6262,1719,-1419
5,1707243200532.974,1719,-1419
5,1707243200548.936,1719,-1419
5,1707243200563.2256,1719,-1419
5,1707243200579.7698,1719,-1419
5,1707243200596.1282,1719,-1419
5,1707243200610.5935,1719,-1419
5,1707243200627.0994,1719,-1419
5,1707243200642.8948,1719,-1419
5,1707243200657.3093,1719,-1419
5,1707243200673.3892,1719,-1419
5,1707243200689.7517,1719,-1419
5,1707243200705.002,1719,-1419
5,1707243200719.9968,1719,-1419
5,1707243200736.811,1719,-1419
5,1707243200753.835,1719,-1419
5,1707243200768.0918,1719,-1419
5,1707243200783.8047,1719,-1419
5,1707243200797.9233,1719,-1419
5,1707243200813.5068,1719,-1419
5,1707243200829.2793,1719,-1419
5,1707243200845.192,1719,-1419
5,1707243200860.3638,1719,-1419
5,1707243200876.197,1719,-1419
5,1707243200892.5405,1719,-1419
5,1707243200907.9788,1719,-1419
5,1707243200923.3052,1719,-1419
5,1707243200938.3906,1719,-1419
5,1707243200953.5405,1719,-1419
5,1707243200969.2659,1719,-1419
5,1707243200986.9873,1719,-1419
5,1707243201001.4453,1719,-1419
5,1707243201016.8088,1719,-1419
5,1707243201032.241,1719,-1419
5,1707243201048.303,1719,-1419
5,1707243201062.0037,1719,-1419
5,1707243201077.7107,1719,-1419
5,1707243201094.5833,1719,-1419
5,1707243201109.663,1719,-1419
5,1707243201124.7742,1719,-1419
5,1707243201140.9885,1719,-1419
5,1707243201157.1013,1719,-1419
5,1707243201173.5994,1719,-1419
5,1707243201189.7612,1719,-1419
5,1707243201205.9866,1719,-1419
5,1707243201221.2607,1719,-1419
5,1707243201236.7305,1719,-1419
5,1707243201253.131,1719,-1419
5,1707243201266.4368,1719,-1419
5,1707243201282.9924,1719,-1419
5,1707243201299.207,1719,-1419
5,1707243201314.9258,1719,-1419
5,1707243201330.3418,1719,-1419
5,1707243201345.6682,1719,-1419
5,1707243201360.7659,1719,-1419
5,1707243201376.7563,1719,-1419
5,1707243201392.3584,1719,-1419
5,1707243201408.2944,1719,-1419
5,1707243201423.535,1719,-1419
5,1707243201440.13,1719,-1419
5,1707243201455.1294,1719,-1419
5,1707243201470.2305,1719,-1419
5,1707243201486.1958,1719,-1419
5,1707243201502.1304,1719,-1419
5,1707243201518.5898,1719,-1419
5,1707243201533.756,1719,-1419
5,1707243201550.1272,1719,-1419
5,1707243201566.3445,1719,-1419
5,1707243201581.8977,1719,-1419
5,1707243201597.5923,1719,-1419
5,1707243201613.483,1719,-1419
5,1707243201629.109,1719,-1419
5,1707243201644.4734,1719,-1419
5,1707243201659.5657,1719,-1419
5,1707243201674.9727,1719,-1419
5,1707243201689.9026,1719,-1419
5,1707243201705.6113,1719,-1419
5,1707243201720.93,1719,-1419
5,1707243201736.887,1719,-1419
5,1707243201753.372,1719,-1419
5,1707243201767.6157,1719,-1419
5,1707243201782.6506,1719,-1419
5,1707243201798.9717,1719,-1419
5,1707243201815.012,1719,-1419
5,1707243201830.167,1719,-1419
5,1707243201845.522,1719,-1419
5,1707243201861.1973,1719,-1419
5,1707243201877.4294,1719,-1419
5,1707243201892.422,1719,-1419
5,1707243201907.9753,1719,-1419
5,1707243201923.6196,1719,-1419
5,1707243201940.466,1719,-1419
5,1707243201955.3052,1719,-1419
5,1707243201971.2678,1719,-1419
5,1707243201986.3152,1719,-1419
5,1707243202003.9448,1719,-1419
5,1707243202018.5203,1719,-1419
5,1707243202033.633,1719,-1419
5,1707243202049.1987,1719,-1419
5,1707243202065.0078,1719,-1419
5,1707243202080.5532,1719,-1419
5,1707243202096.7239,1719,-1419
5,1707243202112.7898,1719,-1419
5,1707243202128.0173,1719,-1419
5,1707243202143.4114,1719,-1419
5,1707243202158.4856,1719,-1419
5,1707243202173.691,1719,-1419
5,1707243202189.6465,1719,-1419
5,1707243202205.7703,1719,-1419
5,1707243202222.3765,1719,-1419
5,1707243202237.635,1719,-1419
5,1707243202252.7732,1719,-1419
5,1707243202269.2344,1719,-1419
5,1707243202283.8696,1719,-1419
5,1707243202299.7043,1719,-1419
5,1707243202316.0317,1719,-1419
5,1707243202331.6243,1719,-1419
5,1707243202347.1868,1719,-1419
5,1707243202362.6445,1719,-1419
5,1707243202378.0576,1719,-1419
5,1707243202393.304,1719,-1419
5,1707243202409.3933,1719,-1419
5,1707243202424.7798,1719,-1419
5,1707243202439.7485,1719,-1419
5,1707243202455.2764,1719,-1419
5,1707243202469.4219,1719,-1419
5,1707243202485.2634,1719,-1419
5,1707243202500.4617,1719,-1419
5,1707243202515.991,1719,-1419
5,1707243202531.9907,1719,-1419
5,1707243202547.9907,1719,-1419
5,1707243202563.9915,1719,-1419
5,1707243202579.2913,1719,-1419
5,1707243202595.3035,1719,-1419
5,1707243202610.8303,1719,-1419
5,1707243202626.83,1719,-1419
5,1707243202641.9746,1719,-1419
5,1707243202657.9724,1719,-1419
5,1707243202673.168,1719,-1419
5,1707243202688.6487,1719,-1419
5,1707243202703.7903,1719,-1419
5,1707243202719.3167,1719,-1419
5,1707243202735.3188,1719,-1419
5,1707243202751.0579,1719,-1419
5,1707243202767.0586,1719,-1419
5,1707243202782.274,1719,-1419
5,1707243202797.6924,1719,-1419
5,1707243202812.851,1719,-1419
5,1707243202828.7825,1719,-1419
5,1707243202844.5283,1719,-1419
5,1707243202860.3286,1719,-1419
5,1707243202875.5645,1719,-1419
5,1707243202891.0364,1719,-1419
5,1707243202906.839,1719,-1419
5,1707243202922.4001,1719,-1419
5,1707243202938.1328,1709,-1344
5,1707243202953.4614,1697,-1262
5,1707243202968.8909,1689,-1193
5,1707243202984.6453,1680,-1131
5,1707243203000.6562,1671,-1055
5,1707243203016.6458,1665,-1008
5,1707243203032.0918,1661,-965
5,1707243203048.5078,1652,-908
5,1707243203064.5732,1646,-869
5,1707243203080.144,1641,-828
5,1707243203095.309,1631,-771
5,1707243203110.914,1622,-735
5,1707243203126.8713,1614,-704
5,1707243203142.4067,1608,-675
5,1707243203158.0002,1596,-632
5,1707243203173.714,1592,-612
5,1707243203188.413,1587,-591
5,1707243203203.8254,1584,-573
5,1707243203218.656,1581,-556
5,1707243203234.722,1577,-538
5,1707243203249.8604,1575,-528
5,1707243203264.9956,1574,-514
5,1707243203280.2275,1572,-496
5,1707243203296.3467,1569,-487
5,1707243203311.0479,1568,-483
5,1707243203326.2336,1568,-478
5,1707243203342.1526,1566,-477
5,1707243203357.7166,1566,-474
5,1707243203373.0564,1566,-474
5,1707243203389.035,1566,-472
5,1707243203404.5999,1566,-472
5,1707243203420.8362,1566,-472
5,1707243203435.496,1566,-472
5,1707243203451.4482,1566,-472
5,1707243203467.4563,1566,-475
5,1707243203482.282,1568,-477
5,1707243203498.1052,1568,-481
5,1707243203513.256,1569,-484
5,1707243203528.9814,1569,-490
5,1707243203544.1409,1569,-498
5,1707243203560.3452,1565,-508
5,1707243203575.7646,1557,-528
5,1707243203591.1143,1548,-585
5,1707243203606.7927,1547,-621
5,1707243203622.5144,1559,-661
5,1707243203638.4326,1584,-706
5,1707243203654.2622,1604,-729
5,1707243203670.1648,1628,-749
5,1707243203685.2964,1673,-777
5,1707243203701.2744,1706,-795
5,1707243203716.7947,1731,-805
5,1707243203732.0027,1752,-813
5,1707243203747.6125,1775,-821
5,1707243203762.842,1785,-824
5,1707243203778.6152,1794,-827
5,1707243203794.0596,1802,-830
5,1707243203808.9548,1812,-833
5,1707243203824.8708,1817,-836
5,1707243203840.7488,1820,-837
5,1707243203856.6228,1823,-839
5,1707243203872.0325,1826,-839
5,1707243203887.089,1827,-839
5,1707243203904.0203,1827,-839
5,1707243203919.4473,1829,-839
5,1707243203934.4465,1829,-840
5,1707243203950.0706,1829,-840
5,1707243203965.948,1830,-840
5,1707243203982.254,1830,-840
5,1707243203997.5813,1830,-840
5,1707243204012.8782,1830,-842
5,1707243204027.9763,1832,-842
5,1707243204043.9824,1832,-842
5,1707243204059.1104,1832,-842
5,1707243204075.0647,1833,-842
5,1707243204090.6165,1833,-842
5,1707243204106.1938,1833,-842
5,1707243204121.7417,1833,-842
5,1707243204137.2646,1833,-842
5,1707243204153.1404,1833,-842
5,1707243204169.2427,1833,-842
5,1707243204185.3362,1833,-843
5,1707243204200.9844,1835,-845
5,1707243204216.22,1835,-845
5,1707243204231.4702,1835,-845
5,1707243204247.421,1836,-846
5,1707243204262.7422,1839,-849
5,1707243204278.051,1839,-849
5,1707243204293.3445,1842,-852
5,1707243204308.5618,1844,-854
5,1707243204323.8955,1847,-857
5,1707243204339.854,1848,-857
5,1707243204355.9062,1850,-858
5,1707243204371.8982,1851,-860
5,1707243204388.032,1853,-861
5,1707243204403.646,1854,-863
5,1707243204419.4136,1854,-863
5,1707243204434.8328,1854,-863
5,1707243204450.0781,1854,-863
5,1707243204465.947,1854,-863
5,1707243204481.9368,1854,-863
5,1707243204497.9434,1854,-863
5,1707243204513.8433,1854,-863
5,1707243204530.0247,1854,-863
5,1707243204545.0815,1854,-863
5,1707243204560.1902,1854,-863
5,1707243204575.6963,1854,-863
5,1707243204592.1484,1854,-863
5,1707243204606.8528,1853,-863
5,1707243204622.9368,1848,-863
5,1707243204638.1106,1838,-863
5,1707243204653.8477,1796,-860
5,1707243204669.516,1751,-858
5,1707243204685.0706,1700,-863
5,1707243204701.079,1644,-875
5,1707243204716.066,1559,-907
5,1707243204731.272,1511,-936
5,1707243204746.8413,1472,-967
5,1707243204763.2354,1440,-994
5,1707243204778.918,1403,-1032
5,1707243204794.2803,1383,-1056
5,1707243204810.7202,1368,-1072
5,1707243204826.637,1356,-1090
5,1707243204842.181,1352,-1098
5,1707243204858.0337,1349,-1104
5,1707243204873.7278,1346,-1113
5,1707243204889.0356,1344,-1117
5,1707243204904.944,1343,-1120
5,1707243204920.9648,1343,-1123
5,1707243204936.5403,1343,-1128
5,1707243204952.4026,1343,-1129
5,1707243204967.555,1343,-1131
5,1707243204983.6628,1343,-1132
5,1707243204998.8108,1343,-1134
5,1707243205014.1265,1343,-1135
5,1707243205029.809,1343,-1135
5,1707243205045.9558,1343,-1135
5,1707243205061.285,1343,-1137
5,1707243205076.425,1343,-1137
5,1707243205091.6787,1343,-1137
5,1707243205107.6685,1343,-1137
5,1707243205123.3486,1343,-1137
5,1707243205139.5315,1343,-1137
5,1707243205155.2478,1343,-1137
5,1707243205169.9084,1343,-1137
5,1707243205185.9443,1343,-1137
5,1707243205202.4546,1343,-1137
5,1707243205217.97,1343,-1137
5,1707243205231.9253,1343,-1137
5,1707243205247.0505,1343,-1137
5,1707243205263.043,1343,-1137
5,1707243205278.6858,1343,-1137
5,1707243205294.9438,1343,-1137
5,1707243205310.7532,1343,-1137
5,1707243205326.035,1343,-1137
5,1707243205341.9253,1343,-1137
5,1707243205357.293,1343,-1137
5,1707243205372.7615,1343,-1137
5,1707243205387.9634,1343,-1137
5,1707243205404.2747,1343,-1137
5,1707243205419.2083,1343,-1137
5,1707243205436.1433,1343,-1137
5,1707243205451.5305,1343,-1137
5,1707243205466.0332,1343,-1137
5,1707243205483.017,1343,-1137
5,1707243205498.8604,1343,-1137
5,1707243205514.3855,1343,-1137
5,1707243205528.6748,1343,-1137
5,1707243205545.0906,1343,-1137
5,1707243205560.1968,1343,-1137
5,1707243205576.1907,1343,-1137
5,1707243205592.05,1343,-1137
5,1707243205606.8752,1343,-1137
5,1707243205623.8037,1343,-1137
5,1707243205639.0386,1343,-1137
5,1707243205655.8777,1343,-1137
5,1707243205670.8423,1343,-1137
5,1707243205685.7422,1343,-1137
5,1707243205701.8638,1343,-1137
5,1707243205717.4998,1343,-1137
5,1707243205733.6047,1343,-1137
5,1707243205749.6006,1343,-1137
5,1707243205765.5764,1343,-1137
5,1707243205781.608,1343,-1137
5,1707243205797.7268,1343,-1137
5,1707243205813.3828,1343,-1137
5,1707243205829.4866,1343,-1137
5,1707243205845.4512,1343,-1137
5,1707243205861.453,1343,-1137
5,1707243205876.455,1343,-1137
5,1707243205892.4048,1349,-1138
5,1707243205908.4194,1376,-1147
5,1707243205923.9966,1412,-1156
5,1707243205938.9932,1463,-1170
5,1707243205955.1099,1494,-1177
5,1707243205970.9912,1518,-1182
5,1707243205987.012,1550,-1191
5,1707243206002.9983,1566,-1192
5,1707243206018.5232,1580,-1195
5,1707243206034.5232,1595,-1199
5,1707243206050.524,1607,-1200
5,1707243206066.6157,1622,-1203
5,1707243206082.6472,1646,-1211
5,1707243206098.6938,1646,-1211
5,1707243206114.4182,1646,-1211
5,1707243206130.31,1646,-1211
5,1707243206146.3108,1646,-1211
5,1707243206162.396,1646,-1211
5,1707243206178.292,1646,-1211
5,1707243206194.399,1646,-1211
5,1707243206209.9822,1646,-1211
5,1707243206225.2202,1646,-1211
5,1707243206240.8704,1646,-1211
5,1707243206256.4958,1646,-1211
5,1707243206272.3794,1646,-1211
5,1707243206288.5,1646,-1211
5,1707243206304.6367,1646,-1211
5,1707243206320.8748,1646,-1211
5,1707243206336.4846,1646,-1211
5,1707243206351.8782,1646,-1211
5,1707243206368.1082,1646,-1211
5,1707243206383.976,1646,-1211
5,1707243206399.3132,1646,-1211
5,1707243206413.6306,1646,-1211
5,1707243206429.7188,1655,-1227
5,1707243206446.0889,1668,-1250
5,1707243206461.2947,1685,-1281
5,1707243206476.3174,1695,-1299
5,1707243206492.0908,1704,-1316
5,1707243206507.9958,1712,-1332
5,1707243206524.0046,1713,-1338
5,1707243206539.0796,1716,-1343
5,1707243206555.0144,1716,-1346
5,1707243206570.6714,1718,-1350
5,1707243206586.1277,1718,-1355
5,1707243206601.753,1719,-1358
5,1707243206617.8242,1721,-1361
5,1707243206634.3228,1721,-1364
5,1707243206650.0144,1721,-1364
5,1707243206665.0723,1721,-1367
5,1707243206681.1526,1721,-1368
5,1707243206695.4482,1721,-1373
5,1707243206710.7876,1722,-1377
5,1707243206726.686,1724,-1383
5,1707243206742.5103,1725,-1391
5,1707243206757.8748,1725,-1394
5,1707243206773.3276,1725,-1397
