3212984.0	678.80	882.60
3212986.0	679.30	880.80
3212988.0	679.20	879.00
3212990.0	671.10	879.40
3212992.0	668.50	881.10
3212994.0	668.60	882.70
3212996.0	667.00	882.60
3212998.0	667.80	882.60
3213000.0	668.70	887.70
3213002.0	675.40	885.10
3213004.0	676.50	885.10
3213006.0	677.90	885.30
3213008.0	676.80	885.40
3213010.0	675.80	886.00
3213012.0	675.90	886.30
3213014.0	684.20	885.90
3213016.0	684.40	885.00
3213018.0	682.10	885.50
3213020.0	682.50	887.90
3213022.0	682.80	889.20
3213024.0	684.10	890.50
3213026.0	685.60	895.40
3213028.0	685.80	895.60
3213030.0	681.00	890.50
3213032.0	683.00	891.70
3213034.0	684.90	891.50
3213036.0	684.80	891.40
3213038.0	684.60	891.20
3213040.0	679.80	891.30
3213042.0	679.60	892.00
3213044.0	682.30	891.80
3213046.0	682.10	887.00
3213048.0	682.00	886.80
3213050.0	679.30	886.80
3213052.0	676.80	890.00
3213054.0	676.70	890.00
3213056.0	680.70	886.10
3213058.0	685.00	885.90
3213060.0	685.20	892.40
3213062.0	684.80	892.40
3213064.0	684.30	891.90
3213066.0	682.30	891.60
3213068.0	682.30	890.00
3213070.0	682.20	889.30
3213072.0	680.30	888.70
3213074.0	678.40	890.40
3213076.0	677.70	890.30
3213078.0	677.60	890.10
3213080.0	680.60	889.90
3213082.0	680.10	889.90
3213084.0	680.00	884.70
3213086.0	679.90	884.70
3213088.0	681.60	885.30
3213090.0	681.60	885.90
3213092.0	681.80	887.10
3213094.0	682.10	887.40
3213096.0	682.00	888.90
3213098.0	681.90	889.20
3213100.0	682.20	889.50
3213102.0	684.70	888.80
3213104.0	684.90	889.00
3213106.0	686.60	896.30
3213108.0	686.80	896.60
3213110.0	686.90	894.80
3213112.0	686.70	890.70
3213114.0	687.20	890.80
3213116.0	687.60	890.90
3213118.0	688.80	890.90
3213120.0	689.50	887.90
3213122.0	688.90	886.10
3213124.0	688.80	885.90
3213126.0	688.80	893.70
3213128.0	685.50	892.80
3213130.0	687.00	891.70
3213132.0	686.80	889.70
3213134.0	684.50	891.30
3213136.0	685.00	892.10
3213138.0	685.40	891.90
3213140.0	683.90	891.80
3213142.0	683.00	891.70
3213144.0	682.90	891.40
3213146.0	683.20	891.40
3213148.0	682.70	891.80
3213150.0	683.10	892.30
3213152.0	682.70	892.50
3213154.0	682.90	895.80
3213156.0	688.50	895.60
3213158.0	688.50	891.10
3213160.0	682.20	885.00
3213162.0	682.20	885.00
3213164.0	689.30	891.10
3213166.0	689.20	891.00
3213168.0	691.80	890.80
3213170.0	691.90	890.90
3213172.0	684.90	884.30
3213174.0	684.90	883.80
3213176.0	685.80	883.80
3213178.0	691.50	884.00
3213180.0	691.60	884.40
3213182.0	691.90	893.00
3213184.0	691.10	893.20
3213186.0	690.30	893.40
3213188.0	691.20	892.80
3213190.0	692.00	890.30
3213192.0	693.80	890.30
3213194.0	694.10	888.50
3213196.0	694.50	888.50
3213198.0	694.50	886.20
3213200.0	693.10	886.00
3213202.0	687.50	886.40
3213204.0	687.30	889.50
3213206.0	687.40	889.50
3213208.0	692.20	897.60
3213210.0	691.90	897.70
3213212.0	692.10	900.80
3213214.0	696.80	900.60
3213216.0	700.50	900.40
3213218.0	700.30	895.80
3213220.0	700.00	895.80
3213222.0	696.80	892.10
3213224.0	696.60	892.00
3213226.0	694.30	891.90
3213228.0	695.80	898.90
3213230.0	695.80	898.90
3213232.0	685.30	888.90
3213234.0	685.30	888.90
3213236.0	688.30	885.70
3213238.0	689.50	885.60
3213240.0	695.70	894.40
3213242.0	695.80	894.20
3213244.0	695.30	887.90
3213246.0	695.00	887.60
3213248.0	694.60	885.40
3213250.0	691.90	885.30
3213252.0	691.60	892.60
3213254.0	692.30	892.50
3213256.0	692.20	890.60
3213258.0	689.10	890.60
3213260.0	688.30	891.30
3213262.0	688.20	890.40
3213264.0	687.50	885.70
3213266.0	687.10	882.80
3213268.0	686.70	881.70
3213270.0	685.60	883.10
3213272.0	685.50	884.70
3213274.0	686.90	885.10
3213276.0	686.40	884.90
3213278.0	686.10	884.80
3213280.0	685.80	884.50
3213282.0	686.60	885.50
3213284.0	686.30	885.30
3213286.0	684.30	881.30
3213288.0	684.00	880.60
3213290.0	683.30	878.90
3213292.0	684.60	878.30
3213294.0	684.10	878.20
3213296.0	680.50	878.10
3213298.0	678.30	877.30
3213300.0	680.10	877.20
3213302.0	682.00	878.80
3213304.0	681.50	878.60
3213306.0	681.60	878.50
3213308.0	681.40	878.20
3213310.0	668.30	864.50
3213312.0	654.20	846.90
3213314.0	637.50	820.20
3213316.0	610.80	780.20
3213318.0	583.00	734.30
3213320.0	567.60	702.50
3213322.0	540.30	653.80
3213324.0	524.50	612.70
3213326.0	522.90	578.30
3213328.0	502.60	552.40
3213330.0	487.50	533.30
3213332.0	473.00	498.60
3213334.0	472.80	473.80
3213336.0	457.50	440.50
3213338.0	435.80	412.80
3213340.0	436.00	382.60
3213342.0	435.40	359.40
3213344.0	434.70	349.80
3213346.0	422.70	315.80
3213348.0	421.50	297.70
3213350.0	400.80	285.10
3213352.0	384.00	273.80
3213354.0	365.50	256.50
3213356.0	354.00	253.20
3213358.0	341.40	238.80
3213360.0	341.40	237.50
3213362.0	341.40	236.30
3213364.0	346.60	225.80
3213366.0	356.30	225.70
3213368.0	371.00	226.20
3213370.0	372.10	225.20
3213372.0	372.10	225.10
3213374.0	363.60	228.10
3213376.0	363.50	229.40
3213378.0	363.40	233.60
3213380.0	360.10	233.40
3213382.0	359.90	238.10
3213384.0	359.90	238.00
3213386.0	359.60	237.00
3213388.0	358.80	233.40
3213390.0	358.70	233.80
3213392.0	358.90	233.80
3213394.0	359.20	233.70
3213396.0	359.50	233.70
3213398.0	359.50	232.50
3213400.0	359.50	232.40
3213402.0	362.70	231.60
3213404.0	362.70	230.60
3213406.0	363.30	232.30
3213408.0	363.20	232.30
3213410.0	359.10	228.60
3213412.0	358.50	228.50
3213414.0	357.90	231.50
3213416.0	357.90	231.50
3213418.0	358.00	227.00
3213420.0	353.20	226.80
3213422.0	353.20	226.80
3213424.0	354.20	228.70
3213426.0	354.60	230.90
3213428.0	355.00	230.20
3213430.0	355.20	230.30
3213432.0	355.40	230.30
3213434.0	353.20	230.30
3213436.0	352.90	230.20
3213438.0	352.90	230.80
3213440.0	354.00	231.30
3213442.0	354.00	231.80
3213444.0	354.00	233.70
3213446.0	353.30	234.60
3213448.0	352.60	234.60
3213450.0	353.20	234.70
3213452.0	353.20	234.70
3213454.0	353.30	229.90
3213456.0	353.10	224.80
3213458.0	353.10	224.80
3213460.0	355.10	233.50
3213462.0	355.10	233.50
3213464.0	353.90	222.80
3213466.0	352.40	222.70
3213468.0	350.40	224.80
3213470.0	351.20	226.10
3213472.0	351.20	226.10
3213474.0	351.90	227.00
3213476.0	351.80	229.10
3213478.0	348.20	228.90
3213480.0	347.90	225.90
3213482.0	342.50	223.50
3213484.0	342.40	224.00
3213486.0	351.40	225.00
3213488.0	351.40	225.80
3213490.0	352.00	225.60
3213492.0	352.10	225.60
3213494.0	352.60	225.60
3213496.0	352.60	225.60
3213498.0	348.50	227.60
3213500.0	348.50	227.60
3213502.0	348.70	223.10
3213504.0	351.30	223.20
3213506.0	351.20	227.40
3213508.0	350.90	227.40
3213510.0	350.90	227.50
3213512.0	350.90	228.40
3213514.0	348.60	228.30
3213516.0	348.60	227.70
3213518.0	347.00	227.10
3213520.0	347.00	227.10
3213522.0	347.70	231.70
3213524.0	348.40	231.80
3213526.0	359.80	232.30
3213528.0	359.90	232.40
3213530.0	349.40	231.70
3213532.0	349.40	231.50
3213534.0	349.50	225.90
3213536.0	349.60	226.00
3213538.0	354.60	226.20
3213540.0	355.30	226.30
3213542.0	355.20	232.60
3213544.0	354.50	232.60
3213546.0	353.90	230.30
3213548.0	353.70	231.30
3213550.0	353.60	231.30
3213552.0	353.70	230.20
3213554.0	354.20	230.40
3213556.0	354.20	230.70
3213558.0	351.50	229.70
3213560.0	350.90	229.80
3213562.0	347.80	230.70
3213564.0	347.90	231.80
3213566.0	351.90	232.40
3213568.0	351.10	232.80
3213570.0	351.10	234.30
3213572.0	348.80	234.20
3213574.0	346.50	233.20
3213576.0	347.50	231.00
3213578.0	348.50	231.00
3213580.0	348.20	232.00
3213582.0	348.30	232.00
3213584.0	351.90	229.40
3213586.0	353.30	230.00
3213588.0	353.30	230.00
3213590.0	349.60	229.30
3213592.0	348.60	228.50
3213594.0	347.60	228.50
3213596.0	347.70	225.40
3213598.0	351.70	225.60
3213600.0	351.80	224.40
3213602.0	351.90	224.50
3213604.0	353.10	225.80
3213606.0	353.30	226.60
3213608.0	352.60	226.70
3213610.0	351.90	226.50
3213612.0	350.80	226.50
3213614.0	350.70	226.60
3213616.0	348.00	226.60
3213618.0	348.10	226.40
3213620.0	348.20	226.30
3213622.0	348.30	225.60
3213624.0	349.90	223.70
3213626.0	351.50	223.70
3213628.0	351.40	225.30
3213630.0	352.70	226.90
3213632.0	352.60	231.30
3213634.0	345.60	231.00
3213636.0	345.60	229.70
3213638.0	350.30	231.50
3213640.0	350.30	231.60
3213642.0	354.20	231.80
3213644.0	354.20	231.90
3213646.0	352.40	232.00
3213648.0	350.70	232.00
3213650.0	347.90	231.90
3213652.0	347.90	231.80
3213654.0	349.50	231.80
3213656.0	349.50	231.30
3213658.0	346.60	231.30
3213660.0	346.50	231.40
3213662.0	345.70	231.30
3213664.0	345.00	227.80
3213666.0	345.00	227.70
3213668.0	343.80	233.30
3213670.0	343.70	233.20
3213672.0	345.70	229.40
3213674.0	348.10	229.40
3213676.0	348.00	229.30
3213678.0	344.40	230.30
3213680.0	344.30	231.50
3213682.0	344.70	232.20
3213684.0	345.10	232.90
3213686.0	350.50	233.10
3213688.0	350.40	233.00
3213690.0	350.40	233.10
3213692.0	350.30	233.10
3213694.0	350.30	231.90
3213696.0	344.40	230.50
3213698.0	342.90	229.50
3213700.0	343.40	229.40
3213702.0	343.70	229.60
3213704.0	346.10	229.50
3213706.0	346.20	229.60
3213708.0	349.30	229.80
3213710.0	349.30	230.10
3213712.0	345.50	230.00
3213714.0	345.40	228.70
3213716.0	345.40	228.70
3213718.0	345.30	231.50
3213720.0	347.20	234.40
3213722.0	349.10	234.50
3213724.0	349.20	230.70
3213726.0	347.40	231.00
3213728.0	347.30	231.40
3213730.0	349.10	232.70
3213732.0	349.00	233.90
3213734.0	344.30	234.50
3213736.0	342.20	234.40
3213738.0	342.30	229.60
3213740.0	344.70	230.00
3213742.0	344.80	234.60
3213744.0	345.00	234.90
3213746.0	348.10	236.60
3213748.0	350.90	236.90
3213750.0	351.30	237.00
3213752.0	346.70	238.20
3213754.0	347.30	238.90
3213756.0	352.80	239.60
3213758.0	353.50	240.40
3213760.0	352.40	241.00
3213762.0	353.20	241.10
3213764.0	353.30	241.10
3213766.0	347.00	238.10
3213768.0	347.20	238.30
3213770.0	350.80	239.90
3213772.0	357.90	240.30
3213774.0	357.80	240.50
3213776.0	353.70	242.90
3213778.0	353.70	242.90
3213780.0	356.10	242.30
3213782.0	356.10	242.40
3213784.0	357.00	243.00
3213786.0	357.20	243.70
3213788.0	358.10	242.70
3213790.0	358.40	241.60
3213792.0	352.10	240.40
3213794.0	352.20	240.50
3213796.0	352.40	243.80
3213798.0	352.80	244.30
3213800.0	349.60	244.50
3213802.0	350.10	245.10
3213804.0	355.10	246.40
3213806.0	357.10	247.30
3213808.0	357.80	246.10
3213810.0	358.40	244.50
3213812.0	358.90	244.80
3213814.0	358.90	250.00
3213816.0	361.20	250.30
3213818.0	361.60	249.30
3213820.0	361.70	248.20
3213822.0	363.60	248.70
3213824.0	363.50	248.60
3213826.0	359.40	248.40
3213828.0	359.30	248.90
3213830.0	355.60	249.20
3213832.0	355.50	253.30
3213834.0	375.10	254.20
3213836.0	402.20	259.80
3213838.0	450.00	262.40
3213840.0	482.80	263.10
3213842.0	520.00	260.70
3213844.0	563.00	261.40
3213846.0	609.10	257.90
3213848.0	669.20	257.50
3213850.0	703.40	243.30
3213852.0	767.70	238.50
3213854.0	819.30	238.10
3213856.0	854.80	237.80
3213858.0	918.50	246.30
3213860.0	977.90	244.90
3213862.0	1001.70	244.20
3213864.0	1052.70	235.70
3213866.0	1106.10	231.00
3213868.0	1159.80	228.10
3213870.0	1203.60	225.80
3213872.0	1249.20	222.20
3213874.0	1281.80	219.00
3213876.0	1320.40	206.80
3213878.0	1351.40	198.30
3213880.0	1391.10	195.70
3213882.0	1430.60	193.70
3213884.0	1490.80	189.90
3213886.0	1523.10	187.60
3213888.0	1566.60	184.50
3213890.0	1603.80	188.90
3213892.0	1644.60	193.10
3213894.0	1684.00	190.10
3213896.0	1727.20	194.20
3213898.0	1769.80	192.50
3213900.0	1811.00	190.80
3213902.0	1852.10	189.00
3213904.0	1883.10	197.60
3213906.0	1923.90	194.70
3213908.0	1964.80	195.90
3213910.0	1995.30	200.70
3213912.0	2029.10	196.80
3213914.0	2044.50	195.90
3213916.0	2058.90	200.50
3213918.0	2060.30	201.00
3213920.0	2060.90	191.20
3213922.0	2061.60	193.60
3213924.0	2061.50	194.10
3213926.0	2060.00	189.30
3213928.0	2060.20	189.80
3213930.0	2060.50	194.70
3213932.0	2060.40	194.40
3213934.0	2067.20	193.50
3213936.0	2067.20	193.00
3213938.0	2067.30	192.40
3213940.0	2067.20	192.50
3213942.0	2061.40	192.90
3213944.0	2061.40	192.70
3213946.0	2060.20	192.80
3213948.0	2059.60	196.50
3213950.0	2059.50	196.50
3213952.0	2063.20	195.40
3213954.0	2063.20	194.70
3213956.0	2068.70	188.70
3213958.0	2068.60	189.30
3213960.0	2067.10	189.70
3213962.0	2067.10	189.80
3213964.0	2066.10	189.70
3213966.0	2066.20	191.70
3213968.0	2065.50	191.90
3213970.0	2065.50	191.60
3213972.0	2065.40	191.40
3213974.0	2063.80	192.10
3213976.0	2062.20	192.50
3213978.0	2056.10	189.50
3213980.0	2056.00	187.90
3213982.0	2063.30	187.70
3213984.0	2063.70	188.10
3213986.0	2064.80	188.90
3213988.0	2064.80	189.80
3213990.0	2059.90	190.10
3213992.0	2059.80	189.50
3213994.0	2059.90	188.80
3213996.0	2059.80	178.60
3213998.0	2064.00	177.90
3214000.0	2061.90	177.60
3214002.0	2059.90	177.60
3214004.0	2059.90	177.50
3214006.0	2060.00	176.20
3214008.0	2060.60	176.10
3214010.0	2060.50	176.50
3214012.0	2061.60	176.40
3214014.0	2061.60	174.80
3214016.0	2055.60	173.80
3214018.0	2055.80	172.90
3214020.0	2055.80	173.00
3214022.0	2055.80	170.00
3214024.0	2064.00	169.20
3214026.0	2064.10	169.00
3214028.0	2064.50	168.30
3214030.0	2064.50	168.10
3214032.0	2060.70	168.10
3214034.0	2059.10	167.90
3214036.0	2056.60	174.20
3214038.0	2056.60	174.10
3214040.0	2061.80	166.70
3214042.0	2062.20	166.90
3214044.0	2062.20	166.90
3214046.0	2057.20	167.00
3214048.0	2057.10	166.90
3214050.0	2057.00	166.60
3214052.0	2056.40	166.90
3214054.0	2055.90	166.00
3214056.0	2055.80	166.30
3214058.0	2058.70	170.70
3214060.0	2058.60	171.00
3214062.0	2058.60	166.20
3214064.0	2060.20	166.00
3214066.0	2057.40	166.60
3214068.0	2057.50	167.00
3214070.0	2063.20	166.70
3214072.0	2063.30	166.70
3214074.0	2063.40	167.90
3214076.0	2063.50	167.70
3214078.0	2069.70	167.10
3214080.0	2069.90	167.00
3214082.0	2069.80	166.90
3214084.0	2069.80	178.00
3214086.0	2065.20	178.10
3214088.0	2064.70	170.90
3214090.0	2064.20	170.80
3214092.0	2062.30	169.50
3214094.0	2062.30	168.10
3214096.0	2062.90	160.10
3214098.0	2063.50	159.90
3214100.0	2070.60	164.60
3214102.0	2070.60	165.10
3214104.0	2069.00	165.80
3214106.0	2067.50	168.90
3214108.0	2067.40	169.00
3214110.0	2073.20	169.50
3214112.0	2073.20	170.50
3214114.0	2064.50	171.40
3214116.0	2066.40	164.50
3214118.0	2065.90	164.50
3214120.0	2066.00	164.40
3214122.0	2065.40	169.30
3214124.0	2065.50	169.10
3214126.0	2062.70	172.20
3214128.0	2062.40	172.10
3214130.0	2062.50	172.80
3214132.0	2064.90	173.20
3214134.0	2067.30	172.90
3214136.0	2067.90	171.20
3214138.0	2067.90	172.30
3214140.0	2067.80	172.20
3214142.0	2067.70	169.90
3214144.0	2069.80	169.60
3214146.0	2069.80	169.50
3214148.0	2069.60	167.00
3214150.0	2069.60	166.90
3214152.0	2069.70	165.30
3214154.0	2069.70	165.20
3214156.0	2069.40	165.10
3214158.0	2069.50	165.00
3214160.0	2077.40	161.00
3214162.0	2077.30	157.60
3214164.0	2077.30	157.60
3214166.0	2073.80	165.10
3214168.0	2074.00	165.00
3214170.0	2074.00	160.10
3214172.0	2074.00	160.10
3214174.0	2072.30	164.00
3214176.0	2070.50	163.50
3214178.0	2068.70	162.90
3214180.0	2068.70	159.70
3214182.0	2068.30	159.70
3214184.0	2068.30	159.00
3214186.0	2067.80	159.10
3214188.0	2067.80	157.20
3214190.0	2067.20	157.20
3214192.0	2067.20	161.50
3214194.0	2065.70	163.10
3214196.0	2065.40	162.30
3214198.0	2065.40	161.60
3214200.0	2070.30	161.10
3214202.0	2070.30	159.70
3214204.0	2068.80	159.80
3214206.0	2068.80	165.50
3214208.0	2069.80	165.20
3214210.0	2070.90	165.40
3214212.0	2073.50	164.40
3214214.0	2073.50	160.80
3214216.0	2073.50	160.70
3214218.0	2073.60	160.40
3214220.0	2071.30	157.60
3214222.0	2072.40	157.50
3214224.0	2073.40	158.80
3214226.0	2072.70	158.90
3214228.0	2072.70	160.00
3214230.0	2082.20	160.40
3214232.0	2082.20	160.70
3214234.0	2081.90	160.70
3214236.0	2081.50	160.80
3214238.0	2078.30	160.80
3214240.0	2077.90	160.60
3214242.0	2076.10	156.80
3214244.0	2076.10	156.80
3214246.0	2076.90	162.40
3214248.0	2077.80	162.40
3214250.0	2077.80	156.80
3214252.0	2077.80	155.90
3214254.0	2084.20	153.60
3214256.0	2088.20	153.20
3214258.0	2088.40	157.50
3214260.0	2081.00	157.70
3214262.0	2078.00	157.70
3214264.0	2078.00	157.60
3214266.0	2084.00	155.50
3214268.0	2084.10	152.30
3214270.0	2082.00	152.30
3214272.0	2082.00	152.50
3214274.0	2085.90	152.30
3214276.0	2085.90	150.40
3214278.0	2081.70	150.80
3214280.0	2081.70	154.90
3214282.0	2083.80	155.00
3214284.0	2083.80	160.40
3214286.0	2082.70	160.70
3214288.0	2081.60	153.50
3214290.0	2083.60	153.50
3214292.0	2083.10	159.20
3214294.0	2082.60	159.40
3214296.0	2073.60	154.40
3214298.0	2073.60	154.50
3214300.0	2074.90	154.50
3214302.0	2081.20	153.70
3214304.0	2081.20	153.80
3214306.0	2081.60	155.10
3214308.0	2081.50	156.60
3214310.0	2081.50	156.70
3214312.0	2082.60	155.10
3214314.0	2083.00	155.60
3214316.0	2083.30	155.60
3214318.0	2083.30	155.60
3214320.0	2083.30	159.50
3214322.0	2089.20	159.10
3214324.0	2089.10	149.20
3214326.0	2088.50	149.30
3214328.0	2088.50	151.20
3214330.0	2088.50	150.90
3214332.0	2086.00	151.20
3214334.0	2087.50	152.20
3214336.0	2087.20	152.20
3214338.0	2086.90	152.30
3214340.0	2087.10	149.30
3214342.0	2087.10	148.60
3214344.0	2085.10	148.80
3214346.0	2085.10	149.70
3214348.0	2085.50	151.00
3214350.0	2085.60	152.40
3214352.0	2085.60	152.50
3214354.0	2089.20	156.80
3214356.0	2089.20	156.80
3214358.0	2085.40	154.70
3214360.0	2085.40	155.70
3214362.0	2086.30	155.60
3214364.0	2087.20	150.50
3214366.0	2088.30	150.50
3214368.0	2089.50	151.60
3214370.0	2089.50	151.80
3214372.0	2089.50	151.80
3214374.0	2089.50	151.80
3214376.0	2090.70	152.40
3214378.0	2090.70	153.10
3214380.0	2088.80	153.70
3214382.0	2089.90	153.70
3214384.0	2089.90	153.70
3214386.0	2084.60	149.40
3214388.0	2084.60	149.40
3214390.0	2086.40	154.10
3214392.0	2089.30	153.90
3214394.0	2089.30	155.10
3214396.0	2089.30	154.90
3214398.0	2091.80	154.60
3214400.0	2091.80	153.50
3214402.0	2092.40	153.40
3214404.0	2092.40	152.20
3214406.0	2093.50	152.10
3214408.0	2093.50	152.10
3214410.0	2092.10	152.20
3214412.0	2092.10	154.50
3214414.0	2097.50	156.30
3214416.0	2097.60	157.00
3214418.0	2097.60	157.70
3214420.0	2098.40	157.00
3214422.0	2098.50	156.30
3214424.0	2099.30	156.10
3214426.0	2100.20	154.90
3214428.0	2102.30	154.70
3214430.0	2102.40	161.30
3214432.0	2098.60	161.40
3214434.0	2093.10	158.30
3214436.0	2093.10	159.00
3214438.0	2093.10	159.70
3214440.0	2093.30	158.20
3214442.0	2093.60	158.20
3214444.0	2095.60	158.00
3214446.0	2095.60	158.10
3214448.0	2096.80	161.60
3214450.0	2096.80	161.60
3214452.0	2098.00	156.00
3214454.0	2098.00	156.10
3214456.0	2092.30	156.40
3214458.0	2089.10	156.40
3214460.0	2089.10	156.40
3214462.0	2090.30	156.70
3214464.0	2091.70	156.00
3214466.0	2097.40	155.20
3214468.0	2097.60	154.60
3214470.0	2097.80	153.90
3214472.0	2098.40	154.30
3214474.0	2098.60	153.50
3214476.0	2098.70	153.70
3214478.0	2098.90	153.20
3214480.0	2106.80	152.00
3214482.0	2106.70	147.10
3214484.0	2100.50	147.70
3214486.0	2100.60	147.20
3214488.0	2098.60	148.40
3214490.0	2098.60	148.40
3214492.0	2098.60	148.50
3214494.0	2097.50	148.40
3214496.0	2096.30	148.40
3214498.0	2096.20	143.90
3214500.0	2107.70	143.00
3214502.0	2107.70	142.40
3214504.0	2099.50	142.10
3214506.0	2099.50	142.10
3214508.0	2101.10	147.00
3214510.0	2101.10	148.50
3214512.0	2101.10	148.50
3214514.0	2101.40	148.40
3214516.0	2101.40	146.80
3214518.0	2101.00	147.20
3214520.0	2101.10	147.50
3214522.0	2101.00	149.30
3214524.0	2101.00	150.00
3214526.0	2102.00	151.60
3214528.0	2102.10	151.30
3214530.0	2092.60	151.70
3214532.0	2092.70	157.00
3214534.0	2102.00	156.30
3214536.0	2109.80	155.10
3214538.0	2109.70	155.10
3214540.0	2109.00	153.70
3214542.0	2108.40	154.00
3214544.0	2106.30	154.50
3214546.0	2106.20	154.90
3214548.0	2106.10	150.60
3214550.0	2103.10	151.20
3214552.0	2102.30	151.50
3214554.0	2102.30	156.50
3214556.0	2102.30	160.10
3214558.0	2099.70	160.40
3214560.0	2098.10	155.80
3214562.0	2098.10	155.90
3214564.0	2106.10	155.40
3214566.0	2104.80	155.40
3214568.0	2104.80	155.30
3214570.0	2105.00	155.40
3214572.0	2105.30	155.50
3214574.0	2105.20	150.00
3214576.0	2095.90	146.40
3214578.0	2095.90	146.50
3214580.0	2101.80	145.90
3214582.0	2101.70	146.00
3214584.0	2101.80	149.60
3214586.0	2101.80	150.30
3214588.0	2102.00	152.90
3214590.0	2102.20	159.70
3214592.0	2102.20	159.80
3214594.0	2103.20	159.30
3214596.0	2103.20	158.80
3214598.0	2103.40	152.90
3214600.0	2103.70	152.90
3214602.0	2107.60	152.50
3214604.0	2107.60	152.70
3214606.0	2104.30	159.00
3214608.0	2094.80	159.80
3214610.0	2094.60	147.80
3214612.0	2095.60	147.90
3214614.0	2096.60	149.60
3214616.0	2097.20	151.50
3214618.0	2097.20	152.20
3214620.0	2097.20	153.60
3214622.0	2097.80	153.70
3214624.0	2097.80	154.60
3214626.0	2097.80	154.80
3214628.0	2104.20	152.50
3214630.0	2104.30	152.30
3214632.0	2102.70	151.60
3214634.0	2101.00	151.60
3214636.0	2101.10	157.60
3214638.0	2098.60	157.90
3214640.0	2098.50	156.40
3214642.0	2098.50	156.60
3214644.0	2098.40	156.40
3214646.0	2113.50	155.10
3214648.0	2113.40	152.60
3214650.0	2112.40	152.90
3214652.0	2111.40	157.60
3214654.0	2109.20	157.90
3214656.0	2107.30	158.10
3214658.0	2107.30	158.10
3214660.0	2108.00	158.10
3214662.0	2108.80	158.50
3214664.0	2108.20	158.60
3214666.0	2107.50	159.40
3214668.0	2110.50	160.00
3214670.0	2110.40	160.10
3214672.0	2108.90	159.10
3214674.0	2108.60	159.00
3214676.0	2108.30	159.00
3214678.0	2100.30	163.30
3214680.0	2100.30	163.40
3214682.0	2101.40	159.50
3214684.0	2101.40	159.60
3214686.0	2102.90	161.30
3214688.0	2102.80	161.50
3214690.0	2103.40	165.60
3214692.0	2103.40	169.80
3214694.0	2092.70	170.70
3214696.0	2092.70	171.40
3214698.0	2096.20	171.30
3214700.0	2096.20	169.70
3214702.0	2096.30	165.00
3214704.0	2096.40	164.80
3214706.0	2093.00	165.50
3214708.0	2093.00	166.00
3214710.0	2102.20	165.50
3214712.0	2104.20	161.30
3214714.0	2104.20	161.30
3214716.0	2092.10	164.40
3214718.0	2092.00	164.60
3214720.0	2094.90	162.60
3214722.0	2094.90	162.60
3214724.0	2095.10	160.60
3214726.0	2095.40	160.60
3214728.0	2099.00	164.00
3214730.0	2098.90	171.00
3214732.0	2104.40	170.90
3214734.0	2104.30	173.40
3214736.0	2101.90	173.80
3214738.0	2099.40	166.20
3214740.0	2101.10	166.30
3214742.0	2101.10	170.30
3214744.0	2096.00	170.90
3214746.0	2096.00	170.60
3214748.0	2096.10	170.20
3214750.0	2096.10	170.40
3214752.0	2096.00	170.70
3214754.0	2096.00	173.30
3214756.0	2096.00	175.60
3214758.0	2095.90	175.70
3214760.0	2092.70	172.80
3214762.0	2092.60	169.70
3214764.0	2094.40	167.20
3214766.0	2094.40	167.20
3214768.0	2094.40	167.20
3214770.0	2088.50	176.70
3214772.0	2088.50	175.30
3214774.0	2092.80	174.70
3214776.0	2092.80	174.60
3214778.0	2085.80	169.70
3214780.0	2085.80	169.70
3214782.0	2091.50	167.60
3214784.0	2091.40	167.60
3214786.0	2091.50	170.30
3214788.0	2092.70	170.20
3214790.0	2092.60	168.00
3214792.0	2091.80	168.10
3214794.0	2091.50	172.60
3214796.0	2091.40	172.80
3214798.0	2093.10	174.10
3214800.0	2092.40	174.00
3214802.0	2091.50	168.40
3214804.0	2093.00	167.20
3214806.0	2093.00	169.90
3214808.0	2086.00	170.50
3214810.0	2086.00	171.20
3214812.0	2092.80	171.10
3214814.0	2090.20	170.80
3214816.0	2087.60	170.20
3214818.0	2087.50	165.60
3214820.0	2093.10	165.10
3214822.0	2094.40	166.50
3214824.0	2094.20	167.20
3214826.0	2096.40	167.30
3214828.0	2096.40	167.40
3214830.0	2095.50	173.70
3214832.0	2095.50	179.40
3214834.0	2095.40	179.60
3214836.0	2095.70	177.20
3214838.0	2095.70	178.20
3214840.0	2097.00	178.20
3214842.0	2097.00	177.10
3214844.0	2095.90	177.60
3214846.0	2094.90	178.20
3214848.0	2096.00	176.50
3214850.0	2095.90	175.60
3214852.0	2095.70	175.60
3214854.0	2096.60	176.40
3214856.0	2096.60	179.70
3214858.0	2084.60	180.80
3214860.0	2084.50	180.70
3214862.0	2089.90	180.10
3214864.0	2097.20	177.80
3214866.0	2097.20	177.80
3214868.0	2095.90	177.10
3214870.0	2085.60	177.90
3214872.0	2085.50	177.90
3214874.0	2090.10	177.70
3214876.0	2089.10	178.00
3214878.0	2089.00	178.30
3214880.0	2092.90	178.20
3214882.0	2092.80	175.90
3214884.0	2091.90	173.60
3214886.0	2091.90	175.90
3214888.0	2091.90	176.00
3214890.0	2094.40	176.50
3214892.0	2096.90	176.40
3214894.0	2096.70	171.90
3214896.0	2096.60	172.10
3214898.0	2096.60	171.60
3214900.0	2088.70	171.60
3214902.0	2088.70	170.00
3214904.0	2088.70	170.00
3214906.0	2095.40	175.80
