98213203.0	-32768.00	-32768.00
98213205.0	-32768.00	-32768.00
98213207.0	-32768.00	-32768.00
98213209.0	-32768.00	-32768.00
98213211.0	-32768.00	-32768.00
98213213.0	-32768.00	-32768.00
98213215.0	-32768.00	-32768.00
98213217.0	-32768.00	-32768.00
98213219.0	-32768.00	-32768.00
98213221.0	-32768.00	-32768.00
98213223.0	-32768.00	-32768.00
98213225.0	-32768.00	-32768.00
98213227.0	-32768.00	-32768.00
98213229.0	-32768.00	-32768.00
98213231.0	-32768.00	-32768.00
98213233.0	-32768.00	-32768.00
98213235.0	-32768.00	-32768.00
98213237.0	-32768.00	-32768.00
98213239.0	-32768.00	-32768.00
98213241.0	-32768.00	-32768.00
98213243.0	-32768.00	-32768.00
98213245.0	-32768.00	-32768.00
98213247.0	-32768.00	-32768.00
98213249.0	-32768.00	-32768.00
98213251.0	-32768.00	-32768.00
98213253.0	-32768.00	-32768.00
98213255.0	-32768.00	-32768.00
98213257.0	-32768.00	-32768.00
98213259.0	-32768.00	-32768.00
98213261.0	-32768.00	-32768.00
98213263.0	-32768.00	-32768.00
98213265.0	-32768.00	-32768.00
98213267.0	-32768.00	-32768.00
98213269.0	-32768.00	-32768.00
98213271.0	-32768.00	-32768.00
98213273.0	-32768.00	-32768.00
98213275.0	-32768.00	-32768.00
98213277.0	-32768.00	-32768.00
98213279.0	-32768.00	-32768.00
98213281.0	-32768.00	-32768.00
98213283.0	-32768.00	-32768.00
98213285.0	-32768.00	-32768.00
98213287.0	-32768.00	-32768.00
98213289.0	-32768.00	-32768.00
98213291.0	-32768.00	-32768.00
98213293.0	-32768.00	-32768.00
98213295.0	-32768.00	-32768.00
98213297.0	-32768.00	-32768.00
98213299.0	-32768.00	-32768.00
98213301.0	3270.00	1624.00
98213303.0	3270.00	1558.10
98213305.0	3270.00	1500.30
98213307.0	3270.00	1440.40
98213309.0	3270.00	1381.20
98213311.0	3270.00	1319.20
98213313.0	3270.00	1267.30
98213315.0	3270.00	1215.80
98213317.0	3270.00	1175.80
98213319.0	3270.00	1131.80
98213321.0	3270.00	1096.50
98213323.0	3185.20	1072.30
98213325.0	3108.30	1051.10
98213327.0	3044.10	1041.10
98213329.0	2988.90	1027.00
98213331.0	2922.40	1017.90
98213333.0	2870.80	981.50
98213335.0	2800.40	963.50
98213337.0	2761.10	930.10
98213339.0	2703.60	896.30
98213341.0	2670.60	885.20
98213343.0	2654.00	881.20
98213345.0	2636.60	877.20
98213347.0	2599.70	858.80
98213349.0	2560.80	789.80
98213351.0	2507.50	746.50
98213353.0	2449.60	741.60
98213355.0	2393.30	769.50
98213357.0	2342.10	850.10
98213359.0	2306.10	1019.60
98213361.0	2268.20	1192.90
98213363.0	2223.90	1297.80
98213365.0	2195.60	1378.10
98213367.0	2193.80	1592.20
98213369.0	2145.80	1620.00
98213371.0	2088.40	1685.60
98213373.0	2059.50	1838.50
98213375.0	2125.90	2032.70
98213377.0	2126.10	2032.50
98213379.0	-32768.00	-32768.00
98213381.0	-32768.00	-32768.00
98213383.0	-32768.00	-32768.00
98213385.0	-32768.00	-32768.00
98213387.0	-32768.00	-32768.00
98213389.0	-32768.00	-32768.00
98213391.0	-32768.00	-32768.00
98213393.0	-32768.00	-32768.00
98213395.0	-32768.00	-32768.00
98213397.0	-32768.00	-32768.00
98213399.0	-32768.00	-32768.00
98213401.0	-32768.00	-32768.00
98213403.0	-32768.00	-32768.00
98213405.0	-32768.00	-32768.00
98213407.0	-32768.00	-32768.00
98213409.0	-32768.00	-32768.00
98213411.0	-32768.00	-32768.00
98213413.0	-32768.00	-32768.00
98213415.0	-32768.00	-32768.00
98213417.0	-32768.00	-32768.00
98213419.0	-32768.00	-32768.00
98213421.0	-32768.00	-32768.00
98213423.0	-32768.00	-32768.00
98213425.0	-32768.00	-32768.00
98213427.0	-32768.00	-32768.00
98213429.0	-32768.00	-32768.00
98213431.0	-32768.00	-32768.00
98213433.0	-32768.00	-32768.00
98213435.0	-32768.00	-32768.00
98213437.0	-32768.00	-32768.00
98213439.0	-32768.00	-32768.00
98213441.0	-32768.00	-32768.00
98213443.0	-32768.00	-32768.00
98213445.0	-32768.00	-32768.00
98213447.0	-32768.00	-32768.00
98213449.0	-32768.00	-32768.00
98213451.0	-32768.00	-32768.00
98213453.0	-32768.00	-32768.00
98213455.0	-32768.00	-32768.00
98213457.0	-32768.00	-32768.00
98213459.0	-32768.00	-32768.00
98213461.0	-32768.00	-32768.00
98213463.0	-32768.00	-32768.00
98213465.0	-32768.00	-32768.00
98213467.0	-32768.00	-32768.00
98213469.0	-32768.00	-32768.00
98213471.0	-32768.00	-32768.00
98213473.0	-32768.00	-32768.00
98213475.0	-32768.00	-32768.00
98213477.0	-32768.00	-32768.00
98213479.0	-32768.00	-32768.00
98213481.0	-32768.00	-32768.00
98213483.0	-32768.00	-32768.00
98213485.0	-32768.00	-32768.00
98213487.0	-32768.00	-32768.00
98213489.0	-32768.00	-32768.00
98213491.0	-32768.00	-32768.00
98213493.0	916.10	2623.90
98213495.0	916.20	2624.00
98213497.0	837.10	2482.20
98213499.0	762.80	2305.90
98213501.0	1340.50	1977.90
98213503.0	1303.10	1808.60
98213505.0	1158.80	1638.70
98213507.0	977.60	1224.80
98213509.0	963.50	1158.80
98213511.0	931.10	951.50
98213513.0	931.50	938.00
98213515.0	933.50	883.90
98213517.0	941.40	700.70
98213519.0	940.50	700.90
98213521.0	940.90	562.00
98213523.0	933.40	531.90
98213529.0	931.80	506.40
98213531.0	930.70	535.90
98213533.0	931.20	538.80
98213535.0	935.70	538.10
98213537.0	935.70	537.30
98213539.0	938.40	537.40
98213541.0	938.30	538.70
98213543.0	938.30	540.10
98213545.0	937.90	557.10
98213547.0	938.50	557.10
98213549.0	940.20	575.40
98213551.0	946.40	596.00
98213553.0	945.10	620.00
98213555.0	944.70	620.00
98213557.0	944.70	620.30
98213559.0	945.20	645.50
98213561.0	944.60	645.40
98213563.0	944.10	645.30
98213565.0	942.90	664.00
98213567.0	950.00	673.90
98213569.0	950.40	673.70
98213571.0	950.30	673.60
98213573.0	948.30	673.70
98213575.0	947.00	685.80
98213577.0	946.40	685.80
98213579.0	944.70	695.20
98213581.0	945.10	700.30
98213583.0	944.60	708.40
98213585.0	944.70	707.80
98213587.0	949.20	707.90
98213589.0	948.90	710.30
98213591.0	948.80	710.40
98213593.0	947.30	714.60
98213595.0	947.10	718.60
98213597.0	952.50	724.00
98213599.0	952.60	722.60
98213601.0	951.80	721.20
98213603.0	951.10	721.30
98213605.0	950.10	721.30
98213607.0	950.30	713.10
98213609.0	950.10	713.00
98213611.0	950.30	712.90
98213613.0	950.50	709.60
98213615.0	950.30	709.50
98213617.0	950.20	710.80
98213619.0	948.40	722.60
98213621.0	948.40	722.60
98213623.0	950.50	720.20
98213625.0	952.10	721.40
98213627.0	952.30	721.50
98213629.0	952.30	723.10
98213631.0	953.10	723.40
98213633.0	953.10	723.40
98213635.0	950.80	715.00
98213637.0	950.70	718.20
98213639.0	957.50	721.10
98213641.0	957.50	721.10
98213643.0	957.60	720.20
98213645.0	957.60	719.20
98213647.0	955.70	720.90
98213649.0	955.60	720.90
98213651.0	955.20	720.30
98213653.0	954.70	719.80
98213655.0	954.70	719.30
98213657.0	959.60	719.30
98213659.0	959.50	719.20
98213661.0	957.90	714.10
98213663.0	958.00	713.70
98213665.0	957.90	713.60
98213667.0	957.80	714.40
98213669.0	957.70	714.30
98213671.0	955.10	705.50
98213673.0	955.00	705.30
98213675.0	954.20	717.20
98213677.0	953.50	717.00
98213679.0	953.50	713.80
98213681.0	953.60	710.80
98213683.0	953.80	707.80
98213685.0	953.70	705.50
98213687.0	953.70	702.60
98213689.0	952.10	701.60
98213691.0	952.60	698.30
98213693.0	952.90	698.20
98213695.0	952.20	700.90
98213697.0	952.30	700.90
98213699.0	960.40	701.00
98213701.0	960.40	701.10
98213703.0	960.60	698.10
98213705.0	961.90	698.10
98213707.0	961.80	698.60
98213709.0	961.10	699.20
98213711.0	959.80	707.60
98213713.0	959.90	705.70
98213715.0	960.00	703.90
98213717.0	961.20	704.00
98213719.0	961.60	704.40
98213721.0	962.00	704.40
98213723.0	962.20	698.90
98213725.0	958.60	698.80
98213727.0	958.50	699.00
98213729.0	958.70	701.70
98213731.0	958.50	709.50
98213733.0	965.40	717.00
98213735.0	969.50	717.00
98213737.0	989.80	714.60
98213739.0	1021.30	701.80
98213741.0	1074.70	701.30
98213743.0	1135.30	700.70
98213745.0	1186.40	685.40
98213747.0	1247.30	679.80
98213749.0	1289.80	653.20
98213751.0	1329.50	652.60
98213753.0	1376.40	647.30
98213755.0	1415.00	648.70
98213757.0	1451.70	649.90
98213759.0	1502.40	651.80
98213761.0	1545.60	651.30
98213763.0	1584.20	641.80
98213765.0	1615.90	622.70
98213767.0	1655.90	622.40
98213769.0	1675.20	606.20
98213771.0	1683.60	606.00
98213773.0	1683.50	619.20
98213775.0	1680.00	623.90
98213777.0	1670.90	621.40
98213779.0	1657.80	621.60
98213781.0	1655.90	621.60
98213783.0	1655.90	621.90
98213785.0	1659.10	622.20
98213787.0	1662.90	622.20
98213789.0	1669.00	611.40
98213791.0	1678.80	611.90
98213793.0	1680.00	612.30
98213795.0	1680.10	620.00
98213797.0	1678.30	619.90
98213799.0	1674.90	619.90
98213801.0	1673.60	628.60
98213803.0	1666.60	628.60
98213805.0	1666.60	623.50
98213807.0	1667.70	623.60
98213809.0	1668.60	631.80
98213811.0	1668.70	631.90
98213813.0	1668.80	632.60
98213815.0	1670.10	632.90
98213817.0	1670.10	624.50
98213819.0	1672.40	624.60
98213821.0	1672.40	626.00
98213823.0	1672.00	626.00
98213825.0	1672.00	626.10
98213827.0	1672.50	622.20
98213829.0	1672.50	621.10
98213831.0	1670.80	621.10
98213833.0	1670.80	621.30
98213835.0	1671.50	621.50
98213837.0	1671.50	628.20
98213839.0	1665.70	628.30
98213841.0	1665.70	628.30
98213843.0	1668.30	628.30
98213845.0	1670.00	624.00
98213847.0	1677.50	623.90
98213849.0	1677.60	633.50
98213851.0	1677.80	632.30
98213853.0	1677.80	631.40
98213855.0	1672.50	631.30
98213857.0	1669.00	631.30
98213859.0	1669.00	631.30
98213861.0	1673.60	629.50
98213863.0	1673.60	629.40
98213865.0	1672.40	633.90
98213867.0	1672.40	634.50
98213869.0	1672.50	633.40
98213871.0	1669.40	633.30
98213873.0	1669.40	633.20
98213875.0	1674.20	636.60
98213877.0	1674.20	636.40
98213879.0	1672.60	630.20
98213881.0	1671.00	630.10
98213883.0	1669.10	630.90
98213885.0	1669.10	629.70
98213887.0	1669.80	628.40
98213889.0	1669.80	628.90
98213891.0	1668.70	628.80
98213893.0	1666.40	629.30
98213895.0	1666.40	629.80
98213897.0	1666.40	627.10
98213899.0	1666.40	626.90
98213901.0	1667.10	631.40
98213903.0	1667.80	631.40
98213905.0	1672.20	628.10
98213907.0	1672.20	628.00
98213909.0	1668.40	627.90
98213911.0	1668.50	627.90
98213913.0	1668.60	631.60
98213915.0	1668.70	633.90
98213917.0	1671.90	633.80
98213919.0	1675.50	636.00
98213921.0	1675.50	636.00
98213923.0	1669.10	630.00
98213925.0	1669.10	623.50
98213927.0	1669.70	623.60
98213929.0	1670.30	624.00
98213931.0	1672.50	624.20
98213933.0	1676.50	624.10
98213935.0	1693.90	624.00
98213937.0	1745.00	636.40
98213939.0	1792.00	660.20
98213941.0	1855.00	671.90
98213943.0	1920.80	696.30
98213945.0	1979.50	711.60
98213947.0	2044.40	724.50
98213949.0	2093.90	727.80
98213951.0	2136.50	733.70
98213953.0	2198.00	744.90
98213955.0	2244.60	754.20
98213957.0	2297.70	764.50
98213959.0	2361.10	778.70
98213961.0	2412.40	791.70
98213963.0	2469.40	804.50
98213965.0	2530.40	819.70
98213967.0	2591.70	841.80
98213969.0	2647.30	852.70
98213971.0	2701.00	885.00
98213973.0	2767.30	894.40
98213975.0	2817.40	918.90
98213977.0	2889.40	944.10
98213979.0	2939.40	960.60
98213981.0	2997.00	987.70
98213983.0	3072.80	1006.40
98213985.0	3137.00	1042.00
98213987.0	3187.30	1052.90
98213989.0	3252.90	1083.40
98213991.0	3270.00	1113.50
98213993.0	3270.00	1135.20
98213995.0	3270.00	1158.90
98213997.0	3270.00	1185.30
98213999.0	3270.00	1204.30
98214001.0	3270.00	1226.60
98214003.0	3270.00	1247.50
98214005.0	3270.00	1262.00
98214007.0	3270.00	1274.70
98214009.0	3270.00	1310.50
98214011.0	3270.00	1325.90
98214013.0	3270.00	1340.30
98214015.0	3270.00	1364.90
98214017.0	3270.00	1390.40
98214019.0	3270.00	1417.20
98214021.0	3270.00	1438.90
98214023.0	3270.00	1487.70
98214025.0	3270.00	1509.40
98214027.0	3270.00	1543.20
98214029.0	3270.00	1582.30
98214031.0	3270.00	1622.10
98214033.0	-32768.00	-32768.00
98214035.0	-32768.00	-32768.00
98214037.0	-32768.00	-32768.00
98214039.0	-32768.00	-32768.00
98214041.0	-32768.00	-32768.00
98214043.0	-32768.00	-32768.00
98214045.0	-32768.00	-32768.00
98214047.0	-32768.00	-32768.00
98214049.0	-32768.00	-32768.00
98214051.0	-32768.00	-32768.00
98214053.0	-32768.00	-32768.00
98214055.0	-32768.00	-32768.00
98214057.0	-32768.00	-32768.00
98214059.0	-32768.00	-32768.00
98214061.0	-32768.00	-32768.00
98214063.0	-32768.00	-32768.00
98214065.0	-32768.00	-32768.00
98214067.0	-32768.00	-32768.00
98214069.0	-32768.00	-32768.00
98214071.0	-32768.00	-32768.00
98214073.0	-32768.00	-32768.00
98214075.0	-32768.00	-32768.00
98214077.0	-32768.00	-32768.00
98214079.0	-32768.00	-32768.00
98214081.0	-32768.00	-32768.00
98214083.0	-32768.00	-32768.00
98214085.0	-32768.00	-32768.00
98214087.0	-32768.00	-32768.00
98214089.0	-32768.00	-32768.00
98214091.0	-32768.00	-32768.00
98214093.0	-32768.00	-32768.00
98214095.0	-32768.00	-32768.00
98214097.0	-32768.00	-32768.00
98214099.0	-32768.00	-32768.00
98214101.0	-32768.00	-32768.00
98214103.0	-32768.00	-32768.00
98214105.0	-32768.00	-32768.00
98214107.0	-32768.00	-32768.00
98214109.0	-32768.00	-32768.00
98214111.0	-32768.00	-32768.00
98214113.0	-32768.00	-32768.00
98214115.0	-32768.00	-32768.00
98214117.0	-32768.00	-32768.00
98214119.0	-32768.00	-32768.00
98214121.0	-32768.00	-32768.00
98214123.0	-32768.00	-32768.00
98214125.0	-32768.00	-32768.00
98214127.0	-32768.00	-32768.00
98214129.0	-32768.00	-32768.00
98214131.0	-32768.00	-32768.00
98214133.0	-32768.00	-32768.00
98214135.0	-32768.00	-32768.00
98214137.0	-32768.00	-32768.00
98214139.0	-32768.00	-32768.00
98214141.0	-32768.00	-32768.00
98214143.0	-32768.00	-32768.00
98214145.0	-32768.00	-32768.00
98214147.0	-32768.00	-32768.00
98214149.0	-32768.00	-32768.00
98214151.0	-32768.00	-32768.00
98214153.0	-32768.00	-32768.00
98214155.0	-32768.00	-32768.00
98214157.0	-32768.00	-32768.00
98214159.0	-32768.00	-32768.00
98214161.0	-32768.00	-32768.00
98214163.0	-32768.00	-32768.00
98214165.0	-32768.00	-32768.00
98214167.0	-32768.00	-32768.00
98214169.0	-32768.00	-32768.00
98214171.0	-32768.00	-32768.00
98214173.0	-32768.00	-32768.00
98214175.0	-32768.00	-32768.00
98214177.0	-32768.00	-32768.00
98214179.0	-32768.00	-32768.00
98214181.0	-32768.00	-32768.00
98214183.0	-32768.00	-32768.00
98214185.0	-32768.00	-32768.00
98214187.0	-32768.00	-32768.00
98214189.0	-32768.00	-32768.00
98214191.0	-32768.00	-32768.00
98214193.0	-32768.00	-32768.00
98214195.0	-32768.00	-32768.00
98214197.0	-32768.00	-32768.00
98214199.0	-32768.00	-32768.00
98214201.0	-32768.00	-32768.00
98214203.0	-32768.00	-32768.00
98214205.0	-32768.00	-32768.00
98214207.0	-32768.00	-32768.00
98214209.0	-32768.00	-32768.00
98214211.0	-32768.00	-32768.00
98214213.0	-32768.00	-32768.00
98214215.0	-32768.00	-32768.00
98214217.0	-32768.00	-32768.00
98214219.0	-32768.00	-32768.00
98214221.0	-32768.00	-32768.00
98214223.0	-32768.00	-32768.00
98214225.0	-32768.00	-32768.00
98214227.0	-32768.00	-32768.00
98214229.0	-32768.00	-32768.00
98214231.0	-32768.00	-32768.00
98214233.0	-32768.00	-32768.00
98214235.0	-32768.00	-32768.00
98214237.0	-32768.00	-32768.00
98214239.0	-32768.00	-32768.00
98214241.0	-32768.00	-32768.00
98214243.0	-32768.00	-32768.00
98214245.0	-32768.00	-32768.00
98214247.0	-32768.00	-32768.00
98214249.0	-32768.00	-32768.00
98214251.0	-32768.00	-32768.00
98214253.0	-32768.00	-32768.00
98214255.0	-32768.00	-32768.00
98214257.0	-32768.00	-32768.00
98214259.0	-32768.00	-32768.00
98214261.0	-32768.00	-32768.00
98214263.0	-32768.00	-32768.00
98214265.0	-32768.00	-32768.00
98214267.0	-32768.00	-32768.00
98214269.0	-32768.00	-32768.00
98214271.0	-32768.00	-32768.00
98214273.0	-32768.00	-32768.00
98214275.0	-32768.00	-32768.00
98214277.0	-32768.00	-32768.00
98214279.0	-32768.00	-32768.00
98214281.0	-32768.00	-32768.00
98214283.0	-32768.00	-32768.00
98214285.0	-32768.00	-32768.00
98214287.0	-32768.00	-32768.00
98214289.0	-32768.00	-32768.00
98214291.0	-32768.00	-32768.00
98214293.0	-32768.00	-32768.00
98214295.0	-32768.00	-32768.00
98214297.0	-32768.00	-32768.00
98214299.0	-32768.00	-32768.00
98214301.0	-32768.00	-32768.00
98214303.0	-32768.00	-32768.00
98214305.0	-32768.00	-32768.00
98214307.0	-32768.00	-32768.00
98214309.0	-32768.00	-32768.00
98214311.0	-32768.00	-32768.00
98214313.0	-32768.00	-32768.00
98214315.0	-32768.00	-32768.00
98214317.0	-32768.00	-32768.00
98214319.0	-32768.00	-32768.00
98214321.0	-32768.00	-32768.00
98214323.0	-32768.00	-32768.00
98214325.0	-32768.00	-32768.00
98214327.0	-32768.00	-32768.00
98214329.0	-32768.00	-32768.00
98214331.0	-32768.00	-32768.00
98214333.0	-32768.00	-32768.00
98214335.0	-32768.00	-32768.00
98214337.0	-32768.00	-32768.00
98214339.0	-32768.00	-32768.00
98214341.0	-32768.00	-32768.00
98214343.0	-32768.00	-32768.00
98214345.0	-32768.00	-32768.00
98214347.0	-32768.00	-32768.00
98214349.0	-32768.00	-32768.00
98214351.0	-32768.00	-32768.00
98214353.0	-32768.00	-32768.00
98214355.0	-32768.00	-32768.00
98214357.0	-32768.00	-32768.00
98214359.0	-32768.00	-32768.00
98214361.0	-32768.00	-32768.00
98214363.0	-32768.00	-32768.00
98214365.0	-32768.00	-32768.00
98214367.0	-32768.00	-32768.00
98214369.0	-32768.00	-32768.00
98214371.0	-32768.00	-32768.00
98214373.0	-32768.00	-32768.00
98214375.0	-32768.00	-32768.00
98214377.0	-32768.00	-32768.00
98214379.0	-32768.00	-32768.00
98214381.0	-32768.00	-32768.00
98214383.0	-32768.00	-32768.00
98214385.0	-32768.00	-32768.00
98214387.0	-32768.00	-32768.00
98214389.0	-32768.00	-32768.00
98214391.0	-32768.00	-32768.00
98214393.0	-32768.00	-32768.00
98214395.0	-32768.00	-32768.00
98214397.0	-32768.00	-32768.00
98214399.0	-32768.00	-32768.00
98214401.0	-32768.00	-32768.00
98214403.0	-32768.00	-32768.00
98214405.0	-32768.00	-32768.00
98214407.0	-32768.00	-32768.00
98214409.0	-32768.00	-32768.00
98214411.0	-32768.00	-32768.00
98214413.0	-32768.00	-32768.00
98214415.0	-32768.00	-32768.00
98214417.0	-32768.00	-32768.00
98214419.0	-32768.00	-32768.00
98214421.0	-32768.00	-32768.00
98214423.0	-32768.00	-32768.00
98214425.0	-32768.00	-32768.00
98214427.0	-32768.00	-32768.00
98214429.0	-32768.00	-32768.00
98214431.0	-32768.00	-32768.00
98214433.0	-32768.00	-32768.00
98214435.0	-32768.00	-32768.00
98214437.0	-32768.00	-32768.00
98214439.0	-32768.00	-32768.00
98214441.0	-32768.00	-32768.00
98214443.0	-32768.00	-32768.00
98214445.0	-32768.00	-32768.00
98214447.0	-32768.00	-32768.00
98214449.0	-32768.00	-32768.00
98214451.0	-32768.00	-32768.00
98214453.0	-32768.00	-32768.00
98214455.0	-32768.00	-32768.00
98214457.0	-32768.00	-32768.00
98214459.0	-32768.00	-32768.00
98214461.0	-32768.00	-32768.00
98214463.0	-32768.00	-32768.00
98214465.0	-32768.00	-32768.00
98214467.0	-32768.00	-32768.00
98214469.0	-32768.00	-32768.00
98214471.0	-32768.00	-32768.00
98214473.0	-32768.00	-32768.00
98214475.0	-32768.00	-32768.00
98214477.0	-32768.00	-32768.00
98214479.0	-32768.00	-32768.00
98214481.0	-32768.00	-32768.00
98214483.0	-32768.00	-32768.00
98214485.0	-32768.00	-32768.00
98214487.0	-32768.00	-32768.00
98214489.0	-32768.00	-32768.00
98214491.0	-32768.00	-32768.00
98214493.0	-32768.00	-32768.00
98214495.0	-32768.00	-32768.00
98214497.0	-32768.00	-32768.00
98214499.0	-32768.00	-32768.00
98214501.0	-32768.00	-32768.00
98214503.0	-32768.00	-32768.00
98214505.0	-32768.00	-32768.00
98214507.0	-32768.00	-32768.00
98214509.0	-32768.00	-32768.00
98214511.0	-32768.00	-32768.00
98214513.0	-32768.00	-32768.00
98214515.0	-32768.00	-32768.00
98214517.0	-32768.00	-32768.00
98214519.0	-32768.00	-32768.00
98214521.0	-32768.00	-32768.00
98214523.0	-32768.00	-32768.00
98214525.0	-32768.00	-32768.00
98214527.0	-32768.00	-32768.00
98214529.0	-32768.00	-32768.00
98214531.0	-32768.00	-32768.00
98214533.0	-32768.00	-32768.00
98214535.0	-32768.00	-32768.00
98214537.0	-32768.00	-32768.00
98214539.0	-32768.00	-32768.00
98214541.0	-32768.00	-32768.00
98214543.0	-32768.00	-32768.00
98214545.0	-32768.00	-32768.00
98214547.0	-32768.00	-32768.00
98214549.0	-32768.00	-32768.00
98214551.0	-32768.00	-32768.00
98214553.0	-32768.00	-32768.00
98214555.0	-32768.00	-32768.00
98214557.0	-32768.00	-32768.00
98214559.0	-32768.00	-32768.00
98214561.0	-32768.00	-32768.00
98214563.0	-32768.00	-32768.00
98214565.0	-32768.00	-32768.00
98214567.0	-32768.00	-32768.00
98214569.0	-32768.00	-32768.00
98214571.0	-32768.00	-32768.00
98214573.0	-32768.00	-32768.00
98214575.0	-32768.00	-32768.00
98214577.0	-32768.00	-32768.00
98214579.0	-32768.00	-32768.00
98214581.0	-32768.00	-32768.00
98214583.0	-32768.00	-32768.00
98214585.0	-32768.00	-32768.00
98214587.0	-32768.00	-32768.00
98214589.0	-32768.00	-32768.00
98214591.0	-32768.00	-32768.00
98214593.0	-32768.00	-32768.00
98214595.0	-32768.00	-32768.00
98214597.0	-32768.00	-32768.00
98214599.0	-32768.00	-32768.00
98214601.0	-32768.00	-32768.00
98214603.0	-32768.00	-32768.00
98214605.0	-32768.00	-32768.00
98214607.0	-32768.00	-32768.00
98214609.0	-32768.00	-32768.00
98214611.0	-32768.00	-32768.00
98214613.0	-32768.00	-32768.00
98214615.0	-32768.00	-32768.00
98214617.0	-32768.00	-32768.00
98214619.0	-32768.00	-32768.00
98214621.0	-32768.00	-32768.00
98214623.0	-32768.00	-32768.00
98214625.0	-32768.00	-32768.00
98214627.0	-32768.00	-32768.00
98214629.0	-32768.00	-32768.00
98214631.0	-32768.00	-32768.00
98214633.0	-32768.00	-32768.00
98214635.0	-32768.00	-32768.00
98214637.0	-32768.00	-32768.00
98214639.0	-32768.00	-32768.00
98214641.0	-32768.00	-32768.00
98214643.0	-32768.00	-32768.00
98214645.0	-32768.00	-32768.00
98214647.0	-32768.00	-32768.00
98214649.0	-32768.00	-32768.00
98214651.0	-32768.00	-32768.00
98214653.0	-32768.00	-32768.00
98214655.0	-32768.00	-32768.00
98214657.0	-32768.00	-32768.00
98214659.0	-32768.00	-32768.00
98214661.0	-32768.00	-32768.00
98214663.0	-32768.00	-32768.00
98214665.0	-32768.00	-32768.00
98214667.0	-32768.00	-32768.00
98214669.0	-32768.00	-32768.00
98214671.0	-32768.00	-32768.00
98214673.0	-32768.00	-32768.00
98214675.0	-32768.00	-32768.00
98214677.0	-32768.00	-32768.00
98214679.0	-32768.00	-32768.00
98214681.0	-32768.00	-32768.00
98214683.0	-32768.00	-32768.00
98214685.0	-32768.00	-32768.00
98214687.0	-32768.00	-32768.00
98214689.0	-32768.00	-32768.00
98214691.0	-32768.00	-32768.00
98214693.0	-32768.00	-32768.00
98214695.0	-32768.00	-32768.00
98214697.0	-32768.00	-32768.00
98214699.0	-32768.00	-32768.00
98214701.0	-32768.00	-32768.00
98214703.0	-32768.00	-32768.00
98214705.0	-32768.00	-32768.00
98214707.0	-32768.00	-32768.00
98214709.0	-32768.00	-32768.00
98214711.0	-32768.00	-32768.00
98214713.0	-32768.00	-32768.00
98214715.0	-32768.00	-32768.00
98214717.0	-32768.00	-32768.00
98214719.0	-32768.00	-32768.00
98214721.0	-32768.00	-32768.00
98214723.0	-32768.00	-32768.00
98214725.0	-32768.00	-32768.00
98214727.0	-32768.00	-32768.00
98214729.0	-32768.00	-32768.00
98214731.0	-32768.00	-32768.00
98214733.0	-32768.00	-32768.00
98214735.0	-32768.00	-32768.00
98214737.0	-32768.00	-32768.00
98214739.0	-32768.00	-32768.00
98214741.0	-32768.00	-32768.00
98214743.0	-32768.00	-32768.00
98214745.0	-32768.00	-32768.00
98214747.0	-32768.00	-32768.00
98214749.0	-32768.00	-32768.00
98214751.0	-32768.00	-32768.00
98214753.0	-32768.00	-32768.00
98214755.0	-32768.00	-32768.00
98214757.0	-32768.00	-32768.00
98214759.0	-32768.00	-32768.00
98214761.0	-32768.00	-32768.00
98214763.0	-32768.00	-32768.00
98214765.0	-32768.00	-32768.00
98214767.0	-32768.00	-32768.00
98214769.0	-32768.00	-32768.00
98214771.0	-32768.00	-32768.00
98214773.0	-32768.00	-32768.00
98214775.0	-32768.00	-32768.00
98214777.0	-32768.00	-32768.00
98214779.0	-32768.00	-32768.00
98214781.0	-32768.00	-32768.00
98214783.0	-32768.00	-32768.00
98214785.0	-32768.00	-32768.00
98214787.0	-32768.00	-32768.00
98214789.0	-32768.00	-32768.00
98214791.0	-32768.00	-32768.00
98214793.0	-32768.00	-32768.00
98214795.0	-32768.00	-32768.00
98214797.0	-32768.00	-32768.00
98214799.0	-32768.00	-32768.00
98214801.0	-32768.00	-32768.00
98214803.0	-32768.00	-32768.00
98214805.0	-32768.00	-32768.00
98214807.0	-32768.00	-32768.00
98214809.0	-32768.00	-32768.00
98214811.0	-32768.00	-32768.00
98214813.0	-32768.00	-32768.00
98214815.0	-32768.00	-32768.00
98214817.0	-32768.00	-32768.00
98214819.0	-32768.00	-32768.00
98214821.0	-32768.00	-32768.00
98214823.0	-32768.00	-32768.00
98214825.0	-32768.00	-32768.00
98214827.0	-32768.00	-32768.00
98214829.0	-32768.00	-32768.00
98214831.0	-32768.00	-32768.00
98214833.0	-32768.00	-32768.00
98214835.0	-32768.00	-32768.00
98214837.0	-32768.00	-32768.00
98214839.0	-32768.00	-32768.00
98214841.0	-32768.00	-32768.00
98214843.0	-32768.00	-32768.00
98214845.0	-32768.00	-32768.00
98214847.0	-32768.00	-32768.00
98214849.0	-32768.00	-32768.00
98214851.0	-32768.00	-32768.00
98214853.0	-32768.00	-32768.00
98214855.0	-32768.00	-32768.00
98214857.0	-32768.00	-32768.00
98214859.0	-32768.00	-32768.00
98214861.0	-32768.00	-32768.00
98214863.0	-32768.00	-32768.00
98214865.0	-32768.00	-32768.00
98214867.0	-32768.00	-32768.00
98214869.0	-32768.00	-32768.00
