MSG	2056967 !V IMGLOAD FILL /Tables_PNG/DS7_cereal_zebra3.png
2058012	 1256.0	  134.0	  393.0	32768.0	...
2058014	 1255.4	  133.8	  392.0	32768.0	...
2058016	 1254.9	  133.6	  392.0	32768.0	...
2058018	 1253.7	  133.6	  392.0	32768.0	...
2058020	 1252.6	  133.7	  392.0	32768.0	...
2058022	 1251.5	  133.7	  392.0	32768.0	...
2058024	 1250.6	  133.5	  392.0	32768.0	...
2058026	 1249.7	  133.4	  392.0	32768.0	...
2058028	 1249.3	  133.2	  392.0	32768.0	...
2058030	 1248.8	  133.0	  392.0	32768.0	...
2058032	 1248.8	  132.4	  392.0	32768.0	...
2058034	 1248.7	  131.9	  392.0	32768.0	...
2058036	 1248.8	  131.6	  392.0	32768.0	...
2058038	 1248.9	  131.4	  392.0	32768.0	...
2058040	 1249.0	  131.2	  392.0	32768.0	...
2058042	 1249.2	  131.0	  392.0	32768.0	...
2058044	 1249.5	  130.6	  392.0	32768.0	...
2058046	 1250.0	  130.6	  392.0	32768.0	...
2058048	 1250.6	  130.4	  392.0	32768.0	...
2058050	 1251.0	  130.1	  392.0	32768.0	...
2058052	 1251.2	  129.9	  393.0	32768.0	...
2058054	 1251.3	  129.6	  393.0	32768.0	...
2058056	 1251.4	  129.8	  394.0	32768.0	...
2058058	 1251.5	  130.0	  394.0	32768.0	...
2058060	 1251.7	  130.9	  394.0	32768.0	...
2058062	 1252.0	  132.5	  395.0	32768.0	...
2058064	 1252.2	  134.1	  395.0	32768.0	...
2058066	 1252.5	  135.7	  395.0	32768.0	...
2058068	 1252.9	  137.1	  395.0	32768.0	...
2058070	 1253.2	  138.2	  396.0	32768.0	...
2058072	 1253.5	  139.3	  396.0	32768.0	...
2058074	 1253.5	  140.0	  396.0	32768.0	...
2058076	 1253.5	  139.8	  396.0	32768.0	...
2058078	 1253.5	  139.7	  397.0	32768.0	...
2058080	 1253.5	  139.6	  397.0	32768.0	...
2058082	 1253.5	  139.4	  398.0	32768.0	...
2058084	 1253.4	  139.3	  398.0	32768.0	...
2058086	 1253.4	  139.3	  398.0	32768.0	...
2058088	 1253.2	  138.9	  398.0	32768.0	...
2058090	 1253.0	  138.2	  398.0	32768.0	...
2058092	 1252.3	  137.2	  398.0	32768.0	...
2058094	 1251.6	  136.1	  397.0	32768.0	...
2058096	 1250.9	  134.9	  397.0	32768.0	...
2058098	 1250.1	  133.9	  397.0	32768.0	...
2058100	 1249.4	  132.9	  397.0	32768.0	...
2058102	 1248.8	  132.3	  397.0	32768.0	...
2058104	 1248.4	  131.4	  397.0	32768.0	...
2058106	 1248.5	  130.8	  396.0	32768.0	...
2058108	 1248.5	  130.1	  396.0	32768.0	...
2058110	 1248.6	  128.2	  395.0	32768.0	...
2058112	 1248.7	  126.2	  395.0	32768.0	...
2058114	 1248.8	  124.3	  394.0	32768.0	...
2058116	 1248.9	  123.3	  394.0	32768.0	...
2058118	 1249.1	  123.4	  393.0	32768.0	...
2058120	 1249.4	  124.1	  393.0	32768.0	...
2058122	 1249.7	  125.0	  393.0	32768.0	...
2058124	 1250.1	  126.9	  394.0	32768.0	...
2058126	 1250.6	  128.9	  394.0	32768.0	...
2058128	 1251.0	  130.9	  394.0	32768.0	...
2058130	 1251.4	  132.4	  394.0	32768.0	...
2058132	 1251.6	  133.7	  395.0	32768.0	...
2058134	 1251.7	  134.6	  395.0	32768.0	...
2058136	 1251.7	  135.5	  395.0	32768.0	...
2058138	 1251.7	  136.0	  395.0	32768.0	...
2058140	 1251.6	  135.9	  394.0	32768.0	...
2058142	 1251.5	  135.7	  394.0	32768.0	...
2058144	 1251.3	  135.6	  394.0	32768.0	...
2058146	 1251.4	  135.5	  394.0	32768.0	...
2058148	 1251.5	  135.6	  394.0	32768.0	...
2058150	 1251.6	  135.9	  394.0	32768.0	...
2058152	 1251.9	  136.2	  394.0	32768.0	...
2058154	 1252.1	  136.9	  394.0	32768.0	...
2058156	 1252.4	  137.6	  394.0	32768.0	...
2058158	 1252.4	  138.1	  394.0	32768.0	...
2058160	 1252.2	  138.4	  393.0	32768.0	...
2058162	 1251.9	  138.6	  393.0	32768.0	...
2058164	 1251.7	  139.1	  393.0	32768.0	...
2058166	 1251.4	  139.6	  393.0	32768.0	...
2058168	 1251.1	  140.2	  393.0	32768.0	...
2058170	 1250.7	  140.8	  393.0	32768.0	...
2058172	 1250.6	  141.3	  393.0	32768.0	...
2058174	 1250.5	  141.8	  393.0	32768.0	...
2058176	 1250.4	  142.1	  393.0	32768.0	...
2058178	 1250.3	  142.3	  393.0	32768.0	...
2058180	 1250.2	  142.5	  393.0	32768.0	...
2058182	 1250.2	  142.6	  393.0	32768.0	...
2058184	 1250.1	  142.6	  393.0	32768.0	...
2058186	 1250.0	  142.4	  393.0	32768.0	...
2058188	 1250.1	  142.2	  393.0	32768.0	...
2058190	 1250.3	  141.5	  393.0	32768.0	...
2058192	 1250.4	  140.7	  392.0	32768.0	...
2058194	 1250.5	  140.2	  392.0	32768.0	...
2058196	 1250.4	  139.7	  392.0	32768.0	...
2058198	 1250.3	  139.5	  392.0	32768.0	...
2058200	 1250.3	  139.6	  392.0	32768.0	...
2058202	 1250.1	  139.9	  392.0	32768.0	...
2058204	 1250.0	  140.4	  392.0	32768.0	...
2058206	 1250.1	  141.3	  392.0	32768.0	...
2058208	 1250.3	  142.2	  392.0	32768.0	...
2058210	 1250.7	  143.2	  392.0	32768.0	...
2058212	 1251.2	  144.5	  392.0	32768.0	...
2058214	 1251.7	  145.6	  393.0	32768.0	...
2058216	 1252.0	  146.6	  393.0	32768.0	...
2058218	 1252.1	  147.7	  394.0	32768.0	...
2058220	 1251.9	  147.9	  394.0	32768.0	...
2058222	 1251.7	  148.3	  395.0	32768.0	...
2058224	 1251.3	  148.7	  395.0	32768.0	...
2058226	 1250.9	  148.4	  396.0	32768.0	...
EFIX L   2057940	2058226	288	 1251.6	  136.6	    394
SSACC L  2058228
2058228	 1248.6	  147.7	  396.0	32768.0	...
2058230	 1245.9	  147.4	  396.0	32768.0	...
2058232	 1240.0	  147.1	  395.0	32768.0	...
2058234	 1231.9	  147.5	  395.0	32768.0	...
2058236	 1220.8	  148.9	  395.0	32768.0	...
2058238	 1205.9	  149.8	  395.0	32768.0	...
2058240	 1189.0	  151.1	  396.0	32768.0	...
2058242	 1170.9	  152.4	  397.0	32768.0	...
2058244	 1151.5	  153.0	  397.0	32768.0	...
2058246	 1134.8	  153.7	  398.0	32768.0	...
2058248	 1120.5	  154.3	  399.0	32768.0	...
2058250	 1108.5	  153.8	  400.0	32768.0	...
2058252	 1100.4	  153.6	  401.0	32768.0	...
2058254	 1094.3	  152.9	  401.0	32768.0	...
2058256	 1091.3	  152.7	  401.0	32768.0	...
2058258	 1090.2	  152.1	  401.0	32768.0	...
2058260	 1089.8	  151.7	  401.0	32768.0	...
ESACC L  2058228	2058260	34	 1248.6	  147.7	 1089.8	  151.7	   2.97	    165
SFIX L   2058262
2058262	 1089.3	  151.2	  400.0	32768.0	...
2058264	 1089.4	  151.3	  400.0	32768.0	...
2058266	 1089.1	  151.6	  400.0	32768.0	...
2058268	 1088.9	  152.0	  399.0	32768.0	...
2058270	 1088.5	  152.6	  399.0	32768.0	...
2058272	 1088.0	  153.1	  398.0	32768.0	...
2058274	 1087.4	  153.2	  398.0	32768.0	...
2058276	 1087.0	  153.1	  398.0	32768.0	...
2058278	 1086.8	  152.4	  398.0	32768.0	...
2058280	 1086.8	  152.2	  398.0	32768.0	...
2058282	 1086.8	  152.2	  399.0	32768.0	...
2058284	 1086.9	  152.2	  399.0	32768.0	...
2058286	 1087.1	  152.1	  399.0	32768.0	...
2058288	 1087.2	  152.4	  399.0	32768.0	...
2058290	 1087.2	  153.0	  399.0	32768.0	...
2058292	 1087.1	  153.4	  399.0	32768.0	...
2058294	 1086.8	  153.0	  398.0	32768.0	...
2058296	 1086.5	  152.6	  398.0	32768.0	...
2058298	 1086.2	  152.6	  398.0	32768.0	...
2058300	 1085.9	  152.4	  397.0	32768.0	...
2058302	 1085.6	  152.2	  397.0	32768.0	...
2058304	 1085.3	  151.9	  398.0	32768.0	...
2058306	 1085.2	  152.4	  398.0	32768.0	...
2058308	 1085.4	  153.6	  399.0	32768.0	...
2058310	 1085.5	  155.5	  399.0	32768.0	...
2058312	 1085.6	  157.0	  400.0	32768.0	...
2058314	 1085.7	  158.4	  400.0	32768.0	...
2058316	 1085.7	  159.1	  400.0	32768.0	...
2058318	 1085.5	  159.6	  400.0	32768.0	...
2058320	 1085.1	  159.6	  400.0	32768.0	...
2058322	 1084.6	  159.5	  400.0	32768.0	...
2058324	 1084.2	  158.8	  399.0	32768.0	...
2058326	 1084.0	  158.6	  398.0	32768.0	...
2058328	 1083.6	  158.1	  398.0	32768.0	...
2058330	 1083.4	  158.3	  397.0	32768.0	...
2058332	 1083.3	  158.5	  397.0	32768.0	...
2058334	 1083.4	  158.8	  397.0	32768.0	...
2058336	 1083.4	  158.8	  397.0	32768.0	...
2058338	 1083.5	  159.2	  397.0	32768.0	...
2058340	 1083.8	  159.7	  397.0	32768.0	...
2058342	 1084.0	  160.1	  398.0	32768.0	...
2058344	 1084.3	  160.7	  398.0	32768.0	...
2058346	 1084.5	  161.3	  398.0	32768.0	...
2058348	 1084.8	  161.6	  398.0	32768.0	...
2058350	 1085.1	  162.0	  399.0	32768.0	...
2058352	 1085.4	  161.8	  399.0	32768.0	...
2058354	 1085.6	  161.7	  400.0	32768.0	...
2058356	 1085.8	  161.4	  401.0	32768.0	...
2058358	 1085.9	  161.1	  402.0	32768.0	...
2058360	 1086.0	  160.7	  402.0	32768.0	...
2058362	 1085.9	  160.6	  403.0	32768.0	...
2058364	 1085.7	  160.6	  403.0	32768.0	...
2058366	 1085.4	  160.7	  404.0	32768.0	...
2058368	 1085.2	  161.0	  403.0	32768.0	...
2058370	 1085.0	  161.3	  403.0	32768.0	...
2058372	 1084.8	  161.5	  402.0	32768.0	...
2058374	 1084.7	  161.8	  401.0	32768.0	...
2058376	 1084.9	  162.0	  400.0	32768.0	...
2058378	 1085.0	  162.4	  400.0	32768.0	...
2058380	 1085.3	  162.7	  399.0	32768.0	...
2058382	 1085.5	  162.9	  398.0	32768.0	...
2058384	 1085.1	  163.1	  398.0	32768.0	...
2058386	 1084.5	  163.3	  398.0	32768.0	...
2058388	 1084.0	  163.6	  398.0	32768.0	...
2058390	 1083.4	  163.5	  398.0	32768.0	...
2058392	 1082.9	  163.4	  398.0	32768.0	...
2058394	 1082.3	  163.5	  398.0	32768.0	...
2058396	 1081.7	  163.7	  398.0	32768.0	...
2058398	 1081.9	  164.0	  399.0	32768.0	...
2058400	 1082.0	  164.4	  399.0	32768.0	...
2058402	 1082.0	  164.7	  399.0	32768.0	...
2058404	 1081.7	  165.0	  399.0	32768.0	...
2058406	 1081.5	  165.1	  400.0	32768.0	...
2058408	 1081.4	  165.0	  400.0	32768.0	...
EFIX L   2058262	2058408	148	 1085.2	  158.4	    399
SSACC L  2058410
2058410	 1081.6	  165.0	  400.0	32768.0	...
2058412	 1083.4	  165.0	  399.0	32768.0	...
2058414	 1088.4	  165.0	  399.0	32768.0	...
2058416	 1096.3	  164.9	  399.0	32768.0	...
2058418	 1107.7	  164.8	  398.0	32768.0	...
2058420	 1123.1	  164.7	  398.0	32768.0	...
2058422	 1140.9	  164.4	  397.0	32768.0	...
2058424	 1161.7	  164.1	  396.0	32768.0	...
2058426	 1183.8	  164.1	  396.0	32768.0	...
2058428	 1205.4	  163.3	  395.0	32768.0	...
2058430	 1226.5	  162.2	  394.0	32768.0	...
2058432	 1247.3	  161.1	  394.0	32768.0	...
2058434	 1265.9	  159.9	  393.0	32768.0	...
2058436	 1284.2	  158.4	  392.0	32768.0	...
2058438	 1299.4	  156.9	  391.0	32768.0	...
2058440	 1311.6	  155.4	  390.0	32768.0	...
2058442	 1321.2	  154.5	  390.0	32768.0	...
2058444	 1328.3	  153.6	  390.0	32768.0	...
2058446	 1332.5	  152.2	  389.0	32768.0	...
2058448	 1334.7	  151.3	  389.0	32768.0	...
2058450	 1334.7	  151.2	  389.0	32768.0	...
ESACC L  2058410	2058450	42	 1081.6	  165.0	 1334.7	  151.2	   4.75	    200
SFIX L   2058452
2058452	 1334.7	  151.1	  389.0	32768.0	...
2058454	 1334.5	  151.1	  389.0	32768.0	...
2058456	 1334.5	  150.9	  389.0	32768.0	...
2058458	 1334.4	  150.8	  390.0	32768.0	...
2058460	 1334.4	  150.7	  390.0	32768.0	...
2058462	 1334.5	  150.6	  391.0	32768.0	...
2058464	 1334.5	  150.5	  391.0	32768.0	...
2058466	 1334.6	  150.5	  391.0	32768.0	...
2058468	 1334.7	  150.3	  391.0	32768.0	...
2058470	 1334.7	  150.4	  390.0	32768.0	...
2058472	 1334.6	  150.5	  390.0	32768.0	...
2058474	 1334.5	  150.6	  390.0	32768.0	...
2058476	 1334.4	  150.5	  390.0	32768.0	...
2058478	 1334.2	  150.3	  390.0	32768.0	...
2058480	 1334.0	  150.1	  390.0	32768.0	...
2058482	 1333.7	  150.0	  390.0	32768.0	...
2058484	 1333.4	  150.0	  390.0	32768.0	...
2058486	 1333.2	  150.0	  390.0	32768.0	...
2058488	 1332.8	  150.0	  390.0	32768.0	...
2058490	 1332.3	  150.1	  390.0	32768.0	...
2058492	 1332.0	  150.2	  390.0	32768.0	...
2058494	 1331.7	  150.5	  390.0	32768.0	...
2058496	 1331.4	  151.1	  391.0	32768.0	...
2058498	 1331.2	  151.3	  391.0	32768.0	...
2058500	 1331.1	  151.5	  391.0	32768.0	...
2058502	 1331.2	  151.7	  391.0	32768.0	...
2058504	 1331.2	  151.8	  391.0	32768.0	...
2058506	 1331.1	  152.1	  391.0	32768.0	...
2058508	 1331.0	  152.2	  391.0	32768.0	...
2058510	 1330.9	  152.2	  391.0	32768.0	...
2058512	 1330.7	  151.8	  392.0	32768.0	...
2058514	 1330.5	  151.2	  391.0	32768.0	...
2058516	 1330.4	  150.6	  390.0	32768.0	...
2058518	 1330.2	  150.1	  390.0	32768.0	...
2058520	 1330.2	  149.8	  390.0	32768.0	...
2058522	 1330.3	  149.7	  389.0	32768.0	...
2058524	 1330.3	  149.6	  389.0	32768.0	...
2058526	 1330.3	  150.0	  389.0	32768.0	...
2058528	 1330.4	  150.4	  389.0	32768.0	...
2058530	 1330.5	  151.0	  390.0	32768.0	...
2058532	 1330.8	  151.8	  391.0	32768.0	...
2058534	 1331.0	  152.7	  392.0	32768.0	...
2058536	 1331.5	  153.4	  392.0	32768.0	...
2058538	 1332.0	  153.9	  392.0	32768.0	...
2058540	 1332.4	  154.6	  393.0	32768.0	...
2058542	 1332.8	  155.4	  394.0	32768.0	...
2058544	 1333.1	  156.4	  394.0	32768.0	...
2058546	 1333.2	  156.5	  394.0	32768.0	...
2058548	 1333.2	  156.3	  395.0	32768.0	...
2058550	 1333.1	  155.8	  395.0	32768.0	...
2058552	 1332.9	  154.3	  395.0	32768.0	...
2058554	 1332.6	  152.5	  395.0	32768.0	...
2058556	 1332.3	  150.3	  394.0	32768.0	...
2058558	 1331.9	  148.6	  394.0	32768.0	...
2058560	 1331.6	  147.1	  393.0	32768.0	...
EFIX L   2058452	2058560	110	 1332.4	  151.4	    391
SSACC L  2058562
2058562	 1333.4	  145.8	  393.0	32768.0	...
2058564	 1336.6	  144.3	  392.0	32768.0	...
2058566	 1342.9	  144.2	  392.0	32768.0	...
2058568	 1351.1	  144.4	  392.0	32768.0	...
2058570	 1360.5	  144.6	  392.0	32768.0	...
2058572	 1370.6	  145.0	  392.0	32768.0	...
2058574	 1381.1	  145.4	  391.0	32768.0	...
2058576	 1390.6	  145.7	  391.0	32768.0	...
2058578	 1398.9	  145.8	  391.0	32768.0	...
2058580	 1404.7	  145.4	  391.0	32768.0	...
2058582	 1409.0	  144.4	  391.0	32768.0	...
2058584	 1411.8	  143.5	  391.0	32768.0	...
ESACC L  2058562	2058584	24	 1333.4	  145.8	 1411.8	  143.5	   1.46	     90
SFIX L   2058586
2058586	 1413.8	  143.2	  392.0	32768.0	...
2058588	 1415.4	  143.0	  392.0	32768.0	...
2058590	 1415.6	  142.8	  392.0	32768.0	...
2058592	 1415.9	  142.5	  392.0	32768.0	...
2058594	 1415.7	  141.9	  393.0	32768.0	...
2058596	 1415.9	  141.2	  393.0	32768.0	...
2058598	 1416.1	  140.4	  393.0	32768.0	...
2058600	 1416.4	  139.6	  394.0	32768.0	...
2058602	 1416.6	  138.9	  394.0	32768.0	...
2058604	 1416.8	  138.6	  395.0	32768.0	...
2058606	 1416.4	  138.4	  395.0	32768.0	...
2058608	 1415.9	  138.4	  396.0	32768.0	...
2058610	 1415.1	  138.4	  396.0	32768.0	...
2058612	 1414.4	  138.7	  396.0	32768.0	...
2058614	 1413.8	  138.8	  396.0	32768.0	...
2058616	 1413.5	  138.7	  397.0	32768.0	...
2058618	 1413.4	  138.7	  397.0	32768.0	...
2058620	 1413.8	  138.6	  397.0	32768.0	...
2058622	 1414.2	  138.4	  397.0	32768.0	...
2058624	 1414.5	  138.3	  397.0	32768.0	...
2058626	 1414.7	  138.3	  397.0	32768.0	...
2058628	 1414.8	  138.4	  398.0	32768.0	...
2058630	 1414.7	  138.5	  398.0	32768.0	...
2058632	 1414.4	  138.4	  398.0	32768.0	...
2058634	 1414.1	  138.2	  398.0	32768.0	...
2058636	 1413.8	  138.0	  398.0	32768.0	...
2058638	 1413.7	  137.9	  398.0	32768.0	...
2058640	 1413.6	  137.9	  398.0	32768.0	...
2058642	 1413.4	  138.1	  398.0	32768.0	...
2058644	 1413.1	  138.1	  398.0	32768.0	...
2058646	 1412.9	  138.1	  397.0	32768.0	...
2058648	 1412.6	  137.8	  397.0	32768.0	...
2058650	 1412.3	  137.9	  397.0	32768.0	...
2058652	 1411.9	  138.0	  398.0	32768.0	...
2058654	 1411.6	  138.2	  398.0	32768.0	...
2058656	 1411.3	  138.4	  399.0	32768.0	...
2058658	 1411.1	  138.6	  399.0	32768.0	...
2058660	 1410.9	  138.7	  400.0	32768.0	...
2058662	 1410.8	  138.7	  400.0	32768.0	...
2058664	 1410.7	  138.5	  400.0	32768.0	...
2058666	 1410.6	  138.2	  400.0	32768.0	...
2058668	 1410.4	  138.2	  399.0	32768.0	...
2058670	 1410.5	  137.9	  398.0	32768.0	...
2058672	 1410.5	  137.3	  397.0	32768.0	...
2058674	 1410.6	  136.5	  396.0	32768.0	...
2058676	 1410.7	  136.0	  396.0	32768.0	...
2058678	 1410.7	  135.6	  395.0	32768.0	...
2058680	 1410.7	  135.6	  395.0	32768.0	...
2058682	 1410.5	  136.5	  396.0	32768.0	...
2058684	 1410.4	  137.1	  396.0	32768.0	...
2058686	 1410.3	  137.5	  396.0	32768.0	...
2058688	 1410.2	  137.8	  397.0	32768.0	...
2058690	 1410.2	  138.5	  397.0	32768.0	...
2058692	 1410.1	  139.4	  397.0	32768.0	...
2058694	 1410.0	  139.9	  397.0	32768.0	...
2058696	 1409.9	  140.1	  397.0	32768.0	...
2058698	 1409.9	  140.5	  397.0	32768.0	...
2058700	 1409.8	  141.3	  397.0	32768.0	...
2058702	 1409.8	  142.3	  397.0	32768.0	...
2058704	 1409.7	  143.3	  397.0	32768.0	...
2058706	 1409.6	  144.6	  397.0	32768.0	...
2058708	 1409.5	  145.9	  397.0	32768.0	...
2058710	 1409.4	  147.0	  397.0	32768.0	...
2058712	 1409.3	  147.9	  397.0	32768.0	...
2058714	 1409.3	  147.9	  397.0	32768.0	...
2058716	 1409.3	  147.8	  397.0	32768.0	...
2058718	 1409.4	  147.3	  397.0	32768.0	...
2058720	 1409.5	  146.9	  396.0	32768.0	...
2058722	 1409.6	  146.6	  396.0	32768.0	...
2058724	 1409.7	  146.6	  396.0	32768.0	...
2058726	 1409.8	  146.8	  396.0	32768.0	...
2058728	 1409.7	  147.2	  396.0	32768.0	...
2058730	 1409.3	  147.5	  395.0	32768.0	...
2058732	 1409.1	  147.9	  395.0	32768.0	...
2058734	 1408.9	  148.1	  395.0	32768.0	...
2058736	 1409.0	  148.2	  395.0	32768.0	...
2058738	 1409.1	  148.1	  395.0	32768.0	...
2058740	 1409.3	  147.9	  396.0	32768.0	...
2058742	 1409.5	  148.2	  396.0	32768.0	...
2058744	 1409.9	  148.4	  396.0	32768.0	...
2058746	 1410.2	  149.0	  397.0	32768.0	...
2058748	 1410.0	  149.5	  397.0	32768.0	...
2058750	 1409.5	  150.2	  397.0	32768.0	...
2058752	 1409.1	  150.7	  397.0	32768.0	...
2058754	 1408.8	  151.1	  397.0	32768.0	...
2058756	 1408.5	  150.7	  397.0	32768.0	...
2058758	 1408.4	  150.2	  397.0	32768.0	...
2058760	 1408.3	  149.9	  397.0	32768.0	...
2058762	 1408.6	  149.5	  396.0	32768.0	...
2058764	 1409.0	  149.2	  396.0	32768.0	...
2058766	 1409.2	  148.7	  395.0	32768.0	...
2058768	 1409.3	  148.2	  395.0	32768.0	...
2058770	 1409.3	  148.0	  395.0	32768.0	...
2058772	 1409.3	  147.4	  394.0	32768.0	...
2058774	 1409.4	  146.9	  394.0	32768.0	...
2058776	 1409.3	  146.3	  394.0	32768.0	...
2058778	 1409.2	  145.8	  394.0	32768.0	...
2058780	 1409.2	  145.6	  395.0	32768.0	...
2058782	 1409.2	  145.7	  395.0	32768.0	...
2058784	 1409.2	  146.8	  395.0	32768.0	...
EFIX L   2058586	2058784	200	 1411.4	  142.5	    396
SSACC L  2058786
2058786	 1409.7	  148.2	  395.0	32768.0	...
2058788	 1412.0	  152.1	  395.0	32768.0	...
2058790	 1417.1	  156.0	  395.0	32768.0	...
2058792	 1424.6	  162.7	  395.0	32768.0	...
2058794	 1432.2	  169.4	  395.0	32768.0	...
2058796	 1439.7	  175.6	  395.0	32768.0	...
2058798	 1447.4	  181.9	  395.0	32768.0	...
2058800	 1454.6	  188.1	  395.0	32768.0	...
2058802	 1459.9	  191.9	  396.0	32768.0	...
2058804	 1462.4	  195.3	  396.0	32768.0	...
2058806	 1462.4	  195.7	  396.0	32768.0	...
ESACC L  2058786	2058806	22	 1409.7	  148.2	 1462.4	  195.7	   1.31	     92
SFIX L   2058808
2058808	 1462.5	  196.0	  396.0	32768.0	...
2058810	 1462.5	  196.3	  396.0	32768.0	...
2058812	 1462.4	  195.7	  396.0	32768.0	...
2058814	 1462.0	  195.4	  396.0	32768.0	...
2058816	 1461.7	  195.7	  396.0	32768.0	...
2058818	 1461.5	  196.7	  396.0	32768.0	...
2058820	 1461.2	  197.8	  396.0	32768.0	...
2058822	 1460.9	  199.2	  396.0	32768.0	...
2058824	 1460.6	  200.7	  396.0	32768.0	...
2058826	 1460.4	  202.2	  397.0	32768.0	...
2058828	 1460.4	  203.5	  397.0	32768.0	...
2058830	 1460.4	  204.8	  397.0	32768.0	...
2058832	 1460.4	  206.1	  397.0	32768.0	...
2058834	 1460.4	  207.3	  398.0	32768.0	...
2058836	 1460.3	  208.1	  398.0	32768.0	...
2058838	 1460.3	  208.8	  398.0	32768.0	...
2058840	 1460.2	  209.4	  398.0	32768.0	...
2058842	 1460.0	  209.7	  398.0	32768.0	...
2058844	 1459.9	  209.3	  398.0	32768.0	...
2058846	 1460.2	  208.8	  398.0	32768.0	...
2058848	 1460.4	  208.5	  398.0	32768.0	...
2058850	 1460.7	  208.3	  398.0	32768.0	...
2058852	 1460.9	  208.2	  399.0	32768.0	...
2058854	 1461.1	  208.3	  399.0	32768.0	...
2058856	 1461.0	  208.4	  400.0	32768.0	...
2058858	 1461.0	  208.5	  400.0	32768.0	...
2058860	 1460.6	  208.0	  400.0	32768.0	...
2058862	 1460.3	  207.1	  400.0	32768.0	...
2058864	 1460.0	  206.1	  400.0	32768.0	...
2058866	 1459.6	  205.1	  400.0	32768.0	...
2058868	 1459.6	  204.3	  400.0	32768.0	...
2058870	 1459.8	  203.6	  400.0	32768.0	...
2058872	 1460.0	  203.4	  400.0	32768.0	...
2058874	 1460.2	  203.7	  400.0	32768.0	...
2058876	 1460.3	  204.4	  400.0	32768.0	...
2058878	 1460.5	  203.7	  399.0	32768.0	...
2058880	 1460.7	  202.9	  399.0	32768.0	...
2058882	 1460.9	  202.0	  399.0	32768.0	...
2058884	 1461.0	  200.9	  398.0	32768.0	...
2058886	 1461.5	  199.5	  398.0	32768.0	...
2058888	 1462.0	  198.1	  398.0	32768.0	...
2058890	 1462.5	  196.6	  397.0	32768.0	...
2058892	 1463.0	  196.4	  397.0	32768.0	...
2058894	 1463.5	  196.2	  397.0	32768.0	...
2058896	 1463.9	  195.9	  397.0	32768.0	...
2058898	 1464.2	  195.8	  397.0	32768.0	...
2058900	 1464.1	  195.7	  397.0	32768.0	...
2058902	 1464.0	  195.7	  398.0	32768.0	...
2058904	 1464.0	  195.7	  398.0	32768.0	...
2058906	 1463.9	  195.8	  399.0	32768.0	...
2058908	 1463.8	  196.0	  399.0	32768.0	...
2058910	 1463.4	  196.5	  400.0	32768.0	...
2058912	 1463.0	  197.4	  400.0	32768.0	...
2058914	 1462.6	  198.3	  400.0	32768.0	...
2058916	 1462.2	  199.4	  400.0	32768.0	...
2058918	 1461.6	  200.5	  400.0	32768.0	...
2058920	 1461.0	  201.5	  401.0	32768.0	...
2058922	 1460.5	  202.3	  401.0	32768.0	...
2058924	 1460.3	  202.7	  401.0	32768.0	...
2058926	 1460.2	  202.8	  401.0	32768.0	...
2058928	 1460.1	  202.8	  401.0	32768.0	...
2058930	 1460.3	  202.7	  401.0	32768.0	...
2058932	 1460.7	  202.8	  401.0	32768.0	...
2058934	 1461.0	  203.0	  401.0	32768.0	...
2058936	 1461.3	  203.2	  401.0	32768.0	...
2058938	 1461.5	  203.6	  401.0	32768.0	...
2058940	 1461.7	  204.1	  401.0	32768.0	...
2058942	 1461.9	  204.6	  401.0	32768.0	...
2058944	 1461.8	  204.4	  401.0	32768.0	...
2058946	 1461.5	  204.0	  401.0	32768.0	...
2058948	 1461.0	  203.5	  401.0	32768.0	...
2058950	 1460.4	  202.9	  401.0	32768.0	...
2058952	 1459.9	  201.5	  400.0	32768.0	...
2058954	 1459.4	  200.0	  400.0	32768.0	...
2058956	 1458.9	  198.5	  400.0	32768.0	...
2058958	 1458.5	  197.8	  400.0	32768.0	...
2058960	 1458.3	  197.2	  399.0	32768.0	...
2058962	 1458.7	  196.9	  399.0	32768.0	...
2058964	 1459.1	  196.9	  400.0	32768.0	...
2058966	 1459.6	  197.9	  400.0	32768.0	...
2058968	 1460.1	  199.0	  400.0	32768.0	...
2058970	 1460.6	  200.1	  401.0	32768.0	...
2058972	 1461.0	  201.1	  401.0	32768.0	...
2058974	 1461.3	  201.9	  402.0	32768.0	...
2058976	 1461.3	  202.6	  402.0	32768.0	...
2058978	 1461.2	  203.0	  403.0	32768.0	...
2058980	 1460.9	  203.2	  403.0	32768.0	...
2058982	 1460.5	  203.2	  403.0	32768.0	...
2058984	 1460.0	  203.2	  403.0	32768.0	...
2058986	 1459.4	  203.1	  403.0	32768.0	...
2058988	 1458.9	  203.0	  403.0	32768.0	...
2058990	 1458.5	  202.6	  402.0	32768.0	...
2058992	 1458.1	  202.3	  402.0	32768.0	...
2058994	 1457.9	  202.1	  401.0	32768.0	...
2058996	 1457.7	  202.0	  401.0	32768.0	...
2058998	 1457.5	  202.3	  400.0	32768.0	...
2059000	 1457.4	  203.0	  400.0	32768.0	...
2059002	 1457.4	  203.6	  400.0	32768.0	...
2059004	 1457.3	  204.5	  401.0	32768.0	...
2059006	 1457.3	  205.4	  401.0	32768.0	...
2059008	 1457.5	  206.1	  402.0	32768.0	...
2059010	 1457.8	  206.8	  403.0	32768.0	...
2059012	 1458.2	  207.3	  403.0	32768.0	...
2059014	 1458.5	  207.8	  404.0	32768.0	...
