MSG	2110263 !V IMGLOAD FILL /Tables_PNG/DS9_candy_plain1.png
2114078	 1610.8	  265.8	  466.0	32768.0	...
2114080	 1611.5	  266.6	  467.0	32768.0	...
2114082	 1612.2	  267.4	  468.0	32768.0	...
2114084	 1613.0	  267.8	  470.0	32768.0	...
2114086	 1613.7	  268.2	  471.0	32768.0	...
2114088	 1614.4	  268.2	  473.0	32768.0	...
2114090	 1614.9	  268.3	  474.0	32768.0	...
2114092	 1615.4	  268.3	  475.0	32768.0	...
2114094	 1615.5	  268.3	  475.0	32768.0	...
2114096	 1615.6	  268.4	  475.0	32768.0	...
2114098	 1615.7	  268.5	  475.0	32768.0	...
2114100	 1615.7	  268.5	  474.0	32768.0	...
2114102	 1615.7	  268.5	  474.0	32768.0	...
2114104	 1615.6	  268.3	  473.0	32768.0	...
2114106	 1615.4	  267.7	  473.0	32768.0	...
2114108	 1614.9	  266.9	  472.0	32768.0	...
2114110	 1614.4	  266.0	  472.0	32768.0	...
2114112	 1613.9	  265.1	  472.0	32768.0	...
2114114	 1613.1	  264.2	  472.0	32768.0	...
2114116	 1612.4	  263.5	  472.0	32768.0	...
2114118	 1611.4	  262.9	  472.0	32768.0	...
2114120	 1610.6	  262.9	  472.0	32768.0	...
2114122	 1609.8	  262.9	  473.0	32768.0	...
2114124	 1609.2	  263.1	  473.0	32768.0	...
2114126	 1608.8	  263.2	  472.0	32768.0	...
2114128	 1608.5	  263.3	  472.0	32768.0	...
2114130	 1608.2	  263.4	  471.0	32768.0	...
2114132	 1608.0	  263.5	  471.0	32768.0	...
2114134	 1607.9	  263.5	  470.0	32768.0	...
2114136	 1607.8	  263.6	  470.0	32768.0	...
2114138	 1607.7	  263.5	  470.0	32768.0	...
2114140	 1607.5	  263.5	  470.0	32768.0	...
2114142	 1607.6	  263.5	  470.0	32768.0	...
2114144	 1607.7	  263.6	  470.0	32768.0	...
2114146	 1608.0	  263.6	  470.0	32768.0	...
2114148	 1608.3	  263.9	  470.0	32768.0	...
2114150	 1608.7	  264.2	  470.0	32768.0	...
2114152	 1609.2	  264.5	  470.0	32768.0	...
2114154	 1609.9	  264.9	  471.0	32768.0	...
2114156	 1610.3	  265.4	  472.0	32768.0	...
2114158	 1610.9	  266.1	  472.0	32768.0	...
2114160	 1611.4	  267.3	  473.0	32768.0	...
2114162	 1611.9	  268.4	  474.0	32768.0	...
2114164	 1612.3	  269.4	  475.0	32768.0	...
2114166	 1612.6	  270.3	  475.0	32768.0	...
2114168	 1612.8	  271.1	  475.0	32768.0	...
2114170	 1613.0	  271.8	  475.0	32768.0	...
2114172	 1613.2	  272.3	  475.0	32768.0	...
2114174	 1613.4	  272.1	  475.0	32768.0	...
2114176	 1613.7	  271.1	  474.0	32768.0	...
2114178	 1613.9	  269.7	  474.0	32768.0	...
2114180	 1614.0	  268.2	  474.0	32768.0	...
2114182	 1614.0	  266.7	  474.0	32768.0	...
2114184	 1613.8	  265.1	  474.0	32768.0	...
2114186	 1613.7	  263.5	  474.0	32768.0	...
2114188	 1612.7	  262.0	  473.0	32768.0	...
2114190	 1611.8	  261.2	  473.0	32768.0	...
2114192	 1610.8	  260.9	  473.0	32768.0	...
2114194	 1609.8	  260.9	  473.0	32768.0	...
2114196	 1608.9	  261.1	  473.0	32768.0	...
2114198	 1608.1	  261.8	  473.0	32768.0	...
2114200	 1607.2	  262.4	  473.0	32768.0	...
2114202	 1607.2	  263.2	  473.0	32768.0	...
2114204	 1607.1	  264.1	  473.0	32768.0	...
2114206	 1607.1	  264.9	  473.0	32768.0	...
2114208	 1607.1	  265.1	  473.0	32768.0	...
2114210	 1607.1	  265.2	  472.0	32768.0	...
2114212	 1607.1	  264.9	  472.0	32768.0	...
2114214	 1607.2	  264.5	  472.0	32768.0	...
2114216	 1607.2	  267.4	  472.0	32768.0	...
EFIX L   2113914	2114216	304	 1612.2	  263.2	    468
SSACC L  2114218
2114218	 1607.2	  271.2	  473.0	32768.0	...
2114220	 1607.5	  275.2	  474.0	32768.0	...
2114222	 1608.2	  281.1	  475.0	32768.0	...
2114224	 1609.0	  286.9	  476.0	32768.0	...
2114226	 1609.8	  292.7	  476.0	32768.0	...
2114228	 1610.5	  298.5	  477.0	32768.0	...
2114230	 1611.4	  300.7	  477.0	32768.0	...
2114232	 1612.3	  301.7	  477.0	32768.0	...
ESACC L  2114218	2114232	16	 1607.2	  271.2	 1612.3	  301.7	   0.55	     50
SFIX L   2114234
2114234	 1612.8	  302.5	  478.0	32768.0	...
2114236	 1612.9	  302.0	  478.0	32768.0	...
2114238	 1612.9	  301.6	  478.0	32768.0	...
2114240	 1612.8	  301.4	  479.0	32768.0	...
2114242	 1612.8	  301.1	  479.0	32768.0	...
2114244	 1612.7	  301.1	  479.0	32768.0	...
2114246	 1612.6	  301.1	  479.0	32768.0	...
2114248	 1612.6	  301.3	  479.0	32768.0	...
2114250	 1612.6	  301.5	  478.0	32768.0	...
2114252	 1612.6	  301.6	  478.0	32768.0	...
2114254	 1612.6	  301.5	  478.0	32768.0	...
2114256	 1612.3	  301.3	  477.0	32768.0	...
2114258	 1611.7	  301.1	  477.0	32768.0	...
2114260	 1611.0	  301.0	  477.0	32768.0	...
2114262	 1610.3	  300.8	  477.0	32768.0	...
2114264	 1609.5	  300.6	  477.0	32768.0	...
2114266	 1608.8	  300.4	  476.0	32768.0	...
2114268	 1608.1	  300.2	  476.0	32768.0	...
2114270	 1607.7	  300.2	  475.0	32768.0	...
2114272	 1607.5	  300.4	  475.0	32768.0	...
2114274	 1607.2	  300.7	  475.0	32768.0	...
2114276	 1606.9	  301.3	  475.0	32768.0	...
2114278	 1606.6	  302.0	  475.0	32768.0	...
2114280	 1606.3	  302.7	  476.0	32768.0	...
2114282	 1606.0	  303.6	  477.0	32768.0	...
2114284	 1605.9	  304.6	  479.0	32768.0	...
2114286	 1606.0	  305.4	  480.0	32768.0	...
2114288	 1606.1	  306.0	  481.0	32768.0	...
2114290	 1606.4	  306.0	  482.0	32768.0	...
2114292	 1606.7	  306.0	  482.0	32768.0	...
2114294	 1607.0	  306.1	  482.0	32768.0	...
2114296	 1607.1	  306.2	  482.0	32768.0	...
2114298	 1607.1	  306.4	  481.0	32768.0	...
2114300	 1607.1	  306.6	  481.0	32768.0	...
2114302	 1607.2	  306.9	  481.0	32768.0	...
2114304	 1607.4	  307.3	  480.0	32768.0	...
2114306	 1607.9	  307.8	  481.0	32768.0	...
2114308	 1608.5	  308.1	  481.0	32768.0	...
2114310	 1609.1	  308.5	  482.0	32768.0	...
2114312	 1609.8	  309.0	  482.0	32768.0	...
2114314	 1610.5	  309.4	  482.0	32768.0	...
2114316	 1611.0	  310.0	  483.0	32768.0	...
2114318	 1611.4	  310.6	  483.0	32768.0	...
2114320	 1611.4	  311.3	  483.0	32768.0	...
2114322	 1611.3	  312.1	  483.0	32768.0	...
2114324	 1611.2	  312.5	  483.0	32768.0	...
2114326	 1610.3	  313.0	  483.0	32768.0	...
2114328	 1609.2	  313.5	  483.0	32768.0	...
2114330	 1608.1	  313.6	  482.0	32768.0	...
2114332	 1607.1	  313.6	  482.0	32768.0	...
2114334	 1606.2	  313.6	  482.0	32768.0	...
2114336	 1605.2	  313.1	  482.0	32768.0	...
2114338	 1604.4	  312.4	  481.0	32768.0	...
2114340	 1604.3	  311.7	  482.0	32768.0	...
2114342	 1604.4	  310.5	  482.0	32768.0	...
2114344	 1604.6	  309.4	  482.0	32768.0	...
2114346	 1604.7	  308.3	  482.0	32768.0	...
2114348	 1604.8	  307.1	  482.0	32768.0	...
2114350	 1604.8	  306.4	  482.0	32768.0	...
2114352	 1604.8	  305.8	  482.0	32768.0	...
2114354	 1604.8	  305.2	  482.0	32768.0	...
2114356	 1604.9	  304.6	  482.0	32768.0	...
2114358	 1605.0	  303.9	  482.0	32768.0	...
2114360	 1605.1	  303.4	  482.0	32768.0	...
2114362	 1605.6	  303.2	  482.0	32768.0	...
2114364	 1606.1	  303.1	  482.0	32768.0	...
2114366	 1606.6	  303.0	  482.0	32768.0	...
2114368	 1607.1	  302.8	  482.0	32768.0	...
2114370	 1607.5	  303.4	  482.0	32768.0	...
2114372	 1607.8	  304.0	  482.0	32768.0	...
2114374	 1608.1	  304.5	  482.0	32768.0	...
2114376	 1608.0	  304.6	  481.0	32768.0	...
2114378	 1608.0	  304.6	  481.0	32768.0	...
2114380	 1608.0	  304.6	  481.0	32768.0	...
2114382	 1608.0	  304.6	  481.0	32768.0	...
2114384	 1607.8	  304.9	  480.0	32768.0	...
2114386	 1607.8	  305.3	  480.0	32768.0	...
2114388	 1607.7	  305.8	  481.0	32768.0	...
2114390	 1607.7	  306.4	  481.0	32768.0	...
2114392	 1607.8	  307.2	  481.0	32768.0	...
2114394	 1608.0	  308.0	  482.0	32768.0	...
2114396	 1608.1	  308.5	  482.0	32768.0	...
2114398	 1608.3	  308.8	  482.0	32768.0	...
2114400	 1608.5	  308.9	  483.0	32768.0	...
2114402	 1608.7	  308.9	  483.0	32768.0	...
2114404	 1608.9	  308.7	  483.0	32768.0	...
2114406	 1608.9	  308.3	  483.0	32768.0	...
2114408	 1609.0	  307.8	  483.0	32768.0	...
2114410	 1609.2	  307.1	  483.0	32768.0	...
2114412	 1609.6	  306.4	  483.0	32768.0	...
2114414	 1610.0	  305.8	  483.0	32768.0	...
2114416	 1610.5	  305.2	  483.0	32768.0	...
2114418	 1611.2	  304.6	  483.0	32768.0	...
2114420	 1611.9	  304.1	  484.0	32768.0	...
2114422	 1612.6	  303.7	  484.0	32768.0	...
2114424	 1612.7	  303.5	  484.0	32768.0	...
2114426	 1612.6	  303.3	  485.0	32768.0	...
2114428	 1612.3	  303.1	  485.0	32768.0	...
2114430	 1612.0	  303.2	  486.0	32768.0	...
2114432	 1611.3	  303.3	  486.0	32768.0	...
2114434	 1610.7	  303.4	  486.0	32768.0	...
2114436	 1610.0	  303.7	  486.0	32768.0	...
2114438	 1609.8	  304.0	  486.0	32768.0	...
2114440	 1609.5	  304.8	  486.0	32768.0	...
2114442	 1609.5	  305.6	  486.0	32768.0	...
2114444	 1609.6	  306.1	  486.0	32768.0	...
2114446	 1609.9	  306.7	  487.0	32768.0	...
2114448	 1610.2	  307.3	  487.0	32768.0	...
2114450	 1610.3	  307.9	  487.0	32768.0	...
2114452	 1610.4	  308.6	  487.0	32768.0	...
2114454	 1610.4	  308.8	  487.0	32768.0	...
2114456	 1610.4	  308.9	  487.0	32768.0	...
2114458	 1609.9	  309.1	  487.0	32768.0	...
2114460	 1609.3	  309.1	  487.0	32768.0	...
2114462	 1608.8	  309.1	  487.0	32768.0	...
2114464	 1608.4	  309.0	  487.0	32768.0	...
2114466	 1608.1	  309.0	  487.0	32768.0	...
2114468	 1607.9	  309.0	  486.0	32768.0	...
2114470	 1607.7	  309.0	  486.0	32768.0	...
2114472	 1607.7	  308.9	  485.0	32768.0	...
2114474	 1607.3	  308.8	  485.0	32768.0	...
2114476	 1607.0	  308.6	  485.0	32768.0	...
2114478	 1606.6	  308.0	  485.0	32768.0	...
2114480	 1606.1	  307.5	  484.0	32768.0	...
2114482	 1605.7	  306.8	  484.0	32768.0	...
2114484	 1605.3	  306.2	  484.0	32768.0	...
2114486	 1605.4	  305.7	  484.0	32768.0	...
2114488	 1605.7	  305.0	  484.0	32768.0	...
2114490	 1606.0	  304.3	  484.0	32768.0	...
2114492	 1606.3	  303.9	  484.0	32768.0	...
2114494	 1606.5	  303.5	  484.0	32768.0	...
2114496	 1606.7	  303.1	  484.0	32768.0	...
2114498	 1606.8	  302.5	  484.0	32768.0	...
2114500	 1607.2	  301.8	  484.0	32768.0	...
2114502	 1607.6	  301.4	  484.0	32768.0	...
2114504	 1608.1	  301.1	  484.0	32768.0	...
2114506	 1608.6	  300.8	  485.0	32768.0	...
2114508	 1609.2	  300.7	  485.0	32768.0	...
2114510	 1609.9	  300.8	  485.0	32768.0	...
2114512	 1610.6	  301.2	  485.0	32768.0	...
2114514	 1610.7	  301.9	  485.0	32768.0	...
2114516	 1610.8	  302.6	  486.0	32768.0	...
2114518	 1610.8	  303.3	  486.0	32768.0	...
2114520	 1610.7	  304.0	  486.0	32768.0	...
2114522	 1610.6	  304.5	  486.0	32768.0	...
2114524	 1610.4	  304.8	  485.0	32768.0	...
2114526	 1610.3	  305.0	  485.0	32768.0	...
2114528	 1610.2	  305.0	  485.0	32768.0	...
2114530	 1610.0	  305.8	  485.0	32768.0	...
2114532	 1609.9	  306.9	  485.0	32768.0	...
2114534	 1609.9	  307.9	  485.0	32768.0	...
2114536	 1609.7	  309.0	  485.0	32768.0	...
2114538	 1609.6	  310.0	  485.0	32768.0	...
2114540	 1609.4	  311.0	  485.0	32768.0	...
2114542	 1609.7	  310.6	  485.0	32768.0	...
2114544	 1610.1	  309.5	  485.0	32768.0	...
2114546	 1610.4	  308.2	  484.0	32768.0	...
2114548	 1610.6	  306.9	  484.0	32768.0	...
2114550	 1610.8	  305.6	  484.0	32768.0	...
2114552	 1611.1	  304.3	  484.0	32768.0	...
2114554	 1611.6	  303.1	  484.0	32768.0	...
2114556	 1611.5	  303.2	  484.0	32768.0	...
2114558	 1611.5	  303.4	  484.0	32768.0	...
2114560	 1611.4	  303.4	  484.0	32768.0	...
2114562	 1611.4	  303.5	  484.0	32768.0	...
2114564	 1611.4	  303.6	  484.0	32768.0	...
2114566	 1611.4	  303.7	  484.0	32768.0	...
2114568	 1611.2	  304.1	  484.0	32768.0	...
2114570	 1611.0	  304.7	  484.0	32768.0	...
2114572	 1610.8	  305.5	  485.0	32768.0	...
2114574	 1610.7	  306.4	  485.0	32768.0	...
2114576	 1610.4	  307.4	  486.0	32768.0	...
2114578	 1610.0	  308.3	  486.0	32768.0	...
2114580	 1609.7	  309.3	  486.0	32768.0	...
2114582	 1609.2	  310.3	  486.0	32768.0	...
2114584	 1608.5	  310.9	  486.0	32768.0	...
2114586	 1607.8	  311.3	  486.0	32768.0	...
2114588	 1607.1	  311.6	  486.0	32768.0	...
2114590	 1606.6	  311.9	  486.0	32768.0	...
2114592	 1606.1	  312.1	  486.0	32768.0	...
2114594	 1605.4	  312.1	  487.0	32768.0	...
2114596	 1604.7	  310.8	  486.0	32768.0	...
2114598	 1604.3	  309.5	  486.0	32768.0	...
2114600	 1603.9	  308.2	  485.0	32768.0	...
2114602	 1603.6	  307.0	  485.0	32768.0	...
2114604	 1603.4	  305.9	  484.0	32768.0	...
2114606	 1603.3	  305.4	  483.0	32768.0	...
2114608	 1603.4	  305.7	  482.0	32768.0	...
2114610	 1604.0	  307.4	  482.0	32768.0	...
EFIX L   2114234	2114610	378	 1608.6	  306.0	    483
SSACC L  2114612
2114612	 1605.4	  310.7	  482.0	32768.0	...
2114614	 1607.1	  316.2	  482.0	32768.0	...
2114616	 1610.1	  323.4	  482.0	32768.0	...
2114618	 1613.9	  333.2	  482.0	32768.0	...
2114620	 1618.3	  344.8	  483.0	32768.0	...
2114622	 1622.7	  356.0	  483.0	32768.0	...
2114624	 1626.7	  369.8	  484.0	32768.0	...
2114626	 1629.7	  383.2	  485.0	32768.0	...
2114628	 1632.4	  394.9	  486.0	32768.0	...
2114630	 1633.5	  407.0	  488.0	32768.0	...
2114632	 1633.6	  417.6	  489.0	32768.0	...
2114634	 1632.8	  426.1	  490.0	32768.0	...
2114636	 1631.9	  434.2	  491.0	32768.0	...
2114638	 1631.0	  439.5	  491.0	32768.0	...
ESACC L  2114612	2114638	28	 1605.4	  310.7	 1631.0	  439.5	   2.35	    117
SFIX L   2114640
2114640	 1629.8	  443.4	  491.0	32768.0	...
2114642	 1628.7	  445.6	  491.0	32768.0	...
2114644	 1627.8	  445.7	  491.0	32768.0	...
2114646	 1626.6	  444.9	  491.0	32768.0	...
2114648	 1625.3	  444.3	  491.0	32768.0	...
2114650	 1624.2	  445.0	  491.0	32768.0	...
2114652	 1623.2	  445.7	  491.0	32768.0	...
2114654	 1622.8	  446.4	  490.0	32768.0	...
2114656	 1622.4	  448.2	  489.0	32768.0	...
2114658	 1622.1	  449.9	  488.0	32768.0	...
2114660	 1622.2	  451.1	  487.0	32768.0	...
2114662	 1622.6	  452.1	  487.0	32768.0	...
2114664	 1622.9	  451.7	  486.0	32768.0	...
2114666	 1623.2	  451.4	  486.0	32768.0	...
2114668	 1622.8	  451.1	  485.0	32768.0	...
2114670	 1622.3	  450.9	  486.0	32768.0	...
2114672	 1621.8	  450.8	  486.0	32768.0	...
2114674	 1621.3	  451.3	  487.0	32768.0	...
2114676	 1620.7	  451.8	  488.0	32768.0	...
2114678	 1620.1	  452.4	  489.0	32768.0	...
2114680	 1619.5	  452.9	  489.0	32768.0	...
2114682	 1619.3	  453.5	  490.0	32768.0	...
2114684	 1619.0	  454.0	  490.0	32768.0	...
2114686	 1618.7	  454.6	  490.0	32768.0	...
2114688	 1618.4	  454.7	  490.0	32768.0	...
2114690	 1618.1	  454.9	  490.0	32768.0	...
2114692	 1617.8	  454.8	  490.0	32768.0	...
2114694	 1617.9	  454.5	  490.0	32768.0	...
2114696	 1618.3	  454.2	  490.0	32768.0	...
2114698	 1618.9	  453.8	  490.0	32768.0	...
2114700	 1619.4	  453.3	  489.0	32768.0	...
2114702	 1620.1	  452.5	  489.0	32768.0	...
2114704	 1621.0	  451.1	  488.0	32768.0	...
2114706	 1622.4	  449.8	  488.0	32768.0	...
2114708	 1623.6	  448.8	  487.0	32768.0	...
2114710	 1624.3	  447.8	  486.0	32768.0	...
2114712	 1625.0	  446.8	  486.0	32768.0	...
2114714	 1625.5	  446.0	  485.0	32768.0	...
2114716	 1625.9	  445.5	  485.0	32768.0	...
2114718	 1625.3	  445.9	  485.0	32768.0	...
2114720	 1624.1	  446.4	  485.0	32768.0	...
2114722	 1622.9	  448.0	  486.0	32768.0	...
2114724	 1621.5	  449.5	  487.0	32768.0	...
2114726	 1620.1	  451.2	  488.0	32768.0	...
2114728	 1618.9	  452.8	  489.0	32768.0	...
2114730	 1617.7	  454.2	  490.0	32768.0	...
2114732	 1617.3	  455.0	  491.0	32768.0	...
2114734	 1616.9	  455.6	  491.0	32768.0	...
2114736	 1616.4	  455.2	  492.0	32768.0	...
2114738	 1616.2	  454.5	  492.0	32768.0	...
2114740	 1616.1	  453.8	  493.0	32768.0	...
2114742	 1616.1	  452.8	  493.0	32768.0	...
2114744	 1616.1	  451.9	  493.0	32768.0	...
2114746	 1616.3	  451.2	  493.0	32768.0	...
2114748	 1616.7	  450.0	  492.0	32768.0	...
2114750	 1617.9	  448.9	  491.0	32768.0	...
2114752	 1619.0	  447.9	  491.0	32768.0	...
2114754	 1620.2	  446.9	  490.0	32768.0	...
2114756	 1621.7	  446.3	  489.0	32768.0	...
2114758	 1623.3	  445.8	  489.0	32768.0	...
2114760	 1624.7	  445.8	  489.0	32768.0	...
2114762	 1626.0	  446.4	  488.0	32768.0	...
2114764	 1626.7	  446.9	  489.0	32768.0	...
2114766	 1627.6	  447.5	  489.0	32768.0	...
2114768	 1628.6	  448.0	  489.0	32768.0	...
2114770	 1629.3	  448.4	  489.0	32768.0	...
2114772	 1629.7	  448.9	  489.0	32768.0	...
2114774	 1630.2	  448.7	  489.0	32768.0	...
2114776	 1630.4	  448.5	  489.0	32768.0	...
2114778	 1630.5	  448.1	  489.0	32768.0	...
2114780	 1630.4	  447.5	  489.0	32768.0	...
2114782	 1630.1	  446.3	  489.0	32768.0	...
2114784	 1629.5	  445.0	  489.0	32768.0	...
2114786	 1629.0	  443.7	  490.0	32768.0	...
2114788	 1628.5	  442.5	  490.0	32768.0	...
2114790	 1628.0	  441.3	  490.0	32768.0	...
2114792	 1627.5	  440.7	  490.0	32768.0	...
2114794	 1627.0	  440.2	  490.0	32768.0	...
2114796	 1626.4	  440.6	  490.0	32768.0	...
2114798	 1625.7	  441.0	  489.0	32768.0	...
2114800	 1625.0	  441.5	  489.0	32768.0	...
2114802	 1624.3	  442.2	  489.0	32768.0	...
2114804	 1623.6	  443.6	  489.0	32768.0	...
2114806	 1623.0	  444.9	  489.0	32768.0	...
2114808	 1622.5	  446.1	  489.0	32768.0	...
2114810	 1622.0	  447.3	  489.0	32768.0	...
2114812	 1621.7	  448.5	  489.0	32768.0	...
2114814	 1621.1	  449.4	  489.0	32768.0	...
2114816	 1620.6	  450.1	  488.0	32768.0	...
2114818	 1620.1	  450.1	  488.0	32768.0	...
2114820	 1619.7	  450.1	  488.0	32768.0	...
2114822	 1619.2	  450.6	  489.0	32768.0	...
2114824	 1618.9	  451.1	  489.0	32768.0	...
2114826	 1618.6	  451.7	  489.0	32768.0	...
2114828	 1618.3	  452.3	  490.0	32768.0	...
2114830	 1618.0	  452.9	  491.0	32768.0	...
2114832	 1617.7	  453.5	  491.0	32768.0	...
2114834	 1617.3	  454.0	  492.0	32768.0	...
2114836	 1617.0	  453.8	  492.0	32768.0	...
2114838	 1616.8	  453.3	  492.0	32768.0	...
2114840	 1616.6	  452.6	  492.0	32768.0	...
2114842	 1616.7	  451.9	  491.0	32768.0	...
2114844	 1617.0	  451.1	  491.0	32768.0	...
2114846	 1617.2	  449.6	  491.0	32768.0	...
2114848	 1617.5	  448.1	  491.0	32768.0	...
2114850	 1617.8	  447.1	  491.0	32768.0	...
2114852	 1618.3	  446.7	  490.0	32768.0	...
2114854	 1618.7	  447.5	  490.0	32768.0	...
2114856	 1619.2	  448.4	  491.0	32768.0	...
2114858	 1619.6	  449.2	  492.0	32768.0	...
2114860	 1619.9	  450.9	  493.0	32768.0	...
2114862	 1620.2	  452.4	  494.0	32768.0	...
2114864	 1620.6	  453.0	  495.0	32768.0	...
2114866	 1620.7	  453.4	  496.0	32768.0	...
2114868	 1620.8	  452.6	  496.0	32768.0	...
2114870	 1620.9	  451.6	  497.0	32768.0	...
2114872	 1621.2	  450.6	  496.0	32768.0	...
2114874	 1621.4	  449.7	  496.0	32768.0	...
2114876	 1621.7	  449.0	  496.0	32768.0	...
2114878	 1622.0	  448.8	  495.0	32768.0	...
2114880	 1622.3	  448.4	  495.0	32768.0	...
2114882	 1622.6	  448.1	  495.0	32768.0	...
2114884	 1622.8	  447.8	  495.0	32768.0	...
2114886	 1623.1	  447.5	  495.0	32768.0	...
2114888	 1623.2	  447.2	  495.0	32768.0	...
2114890	 1623.1	  446.7	  495.0	32768.0	...
2114892	 1623.0	  446.4	  495.0	32768.0	...
2114894	 1622.7	  446.4	  494.0	32768.0	...
2114896	 1622.4	  446.5	  494.0	32768.0	...
2114898	 1622.0	  446.7	  493.0	32768.0	...
2114900	 1621.6	  447.0	  492.0	32768.0	...
2114902	 1621.2	  447.3	  492.0	32768.0	...
2114904	 1620.9	  447.7	  491.0	32768.0	...
2114906	 1620.7	  448.4	  491.0	32768.0	...
2114908	 1620.6	  449.6	  490.0	32768.0	...
2114910	 1620.4	  450.9	  491.0	32768.0	...
2114912	 1620.2	  452.2	  491.0	32768.0	...
2114914	 1620.0	  453.7	  492.0	32768.0	...
2114916	 1619.8	  455.5	  493.0	32768.0	...
2114918	 1619.6	  457.2	  493.0	32768.0	...
2114920	 1619.3	  458.7	  494.0	32768.0	...
2114922	 1619.0	  458.3	  494.0	32768.0	...
2114924	 1618.7	  457.7	  494.0	32768.0	...
2114926	 1618.5	  457.0	  494.0	32768.0	...
2114928	 1618.3	  456.1	  493.0	32768.0	...
2114930	 1618.2	  454.9	  493.0	32768.0	...
2114932	 1618.2	  453.7	  492.0	32768.0	...
2114934	 1618.1	  452.3	  492.0	32768.0	...
2114936	 1618.2	  451.6	  492.0	32768.0	...
2114938	 1618.4	  451.0	  492.0	32768.0	...
2114940	 1619.4	  449.9	  491.0	32768.0	...
2114942	 1620.5	  448.6	  491.0	32768.0	...
2114944	 1621.7	  447.3	  490.0	32768.0	...
2114946	 1622.9	  445.8	  490.0	32768.0	...
2114948	 1624.1	  444.4	  489.0	32768.0	...
2114950	 1625.0	  443.4	  489.0	32768.0	...
2114952	 1625.7	  442.3	  488.0	32768.0	...
2114954	 1625.7	  442.3	  487.0	32768.0	...
2114956	 1625.4	  442.7	  487.0	32768.0	...
2114958	 1625.1	  443.2	  487.0	32768.0	...
2114960	 1624.8	  444.0	  487.0	32768.0	...
2114962	 1624.5	  444.7	  486.0	32768.0	...
2114964	 1624.1	  446.5	  486.0	32768.0	...
2114966	 1623.6	  448.4	  487.0	32768.0	...
2114968	 1623.1	  449.8	  487.0	32768.0	...
2114970	 1622.7	  451.1	  488.0	32768.0	...
2114972	 1622.1	  452.4	  489.0	32768.0	...
2114974	 1621.5	  453.6	  490.0	32768.0	...
2114976	 1621.0	  454.9	  490.0	32768.0	...
2114978	 1620.3	  455.3	  491.0	32768.0	...
2114980	 1619.8	  455.6	  490.0	32768.0	...
2114982	 1619.2	  455.9	  490.0	32768.0	...
2114984	 1618.5	  456.1	  490.0	32768.0	...
2114986	 1617.9	  456.2	  490.0	32768.0	...
2114988	 1617.4	  456.2	  490.0	32768.0	...
2114990	 1617.0	  456.1	  490.0	32768.0	...
2114992	 1616.8	  455.9	  491.0	32768.0	...
2114994	 1616.6	  455.8	  492.0	32768.0	...
2114996	 1616.5	  455.5	  493.0	32768.0	...
2114998	 1616.7	  455.3	  493.0	32768.0	...
2115000	 1616.9	  455.1	  493.0	32768.0	...
2115002	 1617.3	  454.1	  494.0	32768.0	...
2115004	 1617.8	  453.2	  493.0	32768.0	...
2115006	 1618.4	  452.3	  492.0	32768.0	...
2115008	 1619.0	  451.4	  491.0	32768.0	...
2115010	 1619.6	  450.6	  489.0	32768.0	...
2115012	 1620.3	  449.7	  488.0	32768.0	...
2115014	 1621.1	  448.9	  487.0	32768.0	...
2115016	 1621.5	  448.9	  486.0	32768.0	...
2115018	 1621.8	  448.8	  484.0	32768.0	...
2115020	 1622.1	  448.6	  484.0	32768.0	...
2115022	 1622.1	  448.4	  483.0	32768.0	...
2115024	 1622.1	  448.0	  483.0	32768.0	...
2115026	 1621.9	  447.6	  483.0	32768.0	...
2115028	 1621.5	  447.2	  483.0	32768.0	...
2115030	 1621.2	  446.8	  483.0	32768.0	...
2115032	 1620.7	  446.6	  484.0	32768.0	...
2115034	 1620.4	  446.8	  485.0	32768.0	...
2115036	 1620.1	  447.1	  486.0	32768.0	...
2115038	 1619.9	  447.6	  487.0	32768.0	...
2115040	 1619.7	  448.2	  487.0	32768.0	...
2115042	 1619.6	  448.7	  488.0	32768.0	...
2115044	 1619.6	  449.3	  488.0	32768.0	...
2115046	 1619.9	  449.7	  488.0	32768.0	...
2115048	 1620.2	  449.8	  488.0	32768.0	...
2115050	 1620.5	  449.8	  488.0	32768.0	...
2115052	 1620.4	  449.8	  488.0	32768.0	...
2115054	 1620.4	  449.8	  488.0	32768.0	...
2115056	 1620.2	  449.9	  488.0	32768.0	...
2115058	 1619.7	  450.3	  488.0	32768.0	...
2115060	 1619.0	  450.8	  488.0	32768.0	...
2115062	 1618.3	  451.3	  488.0	32768.0	...
2115064	 1617.7	  451.3	  488.0	32768.0	...
2115066	 1617.4	  451.5	  488.0	32768.0	...
2115068	 1617.3	  451.7	  488.0	32768.0	...
2115070	 1618.0	  452.4	  488.0	32768.0	...
2115072	 1618.8	  452.7	  488.0	32768.0	...
2115074	 1619.7	  453.2	  488.0	32768.0	...
2115076	 1620.5	  453.6	  488.0	32768.0	...
2115078	 1621.4	  454.4	  488.0	32768.0	...
2115080	 1621.1	  454.8	  488.0	32768.0	...
2115082	 1620.9	  455.0	  488.0	32768.0	...
2115084	 1620.2	  454.8	  487.0	32768.0	...
2115086	 1619.8	  454.5	  487.0	32768.0	...
2115088	 1619.5	  453.8	  487.0	32768.0	...
2115090	 1619.5	  453.3	  487.0	32768.0	...
2115092	 1619.5	  452.8	  488.0	32768.0	...
2115094	 1620.5	  452.7	  488.0	32768.0	...
